BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
881542930448893901,74.3039590908077,198.33755437085946,697.4778577323727,21.859873748076108,104.89973723539515,315.34783319577974,132.1536898574647,308.74073319801033,74.3039590908077,198.33755437085946,557.4140953804286,0.0,47.529238473377795,43.35725167852602,131.99956860208337,186.82048292476188,0.10437777430795654,0.0,105.935395150677,0.0,20.310437643594835,65.84925854877206,2.9545796435502223,43.75298677254578
881542930537459101,31.145733637747337,0.0,326.9583333333333,0.0,365.21212176560124,547.2798249619483,575.8524140030441,64.76242617960426,0.0,0.0,271.62888432267886,0.0,244.29872450532727,86.90596194824963,255.7248280060883,30.453646879756466,15.744423135464231,0.0,53.2631598173516,0.0,57.15257686453577,17.4511400304414,118.3420700152207,53.61471080669711
881642930453490402,0.0,0.0,686.5378096040438,0.0,256.0515585509688,121.49556866048862,146.98294860994105,15.049856781802864,0.0,0.0,576.6639679865207,0.0,186.38967144060658,89.9959898904802,144.57705139005895,3.2105560235888793,0.0,0.0,66.36475989890481,23.484195450716093,95.10737152485257,95.5475400168492,12.86183656276327,7.953774220724515
881842930548693302,0.0,296.2725277473816,418.7206503048304,0.0,215.43562920118805,184.33091292793497,111.13894638111614,224.51310458027203,0.0,296.2725277473816,190.3280006252931,0.0,45.90398780678443,145.30906987650462,92.46192433953416,209.95698139753011,19.477381585118025,0.0,46.31833672033766,0.0,22.95134438017821,5.912483976864156,3.9350273565733938,0.891943098327341
881942930458473002,0.0,0.0,677.9600261780105,0.0,416.58306282722515,294.40777486910997,367.86295811518323,1878.4284554973824,0.0,0.0,592.9910732984293,0.0,274.58691099476437,289.91387434554974,356.65547120418853,1682.3101308900523,0.0,0.0,63.37358638743455,0.0,46.04620418848168,20.6815445026178,10.645261780104711,0.0
882042930451587001,0.0,588.2416466512702,648.5309780600461,0.0,187.3661974595843,76.83875288683602,127.02372286374133,39.70031524249423,0.0,588.2416466512702,521.3404919168592,0.0,154.02173672055426,68.01956351039262,126.20151501154736,20.233566974595842,0.0,0.0,101.61492263279446,0.0,83.83478983833719,0.44724480369515013,0.6047066974595843,14.128672055427252
882042930460138902,226.95035460992906,0.0,1570.681835460993,0.0,968.0167375886525,1783.4753475177304,595.8776255319149,318.5581418439716,170.2127659574468,0.0,1568.4123319148935,0.0,441.07430354609926,1319.1425560283687,595.8764907801418,318.3130354609929,113.47517730496453,0.0,2.269503546099291,0.0,500.64601134751774,165.74590921985813,0.0,19.467356028368794
882042930518036902,0.0,0.0,305.70307167235495,0.0,219.5441467576792,773.9762457337885,227.7531228668942,413.2904266211604,0.0,0.0,206.1576962457338,0.0,118.0829180887372,52.13257679180887,222.58882252559727,154.2530204778157,0.0,0.0,83.00750853242322,0.0,94.67638225255973,1318.3236177474403,2.3732423208191125,82.79860068259386
882242927979733302,0.0,0.0,441.71967885816235,0.0,2959.493818019625,82.98468331846566,126.23676181980375,30.502997323818022,0.0,0.0,438.38479928635144,0.0,2843.0544335414806,19.248688670829615,116.88453166815343,30.502997323818022,0.0,0.0,10.921338090990186,0.0,110.7021409455843,25.735120428189116,0.44603033006244425,0.0
882342930532789302,0.0,0.0,371.51808559861195,0.0,383.6448062463852,1299.5445054945055,177.3323655292076,330.0509109311741,0.0,0.0,52.97822729901677,0.0,26.012689415847312,248.22480046269519,177.3323655292076,224.33734817813766,0.0,0.0,69.92984962406015,0.0,23.99226142278774,439.45986408328514,8.240052053209947,73.79072006940427
882442930534443801,0.0,0.0,236.4118194386838,0.0,40.14030277892991,116.60153186782802,64.49435503940273,102.31953269735934,0.0,0.0,174.57422646204893,0.0,28.263264205723765,80.58003871146137,64.17604037052399,96.09355454168396,0.0,0.0,60.49225079496751,0.0,6.177243190930458,6.320294483616757,0.21346605834370247,7.080042859117931
882742928832350602,0.0,0.0,199.51063829787233,0.0,572.0134042553191,1977.936170212766,293.71893617021277,445.43629787234045,0.0,0.0,146.51259574468085,0.0,423.0808510638298,333.8609787234043,254.84782978723405,244.422,0.0,0.0,20.87655319148936,0.0,334.62302127659575,269.7924255319149,8.193276595744681,239.5136170212766
882742930474333401,0.0,70.85441469124963,728.9058150424348,0.0,99.77372988001171,109.1350365817969,153.03096868598186,97.71957272461223,0.0,70.85441469124963,692.070482879719,0.0,89.96907813871817,62.6333596722271,149.9275329236172,68.71269242025168,0.0,0.0,42.47514047410009,0.0,25.389215686274508,5.459572724612233,2.6450102429031315,23.63443078724027
882742930476653301,0.0,279.8786698337292,634.2296768156626,0.0,95.6034449003095,84.26087454113583,840.3110429712805,55.00982869070755,0.0,279.8786698337292,524.9773713380839,0.0,77.37274670697474,80.82909738717339,839.7226891240193,39.69745267400849,7.0981213560786,0.0,78.09350248326496,0.0,37.63150363492406,37.391860649247825,3.1695342978478367,11.652162239976967
882742930480113002,0.0,0.0,387.77076171875,0.0,949.29755859375,410.356015625,267.249423828125,10.347939453125,0.0,0.0,376.989140625,0.0,792.501767578125,340.2712109375,266.692685546875,10.347939453125,0.0,0.0,9.922783203125,0.0,11.39765625,301.5135546875,0.48529296875,61.754990234375
882842930517036602,0.0,0.0,795.2659598853868,0.0,326.48349570200577,670.1167908309455,258.1597994269341,151.08008595988537,0.0,0.0,788.0281375358167,0.0,312.3979083094556,397.15232091690547,256.3884240687679,76.58151862464183,0.0,0.0,7.787965616045845,0.0,12.212865329512894,686.7627793696275,5.500315186246418,0.0
882842930530281801,0.0,0.0,499.8062609592573,0.0,140.7367405879319,95.32575038679732,127.02611655492522,60.23108303249098,0.0,0.0,412.38521402784943,0.0,78.18517792676637,55.24231046931408,125.50375966993296,12.027911294481692,0.0,0.0,90.41234141309954,0.0,60.065714285714286,12.14715317173801,2.7884270242392986,62.64270758122744
882942930528952802,83.01226852846096,0.0,1020.023633322003,77.2241192696563,1021.9553467824172,420.25320634001827,252.87654719457962,305.33129400202813,74.867687929958,0.0,812.3175123556259,72.05237742152488,794.3833948353129,309.1790471625794,237.34652667890734,155.08564801079757,1.8533732956347486,0.0,223.8229023738446,0.0,100.7060367134533,8.597264709772572,23.384811398038174,109.47421682754462
883042927979653202,0.0,0.0,661.3753849832616,0.0,586.5204854136776,164.87487326637972,169.7266379722621,95.83531085604974,0.0,0.0,589.7877355332377,0.0,357.99849354375897,31.339007651841225,169.7266379722621,93.11838115734099,0.0,0.0,43.329636537541845,0.0,59.17161166905787,19.84100191296031,0.0,1.6481061692969872
883042930464210701,0.0,0.0,1763.8939804469276,0.0,1399.681717877095,1084.3920251396648,720.4251955307262,206.78463687150835,0.0,0.0,1618.2304888268156,0.0,526.6887849162011,108.86291899441342,607.9789525139664,138.75370111731843,0.0,0.0,27.96263966480447,0.0,879.2088407821229,105.44027932960894,5.451508379888269,55.32682960893855
883042930533976102,83.27822881355932,0.0,597.4786307506054,0.0,142.09069854721548,299.81669854721554,122.98124939467313,85.13682082324455,0.0,0.0,399.8687082324455,0.0,65.59713559322033,89.89226634382567,114.4678220338983,32.23623123486683,4.194352300242131,0.0,136.8619794188862,0.0,28.91934382566586,3.557037530266344,4.880623486682809,8.09439225181598
883142928108880501,0.0,0.0,819.1979545454545,0.0,158.05814393939394,3040.1539015151516,101.60931818181818,32.20102272727273,0.0,0.0,784.3021212121213,0.0,147.80022727272728,176.30935606060606,101.60931818181818,8.644204545454546,0.0,0.0,25.27431818181818,0.0,7.371212121212121,0.0,0.0,0.0
883142930540240101,0.0,0.0,1045.3892635658915,0.0,243.1439534883721,544.1237403100774,208.72769379844962,25.8393992248062,0.0,0.0,911.302519379845,0.0,212.40356589147288,127.32994186046511,207.78251937984496,13.395077519379845,0.0,0.0,125.0011434108527,0.0,49.7040503875969,349.14284883720927,5.827364341085271,13.216453488372093
883342928845045702,0.0,0.0,483.56452762209767,0.0,106.41448759007206,103.32952361889511,102.08595676541233,47.327802241793435,0.0,0.0,397.7589351481185,0.0,57.05365092073659,46.0128903122498,95.84618094475582,43.05806244995996,26.099599679743797,0.0,63.737205764611694,0.0,12.526096877502,138.37010808646917,0.7283186549239391,10.27318654923939
883342930516084201,0.0,0.0,507.4315762682113,0.0,197.9680235211515,237.66343338599265,117.31426013691416,166.9581270844304,0.0,0.0,406.2143391258557,0.0,116.82940319466385,62.85651746533264,116.76292785676672,127.51062664560295,0.0,0.0,44.27155520449359,0.0,6.790201860628401,86.77648235913638,0.09548885378269265,1.3676777251184833
883342930522943101,0.0,180.50736853045103,450.7733610475993,0.0,151.88640199542715,69.02011639991686,489.11143629183124,60.215982124298485,0.0,180.50736853045103,225.82239866971526,0.0,43.719418000415715,30.379453336104756,430.69724173768446,57.389127000623574,0.0,0.0,86.38041779255872,0.0,54.35627104552068,0.5188443151112034,2.95078777800873,0.7628601122427769
883542930509244801,0.0,0.0,583.9783485477178,0.0,162.82814937759338,166.80746887966805,126.45794190871369,72.02553526970955,0.0,0.0,581.7723236514523,0.0,157.1503070539419,125.3136929460581,112.10670539419085,72.02553526970955,0.0,0.0,0.019087136929460582,0.0,12.939136929460581,0.0,1.2075767634854773,0.0
883842928634028901,0.0,756.6811607142856,960.8822321428571,0.0,1225.6419642857143,931.9453571428572,528.4508928571429,0.0,0.0,756.6811607142856,924.5472321428571,0.0,757.6701785714286,306.9453571428571,518.6294642857143,0.0,0.0,0.0,21.43625,0.0,313.93839285714284,107.01758928571428,9.821428571428571,0.0
883842930530746501,87.58758758758759,144.05314814814815,537.1391116116116,87.58758758758759,70.01506506506507,213.60388138138137,154.36008008008008,49.45132882882883,87.58758758758759,144.05314814814815,359.3460860860861,80.66658158158158,56.4004054054054,94.4903953953954,153.25092342342342,39.29839089089089,0.0,0.0,151.09395645645645,0.0,21.46365615615616,44.6125975975976,0.262012012012012,21.341143643643644
883942930520327901,0.0,0.0,468.921521906226,0.0,151.50880860876248,213.49382013835512,67.46760184473483,44.9448193697156,0.0,0.0,453.82210607225215,0.0,114.41039969254419,175.06184473481937,65.16168332052268,39.1938662567256,0.0,0.0,40.17596464258263,18.84770176787087,53.717916986933126,0.0,2.3059185242121445,5.379093005380477
884242930530802101,0.0,0.0,371.7873828816243,0.0,293.920265437273,104.90666387259012,94.64073204805813,38.837822483002704,0.0,0.0,263.225900158331,0.0,236.52313495389774,40.22692651578653,90.59717518860016,28.278906584707087,0.0,0.0,99.10765390705038,0.0,81.80453199217659,31.67827978019931,2.759382509080749,8.211441743503771
884442928697249802,0.0,0.0,839.1532950631458,0.0,212.6033983926521,296.5755453501722,160.4521699196326,54.95225028702641,0.0,0.0,750.754822043628,0.0,151.89559127439725,57.36773823191734,129.24685419058554,43.284867967853046,0.0,0.0,15.308312284730196,0.0,10.918289322617682,118.78645235361654,2.296211251435132,7.661595866819748
884542930508371602,98.39487842531841,0.0,544.4135854882285,0.0,225.92423774604399,585.9625164029331,128.3215708220764,57.78015824006176,17.184083365495948,0.0,501.79980316480123,0.0,139.09590891547666,33.458803550752606,116.89550752605172,13.643736009262833,75.38672327286761,0.0,40.616233114627555,0.0,49.370270165959084,24.506750289463525,0.0,2.9215283674257044
884642930472927902,84.9358119122257,0.0,659.22063322884,0.0,81.80213793103448,2032.074789968652,1191.0647836990597,124.44226959247649,0.0,0.0,598.9417993730408,0.0,33.61393103448276,1367.3319122257053,1191.0647836990597,20.581874608150468,15.973210031347962,0.0,52.61875235109718,0.0,37.82482131661442,17.055097178683386,1.8787272727272728,86.83236990595611
884642930550779101,0.0,0.0,556.9359723913926,0.0,123.22466098254162,59.1757287860333,108.71427121396671,12.402736500203003,0.0,0.0,514.0147868453106,0.0,103.2433455136013,27.28004872107186,107.26962241169306,11.334311814859927,0.0,0.0,51.16848964677223,0.0,26.222362971985383,0.7462565976451482,2.0788794153471377,1.3495980511571255
884742930528071801,391.3894324853229,0.0,679.2522309197652,0.0,230.22943248532292,55.92138943248533,122.04518590998042,258.1353424657534,0.0,0.0,472.2091780821918,0.0,54.325322896281804,23.22095890410959,119.10976516634051,173.02166340508808,0.0,0.0,112.13894324853229,0.0,227.30724070450097,187.08442270058708,0.0,7.8277886497064575
884842930528175701,0.0,0.0,472.3132849740933,0.0,143.16523316062177,1674.5247150259067,933.7826839378239,1132.1468186528496,0.0,0.0,246.88121243523315,0.0,71.6781865284974,64.055896373057,381.6313678756477,969.2546735751296,0.0,0.0,303.50360621761655,0.0,106.34871502590673,301.49438341968914,22.931077720207256,271.2673056994819
884942928726710702,0.0,0.0,396.6563356643357,0.0,94.81938811188812,48.245501748251755,88.8674458041958,108.18198076923078,0.0,0.0,351.03606468531467,0.0,66.2963916083916,31.040377622377623,84.31787412587413,108.16055594405594,0.0,0.0,34.0082027972028,0.0,15.965592657342658,16.15854195804196,2.1607097902097903,22.825015734265733
885042930464006301,13.43468045112782,600.6462218045112,601.9217857142858,0.0,68.84531484962406,103.89936560150376,102.28648966165413,43.41223214285714,0.0,600.6462218045112,495.37987312030083,0.0,40.784732142857145,76.74191259398496,100.1953242481203,41.89764567669173,0.7183599624060151,0.0,71.93819078947368,0.0,42.96904605263158,158.99712406015038,2.5729323308270677,0.9750986842105264
885142930477436202,0.0,0.0,482.7323324203546,0.0,144.63091682283408,118.54596367305751,83.17047426841573,34.498755946374516,0.0,0.0,350.3709989909183,0.0,118.06859593484215,85.99467204843593,82.27213204555284,31.868352313680266,0.0,0.0,11.750968718466195,0.0,11.92124261208015,35.704579789534385,0.5549127865071356,2.341845178030849
885242930520068101,0.0,682.216922927209,603.3024114441417,0.0,180.07936745815493,369.2260412611911,1017.849756714675,289.0104106656286,0.0,682.216922927209,326.7475476839237,0.0,33.46550408719346,306.94124172829896,1008.2569209809263,147.19942779291554,0.0,0.0,115.86421175554689,0.0,185.98380692876606,1.26508369015181,0.0,43.796992993382645
885442929543839302,0.0,0.0,394.9730770405436,0.0,85.03911162861725,76.24948652363136,106.2192605176758,415.5357284110865,0.0,0.0,346.4715450103077,0.0,56.025525692906776,73.26505344735436,101.80349125753989,404.89522409712146,0.0,0.0,30.025420707032143,0.0,10.20683438955486,0.0,1.8269111246850425,0.9573738260670382
885642930511258901,0.0,0.0,768.0850717954486,0.0,169.513689873655,188.66558654819482,1909.1889838038467,80.9572157237656,0.0,0.0,550.1262454542046,0.0,102.3107233906947,69.82325422712105,1841.8613003786602,59.478529786675665,30.549155887976607,0.0,192.1394858096202,0.0,36.84653657256402,103.97861151726464,133.83984928579463,37.515026056311626
885742929613518902,0.0,0.0,589.9891433891992,0.0,198.62575418994413,191.29836126629422,186.3291061452514,1.86219739292365,0.0,0.0,526.5276908752328,0.0,120.27841713221602,144.17918063314713,179.68333333333334,1.86219739292365,84.36718808193669,0.0,44.89635009310987,0.0,70.31746741154564,22.3463687150838,1.906610800744879,13.636927374301676
885942928726169702,0.0,0.0,548.8905072010019,0.0,187.51137758296807,66.99163744520978,99.02528490920476,48.97835942391985,0.0,0.0,519.1553130870382,0.0,181.31748904195368,51.33728553537884,95.15293362554789,45.295601127113336,0.0,0.0,32.593678772698816,0.0,30.76506261740764,0.6303913587977458,0.4808077645585473,3.682758296806512
885942930450228701,0.0,93.65432819924627,511.3975815172866,0.0,260.9417933803048,63.835320334261844,110.46667622480747,57.23836719646076,0.0,93.65432819924627,243.61471489431426,0.0,159.4881066688514,36.097309519908244,104.09331885957727,37.70435277732263,0.0,0.0,45.49962149762412,0.0,87.01514009503524,0.016549238079632968,0.2677707684745207,8.125362116991644
885942930460737202,0.0,0.0,376.80365114497323,508.90731931556996,123.70896909849323,239.64337873499616,78.93887630884481,27.463669873159102,0.0,0.0,326.78201753639223,493.4901021537414,97.73784370477568,205.64916233932067,78.58985102579382,23.572026900485227,0.0,0.0,41.50224227462331,22.059873159104452,10.04714310036605,22.176694475185155,0.36853153996765137,1.844768025878948
886142930477536701,105.0328227571116,216.23298468271335,633.2601473377097,0.0,330.06570386579136,624.3092049598832,120.31647410649163,65.4903238512035,105.0328227571116,216.23298468271335,557.1703005105762,0.0,199.76478336980307,44.590654996353024,118.27368198395331,28.637568198395332,0.0,0.0,26.404815463165573,0.0,113.85119037199125,36.51703136396791,1.8979095550692926,5.0853902261123265
886242930534854202,0.0,0.0,356.90931242460795,0.0,48.37206272617612,510.9941616405307,146.56144752714113,1122.15876960193,0.0,0.0,278.7421471652593,0.0,32.010024125452354,324.9360675512666,144.14890229191798,1088.4230036188178,0.0,0.0,120.58008443908324,0.0,1.1218335343787695,37.96593486127865,9.650180940892641,0.0
886242930541392601,3.510664400938203,0.0,462.9007768895697,0.0,45.171700253697765,153.00091714135274,84.0415202718874,24.029403092240678,0.0,0.0,292.46803599636206,0.0,26.82232971135896,22.279640036379302,79.65888037911061,15.75812455124216,0.0,0.0,107.15317409410751,0.051526494662773446,14.503774831267052,0.3458427073859557,3.320181417835432,4.380269972715523
886342930547993002,0.0,0.0,1032.2706367663345,0.0,145.76888704318935,426.0708194905869,147.60204872646733,22.22953488372093,0.0,0.0,728.8618161683278,0.0,124.96778516057586,20.849429678848285,136.11902547065338,1.5351937984496125,0.0,0.0,265.44416943521594,0.0,12.592065337763012,55.79415282392027,7.335071982281284,13.930946843853821
886442930461291402,0.0,0.0,628.5058365758755,0.0,311.1763813229572,444.60924124513616,172.49513618677042,36.96498054474708,0.0,0.0,608.0402140077821,0.0,177.73128404669262,107.00389105058366,168.81727626459144,0.0,0.0,0.0,10.245719844357977,0.0,8.753171206225682,0.0,0.0,18.894474708171206
886442930479641201,40.19827450980392,0.0,559.7664392156862,0.0,84.34142274509803,132.10981960784312,104.10748549019607,25.488387450980394,0.0,0.0,475.1751874509804,0.0,60.80538196078432,46.52835607843137,100.09276862745098,20.660309019607844,0.0,0.0,56.40665411764706,0.0,7.848850196078431,10.272426666666666,2.613791372549019,4.924981960784313
886442930526393201,0.0,0.0,403.6396735138077,0.0,152.6118759352469,81.91543599510271,73.39684396680723,26.176106652156168,0.0,0.0,358.03966535165284,0.0,133.39877839749695,78.30177390831179,71.98395184328663,24.646569174262005,0.0,0.0,62.19704938103659,0.0,20.706267174534077,0.7073867501020269,1.4037559515712148,3.8935260508774316
886542930453863001,11.792582781456954,0.0,481.89182883341823,0.0,98.8477941925624,171.92786551197148,1542.1209933774833,40.18204788588895,11.792582781456954,0.0,394.8376566479877,0.0,49.16636780438105,139.37069791136017,1419.5461996943454,38.21103922567499,0.0,0.0,55.97136016301579,0.0,41.91148242485991,10.993377483443709,44.14091186958737,2.432496179317371
886742930453000701,0.0,508.71961788848,565.8026889329182,0.0,32.23109821681291,119.89656665723182,122.59217662043588,70.03945372204926,0.0,508.71961788848,382.77466176054344,0.0,21.63533540900085,66.8680667987546,118.22769600905747,33.92974525898669,0.0,0.0,102.67717237475235,5.443498443249363,1.1739711293518258,6.293249363147466,5.10918482875743,9.007444098499858
886742930479942201,0.0,0.0,667.4318823529411,0.0,360.42418823529414,391.00105882352943,214.84091764705883,4.911576470588235,0.0,0.0,650.9324470588235,0.0,213.05355294117646,126.41905882352941,204.24162352941178,4.911576470588235,0.0,0.0,21.631929411764705,0.0,182.74738823529412,105.11280000000001,0.0,0.0
886742930509750502,0.0,0.0,711.632647988383,0.0,164.28467925172973,45.74315964807381,104.93817032544631,120.4141189032203,0.0,0.0,498.79940804646793,0.0,95.76028871615273,29.21444007858546,104.84611770735458,119.5794746732724,0.0,0.0,132.64348253181856,0.0,27.94580763645682,9.363663620056377,0.035088408644400784,63.36154266678056
886742930516418501,0.0,0.0,1921.8197307692308,0.0,203.59571153846156,111.01234615384615,286.7411346153846,114.44536538461537,0.0,0.0,1629.678269230769,0.0,170.1655,104.78598076923076,285.03776923076924,100.23330769230769,0.0,0.0,179.82503846153847,0.0,23.57101923076923,14.689730769230769,2.2104423076923077,3.508192307692308
886942930525439601,0.0,0.0,827.6652173913044,0.0,225.2135217391304,173.42095652173913,233.10410434782605,33.011886956521735,0.0,0.0,761.0560869565218,0.0,204.00838260869565,23.915965217391303,230.0197652173913,17.360321739130434,0.0,0.0,75.09606956521739,0.0,39.00169565217391,92.03675652173914,7.927973913043479,34.07918260869565
887042930519802501,57.840616966580974,0.0,450.533676092545,0.0,200.4816580976864,222.71098971722364,95.99960154241646,26.99994858611825,0.0,0.0,428.42401028277635,0.0,198.7872879177378,110.88579691516709,95.99960154241646,26.99994858611825,0.0,0.0,15.82340616966581,0.0,5.389511568123393,13.80215938303342,0.0,0.0
887142927963846701,0.0,845.6574099099099,693.5789076576576,0.0,1304.1548536036037,117.54078828828828,322.3144369369369,121.87425675675675,0.0,845.6574099099099,438.35332207207205,0.0,185.7060472972973,50.631036036036036,320.32406531531535,82.98811936936937,0.0,0.0,100.02496621621621,0.0,79.10004504504504,31.60863738738739,4.703693693693694,45.29947072072072
887342930475309002,197.5555584329715,0.0,813.643935754036,0.0,405.89519808253897,358.0719306848862,161.11951622678936,143.2766174444873,6.272941759876577,0.0,762.4104545704997,0.0,308.60804562234836,144.03938674307125,160.71471816629014,108.61750619868864,38.25252190203317,0.0,32.601791834260844,0.0,61.555380461733435,13.528471541131744,0.0010193399085349055,24.01818281999008
887542930532755102,0.0,0.0,344.3135967578521,0.16330293819655523,230.36175278622085,784.0950962512665,234.8462816616008,672.3833130699088,0.0,0.0,327.73403242147924,0.16330293819655523,183.14026342451874,515.1470212765958,231.67060790273558,630.0886930091186,0.0,0.0,15.162259371833839,0.0,66.97704154002027,103.89322188449849,3.2921681864235053,40.46312056737589
887642930460145701,0.0,0.0,382.1200117370892,0.0,168.95207746478874,85.27073161189358,105.35110328638497,145.75792644757433,0.0,0.0,379.66348982785604,0.0,90.17190923317683,49.152879499217526,104.7520579029734,94.37822378716744,0.0,0.0,5.179033646322379,13.54339593114241,59.35759389671362,0.21956181533646324,0.0276056338028169,50.64593896713615
887842930519240601,43.29497550415859,0.0,432.3075037028597,0.0,86.004949299305,89.83994759029281,76.23286088640765,18.868214651931183,14.811438988264783,0.0,377.64706847442176,0.0,71.58719722000683,57.93838669249174,75.39903839580722,7.972802779993163,0.0,0.0,43.446422467813605,0.0,21.243121795602143,34.81959667312293,0.7617785120200524,12.187639284493564
887842930521675302,0.0,0.0,893.7121052631579,0.0,536.071253869969,2070.6526934984518,1915.346424148607,846.8790247678019,0.0,0.0,654.9023839009288,0.0,284.08986068111454,1149.93346749226,1911.0428328173373,318.9931269349845,0.0,0.0,448.42253869969045,0.0,421.43111455108357,658.0664705882353,0.9876160990712074,471.527399380805
887842930524419802,0.0,0.0,783.1675658914729,0.0,435.7361395348837,1105.2481085271318,246.44362790697676,25.425302325581395,0.0,0.0,719.2265426356589,0.0,433.0831472868217,106.70706976744185,246.16308527131784,3.89491472868217,0.0,0.0,57.25846511627907,0.0,2.1874418604651162,141.3795968992248,3.749441860465116,0.0
887942930461968101,90.9090909090909,0.0,289.56825974025975,0.0,113.89687662337663,395.2940064935065,139.28387012987014,881.1785064935065,90.9090909090909,0.0,223.55877272727272,0.0,21.932714285714283,176.41984415584415,130.51072077922078,868.6160714285714,0.0,0.0,18.803818181818183,0.0,23.98316233766234,34.92185064935065,0.45071428571428573,25.15263636363636
888042930480079302,0.0,0.0,661.2882179859097,0.0,468.68066307501033,459.2845917944467,113.46164939908829,11.938719436386242,0.0,0.0,613.3299212598425,0.0,416.5855283878989,107.41450891007045,113.09045171985082,8.312527973477,73.07610443431413,0.0,38.51023207625363,0.0,84.73234562784914,7.465714877745545,0.32104848736013264,27.64532946539577
888142930464421702,0.0,0.0,780.7644808743169,0.0,102.43983606557379,309.8683469945355,144.0005737704918,44.191024590163934,0.0,0.0,657.7546174863388,0.0,55.60553278688525,163.3438661202186,138.89800546448086,0.0,0.0,0.0,119.80826502732239,0.0,50.48090163934426,28.298579234972678,5.46448087431694,46.50329234972678
888442930544244301,0.0,111.34973412421493,587.956536636427,0.0,85.06772784368458,49.29391416608514,1166.8539623168178,14.262819260293092,0.0,111.34973412421493,280.38768178646194,0.0,16.707986741102584,34.57997069085834,1166.7492868108861,8.779894626657363,0.0,0.0,52.11217655268667,0.0,24.374706210746684,18.185183531053735,0.0,0.00019818562456385205
888542928602970201,29.226456073651644,522.6584615527973,676.3068865779567,0.15967777405046776,202.04541894964404,96.96562562898356,340.70990625815347,168.17049070036154,29.226456073651644,522.6584615527973,416.13330127846734,0.15967777405046776,74.77860524059786,24.596138693205116,340.6008939953036,106.03691192366469,2.1584755302098473,0.0,115.00795258861679,0.0,48.734710760743965,22.469244660628423,1.7797047970479705,10.312273845465727
888542929372994801,0.0,0.0,592.132596799174,0.0,195.8719359834796,113.34072792978833,67.78570469798657,18.226288074341767,0.0,0.0,454.6016417139907,0.0,138.4701187403201,72.14299948373774,66.47257614868353,15.335219411461022,0.0,0.0,155.1478213732576,0.0,47.50342798141456,40.232829117191535,1.2292410944759937,0.0
888742930460589802,0.0,0.0,627.0823697650665,0.0,79.13347293156282,403.16921348314605,132.17331971399386,72.88073544433095,0.0,0.0,623.7356077630235,0.0,62.34230847803882,92.69226762002043,126.83280898876406,29.724453524004087,0.0,0.0,11.616516853932584,0.0,20.56467824310521,17.96091930541369,4.187946884576098,18.06982635342186
888742930515417702,32.21770409759149,0.0,430.9074444791993,0.0,123.45614325930559,94.51840162652488,89.77744760713169,31.747682202064436,0.0,0.0,399.6281201126056,0.0,119.83055989990616,43.53310290897716,89.77744760713169,28.932543009071004,54.189627776040034,0.0,3.1152267751016574,0.0,5.248554895214264,0.17319987488270255,0.2991617141069753,0.0
888842930523174002,0.0,126.1759387755102,724.4563367346939,0.0,184.4256530612245,159.47313265306124,149.82154081632652,76.24601020408163,0.0,126.1759387755102,636.1830306122449,0.0,73.31104081632654,133.9629285714286,148.85623469387752,74.63455102040817,0.0,0.0,59.070020408163266,0.0,32.441857142857145,0.5459489795918367,2.293877551020408,0.7653061224489796
888842930525252101,0.0,0.0,144.7811383108935,0.0,207.51805079559364,239.40219094247246,161.98695226438187,330.43946450428393,0.0,0.0,124.57218482252142,0.0,193.4648286413709,178.0730171358629,158.8265758873929,59.85650550795594,0.0,0.0,0.1204467564259486,0.0,20.0934394124847,314.81797429620565,4.072570379436964,338.2804406364749
