BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
797942930522003401,1.751667032003507,0.0,212.01158263919334,4.13634699693117,48.29984875054801,47.00289017974573,58.689729285401135,121.284090311267,0.0,0.0,202.93687637001315,4.13634699693117,43.88188075405524,27.33056225339763,57.46198706707584,107.45747588776852,4.13634699693117,0.0,20.04208899605436,0.0,6.026673608066638,168.35238272687417,0.00010960105217010084,6.544357737834283
798142929259265402,17.63005780346821,0.0,495.4585722543353,17.63005780346821,124.53204238921003,21.646005780346822,86.25294219653179,46.61593256262042,17.63005780346821,0.0,429.2075799614643,0.0,86.18635452793835,21.646005780346822,85.37580732177264,42.581146435452794,0.0,0.0,80.01149903660887,0.0,22.085805394990366,1.3775934489402697,7.945737957610789,0.0
798242930543941802,20.681563895089287,865.9911217591002,780.0018872338599,98.80022375085852,203.23899242359204,105.353225339114,183.3709676553915,86.70100296188187,13.89822018801511,865.9911217591002,589.3235084349245,98.80022375085852,146.64045479910715,86.84359750600962,181.53668762877746,75.68453167925824,0.0,0.0,100.17506417410713,26.10053131438874,41.04950034340659,36.34161980597528,1.5110846282623627,9.92316642342033
798342929194635601,0.0,808.4453687315633,850.5450442477877,0.0,883.6650737463127,0.0,172.69678466076695,33.1847197640118,0.0,634.566784660767,766.8303244837758,0.0,485.8104719764012,0.0,145.74601769911504,16.4552802359882,0.0,0.0,0.0,0.0,0.0,19.674867256637167,0.0,0.0
798342930447675001,0.0,0.0,534.7672786671022,0.0,227.60323750408364,95.71860176412937,102.32480888598496,91.40211368833714,0.0,0.0,479.8045540672983,0.0,172.30599803985626,78.39758902319502,102.06389415223784,68.73810846128717,0.0,0.0,35.168418817379944,0.0,25.20809212675596,0.0,0.0,1.9250179679843187
798342930545453401,127.17510204081633,825.058380952381,662.2297823129252,0.0,135.21907482993197,304.62733333333335,572.601993197279,39.47738775510204,36.65114965986395,825.058380952381,351.7194217687075,0.0,15.260680272108845,23.964176870748297,555.5038639455782,28.04757823129252,71.40153741496599,0.0,231.858306122449,0.0,62.81190476190476,0.0,0.0,1.6578231292517007
798442930529701001,129.31827096848934,610.5257924003706,453.60089550509736,0.0,83.33393767377201,86.0682593836886,104.90159812326227,246.7269653614458,0.0,610.5257924003706,244.49786318350326,0.0,24.438780699721963,23.857918211306764,99.8292875347544,194.337109012975,0.0,0.0,38.806859360519,0.0,41.18083236793327,5.07502954124189,2.7362175625579237,67.00152803521779
798542930460582702,0.0,0.0,239.40484698097603,0.0,227.5514888337469,88.37992555831265,200.65182795698925,559.43317617866,0.0,0.0,218.91648469809763,0.0,161.77363110008272,88.37992555831265,195.64104218362283,437.04292803970225,22.171654259718775,0.0,10.736873449131513,0.0,87.56847808105871,548.093134822167,4.1356492969396195,356.6170306038048
798642930517286101,0.0,0.0,453.84551204819275,0.0,140.1871686746988,60.01725903614458,70.46298192771084,40.83421686746988,0.0,0.0,405.44840361445785,0.0,121.6451204819277,60.01725903614458,67.75213855421687,22.63948795180723,0.0,0.0,169.0062048192771,0.0,1.2112951807228916,23.331265060240963,2.710843373493976,11.229939759036146
798742930289645702,0.0,0.0,586.3083657212441,2.126220508397179,347.4874681617535,241.47399918818812,107.12647775128114,104.26236490943224,0.0,0.0,444.6242006190065,2.126220508397179,328.98576386422445,36.37902785529454,106.56074635953118,82.56306205286924,1.36575574610584,0.0,50.829377441777865,0.0,43.78222588665077,28.586204272159925,0.5984991628190167,81.32672332436957
798742930477310602,79.65317468484693,557.0711628505273,828.1917777206071,0.0,394.4624980704914,46.03275791098533,1055.4065114484179,443.5285618729097,79.65317468484693,557.0711628505273,522.2441497298688,0.0,156.21775919732443,11.370051453563159,1023.356400823257,134.44841008489837,0.0,0.0,300.46120658605605,0.0,232.7735065603293,14.82383843581168,4.898955492667867,266.3748829431438
798742930519398002,0.0,0.0,461.76467704280157,0.0,53.09000778210117,6.409206225680934,81.63656809338522,32.46245914396887,0.0,0.0,428.148140077821,0.0,35.76772762645914,0.0,79.1865214007782,32.46245914396887,0.0,0.0,32.238202334630344,0.0,14.30028793774319,5.136186770428016,0.0,0.0
798842930464854601,168.68664252211602,240.236808169566,554.263199548774,0.0,171.57408834530665,34.758715786973816,360.81556076708426,45.04620020186428,34.31692691325773,240.236808169566,382.11586118862436,0.0,91.9980086682895,20.182333313542717,358.444579350472,24.33182093451285,0.0,0.0,122.46987413168677,0.0,41.315790536127764,7.344158404084784,0.24286053553404977,15.530201270557502
798842930529034001,0.0,28.138854545454546,750.4039090909091,0.0,190.60178181818182,373.7126,1609.6389636363638,96.46783636363637,0.0,28.138854545454546,634.5530181818182,0.0,64.5830909090909,286.86927272727274,1602.4962545454543,71.35725454545454,76.6290909090909,0.0,127.66152727272727,0.0,117.25214545454546,104.41194545454546,0.30110909090909094,12.145745454545454
798842930532926501,0.0,60.12620319214242,352.61043278084713,0.0,169.61589318600366,21.148744628606508,1258.809005524862,293.2954788213628,0.0,60.12620319214242,271.20079803560463,0.0,57.83354511970534,15.255220994475138,1257.334100675261,196.78558931860036,32.42485880908533,40.889183548189074,51.05616635972989,0.0,94.55126151012891,26.192031921424185,0.7857581338244322,201.8092449355433
799042930536547301,24.036570388349514,0.0,715.2526699029127,0.0,574.8122791262135,180.14802184466018,116.44691019417476,32.666917475728155,0.0,0.0,584.9707427184466,0.0,403.7935485436893,11.692912621359223,115.9621213592233,21.586941747572816,6.745317961165048,0.0,259.52510922330094,0.0,100.51378883495146,27.39922572815534,13.252067961165048,9.284718446601943
799142930461449601,52.994170641229466,0.0,535.8443614202438,0.0,105.01033386327504,47.84853471118177,70.98670906200319,24.552554319024907,0.0,0.0,405.9561791202968,0.0,77.20441706412294,47.84853471118177,70.92311605723371,24.552554319024907,0.0,0.0,70.5556200317965,0.0,50.204334923158456,0.0,0.0,0.3448330683624802
799142930464148602,0.0,0.0,529.4089321817925,0.0,253.30579838595497,53.00555373070933,100.71912077021096,43.819069234036526,0.0,0.0,412.78235933739205,0.0,163.39977233470196,43.52476256548209,98.36581820756054,39.198650431827836,1.3401438482231347,0.0,111.92880277502478,0.0,33.58101628203313,81.33261107178254,2.6856429279343055,6.520813252159139
799142930508440501,0.0,0.0,1058.966811594203,0.0,1068.7242028985506,542.2075362318841,814.6489855072464,394.5340579710145,0.0,0.0,946.7792753623188,0.0,957.8647826086956,368.29449275362316,814.6489855072464,213.3746376811594,0.0,0.0,562.3566666666667,0.0,181.73536231884057,670.4686956521739,17.245652173913044,226.231884057971
799242929055602502,39.7291935699933,634.2776992632284,694.5366148693905,71.32496115204286,126.95345612860014,85.81445144005359,315.25672069658407,195.50514869390489,39.7291935699933,634.2776992632284,457.6446155391829,7.913811118553248,74.82599933020764,83.06564634963162,287.8473322170127,120.93598928332217,70.83119624916276,0.0,129.79019290020094,0.0,16.341281982585397,17.144797052913596,18.83949698593436,63.40156530475553
799342930542861401,0.0,221.98135593220337,417.3604826199368,23.108305084745762,61.42162596954898,82.95369577707555,159.5182189026142,32.00290721057167,0.0,221.98135593220337,331.92769462798043,0.0,32.93601551278368,27.21038781959207,158.37030451019822,18.45626400459638,25.44870439528871,0.0,61.76443263430048,0.0,14.060053145647801,41.53035047400172,1.5608417121516804,4.663562194771617
799442930478913201,0.0,0.0,505.7777839099979,0.0,90.99836552748886,82.32732965400128,115.32394608363404,10.095518998089577,0.0,0.0,464.74232010188916,0.0,71.03196985777966,55.783496073020586,84.30834854595628,6.512175758862237,0.0,0.0,33.51834854595627,0.0,10.381371258756102,14.226187645935047,4.509995754616854,2.900252600297177
799542930545858902,15.073343449671219,859.8887202832575,613.6077491148204,0.0,626.2262670713202,364.24675265553867,251.8317956499747,13.301036924633284,14.84724329792615,859.8887202832575,532.521512392514,0.0,521.3963480020233,324.0357157309054,248.93952959028832,6.037966616084977,0.0,0.0,73.23922610015175,0.0,35.55759231158321,49.58069802731411,0.0,4.353409205867476
799642930466424101,4.976932515337423,0.0,578.6674233128834,0.0,461.3634202453988,754.1277760736197,703.9384049079755,14.38930981595092,4.976932515337423,0.0,543.617208588957,0.0,367.61865030674846,577.9539263803681,692.1475613496933,14.38930981595092,0.0,0.0,17.663527607361964,0.0,72.8622699386503,0.0,5.673312883435583,0.0
799742930462511801,0.0,0.0,884.4670789724073,0.0,247.17985727878212,239.8841484300666,333.7894100856327,285.5469457659372,0.0,0.0,836.1077545195052,0.0,224.78677450047573,41.02591817316841,199.87099904852522,238.47815413891533,0.0,0.0,39.80006660323502,0.0,3.1207802093244528,80.06453853472883,0.9514747859181731,6.642454804947669
799942929166177302,0.0,0.0,968.5222727272727,0.0,663.3709431818182,207.82878409090907,253.10140909090907,28.09244318181818,0.0,0.0,701.0316818181818,0.0,541.0722613636364,196.5819659090909,244.69180681818182,3.0771136363636367,0.0,0.0,344.6655795454546,0.0,39.518249999999995,26.742818181818183,4.881647727272727,0.0
801242930456743501,0.0,0.0,447.1997777400747,0.0,217.42574482524603,89.20891245334238,109.32636240244315,94.98215982354937,0.0,0.0,359.3525212080081,0.0,170.05401425178147,89.20891245334238,100.85952494061759,78.21627417712928,0.0,0.0,139.25092127587376,0.0,60.96809806582965,3.8618764845605704,1.3504767560230744,6.262785883949779
801242930508147801,0.0,0.0,325.4645945945946,0.0,99.6742838901894,34.712042987869765,55.9917961268355,20.899712704830815,0.0,0.0,303.1945626729091,0.0,56.63980421366248,16.671608852947436,55.9917961268355,20.584505213875293,0.0,0.0,23.39753990210683,0.0,57.578655032985736,65.01140668227282,0.0,2.426273675250053
801242930532614201,72.63922518159806,0.0,624.9254915254237,0.0,354.51874576271183,576.1654721549637,218.07752542372882,168.0194527845036,0.0,0.0,482.97009200968523,0.0,192.9283244552058,12.345874092009685,213.7172348668281,154.11901694915255,104.00928813559322,0.0,95.26758353510895,0.0,232.80906053268765,243.57544794188863,6.275738498789346,31.87282324455206
801342930471544502,0.0,0.0,493.2606529209622,0.0,111.64062837506135,32.7239764359352,87.73375061364752,47.1074619538537,0.0,0.0,483.35344133529696,0.0,105.0359351988218,32.7239764359352,87.73375061364752,32.52842415316642,0.0,0.0,16.672650957290134,0.0,8.291919489445263,92.9088414334806,1.3402209131075111,12.809057437407953
801342930517927201,0.0,0.0,318.71737381404176,0.0,21.330815939278935,23.672925996204935,120.75312333965844,259.7742428842505,0.0,0.0,227.45318026565465,0.0,11.545893738140418,21.301711574952563,96.7392523719165,229.9871081593928,0.0,0.0,107.33440607210625,0.0,18.010967741935485,94.49690702087287,3.740037950664137,13.915631878557877
801342930543387302,0.0,0.0,541.9964085871503,0.0,137.09407889638067,36.810990854839964,81.56533829342014,66.14704177323104,0.0,0.0,431.00416996047426,0.0,97.77551228396497,32.06302681546927,81.4750104626831,53.127504843834764,0.0,0.0,90.61446717817562,1.4466414787258777,36.75375184065721,29.86932922576145,0.016155932728822753,13.542395179415639
801342930545082102,0.0,0.0,565.4197988789977,0.0,156.4192911308935,150.98623639960437,143.55532311242993,143.55614573030002,0.0,0.0,483.78982030992415,0.0,73.83791625453347,71.75454170787998,140.48375700626443,49.61604352126607,0.0,0.0,28.503644906033628,36.04541378173426,51.67964721397956,154.92978239366965,1.904975272007913,11.665446752390373
801442930454081002,0.0,0.0,460.05608930602955,0.0,199.49027588168374,326.11598407281,179.49460750853243,59.39785551763367,0.0,0.0,409.1956228668942,0.0,137.893688850967,217.95469567690557,178.20634527872582,50.98396473265074,0.0,0.0,65.22075085324232,0.0,30.079644482366326,148.02550341296927,4.08004835039818,2.9027104664391357
801442930454206002,0.0,0.0,598.1262164626205,0.0,122.3541990101589,108.50689893201354,127.46448554311017,53.54281583745767,0.0,0.0,434.38767126855953,0.0,58.08840583485283,97.61707606147435,125.67165668142745,26.378602500651212,0.0,0.0,101.90862594425633,0.0,14.39006902839281,0.7303829122167231,0.5628510028653295,16.842725970304766
801442930461586702,78.51239669421487,0.0,545.2373615702479,0.0,86.10090082644628,46.10467975206611,87.96843595041322,189.51443388429752,0.0,0.0,338.67752685950416,0.0,79.28163429752065,10.357572314049587,83.48789669421487,169.81709917355371,0.0,0.0,126.84654338842975,0.0,138.31320247933886,25.77494628099174,0.5237169421487603,42.60148966942148
801542930516330302,0.0,757.9996760797342,472.65730066445184,0.0,32.17475913621263,34.66175249169435,790.841719269103,938.7378654485049,0.0,757.9996760797342,164.6257973421927,0.0,22.133853820598006,2.655813953488372,786.2902242524917,537.6837790697674,0.0,0.0,35.01492524916944,0.0,5.39936877076412,48.065174418604656,20.520299003322258,514.7652242524916
801742930476306102,0.0,0.0,542.703743902439,0.0,129.45289024390243,110.81919512195122,128.2269268292683,21.307353658536584,0.0,0.0,438.80990243902437,0.0,60.35309756097561,102.89236585365855,118.19780487804877,9.721987804878049,0.0,0.0,86.83719512195123,0.0,29.0275,39.63414634146341,6.341463414634147,11.866865853658537
801942930454879602,0.0,0.0,729.6168393782383,0.0,347.8095336787565,642.3458549222798,167.87492227979274,112.54398963730571,0.0,0.0,699.561968911917,0.0,304.12119170984454,62.3419689119171,167.87492227979274,103.68305699481866,0.0,0.0,34.597564766839376,0.0,34.060725388601035,153.0484455958549,6.6120207253886,16.490155440414508
801942930517639202,0.0,0.0,678.3686319561551,0.0,102.532902613828,169.49737352445194,117.44201096121417,49.35514333895447,0.0,0.0,585.6833516020235,0.0,64.95587900505902,79.53781408094436,115.45858979763914,43.86631323777403,1.3091441821247891,0.0,68.88212057335582,0.0,24.700343591905565,128.685349915683,2.0063237774030354,7.237190134907252
801942930532113802,0.0,0.0,570.4678277153558,0.0,480.40444671433437,319.3856145726932,96.48913857677901,264.2872352740892,0.0,0.0,494.69243786176366,0.0,436.62587334014296,16.71884916581546,93.03148450800136,246.19051072522984,0.0,0.0,54.063047327204636,0.0,35.789315628192035,7.722894109635683,3.057483827034389,21.272764725910793
801942930533183301,0.0,0.0,571.3004285714286,0.0,194.0943333333333,74.32261904761904,152.44646031746032,34.81626984126984,0.0,0.0,518.2780952380953,0.0,146.107,74.32261904761904,148.2968253968254,34.23684126984127,0.0,0.0,32.53077777777778,0.0,52.647396825396825,0.0,2.940126984126984,1.2523809523809524
802142929118570801,255.55721524037503,61.891553959704765,362.3743008178736,0.0,293.98756632754834,14.388467983243567,739.3859485338121,197.23837821663673,1.3599940155595451,61.891553959704765,233.55443846000398,0.0,43.174081388390185,2.1986834230999404,729.3115679233991,169.14902453620587,0.0,0.0,135.59447237183323,0.0,48.99720726112108,0.8096768402154398,0.4987033712347895,20.095164572112505
802142930472974701,0.0,0.0,426.31572054794515,0.0,91.83095342465752,38.54162191780822,70.27238904109589,7.522509589041096,0.0,0.0,379.7010356164384,0.0,86.7555506849315,38.54162191780822,62.76897534246576,3.726986301369863,0.0,0.0,44.992082191780824,0.0,5.1856767123287675,0.0,0.5205479452054794,0.0
802342930544949602,25.407645933014354,0.0,625.7277607655502,0.0,160.95321531100478,0.861244019138756,202.58071770334928,397.73502392344494,25.407645933014354,0.0,464.9552248803828,0.0,40.736191387559806,0.0,198.93817224880385,388.1206698564593,2.3071291866028707,0.0,96.88348325358852,0.0,22.05262200956938,145.08078468899524,5.509033492822966,0.0
803342930510992002,34.00976502898993,0.0,510.6648635947513,0.0,665.8999835215136,871.4621446444919,200.47190418065304,408.21384498016477,0.0,0.0,508.7851870613366,0.0,397.95123649679584,750.4957851693622,200.4599243210253,407.99852059810803,160.82070918523038,0.0,0.0,0.0,174.69932987488556,164.3815532499237,0.11730241074153189,13.04002319194385
803342930534987401,0.0,172.59732024073486,1584.5651251187835,0.0,669.6436205258157,359.31039911308204,353.2306366803928,358.26682610072857,0.0,172.59732024073486,1386.472451694647,0.0,358.0337377256889,313.2323123218245,348.69601203674375,55.469604054482105,0.0,0.0,178.58915742793792,7.058995882166614,68.6939911308204,100.05765600253406,0.45536585365853655,270.2408299018055
803442930521940801,0.0,69.59784602784603,625.1143843843845,0.0,72.64827463827464,1112.0037865137865,487.69683592683594,92.48657111657111,0.0,69.59784602784603,398.49354900354905,0.0,50.04222768222768,506.9549904449904,484.40740922740923,38.892795522795524,15.43015834015834,0.0,177.12107835107835,0.0,6.6618018018018015,373.3214742014742,3.0540649740649743,25.019527709527708
803542930532680301,0.0,0.0,394.4923553719008,0.0,92.5095867768595,576.1077685950413,303.02171487603306,1534.7013223140495,0.0,0.0,346.62138429752065,0.0,55.879938016528925,381.22564049586776,299.16177685950413,1482.183202479339,0.0,0.0,273.94578512396697,0.0,40.631136363636365,394.4134917355372,0.0,196.59026859504132
803742930445520301,12.656250154492646,531.1376905203313,588.2968003955011,0.0,99.61346533185021,63.74767000370783,457.1241841552342,114.82034235570387,3.733488320355951,531.1376905203313,498.7360734149055,0.0,57.27325744654554,48.73735261401558,456.3092670868866,38.69211840316401,0.5918591027067112,0.0,101.34133185020393,0.0,29.984921023359288,15.627121245828697,0.21081226053639845,112.0917055988135
803742930526737802,53.61146985372815,0.0,332.94120763467714,53.134691402069215,111.61747591865857,64.1083820906172,117.0145861576882,404.82084552265434,53.61146985372815,0.0,283.6779236532287,0.0,85.72417053157332,46.420012486621474,111.68197288619336,370.73287013913665,0.0,0.0,42.95376917588298,0.0,33.39302176239743,86.88893150196218,0.2663057438458794,7.525001783803069
803742930547269501,0.0,797.144651098901,406.8920906593406,0.0,147.64150824175823,7.122442307692308,137.14401510989012,333.93917170329667,0.0,797.144651098901,300.6857568681319,0.0,27.58885302197802,6.648278846153846,133.98467445054945,206.32129532967033,0.0,0.0,62.02767032967033,0.0,7.354226648351648,7.173417582417583,3.5289175824175825,234.58870467032966
803842930451807801,36.994074147501976,116.67439333862013,595.6845030399154,36.994074147501976,120.99108181337563,12.121539783240815,127.42065490351574,34.9182897171557,0.0,116.67439333862013,456.1822905101771,0.0,92.20748810467883,10.724414485857785,125.22327650013217,26.42582143801216,5.411488897700237,0.0,98.47156621728787,0.0,30.571855009251916,9.679949114459424,2.753445678033307,17.9806278086175
804042930519203602,0.0,0.0,445.23160330846576,0.0,145.02655562763542,17.407405124878366,878.0632153746351,24.533054816736943,0.0,0.0,174.27084041518,0.0,29.83962049951346,17.407405124878366,862.985682452157,9.452275056762893,10.694758352254299,0.0,120.17154427505676,0.0,95.48574570223808,25.42326921829387,0.2345085955238404,4.36869931884528
804042930530337202,0.0,984.477722007722,757.7603474903475,0.0,199.13357142857143,59.4246332046332,196.66893822393823,0.5064671814671815,0.0,984.477722007722,615.3082046332047,0.0,191.4115637065637,57.94629343629344,155.04032818532818,0.5064671814671815,43.08880308880309,0.0,60.70567567567568,0.0,20.675675675675677,87.93083011583012,0.0,5.7915057915057915
804042930536220601,0.0,0.0,413.72126498865725,0.0,80.33617586691152,199.42580209571133,70.02160095063195,30.86213568110619,0.0,0.0,337.18441287674193,0.0,71.26467862158367,121.59947823268878,70.02160095063195,25.50972237225883,14.373291563141406,0.0,39.43747542400346,0.0,17.055412120557417,5.468173274278924,0.0,0.0
804242930474631801,0.0,663.9293107932381,582.3833133940182,0.0,94.60690767230169,665.1323094928479,718.48244473342,166.34895708712614,0.0,663.9293107932381,327.9887516254876,0.0,59.82303250975293,159.83775032509755,703.1515292587776,122.4393211963589,323.5370611183355,0.0,69.10633550065019,0.0,34.901357607282186,122.1675344603381,14.796280884265279,100.13328478543562
804242930529420801,34.54905897114178,44.09585947302384,495.41690087829363,0.0,864.3047929736513,254.15673776662487,149.98607277289835,546.7419196988708,0.0,44.09585947302384,467.23474278544546,0.0,539.391417816813,56.82491844416562,141.2031367628607,78.20884567126726,0.0,0.0,72.7622208281054,0.0,151.95051442910915,53.51754077791719,10.369021329987454,24.437804265997492
804342928210622202,0.0,0.0,1043.9861132075473,0.0,142.58550943396227,25.33562264150943,491.7281886792453,110.5813962264151,0.0,0.0,557.6318490566038,0.0,96.55826415094339,25.33562264150943,454.5598867924528,72.44932075471698,0.0,0.0,261.37101886792453,0.0,29.55075471698113,2506.620113207547,6.1015471698113215,122.57728301886792
804342930476485601,14.032402092103585,418.3611162138028,345.2999923459625,0.0,12.865015945911468,73.93955734149763,189.18992473529786,102.71334098737084,0.0,418.3611162138028,217.68625079729557,0.0,8.369901773185356,33.70709911978569,187.48969511417272,69.5322426329889,1.3084896032657227,0.0,70.07304247990815,0.0,0.3248067355530042,41.1168809797168,1.1746587574945784,39.07494705957393
804642930473426902,2.9092702169625246,0.0,393.536523668639,0.0,138.61136587771202,775.1146449704142,152.4615902366864,55.235285996055225,0.0,0.0,342.18257642998026,0.0,55.73570759368836,99.75522928994083,152.20530571992109,38.95943786982249,0.0,0.0,55.1372090729783,0.0,37.996380670611444,80.71186143984221,0.913439349112426,4.5679068047337275
804642930476514001,0.0,12.504797741839639,1082.3067995245979,0.0,370.9399885394117,198.9385220085742,1346.670880767435,134.8400186765143,0.0,12.504797741839639,942.1488352646547,0.0,295.43916847064816,131.37418141686828,1344.1893891930897,105.8768963028991,13.655429772061634,0.0,157.61860223269238,59.91042998429475,110.96083152935184,15.87972876607666,1.9288182860053482,22.38855851267032
804642930480351502,11.221140628944932,0.0,599.8413448537044,0.0,221.52121665217268,84.82509131203186,122.15918871153252,48.305985636939994,0.0,0.0,493.28183774230655,0.0,141.58206468987572,65.98327124302185,121.17507448032092,22.621770134934216,0.0,0.0,108.28712065531462,0.0,67.47118158610823,3.291516256627486,5.0753283586276545,50.82153000252476
804842930456788302,0.0,0.0,428.2935246262093,0.0,141.1953408091469,112.11891160949868,73.67761213720317,11.226196130167105,0.0,0.0,316.4008201407212,0.0,73.49589270008795,104.42322119613017,71.15826737027264,9.923795074758136,0.0,0.0,76.03532541776605,0.0,32.573071679859275,0.0,1.022401055408971,1.971033421284081
804842930466678301,0.0,0.0,545.1244669299111,0.0,90.66992102665351,437.749461994077,195.7145162882527,41.14353405725568,0.0,0.0,457.13377591312934,0.0,48.67623889437315,193.5649654491609,187.9809279368213,25.418178677196448,0.0,0.0,78.46380552813426,0.0,35.59829220138203,185.23633267522212,0.3467127344521224,20.153005923000986
805042930477888801,1.6217717633928572,0.0,808.7267885044643,0.0,138.50163225446428,221.50285993303572,174.8347154017857,77.16245814732143,1.6217717633928572,0.0,587.77865234375,0.0,92.40667689732143,202.9207728794643,166.90478794642857,69.93976004464285,0.3559263392857143,0.0,178.00003627232144,0.0,55.99450055803572,178.45306640625,5.867720424107143,25.38154017857143
805042930508791002,0.0,0.0,568.7035632490013,61.69084953395473,101.01160585885486,42.49714247669773,137.11833821571238,26.92811984021305,0.0,0.0,521.3953209054594,9.431944074567243,82.19983222370173,42.49714247669773,129.49650066577897,25.80961118508655,0.0,0.0,42.682181091877496,4.082679094540612,9.050553928095873,130.8432862849534,0.9640479360852197,0.6498002663115846
805142930461169201,0.0,7.997698986975398,547.3678690303908,0.0,49.99628075253256,57.26369030390738,172.92652677279304,499.75248552822,0.0,7.997698986975398,421.4856476121563,0.0,38.398068017366136,56.458759044862525,169.92797395079594,276.37231548480463,0.0,0.0,313.4411939218524,0.0,7.377503617945006,70.11369392185239,0.0,25.856371201157742
805142930475602602,0.0,0.0,609.2062151394423,0.0,555.6295418326694,616.363844621514,272.45378486055773,123.66241035856574,0.0,0.0,582.300139442231,0.0,340.80276892430277,153.5603984063745,272.45378486055773,122.03557768924303,0.0,0.0,28.438924302788845,0.0,156.5613545816733,190.4385657370518,0.4562350597609562,83.42501992031873
805142930526343601,0.0,0.0,437.3992970521542,0.0,35.19381330309902,153.77153061224487,1471.6136281179138,377.911611866969,0.0,0.0,314.7351020408163,0.0,24.39887188208617,23.554346182917612,1470.6798015873017,254.28738095238097,17.30183673469388,0.0,65.68370937263795,0.0,0.9960619803476946,9.890512093726379,1.0204761904761903,266.0905574452003
805242930480563402,0.0,0.0,597.6181074311161,0.0,254.37146674088507,193.26872529919288,181.023359309769,432.35524631227383,0.0,0.0,413.00625104369607,0.0,109.25746451433344,183.9137851377679,181.023359309769,359.72699693849154,0.0,0.0,132.2939855274144,0.0,182.94603673810187,31.35702477038686,1.2322098524909546,157.24505705538547
805242930516737201,0.0,550.3241086587436,506.0733907349018,0.0,47.485968954644676,108.77385641523162,87.72074702886248,35.5890662139219,0.0,550.3241086587436,394.20841135095804,0.0,36.654399708949796,90.30041474654378,87.72074702886248,32.92110599078341,0.0,0.0,32.569075915595434,0.0,10.694659228716954,128.68650497210768,0.46325491147222897,5.045576036866359
805342928242527202,3.3338450074515653,1957.8063636363638,818.7984202682563,0.0,162.5851564828614,3.479329359165425,497.4248137108793,839.7170342771982,3.3338450074515653,1957.8063636363638,697.2589418777943,0.0,48.211073025335324,2.7754694485842024,484.37608047690014,765.6899403874814,203.29475409836064,0.0,106.26797317436662,0.0,75.17852459016393,702.1380327868852,7.299552906110283,58.12549925484352
805342930474260902,80.75871938418474,264.3961091672498,461.1352694191743,0.0,110.43963960811756,104.25257522743176,729.4602834149755,320.36754023792867,39.34848845346396,264.3961091672498,264.9740902729181,0.0,61.98281315605318,22.965174947515745,717.1280930720784,314.00434919524145,3.106109167249825,0.0,96.63489153254025,0.0,47.59733379986004,17.386273617914625,2.6407277816655004,7.198117564730581
805542930550087701,0.0,0.0,832.5227983539095,0.0,188.78080932784636,194.11074074074077,185.34305898491084,149.7724965706447,0.0,0.0,722.5626748971192,0.0,129.36271604938273,192.69866941015087,181.08229080932784,74.8051440329218,0.0,0.0,72.94890260631001,0.0,12.61827160493827,10.1419890260631,20.273991769547326,144.26443072702332
805642927975205602,0.0,0.0,629.196858974359,0.0,136.09883333333332,16.406256410256407,118.32446153846153,73.96329487179487,0.0,0.0,514.7797564102565,0.0,122.5739358974359,13.70625641025641,114.17008974358974,71.59074358974358,0.0,0.0,82.10262820512821,0.0,30.33875641025641,0.0,4.2197564102564105,18.15473076923077
805642930462133301,0.0,1382.2183847980996,940.6367933491687,0.0,207.64969121140143,0.0,402.95116389548696,151.51475059382423,0.0,1073.062731591449,788.4727790973872,0.0,72.61235154394299,0.0,374.7139667458432,114.81643705463183,0.0,0.0,20.138194774346793,0.0,55.106342042755344,231.69828978622326,2.375296912114014,6.1155344418052255
