BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
708742930529787502,0.0,2.5673940949935816,494.8844937954642,89.11669833119383,0.0,87.444702610184,0.0,2.5673940949935816,334.7571125374412,46.377785194694056,0.0,75.17390671801455,0.0,0.0,70.23249379546426,33.542131792896875,0.0,15.586462986735132
708942930545115602,0.0,18.16482258064516,789.349120967742,60.93543548387097,0.0,112.42309677419355,0.0,18.16482258064516,493.9725,13.286830645161288,0.0,83.04293548387098,0.0,0.0,130.31385483870966,140.16200806451613,0.0,1.2456693548387097
709142930454722902,0.0,19.474125761581792,916.4560604667203,499.5018680308081,0.0,162.323472812967,0.0,19.474125761581792,669.3903644097023,185.87233705023564,0.0,131.27178641223128,0.0,0.0,182.44072422117486,115.4436923784343,0.0,29.52216231750776
709142930529107902,0.0,0.0,1115.6952986512524,223.80965703275533,0.0,128.1309287090559,0.0,0.0,599.9257302504817,127.91143352601155,0.0,94.6428400770713,0.0,0.0,248.62546820809249,71.6817880539499,0.0,2.6117610789980734
709342930462657202,0.0,39.50595031055901,682.1814378881987,124.6297655279503,0.0,77.97950155279503,0.0,39.50595031055901,491.05058850931675,65.33875931677018,0.0,66.54358229813664,0.0,0.0,111.48508074534162,45.29374378881988,0.0,9.740689440993789
709342930463189902,0.0,4.922122631282252,671.7937626295478,61.94452712371536,0.0,98.33573348944105,0.0,4.922122631282252,553.5671740167382,29.381072373270893,0.0,93.19006244308572,0.0,0.0,87.49878062529812,12.014935171935301,0.0,8.827312345518408
709342930523776902,0.0,17.062657534246576,909.8924246575342,150.35821917808218,0.0,241.8934109589041,0.0,17.062657534246576,699.0912054794521,0.0,0.0,236.6589589041096,0.0,0.0,153.07312328767125,579.2101780821918,0.0,23.75623287671233
709342930543115601,0.0,13.660278719397363,474.6707834274953,266.03662146892657,0.0,139.9267382297552,0.0,13.660278719397363,407.05004896421843,215.97863653483992,0.0,125.28649717514125,0.0,0.0,55.46273069679849,112.45969114877589,0.0,12.204233521657251
709442929476579602,0.0,179.6356748466258,957.743726993865,620.7402300613497,0.0,222.12395705521473,0.0,179.6356748466258,774.6679141104294,278.757009202454,0.0,195.4791564417178,0.0,0.0,176.1860889570552,659.0158128834356,0.0,16.28819018404908
709442930480607601,0.0,72.75420021762785,1008.9727421109901,256.57056583242655,0.0,207.31230685527748,0.0,72.75420021762785,802.862992383025,31.20606093579978,0.0,206.22416757344942,0.0,0.0,173.17132752992384,292.10714907508157,0.0,12.464635473340588
709542928119272102,0.0,44.68046002190581,4583.9349616648415,866.0501861993428,0.0,709.9308981380066,0.0,44.68046002190581,3678.4567579408545,701.0584118291347,0.0,676.9421796276013,0.0,0.0,762.1626177437021,286.84934282584885,0.0,75.35822562979189
709542930527752701,0.0,7.44568710359408,759.0998097251586,197.6029175475687,0.0,160.585866807611,0.0,7.44568710359408,605.0425475687103,50.729038054968285,0.0,151.37449260042283,0.0,0.0,86.3374312896406,126.91538054968287,0.0,25.00130021141649
709742929321275401,0.0,6.756067207415991,648.3110753186559,169.80571031286212,0.0,108.45798377752028,0.0,6.756067207415991,519.4781738122826,138.99218539976826,0.0,90.9068899188876,0.0,0.0,104.29058169177289,19.75806257242178,0.0,9.4800741599073
709742930463751901,0.0,10.096943858168004,1108.7013212325876,144.23104685521315,0.0,178.10009286618828,0.0,10.096943858168004,949.5920388349515,74.43152384972562,0.0,158.2596918531026,0.0,0.0,140.68846348670323,75.5622752216125,0.0,6.879041789784719
709842930457914302,0.0,12.340181288032456,679.5388317697768,47.02734153144016,0.0,302.6105444979716,0.0,12.340181288032456,389.6510737829615,16.56123034989858,0.0,302.4871082657201,0.0,0.0,180.97811612576064,3.4471285496957407,0.0,1.65940415821501
711142928043716701,0.0,3.9882196969696966,910.3699080086581,413.2439123376623,0.0,168.0904329004329,0.0,3.9882196969696966,644.9324296536796,270.79968073593074,0.0,167.03604978354977,0.0,0.0,235.40715367965367,140.80534090909092,0.0,1.075827922077922
711142928623619902,0.0,85.57738148984198,1624.2874379232505,1187.1852144469526,0.0,257.71300225733637,0.0,85.57738148984198,752.9545485327313,208.3497178329571,0.0,257.71300225733637,0.0,0.0,404.3639616252821,824.9140632054176,0.0,0.0
711142930529725002,0.0,81.5656816917084,705.778937117418,323.5448859209794,0.0,116.06593767390095,0.0,81.5656816917084,560.503611574847,186.87306065664998,0.0,112.63712854757931,0.0,0.0,94.15552587646077,5.542125765164163,0.0,0.5564830272676683
711542930534089201,0.0,0.7953163580246914,1014.8866975308641,1142.7908101851851,0.0,270.3926388888889,0.0,0.7953163580246914,807.7570756172839,862.9989814814815,0.0,241.8223148148148,0.0,0.0,80.72105709876544,308.09523148148145,0.0,21.159050925925925
711842930537906902,343.3365727699531,28.289470154258886,662.659711602951,147.65061703554662,0.0,213.9114956405097,343.3365727699531,28.289470154258886,414.2185915492958,42.768631790744465,0.0,209.01545271629777,0.0,0.0,420.39334674714956,400.523252850436,0.0,110.61989939637826
711942930467776401,0.0,18.361615903278306,558.9210706812369,127.70882004185073,0.0,95.68928039990699,0.0,18.361615903278306,425.28819111834457,95.96967333178331,0.0,89.06745291792606,0.0,0.0,76.71444780283656,58.619144385026736,0.0,8.00581260172053
711942930530934902,0.0,38.3814858096828,799.1088397328882,263.21428631051754,0.0,110.97284223706177,0.0,30.64205342237062,562.919590984975,94.29041736227045,0.0,99.07227462437396,0.0,3.925893155258765,107.56294657762939,1.713635225375626,0.0,11.776498330550918
712142930518571101,0.0,14.763738961878095,599.9491320267068,130.0937906525953,0.0,88.69341374111566,0.0,14.763738961878095,516.8318931725178,107.78527891449494,0.0,78.23893603273746,0.0,0.0,59.410191686409654,47.690144303252204,0.0,6.096459185871204
712142930547855301,3452.3504678362574,439.08520467836263,3199.2625730994155,32244.086081871345,0.0,1445.1397660818714,3452.3504678362574,439.08520467836263,2300.1873099415207,6155.135555555556,0.0,1423.49,410.9544444444445,34.89883040935673,572.6265497076023,709.4012865497076,0.0,0.0
712342930544714301,384.0421518987342,179.7300759493671,1182.720405063291,181.97984810126582,0.0,539.1883037974684,384.0421518987342,170.9173670886076,877.7421518987343,179.70136708860758,0.0,538.5002025316455,168.98503797468354,9.984025316455696,415.845670886076,1339.9862278481014,0.0,20.717898734177215
712442930521584402,1313.47394295302,55.032751677852346,1966.5824832214764,3580.8020973154357,0.0,488.7965436241611,1313.47394295302,55.032751677852346,1668.4880872483222,36.59677852348993,0.0,488.7965436241611,0.0,0.0,488.59147651006714,1401.2093120805368,0.0,3.464244966442953
712542930529577101,0.0,55.818957055214725,834.5262985685072,548.3094478527607,0.0,224.92564417177914,0.0,55.818957055214725,608.8376687116564,434.60386503067485,0.0,224.04693251533743,0.0,0.0,198.49312883435582,244.22224948875254,0.0,2.997566462167689
712542930531904702,0.0,27.656296070046835,464.9282101405009,91.96564243534922,0.0,81.48339442068826,0.0,27.656296070046835,381.4150274893097,89.89115251476278,0.0,78.35092852779474,0.0,0.0,92.09615964162084,36.5496497658318,0.0,4.300378741600489
712542930547080001,0.0,46.02940161725067,536.8212884097035,93.95774663072775,0.0,1042.3531752021563,0.0,46.02940161725067,280.8053692722372,1.1604474393530997,0.0,1038.7538490566037,0.0,0.0,195.6230566037736,49.893768194070084,0.0,2.7591752021563343
712942929303552002,0.0,94.7034417727487,1737.0780622347947,497.0407920792079,0.0,258.3637670909948,0.0,56.06218764733616,1464.765610561056,288.04077793493633,0.0,250.01071192833567,0.0,0.0,190.09977840641207,160.25072607260725,0.0,0.008675153229608674
712942930459172101,0.0,53.39920333123822,833.8832746700189,329.13698302954117,0.0,115.41219673161534,0.0,53.39920333123822,672.4059695160277,285.15597894406034,0.0,114.5055845380264,0.0,0.0,137.50552011313638,18.96971401634192,0.0,4.660174418604651
713042930460573101,0.0,8.411337236533958,569.391681498829,258.18741217798595,0.0,103.74376346604215,0.0,0.6127423887587822,454.591093676815,67.88681264637002,0.0,99.40010070257611,0.0,0.0,164.59158313817332,85.81735362997658,0.0,4.2264051522248245
713042930547421102,0.0,1.287951127819549,1460.17578320802,445.6492293233083,0.0,182.4635275689223,0.0,1.287951127819549,1295.1684461152884,439.9321428571428,0.0,178.34441729323308,0.0,0.0,121.5789724310777,99.25802631578948,0.0,1.6623558897243107
713342930479106802,0.0,27.148854198241892,471.89804789330105,99.64807315348085,0.0,81.2130494089118,0.0,27.148854198241892,380.77078205516824,61.957655855309696,0.0,76.69123572799839,0.0,0.0,52.70082954430635,15.19435283419218,0.0,5.070037385066182
713342930515708601,0.0,7.7809397278029815,626.4491121192482,117.77443940375892,0.0,80.7551458198315,0.0,7.7809397278029815,412.0796197882912,104.15344566861093,0.0,77.04832577230503,0.0,0.0,214.10332037157053,31.147440051847052,0.0,11.57746381507885
713542930457938602,0.0,31.4112,877.8675999999999,143.1259,0.0,151.2275,0.0,1.78424,532.1296600000001,59.76032,0.0,151.2275,0.0,0.0,229.67746,65.44868,0.0,1.5
713542930543641801,0.0,24.555241101556547,620.4918642284388,139.46771561264106,0.0,96.03656507383621,0.0,24.555241101556547,500.8442571024274,99.88713000253982,0.0,88.08268495337614,0.0,0.0,74.35402960705345,19.53368382859838,0.0,4.530327274046661
713642930520847002,406.1808057195842,45.88625103704065,663.7159211361085,340.90887609194283,26.841052169245035,131.67235615636133,406.1808057195842,45.88625103704065,500.8424757210483,223.85859987311505,25.62100434337026,112.19508564735737,0.0,0.29281147820994585,114.07957151920355,136.94787223659168,0.0,11.665340393343419
713842928716168701,0.0,0.0,1141.246414141414,397.7653198653199,0.0,220.84878787878787,0.0,0.0,930.381531986532,135.44215488215488,0.0,207.4730303030303,0.0,0.0,132.39614478114478,221.8166498316498,0.0,1.9213299663299663
713842930455618501,0.0,162.75955654101995,1288.5542128603104,1226.7905764966742,0.0,694.2623946784923,0.0,162.75955654101995,968.8782926829268,77.99157427937915,0.0,691.4126385809312,0.0,0.0,131.85177383592017,766.0135920177383,0.0,0.037228381374722834
713842930546729101,0.0,146.45663835616438,1314.595589041096,1307.843723287671,0.0,321.5858082191781,0.0,146.45663835616438,1172.3107178082191,1194.4309287671233,0.0,317.98312602739725,0.0,0.0,114.7324493150685,290.3028,0.0,1.6173342465753426
714042930508735101,0.0,48.55713711151736,492.9414552102376,212.02877148080438,0.0,87.33934734917733,0.0,48.55713711151736,356.43472029250455,170.11166361974406,0.0,79.3559689213894,0.0,0.0,124.01312248628885,38.218387568555755,0.0,8.603446069469836
714242930509730002,834.5177157360406,50.2441116751269,1269.330456852792,299.8646446700508,0.0,311.7869796954315,834.5177157360406,50.2441116751269,1206.8162436548223,279.6529695431472,0.0,311.02555837563455,0.0,0.0,77.56890862944162,270.54251269035535,0.0,0.0
714242930519201201,0.0,11.305344827586207,797.563078817734,296.304039408867,0.0,146.15165024630542,0.0,11.305344827586207,592.4538177339901,146.40133004926108,0.0,124.58118226600985,0.0,0.0,136.02032019704433,243.95497536945814,0.0,7.447241379310345
714342930474663402,0.0,3.503319115936409,1143.6005273361768,337.02992632803415,0.0,130.98929042264444,0.0,3.503319115936409,860.6529778984102,124.1095347033734,0.0,104.26190771616906,0.0,0.0,104.32736719658783,173.03042264443584,0.0,1.51141527723924
714442930532459401,0.0,61.803641597697016,760.0489384670744,82.84958258366318,0.0,126.07866858582224,0.0,61.803641597697016,430.2611946743433,25.57252249010435,0.0,115.84299388269162,0.0,0.0,241.4734148974451,305.0435264483627,0.0,0.0
714542930476876001,570.3992558293369,3.7967802215974866,457.5836513973871,66.48238465354721,0.0,109.32256325450638,525.6112121713246,3.7967802215974866,323.8951149330246,14.363768810980652,0.0,92.31575657350753,26.84857449975194,28.083302464031753,163.33765007441707,64.301931536299,0.0,15.935654043327268
714542930509917201,0.0,17.75369365609349,722.826427378965,149.0593614357262,0.0,99.62967028380635,0.0,16.001615191986645,559.599069282137,16.717479131886478,0.0,73.59186978297161,0.0,0.0,27.080642737896493,71.09629799666111,0.0,10.04682387312187
714642928243104701,0.0,33.36442095588235,651.5523897058823,161.3555055147059,0.0,89.56894301470588,0.0,33.36442095588235,531.3732628676471,145.3697426470588,0.0,88.9670955882353,0.0,0.0,99.18290441176471,21.26295955882353,0.0,0.2777757352941177
714742930546759701,0.0,81.867149122807,730.6503728070176,401.5606798245614,0.0,171.7303289473684,0.0,81.867149122807,530.7120175438596,209.68127192982456,0.0,150.77758771929825,0.0,0.0,208.01842105263157,145.8169298245614,0.0,4.76139254385965
715042930457003501,0.0,1.07115670321896,557.3384984082066,89.70062079943403,60.84188185355501,81.11682525645561,0.0,1.07115670321896,463.26613724796607,70.14316413158826,60.84188185355501,81.11682525645561,0.0,0.0,86.39390343119915,33.62549876193845,0.0,4.001453837990804
715042930476333602,0.0,4.072763342249395,1156.3652655712647,217.90678639663736,0.0,138.15629282893897,0.0,4.072763342249395,986.8597490765508,181.99741052095274,0.0,132.58635142020125,0.0,0.0,183.15553177939117,14.757258947904726,0.0,25.09795694815947
715042930526729701,0.0,113.36548951048951,889.5558986013987,1088.0543391608392,0.0,258.5129160839161,0.0,102.42825524475525,596.5609475524476,361.793486013986,0.0,245.64747902097903,0.0,0.0,285.6512797202797,200.13881818181818,78.67132867132867,19.145744755244756
715242930535188001,0.0,27.967665257819103,587.0584818258665,129.2817125950972,84.53085376162299,106.63528740490278,0.0,27.967665257819103,426.2471935756551,88.57348605240912,84.53085376162299,92.03552493660186,0.0,0.0,140.96016483516485,61.85839814032121,0.0,43.32866103127642
715242930541662702,0.0,0.0,2843.8920285714285,734.0303857142858,0.0,610.7881285714286,0.0,0.0,2475.7837857142854,143.86382857142857,0.0,519.0937571428572,0.0,0.0,507.5562428571429,965.3956142857144,0.0,96.7523
715342930530796402,0.0,15.808125881783148,583.4510922529428,177.76888563667373,0.0,1573.468616732296,0.0,15.808125881783148,346.359947566805,69.58189980837668,0.0,1543.3274132957106,0.0,0.0,243.9170190991598,26.191357156394115,0.0,7.937501947819496
715542930516326301,0.0,112.26089167280766,1424.899970523213,3189.4532350773766,0.0,438.80813559322036,0.0,112.26089167280766,1142.6507074428887,1090.812645541636,0.0,438.2889167280767,0.0,6.800560058953574,293.9233235077377,631.1645246868092,0.0,0.3537656595431098
715642930458588702,0.0,36.223789359391965,909.2486536373507,424.8707057546145,0.0,237.80649294245384,0.0,36.223789359391965,787.1208469055375,2.3181324647122694,0.0,237.69763300760042,0.0,0.0,87.20114006514657,812.7136482084691,0.0,5.0499022801302935
715842930453973101,0.0,93.05189873417721,1174.264135021097,451.4835021097046,0.0,239.42341772151897,0.0,93.05189873417721,977.695864978903,334.53637130801684,0.0,205.10523206751057,0.0,0.0,163.04852320675104,50.14987341772152,0.0,22.3031223628692
715942930462479201,564.0570426540285,7.7591990521327014,707.6739810426541,197.1124786729858,0.0,82.36819431279622,516.1425924170617,7.7591990521327014,512.7824123222748,18.84618483412322,0.0,74.96511374407584,116.70516113744077,0.0,101.3918720379147,97.38668246445498,0.0,1.3725308056872039
715942930517913801,0.0,24.788629553264606,635.3985402061855,69.96662130584193,0.0,106.46113951890035,0.0,24.788629553264606,390.96996701030923,2.9975546391752577,0.0,99.30247010309277,0.0,0.0,545.1436068728523,96.70810721649484,0.0,0.02751890034364261
716042930452054202,22.322709996199166,73.65397187381224,726.7823109083998,58.27034587609274,0.0,135.4614937286203,22.322709996199166,73.65397187381224,580.2359977194983,10.383918662105664,0.0,132.07962371721777,84.1069175218548,4.310775370581528,159.56161915621436,105.40689091600153,0.0,7.149885974914481
716142930474628101,0.0,3.4520438957475994,864.0014403292182,653.8121810699589,0.0,274.570768175583,0.0,1.7078737997256515,644.9558573388204,224.52101508916326,0.0,212.71041152263376,0.0,0.0,136.2871742112483,121.56467764060356,0.0,22.758230452674898
716242930455354902,200.74878400435256,4.476254080522307,640.9681692056583,65.49171381936888,0.0,187.23135745375407,200.74878400435256,4.476254080522307,260.30956746463545,10.780875952121871,0.0,175.22995375408053,73.3275027203482,0.0,478.6720048966268,34.279197497279654,0.0,3.4786289445048966
716342930453440202,0.0,28.310909090909092,729.0156087662338,150.59196428571428,0.0,117.04215097402597,0.0,28.310909090909092,619.0243181818181,58.99966720779221,0.0,114.57298701298703,0.0,0.0,118.95367694805194,129.76090097402596,0.0,16.05548701298701
716342930547575302,0.0,33.12178231292517,564.2464897959184,153.56079591836735,0.0,99.4728843537415,0.0,33.12178231292517,456.35071428571433,107.69423809523809,0.0,99.30621768707483,0.0,0.0,77.48770068027211,32.45448979591836,0.0,0.0
716342930548795201,411.374575622208,26.936049776643266,713.5970006381621,84.09353754520315,0.0,619.85280791321,411.374575622208,26.936049776643266,508.9843033397149,28.79400340353116,0.0,612.3609785152095,119.9478876834716,0.0,155.15632418634334,126.68287385662624,0.0,121.75873005743459
716542930524372901,0.0,12.039344146685472,799.789485190409,135.66228490832157,0.0,209.44715796897037,0.0,12.039344146685472,623.6677291960508,108.79805359661496,0.0,180.6241748942172,0.0,0.0,98.67801833568406,40.95700282087447,0.0,2.1649294781382227
716542930538702501,0.0,144.48226958525345,1540.4368778801843,596.3539746543779,10.115,258.1928686635945,0.0,144.48226958525345,1264.7049423963133,346.3115207373272,10.115,257.58802995391704,0.0,0.0,347.3413594470046,568.778801843318,0.0,0.09671658986175116
716842930527589702,136.73516871165646,69.09007668711656,1419.3566717791412,228.67694785276072,0.0,240.66769938650307,136.73516871165646,69.09007668711656,1159.839754601227,5.303634969325153,0.0,182.9475306748466,0.0,0.0,313.2764877300613,193.13211656441717,0.0,7.913052147239265
716942930510570001,1125.334542294322,185.05031286210894,1415.9408690614137,514.2916917728853,0.0,2437.4398261877172,1125.334542294322,185.05031286210894,851.652560834299,404.1942062572422,0.0,2400.3598725376596,248.00582850521437,0.0,957.5068134414832,770.6571147161065,0.0,239.2808342989571
716942930548060802,0.0,2.2897463284379174,1134.9897997329772,1081.7975433911881,0.0,247.0701201602136,0.0,2.2897463284379174,966.9779839786382,739.5462483311081,0.0,231.37934579439252,0.0,0.0,388.8866755674232,325.92680907877167,0.0,25.719225634178905
717042930524936602,0.0,10.013097014925373,1350.2209038142619,122.14335406301825,0.0,65.34297263681592,0.0,10.013097014925373,1139.6936815920399,47.016459369817575,0.0,56.967222222222226,0.0,0.0,128.97192371475955,2.4895273631840795,0.0,6.172383913764511
717142930142250702,0.0,38.07617160578911,576.0253549276362,256.83515506547207,0.0,109.7887939352171,0.0,38.07617160578911,428.0251791867678,77.82629910406617,0.0,106.98630254996554,0.0,0.0,62.29580634045486,102.75891798759477,0.0,0.11736733287388008
717142930448680702,0.0,22.098059701492538,4379.265584577114,1244.3360074626867,0.0,555.6391169154228,0.0,22.098059701492538,3627.1568283582087,820.8140547263681,0.0,551.8195646766169,0.0,0.0,1011.67907960199,178.78361940298507,0.0,2.2919900497512438
717342930462710901,751.6004733610616,443.1954208754209,1143.2699227569815,277.7472549019608,0.0,1673.253184789067,751.6004733610616,65.4306476530006,678.7278094672213,59.068845315904134,0.0,1552.001422063775,263.59725886314123,3.0369063180827887,429.73024955436716,334.8365379283026,0.0,7.892657952069716
717342930516923801,0.0,0.392949716713881,431.9914925637394,54.04822769121813,0.0,59.31447415014165,0.0,0.392949716713881,326.8224114730878,39.22264518413598,0.0,59.297236189801694,0.0,0.0,108.13642174220963,18.79339412181303,0.0,1.0207188385269124
717442930526366001,0.0,31.176955348380766,1130.996010794897,203.9042860647694,49.06771344455348,129.56418302257114,0.0,31.176955348380766,896.4543155053974,158.22881992149166,49.06771344455348,111.57460255152111,0.0,0.0,216.8947620215898,75.54761776251227,0.0,22.65749754661433
717642929528798602,0.0,0.0,2369.775835962145,2784.718264984227,0.0,570.2665299684543,0.0,0.0,1610.286687697161,2208.456719242902,0.0,564.581356466877,0.0,0.0,545.7618296529969,284.586309148265,0.0,1.6462776025236594
717642930474342302,825.6497062579821,11.690613026819923,720.2708939974457,33.37752234993614,0.0,118.22298850574714,813.9105236270752,11.690613026819923,416.63344827586207,11.22094508301405,0.0,98.71443167305236,148.36379310344827,0.0,337.8854022988506,81.46805874840358,0.0,3.657266922094508
717942929704056301,280.94253136531364,17.647845018450187,1269.7393653136533,497.3254464944649,0.0,350.39439114391143,280.94253136531364,17.647845018450187,972.052405904059,273.3103025830259,0.0,201.8588634686347,250.50483394833947,0.0,239.10313653136532,123.80122509225093,0.0,16.889225092250925
717942930545697601,638.0303430677629,50.762086759285516,1076.9628806351006,175.8055004252906,0.0,369.3170002835271,638.0303430677629,50.762086759285516,693.1413552594273,22.65860788205274,0.0,368.6488120215481,0.0,1.2113807768641904,507.66273603629145,157.31327757300824,0.0,0.8927275304791608
718042930542624402,0.0,15.58865927419355,740.3389213709677,314.1041733870968,0.0,144.79182459677418,0.0,15.58865927419355,614.0702217741936,156.88182459677418,0.0,143.38479838709677,0.0,0.0,96.00540322580645,53.42552419354839,0.0,3.7091532258064515
718042930542813302,1037.0418409090908,25.021965909090913,1130.8095113636364,958.7879431818182,0.0,173.6470909090909,755.2410795454546,25.021965909090913,713.4730568181818,0.0,0.0,173.6470909090909,147.92843181818182,0.0,371.5910795454546,109.98948863636363,0.0,0.0
718242930547462902,0.0,50.839757575757574,1322.6516363636363,2586.833939393939,0.0,378.2427272727273,0.0,50.839757575757574,867.6809696969697,1209.5824242424242,0.0,324.00187878787875,0.0,0.0,199.2239393939394,956.85,0.0,8.69539393939394
718442930464314901,755.5245279903946,17.58561758967432,699.1805327930361,103.64892390814948,0.0,104.37098604232328,679.1041422782531,14.304181299714843,546.5672174696083,11.335024763619991,0.0,100.35696383010655,156.57143328830855,0.0,137.41597478613238,113.55577217469607,0.0,1.7898784331382258
718942930448650001,0.0,31.60682754561507,625.4792642731019,342.03606827545616,0.0,135.83678634490877,0.0,31.60682754561507,497.66618599175985,15.943978811065332,0.0,130.85161271336082,0.0,0.0,79.75456150676868,237.9507651559741,0.0,0.0
719042930517652301,0.0,16.637599067599066,818.2852913752914,564.0305827505828,0.0,162.32708624708627,0.0,16.637599067599066,621.5606993006993,31.966223776223778,0.0,154.65776223776223,0.0,0.0,127.38149184149185,274.9800466200466,0.0,7.091631701631702
719042930532077502,892.1602226935313,35.32828207847296,928.8459756097561,359.2570095440085,0.0,202.1446977730647,720.491967126193,35.32828207847296,629.7263785790032,41.33867974549311,0.0,128.19984093319195,189.62725874867445,0.0,302.85296659597026,91.97988335100742,0.0,0.041357370095440084
719042930546226002,0.0,12.060975236930602,616.1152338734332,106.64211250382145,0.0,83.81446346682971,0.0,12.060975236930602,485.85140018343014,68.45807398349129,0.0,83.81446346682971,0.0,0.0,66.31244573524916,9.35143381228982,0.0,0.45680220116172426
719142930508420101,0.0,27.413793103448278,1918.7621551724137,2669.9364655172412,0.0,518.0711206896551,0.0,27.413793103448278,1187.9052586206897,1772.3887931034483,0.0,514.7476724137931,0.0,0.0,185.43491379310345,621.5053448275862,0.0,0.0
719142930528578601,0.0,19.505592266275084,549.8191736009137,25.374570076684613,0.0,89.08742780225158,0.0,19.505592266275084,480.8838195464187,5.7120598792625215,0.0,77.7189484418339,0.0,0.0,59.11346467612987,13.021035242290749,0.0,4.875194974710393
719342929575458001,903.5350000000001,55.97902086677367,680.1835313001606,182.35622792937397,0.0,114.62856340288924,764.6912439807384,55.97902086677367,362.8931540930979,34.46858747993579,0.0,105.08249598715891,162.276974317817,0.0,220.57478330658105,177.61125200642053,0.0,6.845617977528089
719642930457602102,0.0,103.52106812995763,949.4231641855918,370.98488645007063,1.811004020428121,171.8422938172335,0.0,103.52106812995763,791.3081832011301,273.64994892969685,0.0,157.73187764859284,0.0,0.0,195.6525285233076,56.58367597522547,0.0,15.338734108442898
719642930515572502,0.0,33.66949903660887,656.551631342325,95.99877970456005,0.0,83.63508670520231,0.0,33.66949903660887,493.07921644187536,88.72408477842004,0.0,83.61828516377649,0.0,0.0,104.75064226075787,22.312780989081567,0.0,13.706107899807321
719642930522915302,40.24632318501171,81.76149882903981,701.7969001490313,262.24719182456886,0.21490312965722802,1671.2187545241643,40.24632318501171,81.76149882903981,447.0994209069619,64.37483287204599,0.0,1665.878728975942,0.0,0.0,222.47206940600384,299.85424313391525,0.0,1.0355546093251011
719642930529291802,0.0,48.270916361212926,738.5928690436522,74.43895368210596,0.0,138.68833722092637,0.0,48.270916361212926,641.1773308897034,40.54485504831723,0.0,137.12565478173943,0.0,0.0,41.59586137954015,87.51282572475841,0.0,1.4505164945018327
719742930478003601,0.0,6.687650511620529,548.0369092567621,81.56125565162212,35.53674982152772,71.96356428968033,0.0,6.687650511620529,425.10044419766797,53.647593400491786,35.53674982152772,64.06513841516617,0.0,0.0,80.8916260807488,33.98022765130483,11.898151820417228,16.08616363924804
721342930461532101,0.0,52.10988982161595,771.5476600209864,403.63944386149007,0.0,147.53195173137462,0.0,52.10988982161595,615.4934575026233,184.0595015739769,0.0,145.98051416579221,0.0,0.0,95.7985886673662,80.3759129066107,0.0,0.7893074501573978
721342930476968801,0.0,5.792979359589423,912.1607858975789,77.56188285172375,0.0,107.6694028785005,0.0,5.792979359589423,671.50144505188,59.85900814459445,0.0,94.93233872587302,0.0,0.0,149.14180095950016,38.35956331585407,0.0,18.052298337610175
721642930525564601,39.184119069205195,145.40852825627078,1104.3787518887882,1414.8805832577816,17.615358114233906,302.60812330009065,39.184119069205195,145.40852825627078,1029.3675188878815,1294.2949954669084,17.615358114233906,285.59515563614383,0.0,0.0,64.42427923844062,12.762614082804472,0.0,52.129317014203686
721742930464967901,0.0,18.99238299570901,758.1860183614409,315.55043309050996,0.0,129.87246781758307,0.0,18.99238299570901,641.1729078934238,270.26319628779567,0.0,123.25875860692545,0.0,0.7959016066260852,67.85779762498753,5.233989621794231,0.0,8.122059674683166
721942929155598201,0.0,21.950001120615592,641.4489813604273,211.77870344776062,0.0,101.19601060849426,0.0,21.950001120615592,498.1648085615031,81.41447312390272,0.0,90.00972955810393,0.0,0.0,70.49500728400135,0.4851847148033319,0.0,5.388828209629824
721942930537211101,0.0,8.844920239282153,599.2577118644068,161.6270588235294,0.0,53.99091226321037,0.0,8.844920239282153,483.72594715852443,103.94106181455632,0.0,50.09474576271187,0.0,0.0,82.14941674975076,83.65584247258225,0.0,7.61611665004985
722042930460960701,0.0,16.519864930053064,1003.4049397009165,300.82613121080556,0.0,696.8220356970575,0.0,16.519864930053064,814.130356970574,225.90401350699472,0.0,660.4260395561987,0.0,0.0,286.1433429811867,29.333579353593827,0.0,137.89905451037143
722042930532045801,0.0,14.077946020614174,747.0479598342365,165.44006800552546,0.0,600.8061502497078,0.0,14.077946020614174,587.4768239294442,45.95216661353735,0.0,589.2140399532462,0.0,0.0,92.1162501328233,55.46031133779619,0.0,4.718894910211454
722042930545968602,0.0,50.47796498526608,774.2305581556595,64.9460807765644,0.0,91.56981625931704,0.0,50.47796498526608,527.9571502860114,24.949748656612933,0.0,88.72742243023055,0.0,0.0,134.07892182353962,28.481121511527128,0.0,1.191705668226729
