BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
978942930532049202,0.0,172.00788413098238,1892.1015491183878,777.6725440806046,0.0,465.2661460957179,0.0,172.00788413098238,1456.3081108312342,368.7735642317381,0.0,461.63507556675063,0.0,0.0,351.5697355163728,501.32335012594456,0.0,0.0
979142930452654002,0.0,59.60010975609756,1039.2813536585365,293.76915853658534,0.0,158.5523170731707,0.0,59.60010975609756,881.9885487804878,192.45563414634145,0.0,156.3571951219512,0.0,0.0,99.72628048780489,105.83540243902439,0.0,0.6097560975609756
979242930527183501,0.0,24.161086206896552,637.3677011494253,127.67302298850575,0.0,144.62452298850576,0.0,24.161086206896552,499.2748735632184,71.73385632183908,0.0,111.20315517241379,0.0,0.0,179.15575862068965,158.55660344827587,0.0,3.0004195402298848
979442930462990301,0.0,5.4074550041418785,1986.1830540703365,284.17408953987496,0.7112316439490926,336.4879215302357,0.0,5.4074550041418785,1789.6931071616839,264.07143873785674,0.7112316439490926,282.486145794111,0.0,0.0,260.45209428420816,32.98438474282702,94.13359439716847,23.853888470517358
979442930509263301,0.0,31.789579620433983,682.7108577647779,139.26603768451125,0.0,109.99445003741242,0.0,31.789579620433983,550.294002448813,98.0273627644378,0.0,93.28104414665668,0.0,0.0,104.13057955241139,35.017723964356165,0.0,6.3179130671382895
979442930524665801,0.0,30.283537263626254,1039.9415572858732,1116.5487263626253,0.0,174.58547830923249,0.0,29.911423804226917,669.9647163515017,357.4626974416018,0.0,128.20999999999998,0.0,0.0,193.10476084538377,61.2081979977753,0.0,3.770589543937709
979442930525011102,0.0,52.08765098693902,658.2078925660414,157.20113326131786,0.0,103.81064912108417,0.0,46.60029951880585,545.9388205833251,136.68487675537662,0.0,91.37769125012275,0.0,0.0,115.59991750957478,30.72175292153589,0.0,8.53025041736227
979542928748781302,0.0,10.6966650390625,904.5403173828125,600.8800732421874,0.0,166.6572119140625,0.0,10.6966650390625,622.3349462890625,429.5238720703125,0.0,161.66486328125,0.0,0.0,219.02341796875,143.3274365234375,0.0,3.504296875
979542930454523202,0.0,75.95183376178234,1823.7971722365037,1803.535852613539,0.0,326.43986289631533,0.0,75.95183376178234,1552.3162553556128,476.29089974293055,0.0,325.80105398457584,0.0,0.0,303.5081919451585,542.7338303341902,0.0,24.124652956298203
979642930533659501,0.0,21.624609326744906,823.4502841260037,158.47149320568252,0.0,139.8794857936998,0.0,21.624609326744906,722.6353597899938,127.89011581222978,0.0,139.42521463866584,0.0,0.0,90.10576281655344,55.10293854231007,0.0,0.6074783817171093
979642930535500002,0.0,43.282178020885134,847.6362257583291,443.35464445549474,0.0,162.4890800596718,0.0,30.798339134758827,642.0426752859274,327.9131775236201,0.0,162.03676777722526,0.0,0.0,177.45301839880656,242.9441024365987,0.0,7.948239681750373
979742930142546301,0.0,57.82745829931179,803.1133162253586,262.6837618103348,0.0,155.88865187215677,0.0,49.18978362300245,623.1585043158755,164.507514289047,0.0,153.49843287064039,0.0,0.0,143.70212090283448,53.75216231190948,0.0,0.3706686690773358
979742930523962802,0.0,213.3212447257384,1644.1620675105485,906.3902320675105,204.59978902953588,188.17499999999998,0.0,93.36976793248944,982.0052320675105,254.67474683544305,204.59978902953588,141.9937552742616,0.0,359.85217299578056,1167.4741983122362,346.31989451476795,0.0,104.20535864978902
979842930522363902,0.0,13.165793385358603,628.9861018208844,240.41793385358605,0.0,98.26843552582683,0.0,13.165793385358603,549.1529468599034,26.662709030100338,0.0,79.499375696767,0.0,0.0,82.43781493868451,149.98785953177259,0.0,9.600850984764028
979942930544406401,0.0,0.0,985.2858232405891,500.4469018003273,0.0,184.276705400982,0.0,0.0,816.6631489361702,311.6347659574468,0.0,164.92673158756136,0.0,0.0,128.72649427168577,45.682255319148936,0.0,5.9388297872340425
981142928030358901,0.0,15.095005187490736,664.3053534904402,361.83115014080335,0.0,133.1604713205869,0.0,15.095005187490736,579.9028382985031,218.9131851193123,0.0,125.50826144953312,0.0,0.0,105.06343115458722,62.18443604564992,0.0,6.629307840521713
981242930533902402,0.0,5.828322736905843,812.0531713593703,399.0669512564335,0.0,110.36003178928247,0.0,5.828322736905843,586.3264592794429,221.41099000908264,0.0,104.09719194671511,0.0,0.0,176.39655313351497,146.37853466545565,0.0,5.012626400242205
981342928887221701,0.0,13.718434065934067,1028.5822802197802,950.9821153846153,0.0,234.39098901098902,0.0,13.718434065934067,864.8472527472528,336.79112637362635,0.0,205.93964285714284,0.0,0.0,130.80368131868133,190.71032967032966,0.0,23.0660989010989
981542930534375901,0.0,9.719571874113978,1207.041981854267,324.13884888006805,0.0,212.54594839807203,0.0,9.719571874113978,948.8645392685002,237.3757442585767,0.0,203.3233796427559,0.0,0.0,147.2649645591154,118.31861355259427,0.0,11.572948681599094
981742930459941402,0.0,20.320279114533207,740.0327237728585,775.6296727622714,0.0,528.2367949951877,0.0,20.320279114533207,607.3219634263716,622.8726371511069,0.0,463.36094321462946,0.0,0.0,214.90904716073146,279.3026371511068,0.0,7.2980365736284885
981742930548355901,0.0,17.37399528778189,697.4821608885896,74.82549646583641,0.0,122.45952541231908,0.0,17.37399528778189,627.9122046449007,32.32092898014137,0.0,119.03003702457085,0.0,0.0,77.16627061595422,129.2106260518344,0.0,2.6156075395489733
981942930469934001,0.0,32.827343750000004,799.9515301724139,360.0392672413793,0.5245851293103448,323.32642780172415,0.0,32.827343750000004,539.6855872844827,0.0,0.5245851293103448,322.02811961206896,22.004310344827587,0.0,120.11004310344828,187.82832974137932,0.0,5.380000000000001
981942930529053301,0.0,23.47358127473727,709.0541374368773,139.05695236795415,0.0,103.66666712160503,0.0,22.67516446021564,564.6900423092671,95.45838064692235,0.0,101.78922342022656,0.0,0.0,102.54462604067149,27.444499112870208,0.0,3.1022826532004912
982142930455207302,0.0,38.46784592592592,996.3790992592592,837.9007748148149,0.0,175.33089037037038,0.0,38.46766222222222,790.9685555555556,21.382442962962962,0.0,143.6064488888889,0.0,0.0,128.28583111111112,140.02846666666667,0.0,17.87050222222222
982142930544994001,0.0,18.8318731735827,705.9595090590298,57.79006428988895,0.0,82.59345996493279,0.0,18.652653419053184,548.9761484511981,45.04658094681473,0.0,80.2457773232028,0.0,0.10725891291642314,130.5135885447107,9.5110374050263,0.0,8.975023378141437
982242930289696801,0.0,19.554780361757103,914.9812919896641,1784.6131180017228,0.789448751076658,175.31523686477175,0.0,19.554780361757103,573.7378208440999,45.46683893195521,0.789448751076658,164.44732127476314,0.0,0.0,162.40993970714902,416.18751076658054,0.0,0.0
982242930460539502,0.0,45.05740940632228,2161.875956052429,580.9158172706245,93.16137625289129,1368.6750501156516,0.0,45.05740940632228,1739.2373091750194,410.1950462606014,0.0,1162.0196607555897,0.0,0.0,334.16733616037004,17.310346954510408,0.0,27.848962991518892
982542930479890101,0.0,22.761265873815763,898.3456742592218,326.9392682926829,0.0,137.15088087079218,0.0,22.761265873815763,628.467121548075,140.34719008264463,0.0,107.77948599072768,0.0,0.0,126.44406974400323,63.29811731505745,0.0,12.594299536383794
982642930544558602,0.0,386.2299342105263,1784.7758552631578,1475.141875,0.0,513.6961513157895,0.0,386.2299342105263,1613.5557894736842,1374.1186184210526,0.0,513.6961513157895,0.0,0.0,325.7474342105263,133.42809210526315,0.0,4.855526315789473
983042930460799001,0.0,47.1585965340493,806.0176824505736,370.05795704173784,0.0,122.71698804002929,0.0,47.1585965340493,706.8127361484012,336.0883793019283,0.0,121.98219428850378,0.0,0.0,106.3598132780083,46.68301073956554,3.075311203319502,0.07175128142543324
983042930466731102,0.0,34.76291105121294,1303.3587870619945,943.927358490566,0.0,206.5154447439353,0.0,34.76291105121294,1001.8954447439354,325.9814016172507,0.0,186.70973045822103,0.0,0.0,172.16964959568733,490.1733692722372,0.0,1.4831805929919137
983242930451643002,0.0,90.50577777777778,1844.1622222222222,4052.9214074074075,0.0,909.5011851851852,0.0,90.50577777777778,1243.5742962962963,1818.013925925926,0.0,903.5305185185185,0.0,0.0,221.6534814814815,2362.386740740741,0.0,25.532888888888888
983342929259477301,0.0,74.14795391061452,688.7702444134078,53.401494413407825,0.0,115.55212290502794,0.0,74.14795391061452,541.4069203910615,53.401494413407825,0.0,105.7288966480447,0.0,0.0,123.7760474860335,24.684846368715082,0.0,8.384916201117319
983342930459033601,0.0,45.77391466445733,628.6966901408451,53.2809362054681,0.0,107.97499585749793,0.0,45.77391466445733,457.8858947804474,37.09321043910522,0.0,92.76946975973487,0.0,0.0,150.64741093620546,105.1960107705054,0.0,3.5042626346313175
983542930453502302,0.0,110.49936724565758,1559.3641811414393,1985.9558436724565,0.0,575.8105086848635,0.0,110.49936724565758,1421.4459181141438,1595.3693486352358,0.0,486.1733436724566,0.0,0.0,170.19246277915633,46.844305210918115,0.0,61.10799007444169
983642928131153402,0.0,32.13237416107383,790.6989513422819,442.42738255033555,0.0,181.6831375838926,0.0,25.840427852348995,633.6307969798657,298.80504194630873,0.0,162.4178775167785,0.0,0.0,175.77096476510067,90.91052013422818,0.0,0.0
983842930526950101,0.0,83.1369696969697,979.2010545454546,258.0775393939394,0.0,219.5711878787879,0.0,83.1369696969697,653.4628484848485,77.12077575757576,0.0,205.82898181818183,0.0,0.0,325.1221575757576,882.106496969697,0.0,2.2023636363636365
984142929194564701,0.0,38.753237837837844,881.2727243243244,73.33263783783784,0.0,167.75364054054054,0.0,38.753237837837844,724.3978459459458,26.418210810810812,0.0,166.69370540540538,0.0,0.0,621.3281297297298,109.90166216216217,0.0,44.17023513513514
984142930475337102,0.0,21.23118842051803,846.6838902996445,201.59534789233112,0.0,123.40182326053835,0.0,21.23118842051803,704.4355561198579,52.0251498222448,0.0,110.59882173692229,0.0,0.0,171.8563534789233,39.50126968004063,0.0,26.4172625698324
984142930540765001,24.37055844907407,62.2037890625,1368.7173538773147,634.8441681134259,0.0,268.54012876157407,24.37055844907407,62.2037890625,1060.9166796875,49.12905671296296,0.0,238.58821180555555,0.0,0.0,243.9586935763889,553.1044053819444,0.0,6.27122974537037
984342930458719601,0.0,67.78774727092292,618.8387628183923,107.13227588488256,0.0,133.22010916308304,0.0,67.78774727092292,544.4741945087661,71.0494938802514,0.0,133.22010916308304,0.0,0.0,174.6401521667218,232.05361892160104,0.0,13.454565001653986
984442930473622301,0.0,27.764770782396088,771.8963029747351,83.03176446617768,0.0,134.96502241238792,0.0,27.764770782396088,613.9181693154035,45.59196617766911,0.0,123.46463121434394,0.0,0.0,148.1925784433578,37.97143133659332,0.0,10.946925427872861
984442930508716301,0.0,87.6699656575935,576.3485677944544,127.92041846858305,0.0,82.19237471381328,0.0,87.6699656575935,466.3635499872806,62.76231620452811,0.0,81.71360468074282,0.0,0.0,116.5365072500636,37.01192826252862,0.0,0.331776901551768
984742930461979802,0.0,47.376809094472755,592.7227009016073,106.57014504116033,0.0,105.91618580948648,0.0,47.376809094472755,462.36744021952177,58.6257193257546,0.0,104.20920423363387,0.0,0.0,126.4089651117209,91.13903959231673,0.0,0.19668365346922775
984742930524745701,0.0,34.87808973487424,921.5971787899388,240.7521074099252,0.0,186.30048266485386,0.0,0.0,576.5475798776342,113.44762066621347,0.0,154.714643099932,0.0,34.87808973487424,294.5247654656696,301.44259007477905,0.0,30.514425560842966
984842930464541401,0.0,1.4070702607158638,654.1870393283252,287.94901900132567,0.15463985859478568,145.605713654441,0.0,0.6935616438356165,489.07409633230225,182.31496243923996,0.15463985859478568,114.95296950950066,0.0,0.0,140.40483870967742,178.41007070260716,0.0,4.096186478126381
984842930522944902,0.0,25.020036021058463,1544.1088500969797,292.4522970351898,0.0,186.03835688556387,0.0,18.22554447215295,1109.8821390967028,205.97411471321695,0.0,185.14465502909394,0.0,6.5694319756165145,263.3903602105847,124.64090606816293,0.0,0.0
984942930471672501,0.0,38.14108069164265,800.3764409221902,320.16606628242073,0.0,164.81634005763686,0.0,38.14108069164265,594.556902017291,65.7406340057637,0.0,164.3164121037464,0.0,0.0,78.30224783861672,283.1620028818444,0.0,8.00622478386167
985042930200071502,0.0,0.0,497.5918262626263,290.08663434343435,96.16161616161617,95.35897777777778,0.0,0.0,401.5315434343434,177.4553616161616,96.16161616161617,89.99911919191919,0.0,0.0,113.8549292929293,63.520359595959604,0.0,7.649826262626262
985142928043557302,0.0,31.854359861591696,1469.7063927335641,294.1277595155709,0.0,231.92413494809688,0.0,31.854359861591696,1203.1002508650517,211.9025605536332,0.0,200.54109861591695,0.0,0.0,237.6448010380623,222.56966262975777,0.0,0.0
985142930453584501,0.0,45.10526741186587,836.6735511607911,172.95090799656063,0.0,139.54563542562337,0.0,45.10526741186587,604.2262545141874,112.64663284608771,0.0,122.73163370593292,0.0,0.0,139.93402063628545,261.05945829750647,0.0,18.663239896818574
985242928800758901,0.0,242.1757267355982,1334.185093648449,106.24836484490399,0.0,1048.0322342688332,0.0,242.1757267355982,971.2462859675037,29.594157459379616,0.0,1030.2764611521418,0.0,37.24316307237814,392.54008005908423,176.83384638109305,0.0,17.638124667651404
985242930524502401,0.0,10.642786154026092,1147.6146540101436,107.22509792767599,0.0,152.49650076024201,0.0,10.642786154026092,921.0409259534923,84.37428032195983,0.0,130.02356760837435,0.0,2.6581888164680114,244.22943518804027,53.72283703176004,0.0,14.240574753585896
985342930474563601,0.0,6.496626936829559,640.6685339690108,369.1806078665078,0.0,265.69725864123956,0.0,6.496626936829559,526.2500357568534,115.97556615017878,0.0,255.34718712753278,0.0,0.0,137.82278903456498,580.3490584028606,0.0,2.1340166865315853
985442927963764302,0.0,22.8812578125,588.471734375,766.3306328125,273.4375,127.7384296875,0.0,22.8812578125,552.2607109375,93.8882109375,273.4375,127.3622578125,0.0,0.0,107.94753125,34.837382812499996,0.0,4.6784453125
985442930524342302,0.0,32.90015138023153,696.7720837043634,182.91696349065003,0.0,105.22504897595725,0.0,32.90015138023153,496.2739002671415,144.98950133570793,0.0,76.26595725734639,0.0,0.0,150.57269813000892,14.180267141585041,0.0,21.103339269813
985542930469752901,56.886219413549036,35.63830333670374,696.9201820020222,116.65166936299292,0.0,127.3882072800809,56.886219413549036,35.63830333670374,507.41647724974723,86.27521435793732,0.0,119.91318503538928,0.0,0.0,97.75297269969667,72.48599089989888,0.0,0.5918179979777553
985642930461590101,0.0,84.6126224489796,785.8368197278911,219.61977040816328,78.56343537414966,204.20553571428573,0.0,83.57493537414966,620.5503503401361,162.27407653061223,78.56343537414966,187.9703010204082,0.0,0.0,159.14623979591838,130.58873469387754,0.0,1.0219421768707484
985642930550518002,0.0,56.32105263157895,2770.9621052631583,2289.1365789473684,0.0,652.3539999999999,0.0,56.31957894736842,2358.563315789474,1792.4796315789474,0.0,648.3275263157894,0.0,0.0,346.0703157894737,792.0238421052632,0.0,0.8940526315789474
985742930534538501,0.0,22.89952011189351,679.0965153853574,188.86439664319474,0.0,108.13205893701166,0.0,22.89952011189351,534.8989056621973,56.576640300954956,0.0,82.31214575094049,0.0,0.0,162.2505773126266,71.29489678788462,0.0,3.4111353332690264
986042930008347601,157.76144893111638,72.47905779889153,993.7022169437846,102.81155977830562,0.0,125.36085510688837,157.76144893111638,72.47905779889153,748.7037767220903,55.36817102137767,0.0,121.10676167854315,10.579057798891528,1.3799524940617578,109.8370783847981,108.93233570863025,0.0,137.38258115597785
986042930528538801,0.0,38.13140949554896,1649.711112759644,685.8686795252225,0.0,341.5749109792285,0.0,38.13140949554896,1215.0997329376855,11.455415430267061,0.0,326.74470326409494,0.0,0.0,294.87178041543024,682.306290801187,0.0,25.743204747774477
986142929613470602,13.084673267326734,43.11087128712872,1019.136,1136.6467326732673,0.0,256.5623960396039,13.084673267326734,43.11087128712872,726.0672475247525,475.6236435643564,0.0,256.5290594059406,0.0,0.0,169.89448514851483,314.6192475247525,0.0,10.493069306930693
986142930459552302,0.0,66.36250445632798,1612.9248395721925,1185.3832442067737,0.0,216.9505971479501,0.0,66.36250445632798,683.092807486631,45.329081996434944,0.0,196.71691622103387,0.0,0.0,350.72804812834227,404.05992869875223,0.0,5.082620320855614
986442929331698002,0.0,0.0,599.4482559523809,616.9950654761905,0.0,141.3227619047619,0.0,0.0,500.3063095238095,557.66025,0.0,133.21404761904762,0.0,0.0,101.45632738095239,15.13754761904762,0.0,5.674821428571429
986642930473804201,0.0,71.46291400337242,719.5648441237598,203.54063526920513,0.0,191.3506619348261,0.0,71.46291400337242,494.5606850711737,86.86819967844399,0.0,172.2869683541822,0.0,0.0,185.7384369240422,47.381341516018985,0.0,11.100405474295126
986642930473913701,0.0,152.72708456243856,3020.6160127826943,2839.4541248770897,0.0,567.2098377581121,0.0,152.72708456243856,2751.0906440511308,2687.5208062930187,0.0,564.5417404129793,0.0,0.0,261.55842674532937,141.47035398230088,0.0,10.833117010816126
986742930540662901,0.0,33.03496932515338,563.558,120.14859509202454,0.0,105.00419018404907,0.0,33.03496932515338,465.42841717791407,119.46297546012269,0.0,101.70259509202455,0.0,0.0,64.75634355828221,72.27598773006135,0.0,0.0
986942930538931002,0.0,17.36025231629858,997.451329759338,162.19798146961134,0.2292780141017423,108.7285962356506,0.0,17.36025231629858,750.8924264320261,141.42994755550376,0.2292780141017423,94.77987996037527,0.0,0.0,137.63600780840275,20.050614766039274,0.0,15.99796864984558
987142928113131802,0.0,147.2089923224568,811.528915547025,1263.3321209213052,0.0,232.87041266794625,0.0,147.2089923224568,724.7094625719769,298.8721017274472,0.0,191.79129558541266,0.0,0.0,83.71803262955855,730.4306046065259,0.0,0.0
987242930522519402,323.83434782608697,38.00986561264822,840.2514281949934,123.70822661396573,0.0,144.53848484848487,323.83434782608697,38.00986561264822,567.3985270092227,82.8263741765481,0.0,144.47654545454546,0.0,0.0,246.42631357048748,99.3265744400527,0.0,0.10618181818181818
987342930447013802,0.0,84.58563508064516,1751.600806451613,449.80949596774195,0.0,178.13497983870968,0.0,84.58563508064516,1146.1472278225806,200.7427116935484,0.0,155.9645060483871,0.0,0.0,426.43157258064514,162.4497983870968,0.0,25.30445564516129
987342930543887301,975.0758292282432,66.1896551724138,1128.9663464696223,632.687553366174,55.53738095238095,935.8410098522169,975.0758292282432,66.1896551724138,659.2036288998358,396.6202627257799,55.53738095238095,919.6141789819377,0.0,0.0,344.6527011494253,142.21995073891625,0.0,27.998070607553366
987342930546530302,0.0,19.022357142857143,2238.1943095238094,1652.2285476190475,235.46688095238093,519.0089523809525,0.0,0.0,1708.755380952381,709.1721428571428,235.46688095238093,447.7375714285714,0.0,19.022357142857143,385.49107142857144,771.651119047619,0.0,65.53980952380952
987442930540724001,0.0,99.09096774193549,1168.953870967742,2038.9213548387097,0.0,399.18335483870965,0.0,99.09096774193549,887.7523225806451,1268.2750967741936,0.0,392.68980645161287,0.0,0.0,123.05993548387097,346.8636774193549,0.0,3.0368387096774194
987542930462842201,0.0,82.99507092198581,1575.0293617021277,727.2719503546099,0.0,481.5604964539007,0.0,82.99507092198581,1261.0521276595746,394.01567375886526,0.0,387.7155673758865,0.0,0.0,525.2328368794326,1563.154645390071,0.0,29.129716312056736
987642930463086101,0.0,0.19307566462167688,688.3073571915473,161.4535664621677,0.0,110.05683094751193,0.0,0.19307566462167688,547.6759434219496,97.10355146557602,0.0,97.61760872528971,0.0,0.0,191.7255548738923,90.37853646898431,0.0,7.3096782549420585
987842930520131102,0.0,73.20025029179095,740.4602204642717,114.70150175074569,0.0,111.53107379068862,0.0,73.20025029179095,406.4052716897938,3.5625483076125017,0.0,107.1492050317728,0.0,3.0796278044352223,207.28958371158086,10.339460510958371,0.0,4.8246919984437815
987842930521523001,0.0,42.40182493806771,1005.2914616019818,598.0865235342692,0.008257638315441783,213.38758051197357,0.0,38.871370767960364,752.070445912469,411.9636581337737,0.008257638315441783,153.19527663088357,0.0,0.0,215.8898348472337,261.1875474814203,0.0,0.21929810074318745
987942930516014102,0.0,5.017455752212389,1274.0622345132742,560.7363938053097,0.0,225.4646128318584,0.0,5.017455752212389,991.7161061946903,329.4666039823009,0.0,203.0450331858407,0.0,0.0,265.7648008849558,42.705763274336284,0.0,6.887035398230089
988342930518856902,0.0,32.467710591133006,847.0547204433498,84.12474507389163,0.0,134.42606896551723,0.0,32.46033743842364,587.4116736453202,37.93024384236453,0.0,107.58282019704434,0.0,0.0,186.22359113300493,77.1386342364532,0.0,12.62786330049261
988442930454093302,678.3370057581574,68.71968330134358,906.2920729366602,99.97213291746641,0.0,735.958838771593,594.0045129558541,68.71968330134358,725.1059069097888,79.73281909788868,0.0,735.6901895393474,44.09401631477927,0.0,101.2407461612284,98.59658829174664,0.0,0.15536948176583495
988442930541634602,433.8318837209302,77.14067441860465,1093.9106976744185,306.8169069767442,0.0,334.36369767441863,433.8318837209302,77.14067441860465,899.3480465116279,2.972720930232558,0.0,217.8312093023256,39.998558139534886,0.0,317.884488372093,897.1432325581396,0.0,36.532186046511626
988542930526469502,0.0,107.86760869565217,1422.2052898550724,3011.262282608696,0.0,276.5019927536232,0.0,107.86760869565217,997.3747101449275,172.85927536231884,0.0,276.5019927536232,0.0,0.0,101.77608695652174,691.2897826086956,0.0,0.0
988542930534748501,0.0,70.12070985064608,672.4264104715556,232.1771555630139,0.0,114.0409900990099,0.0,70.12070985064608,570.3746920624266,209.3325004195335,0.0,94.10050511830845,0.0,0.0,99.74767410639369,50.41264641718409,0.0,21.71692230239973
988842930463926802,0.0,27.57194229778465,902.7979735531512,71.15642624076936,0.0,112.70849905546969,0.0,27.57194229778465,699.9524918426928,23.633273226859007,0.0,108.51063025931651,0.0,0.0,171.71807659282157,68.20195947106303,0.0,14.104234930448223
988842930464065702,0.0,2798.8793258426967,7755.746067415731,3320.799662921348,0.0,1529.7505617977527,0.0,2798.8793258426967,6236.6904494382015,2337.6537078651686,0.0,1421.6512359550563,0.0,0.0,1883.5767415730336,1201.4856179775281,0.0,401.1598876404495
988842930532545401,0.0,0.0,816.3444440884332,210.19545786606858,0.0,122.05391765459788,0.0,0.0,636.917741108619,189.80987920538288,0.0,113.86922813200897,0.0,0.0,147.90435757769944,11.74888497276514,0.0,10.097711310477411
988942930454690401,0.0,6.9997322894841165,1140.1061907525907,167.64872373860354,0.0,180.97305807237103,0.0,6.9997322894841165,881.6940138173169,124.85926241576533,0.0,169.46331884591427,0.0,0.0,204.46347952885213,14.781430432074297,0.0,11.921506030919078
989242930473765001,0.0,42.33362010221465,541.6110136286201,168.62857751277684,0.0,90.42354344122658,0.0,42.33362010221465,460.0522231686542,102.253066439523,0.0,82.62583475298126,0.0,0.0,132.12398637137989,22.59410562180579,0.0,20.05419080068143
989542930524500402,0.0,40.506386233269595,787.4905066921606,194.99674952198853,0.0,190.96283301465903,0.0,40.506386233269595,665.454603250478,51.75912683237731,0.0,146.10323295092417,0.0,0.0,100.6208285532186,66.63058317399617,0.0,22.255176864244742
989542930533468702,0.0,25.923178571428572,1167.5374285714286,847.7145357142857,0.0,261.5447142857143,0.0,25.923178571428572,925.4526428571428,711.3064285714286,0.0,199.68571428571428,0.0,0.0,173.9840357142857,90.82167857142856,0.0,27.321714285714286
989842930461754501,441.4314103163472,59.46501012934392,758.7959708586567,40.698962131837305,0.0,87.03642901667446,441.4314103163472,59.46501012934392,425.8168552282998,24.205556334735856,0.0,79.46525401277856,0.0,0.0,375.2304285491663,54.56723936418887,0.0,8.865380239987532
989842930464132602,0.0,28.582372540250446,976.0239355992844,383.4945974955277,0.0,140.37890205724506,0.0,28.582372540250446,814.8025089445438,379.5418917710197,0.0,111.50225626118069,0.0,0.0,144.9296310375671,30.4134011627907,0.0,14.771491502683363
989942930456260802,0.0,15.328768447837149,698.9051399491094,145.14999491094147,0.0,114.25307888040712,0.0,15.328768447837149,548.5733944020357,90.568737913486,0.0,106.86466157760815,0.0,0.0,193.7600610687023,109.08769974554707,0.0,9.381709923664122
991242930479098802,0.0,244.4141495297306,2060.775461501674,1691.8145416865932,11.717997768212976,404.21141718476014,0.0,244.4141495297306,1857.7052574525746,1476.6322907699664,11.717997768212976,365.36663000159416,0.0,0.0,152.2634640522876,303.1216993464052,0.0,92.68114618205004
991342930540098101,0.0,62.01699541284403,819.1015214067279,79.26300458715596,0.0,1265.2770795107033,0.0,62.01699541284403,525.2487079510704,11.848302752293577,0.0,1185.2145183486239,0.0,0.0,255.6739908256881,191.7699617737003,0.0,28.634357798165137
991542930463664001,0.0,39.741195652173914,2860.6971739130436,3831.4770652173916,0.0,1385.4785869565217,0.0,39.741195652173914,1736.530108695652,2715.875434782609,0.0,1201.085543478261,0.0,0.0,614.1920652173912,3892.1252173913044,0.0,81.97086956521738
991542930518643601,0.0,41.33372369477912,468.1021718875502,122.6527357429719,0.0,92.59676465863454,0.0,41.33372369477912,416.88314698795176,120.15884016064257,0.0,82.11724497991968,0.0,0.0,34.996252208835344,7.475636947791164,0.0,2.191967871485944
991742930463945202,0.0,46.90699614890886,736.9125096277278,190.08583440308087,0.0,161.1249165596919,0.0,46.90699614890886,567.3209884467266,67.967567394095,0.0,155.00505776636714,0.0,0.0,123.0665917843389,282.41540436456995,0.0,0.026424903722721438
991842928825498401,0.0,45.253863134657834,849.0944569536424,406.50848565121413,0.0,128.2937902869757,0.0,45.253863134657834,701.5066423841059,312.4270154525386,0.0,128.2275651214128,0.0,0.0,86.90645033112582,20.46078366445916,0.0,0.02207505518763797
991842930537303401,0.0,30.506538946307035,652.2825863372826,179.0160171414167,0.0,99.33208974035796,0.0,30.506538946307035,543.981477186791,63.49611545248298,0.0,94.5054625661709,0.0,0.0,136.53364003024956,25.61410637761533,0.0,6.573652634232418
991942930511125502,0.0,61.06899267399267,1035.9081868131868,463.9145787545787,0.0,288.0811355311355,0.0,61.06899267399267,704.6942307692308,262.94439560439565,0.0,288.0811355311355,0.0,0.0,173.12031135531137,809.0615018315019,0.0,0.0
992342930480155301,0.0,23.732124764496547,959.0633368222733,231.3394578187147,0.0,172.3100230270044,0.0,23.732124764496547,731.0972472262927,78.6007096504082,0.0,169.85601632823946,0.0,0.8666652710906427,234.83958342055683,183.38564789616913,0.0,1.2940234456772033
992542930480099201,1798.1124285714286,78.8362380952381,1851.061476190476,1944.2652857142857,0.0,628.3141428571429,1555.3163333333332,78.8362380952381,1597.9218571428573,777.5934285714286,0.0,449.66366666666664,0.0,0.0,199.3394761904762,122.76571428571428,0.0,68.47457142857142
992542930525733701,0.0,0.0,592.3483610755442,78.52296094750321,0.34574263764404606,94.49237516005121,0.0,0.0,480.3881626120359,60.793658770806665,0.34574263764404606,85.93968950064021,0.0,0.0,67.60052176696543,87.26277848911651,0.0,7.957295134443021
992642930459466402,0.0,276.1145238095238,5783.9396825396825,4373.592142857143,0.0,1000.748492063492,0.0,276.1145238095238,3781.994841269841,636.8557936507937,0.0,706.9914285714285,0.0,0.0,1124.3410317460318,2150.559761904762,0.0,0.0
992642930477821202,0.0,21.365336658354114,1243.2762967581048,408.89379052369077,0.0,208.09881546134665,0.0,19.093017456359103,1044.3362094763093,276.59347880299254,0.0,161.08665835411472,0.0,0.0,79.32609725685785,95.54689526184539,0.0,8.243192019950124
