BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
665342930528787802,1778.1067806989759,138.7197381480308,100.22597824939288,254.2818414106219,1530.2406630767607,54.456742688206106,100.22597824939288,234.62708372927884,238.497116460775,126.81239362263754,0.0,2.4506852497096396
665642930550842201,862.976903158985,90.02195753495596,284.05030036250645,77.15916105644743,792.6615587778354,54.00438114966338,284.05030036250645,77.15916105644743,50.216752977731744,1.4167840497151734,0.0,0.0
665742930527645201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665842929380279101,991.4167728093947,831.1209304426377,30.653468834688347,105.0736901535682,604.1826603432701,152.56964317976514,30.653468834688347,104.16899954832883,144.4479561878952,146.05923215898827,0.0,1.1031413730803974
665842930471889901,540.0134677808131,31.407067330869353,35.41963040334244,81.87815362365419,468.74877229632017,5.598155230596175,35.41963040334244,70.55912421661579,93.83487385505384,35.17234131447855,0.0,5.625770528683915
665842930528854901,568.766745647969,48.97399903288201,14.468109284332689,85.89991779497099,466.7153529980658,31.773341392649904,14.468109284332689,77.3423162475822,102.27634912959381,5.0735009671179885,0.0,0.8339941972920697
665942929400362701,2598.311111111111,1082.410074074074,1093.8585185185184,695.6563703703704,1765.586962962963,479.465037037037,163.888,606.997925925926,411.1876296296296,1690.2568888888889,0.0,839.0635555555556
665942930515546002,1567.4073878923768,1590.4911659192826,2100.463408071749,674.2109865470851,944.7784080717488,509.41311659192826,1703.1755829596414,639.9626121076234,259.7172757847534,131.67680493273542,423.55311659192824,9.313071748878924
665942930524702001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665942930543219101,905.3779323417907,1058.2232633420824,60.3243802857976,231.75636920384952,850.7358442694663,753.5068416447943,60.3243802857976,231.62551472732576,84.93420239136775,440.14556138815976,0.0,0.04504520268299796
666042930475028101,691.0576539007092,369.3496907801418,32.391021276595744,706.8455262411347,531.0214553191489,134.3277475177305,32.391021276595744,672.389455319149,164.9996595744681,86.71855035460993,3.7013021276595746,1.0771262411347517
666042930525712202,597.5807465277778,87.5,96.25543402777777,17.16128472222222,395.4135416666667,0.0,96.25543402777777,15.2990625,44.184062499999996,28.104288194444443,0.0,0.0
666142930462109402,430.19655761024177,32.9154039829303,35.1502972972973,54.02150213371266,330.5900085348506,11.977172119487909,35.1502972972973,51.8671493598862,101.66560881934566,10.71262162162162,0.0,2.476280227596017
666142930464828901,980.8212840466925,306.2465369649805,254.2382879377432,1177.025382619974,535.3522957198444,304.25821011673156,254.2382879377432,1177.025382619974,130.5863942931258,211.35538261997405,0.0,2.658664072632944
666142930533023602,1275.0816299265198,628.9973613894455,101.57955911823647,2129.144395457582,984.8053239812959,188.24643286573144,101.57955911823647,2129.144395457582,182.4186706746827,228.73203740814964,0.0,0.0
666242928113204401,894.0383545918368,128.90510204081633,38.10685905612245,143.7090019132653,534.2335746173469,119.64308035714286,38.10685905612245,132.9118431122449,324.09749362244895,86.42339604591837,0.0,2.1010682397959184
666242930516082801,504.35768087602656,617.5162064919828,727.4970355885804,660.566304262808,416.3250919045757,496.85062964411424,659.1435979663668,659.9560148611654,85.3980602268283,11.261634728197105,23.149714509190456,0.463887368009386
666242930525492302,794.8514356180098,48.726820762833384,17.999253799827933,116.94742070547748,618.1833656438199,39.39034241468311,17.999253799827933,103.42463148838543,140.30050186406655,38.62794493834242,0.0,3.91730025810152
666342930519029801,604.269937694704,1018.3779483756119,85.16234089897641,1073.2829802699896,341.1443094496366,494.661409286456,85.16234089897641,1073.2829802699896,87.12953864411809,200.98516095534782,8.345600059338377,0.12716807595312268
666342930544643602,623.629932705249,262.7341184387618,13.927658142664873,120.43204576043068,477.4790444145357,16.807321668909825,13.927658142664873,81.49628532974428,95.68606998654106,186.19177658142664,0.0,0.0
666442930480433801,940.4769882136588,141.6071069129817,80.69297082671571,89.73334113516677,600.725624007356,114.00660118699322,80.69297082671571,81.05847864248098,266.7732241076653,38.00680096965644,0.0,0.9480899439939814
666442930546688702,2804.080106007067,1164.1261307420496,412.7886042402827,634.9364310954064,2437.7154946996466,925.8498056537103,412.7886042402827,508.2502473498233,340.84957597173144,982.1119611307421,88.07406360424028,46.20726148409894
666942930531738801,1003.6322971854304,647.4508071192054,975.0382160596026,98.51392591059603,760.9013120860927,120.61339610927153,975.0382160596026,93.84047392384106,134.46409768211922,9.616570778145695,185.67954470198677,0.8616721854304636
667042929885514702,1251.9481677878907,306.8037475267115,196.10358923624852,76.68906212900673,1210.3279105658883,260.16162643450735,196.10358923624852,67.48258409180846,215.7446062524733,43.97253660466957,1.705627225959636,8.314899089829838
667042930450950202,1528.3109866666666,807.6441066666666,208.72770666666668,596.6707733333334,1374.8737866666665,387.3326666666667,208.72770666666668,592.3189333333333,255.11298666666664,11.17096,0.0,6.143466666666667
667142927966337801,1553.4462096774193,2219.9199193548384,175.0,308.7074193548387,1362.856693548387,347.6271774193549,175.0,252.20620967741937,198.82435483870967,333.32201612903225,0.0,0.0
667142930518229601,316.65783405172414,9.673275862068966,52.52302155172414,55.46072198275862,262.44760129310345,6.90014224137931,52.11064224137931,52.71133405172414,113.78142025862067,59.040691810344825,0.0,3.3352521551724137
667242930457538102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667342928113248801,851.0158180945087,194.44480811410622,54.20547974718044,568.1453221891993,554.3608791579603,48.08828061933005,16.80076689465419,541.1563151678758,156.19383187758757,22.195514010201034,0.0,8.490040882013211
667442930464212402,701.7190544170696,418.95989484995016,0.4265300483536726,81.88191035382607,543.4795786322819,332.02064164555986,0.4265300483536726,64.42485839281602,129.8669130401412,4.892641031545015,0.0,6.580629365262108
667442930515645402,685.4422558667676,63.56176381529144,44.48652535957608,88.86323996971991,553.4172369417108,62.89287660862983,44.48652535957608,86.76589704769114,84.56862225586676,0.8936184708554126,0.0,5.812702498107495
667442930549503402,1461.537355371901,2536.47652892562,2918.6805785123966,706.0721487603305,945.3203305785124,10.804462809917355,2918.6805785123966,702.910826446281,228.5301652892562,3614.977603305785,0.0,2.024793388429752
667942930528227902,686.4983042053523,208.07351037684325,40.623575914800654,102.50342299290004,565.7680010922993,118.39699481157837,40.623575914800654,102.28608274167122,97.69362370289458,75.12361141452757,0.0,2.6109612233752046
667942930530965901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668042928091088502,556.6197255197744,151.8859939660261,28.649839640585032,83.78188200957565,449.05256312717256,134.48183085197087,28.649839640585032,79.86437200760805,84.39956581622614,26.176608185216764,0.0,2.683417721518987
668142930526970101,967.995288101771,257.7319456223497,67.40328510850587,180.97766774756798,721.3804440009978,244.65684709403843,67.40315041157396,132.6720354203043,153.36395609877775,12.603746570217012,0.0,25.831351958094288
668242930533365502,885.696411683578,139.76668062259876,1875.8315185695992,414.30986356024033,683.8152167274161,47.761552556398385,1875.8315185695992,394.6282415525564,178.43411141759432,8.575253177026893,6.277430302433258,18.981143729681804
668442930532995202,875.5787037037037,908.1570164609053,34.450823045267484,270.4703703703704,715.2334773662551,492.895987654321,34.450823045267484,212.7118930041152,122.82294238683127,497.3158847736625,0.0,14.743539094650204
668642930527433401,2293.733830275229,20513.572912844036,65.33786697247707,527.1589220183487,629.5598853211009,9507.034403669724,65.33786697247707,364.266376146789,452.210366972477,7347.578532110091,0.0,60.36775229357798
668642930544536701,595.7261416709912,700.563982874935,76.88062013492474,243.47064348728594,470.7456746237675,535.616914893617,76.88062013492474,236.4362817851583,145.85059159315,19.379810586403735,0.0,0.0
668742928235978602,1120.8239684210525,746.4041789473683,68.93473684210527,252.3766105263158,881.2494421052631,564.6648526315789,68.93473684210527,252.31576842105264,165.54985263157894,35.70683157894737,0.0,0.0
668842930538829901,543.1802736766294,51.93904213179691,30.253488176689473,72.73278718041051,453.2226311367183,27.45347497299244,30.253488176689473,71.85094706517825,87.25862201416396,6.114265994478454,0.0,0.2937030368503181
668942930527960502,1114.8052928870295,1140.695690376569,302.0644351464435,268.2806589958159,925.7844665271966,345.04076359832635,302.0644351464435,263.51686192468617,150.51055439330543,868.7277824267783,0.0,0.6285460251046024
668942930529847002,894.0330205479452,438.9714589041096,1903.3571301369864,151.22120547945204,702.8231712328767,335.6543287671233,1903.3571301369864,146.71435616438356,108.16300684931507,104.19195205479453,0.0,1.0273972602739727
669142930289529202,881.4676053639846,233.34952107279693,26.985421455938695,163.34377394636016,794.3955555555556,104.7797509578544,26.985421455938695,138.22622605363983,243.0105938697318,74.10360153256704,0.0,0.0
669142930450104201,554.4026426799007,19.397493796526057,105.56434243176179,35.63428039702233,430.08919354838713,15.974615384615385,105.56434243176179,35.50965260545905,22.732952853598018,14.338784119106698,0.0,2.768275434243176
669242930527333102,1084.833938178083,324.32492585221803,53.618059960197726,230.3350519997432,806.3180400590614,192.61825608268603,53.618059960197726,212.8687314630545,306.4457738974129,100.73503113564871,0.0,0.6315786094883482
669242930529373802,4068.9565957446807,19326.681418439715,256.27645390070927,3119.724042553192,3034.2241134751775,16961.159787234043,256.27645390070927,3119.369432624114,950.3604964539009,4257.360141843972,0.0,5.762978723404256
669342930526060301,882.823549522373,164.14766968325793,48.93606334841629,111.34272498743087,664.0718828557065,103.27612619406737,48.93606334841629,94.49332830568125,108.38027652086475,36.162533936651585,0.0,1.0178280542986426
669442930474293901,1516.417864864865,3820.2957297297294,1794.2086486486485,1254.017162162162,1031.161,999.8440810810812,1789.6865405405406,1134.976108108108,52.57929729729729,1537.2216216216216,90.52913513513514,43.04891891891892
669642930539906702,788.5185420267086,124.1982152395915,69.67179890023566,140.12449646504322,574.9784603299292,24.07686881382561,69.67179890023566,129.4835962293794,122.02790259230166,16.01062843676355,0.0,13.782664571877456
669842930542477401,520.7880737850302,14.10874423554452,99.88499467896416,76.31342319971621,344.01446612273855,8.602146151117417,99.88499467896416,74.70139765874423,197.1718623625399,22.62235544519333,0.0,0.34199361475700607
671142930534395002,681.9120280811233,560.6043681747269,74.5513104524181,159.1190639625585,508.1550546021841,334.6282527301092,74.5513104524181,112.5079407176287,169.41464898595942,149.84634945397815,0.0,2.591263650546022
671242930455919502,1807.8549691358025,655.7561728395061,86.12978395061728,768.723086419753,1574.0445061728394,331.0389197530864,86.12978395061728,767.6657716049383,388.3971913580247,1102.3985802469135,0.0,1.5492592592592591
671542930478300201,448.26139230327396,27.36713153360138,31.060937392303277,390.17250545663416,352.84719356691556,12.536661688684664,31.060937392303277,334.92317403790923,71.23193107409534,37.6522251579552,0.0,0.734990235496841
671642928739595002,627.8947784200385,143.3207851637765,169.1093015414258,94.1610549132948,485.6010500963391,46.59892581888246,169.1093015414258,69.7418641618497,88.15822254335261,59.44933044315992,0.0,10.005814065510597
671742930528968102,674.2937195121951,127.94817073170732,28.024786585365852,100.001875,479.44803353658534,40.404344512195124,28.024786585365852,92.5477743902439,126.80788109756098,76.96435975609756,0.0,8.997560975609755
671842927929385701,489.6953254329991,100.99692069279854,32.74833181403829,75.22992707383774,425.4483719234275,44.57392707383774,32.74833181403829,70.1062096627165,43.844800364630814,108.29705925250684,0.0,20.67161896080219
671942930546143302,580.2207032457496,54.353419629057186,3.044289026275116,107.32162673879444,531.4442272024729,54.353419629057186,3.044289026275116,96.40079598145286,109.97040958268933,27.347925038639875,0.0,0.901839258114374
672042929801894901,649.24588,387.26599428571427,828.6453228571428,31.828965714285715,446.02995142857145,13.575259999999998,711.4169057142857,31.451479999999997,252.25757714285714,139.36554857142858,54.191474285714285,0.05714285714285714
672142928726429701,1952.0924358974362,1209.2328205128206,216.13897435897437,279.39814102564105,1416.2991025641027,105.86025641025641,216.13897435897437,237.64134615384617,696.3537820512821,95.62653846153846,0.0,47.43724358974359
672142929373030202,811.0865155970341,61.90491945793915,15.053329071848632,97.41640245461518,682.4394694451547,35.482237279468166,15.053329071848632,86.07288800818205,165.94419521861417,7.1521612119662485,0.0,3.39791996931731
672442930530787602,315.71121875,28.47317857142857,183.81533035714287,59.055875,280.9104375,24.80084821428571,183.81533035714287,58.07956696428571,19.112624999999998,37.13912053571429,51.29625,1.2924598214285714
672542930080417901,551.362002932014,54.96395272127542,109.12615906175553,88.82789444749862,466.92812900861276,24.96669232178853,109.12615906175553,81.65927615906175,84.94313908741067,12.699371449514386,0.0,0.3939893714495144
672742930531909101,633.8418207054214,129.35221995427824,24.60107037883736,57.92748367080339,469.43479833442194,99.36771717831483,24.60107037883736,57.578050293925536,136.7685254735467,49.00572419986936,0.0,0.0816917047681254
673042930517612002,855.4003356713428,337.0901503006012,68.59204408817635,85.98965931863727,663.1799699398797,253.3107164328657,68.59204408817635,85.98965931863727,176.74961923847695,2.961187374749499,0.0,1.374829659318637
673042930529893101,657.4795998577272,191.8025751378268,37.97988440334341,130.40022052285255,510.2280935443713,188.0671065267651,28.050723812911258,127.67188689311756,137.7608002845456,277.21663880490837,3.429475369020096,5.380819847056731
673142930477769301,1064.2283804272915,416.0929290144728,71.17678842177808,152.21654031702275,804.5359958649208,267.743838731909,71.17678842177808,149.04079944865612,140.49412129565818,0.0,0.0,0.8986905582356995
673142930516487402,668.1163055365687,37.07395762132604,0.0,0.0,405.5619036226931,26.112932330827068,0.0,0.0,335.4866712235133,0.0,0.0,0.0
673242930461406401,714.4281929824562,234.8838947368421,21.775198830409355,96.08821637426901,375.7558245614035,0.0,21.775198830409355,61.72016959064328,89.10420467836258,26.402935672514623,0.0,0.2631812865497076
673342930467794802,672.620623681832,72.52271015366074,118.3145299789093,390.11404489304005,478.4928668273576,62.01965200361555,109.84021542633323,388.70678366978007,215.68095058752635,53.399237722205484,0.0,0.23727026212714672
673342930518841002,550.8208042410137,74.61175071114559,37.85907098525989,82.86414145332299,433.9217778639773,68.6656400310318,37.85907098525989,67.93572860098269,71.67041828290665,6.51930307732092,0.0,23.84881044737523
673342930534726802,782.6721706208986,32.80754164563352,52.97323573952549,90.158026249369,554.4783240787482,18.62547703180212,52.97323573952549,88.80790509843513,252.24334679454822,119.08684502776374,0.0,5.714083796062595
673442930531133301,766.8088720720721,16.71454054054054,742.3294594594595,108.43482162162162,533.4558774774775,4.09834954954955,596.093009009009,102.05476756756757,159.65835675675675,5.30501981981982,207.25303063063063,10.017354954954955
673542930463546502,460.02585166872683,22.898163164400497,18.07193325092707,59.520279357231146,303.41402224969096,15.442004944375773,18.07193325092707,58.46837082818294,68.97525587144622,2.277283065512979,0.0,1.377265760197775
673742930533903301,728.3834997030584,113.46316044739187,656.7034306641591,108.04537043452439,543.1641782143918,37.11095639908938,597.2848035237058,98.30236711867761,193.07989631792535,76.9858581609423,12.827085519152726,4.683096604968821
673842930475061702,932.135643213161,498.76524019203134,37.04178362841329,1088.726232455738,464.68781671406293,30.342998195884167,37.04178362841329,1079.2570638779316,130.95235177200868,141.70335015136226,0.0,45.33614286151117
674042930461682601,979.9866825396825,1000.2258650793651,71.78345238095238,200.09219047619047,600.5500317460318,963.6208333333333,70.99699206349207,193.04094444444445,383.9603492063492,83.47792063492064,0.0,2.5836825396825396
674142930516069702,666.6877490267151,303.6564176399517,26.228985769902,83.67065948449456,467.1200221506242,38.575611155859846,26.228985769902,81.15825949791919,71.98950933011142,86.44540005369849,0.0,0.013089005235602094
674242930435870002,1240.2065639097743,55.74335338345865,1189.9364210526314,238.31863909774435,810.825060150376,4.65481954887218,1180.3603609022557,204.66354135338347,213.48098496240604,336.14951127819546,127.75648872180452,25.867233082706765
674242930473017302,817.2194749896652,135.00757751136834,66.00978916907813,115.87202976436544,632.6741256717652,100.00613063249277,66.00978916907813,92.55893757751137,148.12192641587433,8.672641587432823,0.0,9.70911533691608
674342930457227401,519.3224014574363,146.59480953958263,185.20790327923154,82.74604173567405,451.6152368333885,63.29132494203379,185.20790327923154,72.85599536270288,84.58494865849619,34.233938390195426,0.0,1.2215137462736005
674342930524419701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674542930458635101,1087.6464570109638,1.2640623196768608,50.38084246970571,559.1184650894403,793.962140796307,1.2640623196768608,50.38084246970571,557.1258280438547,174.58189844200808,35.03249855741488,1.5336814772071552,0.0
674542930480126701,1911.8849791449427,1087.6625182481753,1655.0524139728884,2891.3277737226276,1250.0112877997915,703.5500156412932,637.6655578727841,2789.3669238790408,681.4178623566214,73.61569343065695,0.0,191.90608446298228
674742930528798301,520.5727929312332,282.61814993688597,129.01644750562537,115.12143899895726,359.13894242906537,22.93566159925361,118.46268975358103,108.69872070687667,119.7098386477142,4.414477800340267,4.575202787991878,3.871248559354591
675142930451155701,678.2014922279792,26.978145077720207,77.75063212435234,86.5078341968912,563.5185958549223,8.691720207253887,77.75063212435234,75.28343523316062,137.35432642487046,15.544041450777202,0.0,2.2871709844559582
675142930540256901,668.7175959018347,88.45559447224208,111.78273528710984,77.92426495115559,585.8289397188468,77.57679056468908,111.78273528710984,73.52791517750774,110.7101238980224,5.390571837026448,0.0,6.829976173457231
675242928055989402,788.8074018558173,274.15203426124197,333.462533904354,175.27217701641686,604.3595860099929,113.55632405424697,333.462533904354,172.9696788008565,422.64099928622414,450.3648965024982,0.0,8.268379728765169
675342930525185901,502.49311275205906,120.39183754615165,603.0390854870776,90.4074779892076,340.15973019028684,90.60418631070719,495.27996307867085,55.32327747798921,166.17577676796367,15.587159897756319,45.81506106219823,3.852195399034365
675442930516295301,515.0650355618776,247.64856330014223,47.508297771455666,88.40082029397819,378.75861071597916,45.699800853485065,47.508297771455666,83.24399715504978,64.69538169748697,25.63950213371266,0.0,0.7073873873873875
675542930448864102,1258.295735472891,267.647658643326,1015.3322513980063,174.0201701920739,801.5945368344275,220.9979017748602,882.5362800875274,163.6808412351082,323.20130804765375,57.734296134208606,123.93090444930708,7.422949185509361
675642929321111502,590.3526826306913,76.21847689713321,7.366640809443507,89.99216256323778,488.9163332209106,53.48386509274874,7.366640809443507,86.27478516020236,117.72320674536256,12.411289038785833,0.0,21.47368431703204
675642930451386202,653.2743165467626,89.5128417266187,75.31053956834533,150.49557553956834,547.193345323741,29.139712230215828,75.31053956834533,116.23154676258993,131.23805755395685,67.30805755395683,0.0,0.0
675642930524949302,1582.71786259542,3454.961832061069,205.14564885496185,331.9511450381679,1297.5535114503818,46.732824427480914,205.14564885496185,302.6681679389313,226.23786259541984,0.0,55.48465648854962,0.0
675742930526577702,567.2499737219302,51.783038700430005,38.4242259913999,76.50709985666506,508.12075250836114,51.54988055422838,38.4242259913999,67.0155972288581,71.70326564739608,139.29841853798376,0.0,2.7876373626373625
675742930528981401,1314.2831153846153,712.5764999999999,168.82119230769231,265.4727307692308,1158.7054615384616,168.8778846153846,168.82119230769231,262.6803846153846,289.578,87.45388461538461,0.0,6.052076923076923
675842930459007402,710.2643148588916,229.0919075144509,516.1719188484642,127.7803570214213,508.81072311005323,38.955308851864444,516.1719188484642,112.99961351014394,233.43538025614868,31.29134081378216,0.0,5.641855377989345
675942930475206502,1867.289343163539,165.4738873994638,70.55902144772118,200.66853887399466,1071.787292225201,76.77947721179625,70.55902144772118,175.37289544235924,204.9897184986595,110.73815013404827,7.5507908847184995,20.236045576407506
676142929194519602,1516.1656709265176,2129.1366293929714,118.50691693290734,324.0055910543131,1116.352284345048,1078.1122843450478,118.50691693290734,219.45156549520766,458.6596325878594,23.669808306709264,0.0,35.24317891373802
676142930524860502,1031.5286324786325,1291.6196581196582,47.84283760683761,152.30511111111113,730.1700683760683,390.25076923076927,47.84283760683761,151.26699145299145,123.88037606837605,0.0,0.0,0.0
676242930220737602,632.6670555699914,84.75957422324511,3.06974312335276,124.42636363636363,537.8500619919076,34.752671220164075,3.06974312335276,101.6506488733806,171.39947102713538,10.13087345484242,0.0,7.772528304688371
676242930469479001,920.6057840616967,144.31871465295632,17.07724935732648,203.08311053984576,830.1397686375321,46.55444730077121,17.07724935732648,202.08053984575835,53.14822622107969,134.39449871465294,0.0,0.0
676242930473283902,953.6730730050934,1373.9368760611205,131.46300509337863,207.6837181663837,636.6452801358234,771.95779286927,131.46300509337863,201.64801358234294,332.9423429541596,359.85609507640066,0.0,0.4159592529711375
676242930542299602,2681.70702247191,2886.281235955056,1001.6106179775281,758.9407303370787,2156.1111797752806,589.7350561797753,1001.6106179775281,532.4231460674158,441.5670224719101,3156.942247191011,0.0,0.8979775280898876
676342930012382501,748.7473976786805,403.38918753817956,28.176084300549785,127.14255345143555,628.1313744654856,88.80557727550396,28.176084300549785,120.72910201588272,161.73934636530237,153.32729993891263,0.0,5.313897373243739
676442930461411002,620.1187315333673,271.9330514518594,145.59951095262355,125.9523127865512,425.8508609271523,96.59713194090678,145.59951095262355,125.85042791645441,95.02454915944982,81.20611309220581,0.0,0.0
676442930464954101,561.3395002313744,214.44601110596946,56.81559463211476,80.57174919018972,465.05018972697826,108.64847292919944,56.81559463211476,68.15961591855623,152.55286904211013,124.89068024062934,0.0,5.36772327626099
676442930546368201,561.5913097713097,159.56900900900902,44.77492030492031,108.40075537075538,511.72591822591824,66.30835758835758,44.77492030492031,108.40075537075538,55.61945945945946,158.3719889119889,0.0,0.0
676542930477748601,851.2266356964923,96.36482057496802,14.778057631454924,96.25646334073924,676.4808914024103,74.84726654547903,14.778057631454924,84.87138961825893,176.4861078569986,3.880667205278395,0.0,0.3550501582171952
676542930517857402,1350.970018399264,70.34448942042317,131.56321067157313,423.0570193192272,1039.2919411223552,15.524379024839007,126.71551977920882,264.3152805887765,191.09577736890526,340.0962005519779,0.0,57.86997240110396
676742930475025802,2002.4381611058964,259.65737605597747,179.00799214950084,148.83430838808772,1160.5806084136873,85.55377335950166,179.00799214950084,126.77621725403192,627.6137196006484,48.92076201041045,0.0,22.93466080723611
676842930545340301,1254.6231900180396,69.08345460012026,1253.9983102826218,236.86719482862298,852.7910914010823,40.41618159951894,1069.225778713169,230.3039897775105,328.90325015033073,146.7182200841852,21.03071858087793,22.83068550811786
676942930479197201,1029.4224379844961,226.26309302325583,113.28462403100775,81.50621705426357,509.39094961240306,12.318186046511627,113.28462403100775,80.77029457364341,324.9961046511628,48.49624418604651,18.306054263565894,4.421554263565891
676942930533687801,585.8152348052469,82.10231801341745,543.084850305397,113.29366576549515,454.90715730449585,40.5755081606088,499.847778111545,89.18413938119555,192.1562771603084,62.3537478722339,0.0,7.12677280464604
677042930478874701,596.554838364948,121.38309733725177,5.855079704336985,917.9019886009439,464.75858936681806,51.36311247662303,5.855079704336985,914.3252631578948,100.2055196366551,74.89558642799894,16.4566550895004,5.973544393979873
677142930527521402,656.5091980259099,53.133567242442936,373.66359654534233,211.47762260950032,506.22436998766193,0.6521051819864281,346.28851943244905,205.80428516347936,144.10149136335593,40.96554518815545,0.0,0.8433451573103022
677242928932243302,685.3653710368466,60.27297000856898,59.62633761782348,39.16670951156812,479.2223907455013,13.232699228791775,59.62633761782348,38.66230848329049,169.5312527849186,44.75340531276778,0.0,0.8452442159383033
677242928988167902,864.0141850220265,217.31050660792948,26.33522760646109,132.3529148311307,560.2951395007342,189.63921439060206,26.33522760646109,121.48859765051395,189.4055873715125,206.72208516886928,0.0,0.0
677242930517222601,671.0082802979011,1225.3313744075829,618.6857819905214,185.19217332430605,511.41563981042657,128.98566689234934,618.6857819905214,116.79551794177387,132.5654028436019,707.8450101557211,0.0,20.112863913337847
677242930544609802,833.4322404853833,57.53652840595698,42.364313292884724,105.88669056811914,694.9950226144512,35.35192939878654,42.364313292884724,96.38585438499724,154.80504247104247,7.894284611141754,0.0,8.346713734142305
677242930547631701,488.23262973760933,1492.9703935860057,55.83631195335277,767.0830087463557,376.8735451895044,773.0459329446065,55.83631195335277,766.3240087463557,101.9522915451895,177.3990524781341,1.304804664723032,0.89533527696793
677742930447987101,1045.74455508081,238.04049414824448,1031.2156631989596,1379.4063914174253,804.6207300761658,37.43922069477986,1031.2156631989596,1376.4767044399034,215.50188092141929,239.69975942782833,0.0,71.87924856028236
677742930519472901,424.2026524163569,37.51189776951673,41.92409851301115,97.78114126394053,380.53693308550186,9.295775092936804,41.92409851301115,67.26779739776951,62.11037546468402,77.44033457249071,0.0,0.9555446096654275
677842930461361101,467.6062042440318,69.34400530503979,48.55273474801061,64.0617374005305,389.25325994694964,0.0,48.55273474801061,60.26354907161804,110.91229708222811,22.815206896551725,0.0,1.106233421750663
677942930525818002,967.6153998750391,275.14263251067376,319.397180308237,186.55394434031032,591.1593429136728,59.56342575236904,162.43717041549516,104.28502551286056,442.3423370300948,59.13185697177964,8.106724981776528,11.544429605331667
678142930479964501,1858.7497003745318,612.5695505617978,94.7565543071161,501.5494756554307,1207.8589887640449,287.4464419475656,94.7565543071161,499.32831460674157,1189.7967041198503,1273.4086516853931,0.0,8.604756554307116
678142930521363801,572.4671074380166,572.0132231404959,36.589600550964185,66.76665289256198,462.4214187327824,21.625964187327824,36.589600550964185,65.54684573002756,149.01880165289256,15.90637741046832,5.291280991735537,0.5084297520661157
678242930530196802,696.3131657010429,69.67139629200464,71.68138586326766,84.80221436848204,585.5025701042873,52.96153534183082,71.68138586326766,79.9391842410197,126.6969235225956,13.562878331402086,0.0,1.1043406720741598
678542930476045002,772.2102608695652,1307.4587149758454,21.3408115942029,344.6546473429952,713.5813526570048,1205.5377777777776,21.3408115942029,232.3856618357488,236.04729468599032,665.5090531400966,0.0,21.391565217391303
678642930458165102,673.2641896097678,17.154503231984677,119.64709600191524,62.18680871438831,527.813952597558,0.0,119.64709600191524,52.60754369164472,153.1657888436677,16.794895858271488,0.0,1.219389514005267
678742930222068601,1866.164117647059,601.720705882353,244.4494117647059,434.6104705882353,1481.9750588235295,473.8468235294117,244.4494117647059,403.24376470588237,454.7523529411764,586.252705882353,0.0,0.0
678742930462308501,890.5911028037383,159.83177570093457,109.99132710280374,115.28330841121495,564.8234205607476,17.641121495327102,109.99132710280374,83.51770093457944,94.78841121495327,119.97435514018692,0.0,1.5085794392523366
678742930528119502,721.6677189409368,226.05643584521385,48.48006109979633,145.7427698574338,544.7703869653768,217.91672097759675,48.48006109979633,101.05315682281059,124.55446028513238,0.4174338085539715,0.0,0.0
678842930547371802,1281.375916622127,224.21960448957776,144.83266702298235,137.81757883484767,944.7077819347942,50.67659540352753,144.83266702298235,125.14644575093533,141.0531213254944,520.0379369321219,0.0,3.879139497594869
679042928030516801,500.3523740900312,41.84382706878621,24.793194176199673,71.66538701530233,442.3327484771951,31.33658743128807,24.793194176199673,66.66612687564998,73.35168028524737,20.06315406328926,0.0,1.5977224780864656
679142930464344202,825.6813121054076,1487.0233159483944,447.79970903101844,1473.2419132583036,660.1677875377436,709.6956464452373,382.2063299478452,1455.2882541861104,118.31608289870985,318.5236096623662,5.152404611583859,1.5779467471863848
679242930478303301,618.6365155807365,594.59111898017,10.584553824362606,145.3276062322946,509.6328753541076,571.9415368271955,10.584553824362606,143.424440509915,193.1683852691218,34.25078611898017,0.0,1.6998583569405097
679342930519642702,966.5524034073624,184.12313659872223,41.33152114390021,165.70532400365076,855.2399330696684,136.9586522665044,41.33152114390021,145.01255247946457,147.784405232735,27.521177365378765,0.0,21.19329783997566
