BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
741542930473974002,0.0,61.201341743119265,937.6508371559634,559.9909518348624,0.0,207.89090596330274,0.0,61.201341743119265,854.8780504587156,248.69049311926605,0.0,198.25771788990826,0.0,0.0,109.33464449541285,124.61400229357798,0.0,37.53394495412844
741642930526223702,1026.1862774725275,39.690906593406595,636.4992032967033,1270.0408653846155,0.0,192.51589285714286,1026.1862774725275,39.690906593406595,476.2192582417582,754.9073351648352,0.0,147.63833791208793,154.3628708791209,5.792032967032967,127.63502747252748,171.12440934065935,0.0,0.8021291208791209
741642930532255502,0.0,127.60781250000001,1183.88609375,1660.760911458333,0.0,1941.2209505208332,0.0,127.60781250000001,1043.0204296875,219.69328125,0.0,1936.6592447916667,0.0,0.0,47.5656640625,111.42454427083334,0.0,0.0
741842930534899702,0.0,24.87307004470939,993.9536438152012,392.9988226527571,0.0,152.92675111773474,0.0,12.372548435171385,792.9866766020865,288.6356967213115,0.0,152.49511549925484,0.0,0.0,188.87405365126676,165.09238077496275,0.0,14.49868479880775
741942930460427001,0.0,47.530763027295286,711.7761538461538,270.67874689826306,0.0,60.549385856079404,0.0,47.530763027295286,553.4303846153846,103.44468362282878,0.0,56.70634925558312,0.0,0.0,138.65498449131513,159.98839950372206,0.0,1.462574441687345
742142927988856202,0.0,534.0767558528429,3062.9262207357856,2480.4026086956524,0.0,1433.3042140468228,0.0,534.0767558528429,2474.6664882943146,2028.2621739130436,0.0,1432.4848160535118,0.0,0.0,477.7829431438127,311.4081939799331,0.0,0.0
742342930453758302,0.0,45.398937489799245,704.8125428431533,177.9061645177085,0.0,469.7580104455688,0.0,45.398937489799245,554.6594532397585,60.01302105434961,0.0,457.88820303574346,0.0,0.0,190.612329035417,33.50245470866656,0.0,5.72514117839073
742542930471723202,0.0,65.90478057553958,815.6774100719425,407.06643525179857,0.0,161.65377338129497,0.0,65.90478057553958,636.5128309352518,198.91110431654675,0.0,126.09728417266187,0.0,0.0,183.10160431654677,59.031305755395685,0.0,8.401611510791367
742742930471636501,0.0,59.212835753517425,743.3464427055902,457.66038522308327,0.0,124.87184711458882,0.0,59.212835753517425,621.4280483033632,444.3581829809646,0.0,105.50969829207735,0.0,0.0,94.4039831464901,18.022216537506583,0.0,19.294055375818225
742742930510071001,0.0,21.81991919969219,1029.6893843786072,241.34615236629475,0.0,160.56749519045786,0.0,21.81991919969219,858.8552173913043,54.494074644093885,0.0,156.50727972297037,0.0,0.0,144.82734898037708,49.74126971912274,0.0,0.038476337052712584
742942930184370202,0.0,74.92116033755273,1294.7030801687763,163.30784810126582,0.0,155.09822784810126,0.0,74.92116033755273,1029.2231856540084,49.419324894514766,0.0,136.98027426160337,0.0,0.0,180.8717088607595,61.825801687763715,0.0,0.17710970464135023
742942930465440001,0.0,51.598588137009195,556.8416583124477,299.07624895572263,0.0,141.83332497911445,0.0,51.598588137009195,352.07075187969923,81.17673350041771,0.0,137.6691604010025,0.0,0.0,233.51860484544696,56.13645363408522,0.0,1.5625647451963243
743142930464727701,0.0,32.604735202492215,616.388920041537,536.9429802699897,0.0,141.04453790238838,0.0,32.604735202492215,574.7117964693665,434.83537902388366,0.0,141.04453790238838,0.0,0.0,32.92872274143302,0.0,0.0,0.0
743242930536606001,0.0,36.614595216191354,673.7844664213432,127.80996780128794,0.0,152.45757129714812,0.0,36.614595216191354,510.01791168353265,46.54796688132475,0.0,94.42619135234591,0.0,0.0,174.8413109475621,66.83066237350505,0.0,8.004618215271389
743442930541434601,0.0,24.409559873116574,976.2838461538461,635.7575812846948,0.0,178.9357137192704,0.0,24.409559873116574,839.8441356066614,274.61761300555116,0.0,177.94518239492467,0.0,0.0,115.99197462331483,81.0944250594766,0.0,0.3973513084853291
743542930524091302,0.0,93.48459677419355,1156.5704032258066,725.8064516129032,0.0,24.610887096774192,0.0,93.48459677419355,514.7478225806452,161.29032258064515,0.0,23.91032258064516,0.0,0.0,409.6139516129032,55.263064516129035,0.0,0.0
743542930544765102,0.0,52.13425154320988,1332.6706327160493,217.88761574074073,0.0,188.33231481481482,0.0,52.13425154320988,1089.7912037037036,151.21494598765432,0.0,181.018387345679,0.0,21.842885802469137,179.47515432098766,99.30990740740741,0.0,0.8169367283950617
743542930547574501,0.0,54.577410207939515,775.9991619407687,328.12451165721484,12.60239445494644,169.73311909262762,0.0,54.577410207939515,648.8991178323881,230.75180214240706,12.60239445494644,162.20718336483932,0.0,0.0,142.643850031506,81.50689981096409,0.0,10.422539382482672
743842930456424802,0.0,14.130904490286056,566.0756074966762,91.19855084273277,0.0,79.75195436805764,0.0,14.130904490286056,437.2328421323498,70.76201183685723,0.0,65.8262748209461,0.0,0.0,100.851207273663,10.366085259681778,0.0,14.758760560964104
743942930479775402,0.0,21.478402489626557,873.65622406639,473.8400829875519,0.0,244.92697095435685,0.0,21.478402489626557,772.881887966805,376.8571991701245,0.0,218.9071991701245,0.0,0.0,68.95979253112034,181.34230290456432,0.0,7.099917012448133
743942930522308902,0.0,20.90806309611152,674.186316947909,205.13203228173148,0.0,100.99123257520175,0.0,20.90806309611152,559.7254658840793,51.03069699192957,0.0,94.47495964783565,0.0,0.0,123.81565663976522,102.66234776228907,0.0,6.08982391782832
744042929543889402,77.12281781376518,0.0,2327.1013117408907,5803.316753036437,12.480615384615383,159.33714979757085,77.12281781376518,0.0,1642.8075141700406,142.76104453441297,11.414558704453441,148.26293117408906,0.0,0.0,403.71757894736845,742.4765829959514,0.0,182.51494736842105
744042930532707001,206.0892204628502,6.667070645554202,465.701323589119,150.35072066585465,0.0,496.978700771417,206.0892204628502,6.667070645554202,362.00884287454323,17.437068615509542,0.0,491.83874543239955,20.878546488022735,0.0,72.42555420219246,37.68789078359724,0.9277791311408851,12.291059683313033
744142930521176202,0.0,50.90008744231236,922.5533033762449,462.5679863978625,0.0,215.4615569589507,0.0,50.90008744231236,654.5050255040078,314.3521520524654,0.0,172.64322564974498,0.0,0.0,204.16323536555745,149.16693951906728,0.0,57.76760991012873
744142930534687902,62.60284976525822,40.90116431924883,767.0421361502348,439.38423943661974,0.0,134.19916666666666,62.60284976525822,40.90116431924883,633.9790399061033,279.1587018779343,0.0,114.55865492957746,0.0,0.0,101.66530046948357,113.06922769953051,0.0,17.79712676056338
744642930462634201,298.9338589021887,33.0898933078627,571.459439917085,28.831075659967077,0.0,486.2086515129961,298.9338589021887,32.93760958806674,339.3404767614364,16.401778913569206,0.0,481.7224311581686,94.48507590383481,0.152283719795964,190.6614620887272,9.431119149714473,0.0,6.911423476334668
744742930475299301,0.0,21.5163361611877,567.3117232237539,369.48326617179214,0.0,113.42806998939554,0.0,21.5163361611877,389.7906309650053,43.568674443266175,0.0,105.21750265111346,0.0,1.540540827147402,197.52092258748675,211.0439978791092,0.0,4.561818663838812
744842929800342902,0.0,5.226556919642857,570.503203125,380.9877008928571,0.0,117.95792410714286,0.0,5.226556919642857,504.35395089285714,225.10653459821427,0.0,117.8361216517857,0.0,0.0,50.40478794642858,41.631171875,0.0,0.9513337053571428
744942930472424402,0.0,10.192307692307692,740.6966483516484,396.2975549450549,0.0,142.86115384615385,0.0,10.192307692307692,645.7028571428572,235.97184065934067,0.0,128.0364010989011,0.0,0.0,138.12384615384616,42.770384615384614,0.0,12.937005494505494
745042930456188002,965.0359015025042,69.69140233722872,828.5635058430718,353.2706343906511,0.0,114.57363939899834,642.0833806343907,69.69140233722872,583.2345242070116,97.33817195325543,0.0,102.84390651085143,148.1910851419032,0.0,130.85428213689482,214.60150250417362,0.0,8.85676961602671
745042930478192601,0.0,31.137309316452868,989.0556153361059,107.54579414558604,0.0,198.7785459755893,0.0,31.137309316452868,901.36762670328,91.93341071100716,0.0,178.21130985926737,0.0,0.0,100.66225603282432,13.192710480311,0.0,12.472319893352918
745242930526604202,396.0920740078992,5.985757946210269,648.9174163061876,80.60141151025014,13.054606451006206,578.9152981004326,396.0920740078992,5.633115478653377,456.84306422794805,17.479480440097802,0.0,513.2922446868536,11.381682339665225,0.0,87.33535311265751,25.763392420537894,0.0,53.30474891856309
745342930451956402,0.0,42.46736625514403,996.2421193415638,1032.5879012345679,0.0,193.88913580246913,0.0,42.46736625514403,859.0599382716049,427.2926748971193,0.0,164.0287448559671,0.0,0.0,116.30209876543209,28.82253086419753,0.0,24.88434156378601
745442930200242001,977.5854320337197,146.30813487881983,916.866981032666,320.7733298208641,0.0,194.64658061116967,922.169636459431,146.30813487881983,642.3263856691253,123.47560590094837,0.0,192.75149104320337,0.0,1.0348577449947314,213.72939409905163,74.4286617492097,0.0,1.5252897787144362
745642928091208001,0.0,27.802785923753667,1026.9456011730206,586.1045454545455,0.0,204.13046920821117,0.0,27.802785923753667,860.0700439882698,138.73983870967743,0.0,190.54186217008797,0.0,0.0,99.255073313783,17.8375219941349,0.0,0.3692815249266862
745642930454699602,0.0,11.960530303030303,623.1822510822511,222.20094155844157,0.0,122.99459956709956,0.0,11.960530303030303,472.5323917748918,108.83179653679655,0.0,97.00843073593073,0.0,0.0,138.11415584415585,119.0956277056277,0.0,4.970497835497835
745842930461008802,10.310808061420346,281.684443378119,1348.8667293666026,900.3498099808061,4.595009596928983,320.92785604606524,10.310808061420346,281.684443378119,1237.8748541266796,815.932216890595,4.595009596928983,318.9953416506718,0.0,0.0,107.61933397312859,368.83625143953935,0.0,0.9784798464491363
745842930543313301,0.0,26.067583187390543,665.9860630472855,551.0021401050789,0.0,135.3149772329247,0.0,26.067583187390543,529.7680175131349,368.22904028021014,0.0,124.09609457092819,0.0,0.0,96.23870402802102,74.97777933450088,0.0,5.664168126094571
746042930142328302,50.13268448364071,68.5707347674617,1165.4129933978122,146.21560820522816,70.89434063390748,814.7969671352351,50.13268448364071,68.5707347674617,886.5119879650157,106.0702804102614,70.89434063390748,773.6273583940362,0.0,0.0,272.0990659487904,32.0099892805808,0.0,61.87294077520891
746042930476625101,0.0,131.6504854368932,720.948349514563,196.6476699029126,0.0,124.47351941747571,0.0,131.6504854368932,627.5620145631068,70.86043689320388,0.0,120.6018932038835,0.0,0.0,96.89803398058253,18.49490291262136,0.0,7.933519417475728
746142930460295001,47.02974844013073,91.08129939586016,690.3424314152719,157.60329305734376,0.0,111.25402792908784,47.02974844013073,91.08129939586016,528.5135139150243,82.8221016143409,0.0,101.8211181539071,0.0,0.0,203.25432900861642,34.00448945231257,0.0,8.858121224125977
746142930524520202,0.0,101.03049723756907,855.7970165745857,833.5906629834254,0.0,247.1750276243094,0.0,101.03049723756907,755.2390607734806,540.4525966850829,0.0,239.44022099447514,0.0,0.0,102.71546961325967,144.1875138121547,0.0,7.265856353591159
746242930463776001,0.0,9.077412600845179,593.3213042643104,97.44698616980408,0.0,116.79203803303879,0.0,9.077412600845179,503.25248943526697,88.91106607760277,0.0,107.57974452554745,0.0,0.0,117.37970610833653,23.19648482520169,0.0,3.020153668843642
746342930457665402,0.0,3.2815707317073173,964.3643219512196,1839.0762341463414,0.0,260.8211804878049,0.0,3.2815707317073173,872.0676292682926,842.5439317073171,0.0,255.9611024390244,0.0,0.0,132.10845853658537,544.6901463414634,0.0,3.376507317073171
746342930463878801,0.0,42.22709105242412,538.9953882538431,155.40835238470635,0.0,108.84424122979898,0.0,42.22709105242412,496.048699251084,145.31072526606226,0.0,97.45087899093417,0.0,0.0,47.491123374063854,11.237138352384706,0.0,7.610815924320063
746642927966216502,0.0,25.800428420408387,655.5001941801592,71.64319423579813,0.5007511266900351,93.18937517387191,0.0,25.800428420408387,598.0592683469649,46.12619429143715,0.5007511266900351,90.26975852667891,0.0,0.0,65.74904690368888,3.4734106715629,0.0,1.3914104490068435
746742929372946401,0.0,310.6904069767442,1604.6349999999998,2901.5706976744186,0.0,979.1479069767443,0.0,310.6904069767442,1497.2999418604652,2803.557906976744,0.0,979.1479069767443,0.0,0.0,297.5596511627907,1754.271104651163,0.0,0.0
746742930469050901,431.0305312922107,31.71564700585322,847.4996542098154,351.0993534443944,0.0,420.643329131022,420.20001620891486,31.71564700585322,669.0094074741107,65.15862404322378,0.0,411.2932985141828,32.50871679423683,0.0,147.50955155335436,32.6446753714543,0.0,26.050715893741557
746742930477841502,483.62923212709626,175.88563106796119,1059.7528420123565,1380.20160635481,0.0,264.6154015887026,483.62923212709626,93.79336275375111,721.969920564872,760.0555781112091,0.0,242.20825242718448,0.0,0.0,392.4660194174757,37.98285966460724,0.0,17.939143865842894
746742930530543702,0.0,126.00332068311195,2311.284762808349,557.9457115749526,0.0,236.4093927893738,0.0,126.00332068311195,1894.523624288425,276.96580645161293,0.0,219.04696394686908,0.0,0.0,412.18111954459204,86.67204933586338,0.0,11.041081593927894
746742930543821902,0.0,51.23301459486663,732.3238309008556,114.79911927528939,74.57473578258681,121.46431504781077,0.0,51.23301459486663,615.1350608958229,50.912123804730754,74.57473578258681,101.54043683945646,0.0,0.0,108.55653145445395,44.72760845495722,0.0,8.091374937091091
747042930524642501,0.0,93.18995789473685,1083.2644315789473,144.29473684210527,0.0,149.91027368421052,0.0,93.18995789473685,746.6329684210526,93.24267368421052,0.0,118.6963052631579,0.0,0.0,355.37825263157896,28.65022105263158,0.0,10.774799999999999
747242930477155201,0.0,60.423254797182416,557.428256011659,247.05131163468545,0.0,102.38256497449599,0.0,60.423254797182416,498.38902113189215,144.09648044692736,0.0,87.3880082584406,0.0,0.0,63.099038134564,99.73368229293175,0.0,12.5754870051008
747442930467088501,967.693630831643,56.65909398242056,1085.7579682217713,503.35244759972954,0.0,321.8467376605815,967.693630831643,56.65909398242056,534.9817816091954,80.67501014198783,0.0,285.5328059499662,0.0,0.0,576.24146382691,355.755953346856,0.0,20.442244759972954
747742930541866701,0.0,46.234282572842226,609.2079535459044,58.841789444749864,0.0,110.07905717427157,0.0,46.234282572842226,508.9200398570643,32.791463716327655,0.0,105.06003710830126,0.0,0.0,97.23767042330951,93.40040131940626,0.0,10.158921110500275
748042930531543202,0.0,25.659703254859114,1309.9422337670937,144.72029171219495,15.97021489354657,385.48134618059004,0.0,25.659703254859114,1007.1863299228503,102.6830534750505,15.97021489354657,344.11832263832326,0.0,0.0,337.19587967285855,36.80826065362074,0.0,28.357798483493927
748242930454229802,0.0,133.34451310903066,778.0193411016478,194.27963419244367,0.0,546.2957412884432,0.0,109.21690342235762,528.190715159332,15.703123485067492,0.0,522.3212786586315,0.0,0.0,185.04780893504415,48.82026573861993,0.0,12.34269140963775
748242930518778501,0.0,1.3971133744304476,664.3695188957383,134.37216295899222,0.0,116.86988608952024,0.0,1.3971133744304476,559.7135821495577,104.53069016349504,0.0,110.64880595014742,0.0,0.0,104.47642187081212,23.134029750737067,0.0,1.208256499597963
748342928967256601,0.0,26.61021424260712,539.712242003621,172.54095353047677,0.0,87.2358298129149,0.0,26.61021424260712,457.21023234761617,67.16826493663247,0.0,80.61130657815329,0.0,0.0,72.84405250452625,46.696104405552205,0.0,8.368820156910079
748342930464625102,1240.6598630136987,49.65640410958904,1110.8705821917808,684.931506849315,0.0,281.40982876712326,1240.6598630136987,49.65640410958904,934.8163356164383,309.1332191780822,0.0,264.4492123287671,24.61986301369863,0.0,203.4274315068493,687.4825684931507,0.0,23.32530821917808
748342930546884901,0.0,70.57623595505618,639.2251404494382,205.84529494382022,0.0,102.58205056179776,0.0,70.57623595505618,609.7519662921349,107.29294943820224,0.0,99.83087078651685,0.0,0.0,60.63307584269663,0.0,0.0,3.555308988764045
748542930454194802,0.0,31.68019718309859,1496.093352112676,1709.1733239436621,0.0,311.032338028169,0.0,31.68019718309859,1075.9972676056339,458.48388732394363,0.0,254.1829295774648,0.0,0.0,330.978,364.9721690140845,0.0,125.93960563380281
748542930459519002,0.0,0.36291433891992547,1565.1792644320299,556.0143808193668,0.0,199.19074953445065,0.0,0.36291433891992547,910.336419925512,291.87199720670395,0.0,196.399208566108,0.0,0.0,224.78598230912476,384.75763966480446,0.0,8.715982309124767
748542930509083001,0.0,14.02166742596811,563.6074669703872,224.8025056947608,0.0,115.74032346241458,0.0,14.02166742596811,464.38800000000003,197.13907061503417,0.0,110.21464236902051,0.0,0.0,119.39458769931663,7.03190888382688,0.0,7.622728929384966
748542930524919801,0.0,20.034420229579105,566.8537631009816,260.22684744634836,0.0,94.06688404591583,0.0,13.786890700382632,372.8989851938113,179.36716519713858,0.0,78.06910830144734,0.0,0.0,173.0836200299451,110.93547163533522,0.0,8.903488604225586
748942928979759201,0.0,79.24945966907963,971.1275801447777,917.0812202688728,0.0,240.60544467425026,0.0,79.24945966907963,844.0624017580145,768.2569441571871,0.0,219.3427792140641,0.0,0.0,120.46439762150982,82.52548862461221,0.0,19.330741985522234
748942930524024102,0.0,40.99678018575851,1028.6425386996902,455.14145510835914,0.0,202.64811145510834,0.0,40.99678018575851,765.9193498452013,252.71247678018577,0.0,189.45123839009287,0.0,0.0,243.50721362229103,210.08021671826626,0.0,9.813467492260061
748942930528259001,0.0,91.55854521625163,761.7980602883356,342.4290694626475,0.0,155.17332896461338,0.0,91.55854521625163,562.7920183486239,131.0821887287025,0.0,150.18825688073395,0.0,0.0,83.8740498034076,389.48692005242464,0.0,1.51826998689384
749042930535188201,0.0,61.33241071428571,2414.0119642857144,211.44642857142858,0.0,648.6460714285714,0.0,61.33241071428571,1589.9298660714285,115.73214285714286,0.0,647.2346875000001,0.0,0.0,330.226875,20.96875,0.0,1.3552678571428571
749142930533508002,0.0,80.54565383302827,749.7008581267645,24.080666552911612,0.0,120.6458652623088,0.0,80.54565383302827,590.0156282381411,3.9192116774733967,0.0,98.59980113548228,0.0,0.0,154.69013324853412,2.329905531598052,0.0,33.85803632922781
749142930545493601,0.0,43.28497419610957,689.3339579198094,92.25756649464073,0.0,80.54698689956331,0.0,43.28497419610957,559.9528106391425,73.91695514092893,0.0,78.52600238189758,0.0,0.0,136.53131004366813,38.31734021437078,0.0,3.992107979356888
749342928043475002,0.0,4.518742424242424,858.0190151515152,1202.7815303030304,0.0,298.23083333333335,0.0,4.518742424242424,651.3905909090909,587.9880454545454,0.0,241.1708787878788,0.0,0.0,223.20601515151515,205.06584848484846,0.0,30.539560606060608
751142930473745402,0.0,25.290677247526904,618.9318556364822,281.06055114686376,0.0,98.89110555495162,0.0,25.290677247526904,463.4994336340907,21.017084465702794,0.0,90.38591368627024,0.0,0.0,129.78097184476573,53.07853788455267,0.0,12.551375149472769
751142930535995802,0.0,39.29468085106383,789.8023404255318,507.10443535188216,0.0,192.6694435351882,0.0,39.29468085106383,663.1050900163666,348.3766448445172,0.0,186.96387888707036,0.0,0.0,62.8360883797054,40.285695581014735,0.0,6.286972176759411
751242930462920302,0.0,8.306026490066225,906.8143377483443,344.42705298013243,0.0,207.11443708609272,0.0,8.306026490066225,753.1696357615895,144.92956953642386,0.0,191.5567880794702,0.0,0.0,223.4594701986755,37.20596026490067,0.0,34.186258278145694
751242930540585502,0.0,7.130941743320193,555.2216195795006,154.57575120455542,0.0,93.22534165571616,0.0,7.130941743320193,470.1699244415243,98.76307161629435,0.0,88.8070017520806,0.0,20.54033508541393,75.50809132720106,37.32079719667105,0.0,10.248238063950943
751342930468117401,0.0,25.610597252637866,807.9473223173402,20.935040414095162,0.0,207.38192514433604,0.0,25.610597252637866,722.219566394585,15.186191120844118,0.0,206.56502966354768,0.0,32.48988532749353,90.82054947242683,13.85373720883934,0.0,4.816940871988852
751542930516435202,0.0,11.985658978583196,852.4782701812192,270.24428336079075,1.6115485996705108,146.08391268533774,0.0,11.985658978583196,667.976960461285,206.06317957166394,1.6115485996705108,142.00494233937397,0.0,0.0,179.90315485996703,4.817578253706754,0.0,2.8500906095551897
751542930536437302,112.26841488916773,63.27971978251777,691.5004600585529,136.20545378502717,0.0,104.20247595148473,112.26841488916773,63.27971978251777,562.5302843998327,45.105039732329566,0.0,90.09498954412379,0.0,0.0,142.74168548724384,27.446018402342112,0.0,11.146959431200335
751742930473859501,0.0,37.484404945904174,879.3279752704791,420.2936630602782,0.0,505.53435857805255,0.0,37.484404945904174,480.97582689335394,120.23380216383308,0.0,209.23440494590417,0.0,0.0,57.270850077279746,347.6308655332303,0.0,3.59644513137558
751842930476377802,0.0,46.832035312378736,447.2451726814125,126.41439464493598,37.34963135428793,76.1136263096624,0.0,46.832035312378736,396.56086340706247,119.57969150174621,37.34963135428793,72.13360108653474,0.0,0.0,58.973246022506785,19.98058595265813,0.0,3.1861447419480013
752042930469315501,0.0,9.464595158597662,722.4404507512521,128.6780077907624,0.0,98.06580550918197,0.0,9.464595158597662,564.1655898720089,110.3162284362827,0.0,82.43138286032277,0.0,0.0,112.82942682248192,10.361864218141347,0.0,15.934770450751254
752142930526027902,0.0,22.05888291746641,1053.9726986564299,341.03385796545103,0.0,131.99120153550865,0.0,22.05888291746641,717.153481765835,180.65974664107486,0.0,106.72591938579656,0.0,0.0,219.9002840690979,102.96334357005759,0.0,4.762115163147793
752442930525788701,0.0,72.57086642599278,1351.5184356197353,356.4854151624549,0.0,211.5061612515042,0.0,72.57086642599278,1226.0929843561973,311.17453670276774,0.0,211.12451263537906,0.0,0.0,95.95409145607702,0.0,0.0,0.3140794223826715
752842930473388502,553.0416857636164,32.68437450949615,710.6281196044577,151.07644168890283,3.043792183330717,92.92099356458955,412.7636415005494,32.68437450949615,486.10005807565534,54.35235755768325,1.4741798775702402,76.14212054622509,32.10657196672422,0.0,217.98186626903154,65.28465076126197,0.0,39.19012556898446
753142930528832802,0.0,52.79222222222223,1189.2703393213574,335.0803326679973,0.0,223.82536926147708,0.0,52.79222222222223,919.1313972055888,117.88778443113772,0.0,155.91178310046573,0.0,0.0,361.74479707252164,158.00636726546907,0.0,25.336586826347304
753242927904948402,0.0,18.39478814540403,616.7129717527206,187.67659296133363,0.0,147.26543065524427,0.0,18.39478814540403,515.6134313498495,121.62181291965733,0.0,139.41218106043064,0.0,0.0,120.88662190321834,46.19750868256541,0.0,11.624024079648068
753242930475495502,0.0,77.71965240641711,2943.8004991087346,516.203725490196,0.0,277.9696613190731,0.0,77.71965240641711,2401.9555882352943,28.502673796791445,0.0,262.51560606060605,0.0,0.0,276.28484848484845,345.3827718360071,0.0,13.447629233511586
753242930525301802,0.0,34.24259312734623,1099.0771556453942,415.46665896621425,0.0,153.72139763211086,0.0,29.669535085186258,592.1556136298008,391.6146433727981,0.0,153.71654923476754,0.0,0.0,152.61139474444124,247.75097314467226,0.0,1.7382125324862836
753342930458410102,6.154141749723145,110.57522148394241,925.3837292358803,288.796650055371,16.611295681063122,309.6867469545958,6.154141749723145,106.93560631229235,741.7816445182724,154.91788759689922,16.611295681063122,290.10429125138427,0.0,3.601470099667774,210.13002491694354,71.84799557032115,0.0,56.03738372093023
753342930517172002,0.0,24.190885341074022,681.6686647314949,196.33878084179972,0.0,115.09120464441219,0.0,24.190885341074022,492.4246298984035,71.42146589259796,0.0,107.48304789550073,0.0,0.0,213.48204644412192,674.8721770682148,0.0,0.02436865021770682
753442930458177702,0.0,90.84946996466431,582.99851590106,695.4565865724381,0.0,215.00638162544172,0.0,90.84946996466431,475.80038162544173,365.9322897526502,0.0,214.7888551236749,0.0,0.0,66.45751943462898,962.0360565371025,0.0,19.161625441696113
753442930546984902,0.0,29.23511042773274,767.7679116578138,594.2187140061503,0.0,1392.3831255241823,0.0,28.89078837014258,563.1246966731899,462.6605423539279,0.0,1390.7704221414592,0.0,0.3342996924797316,147.86970645792562,78.00430248811854,0.0,0.6613251327928431
753742930508107502,268.8653081147041,36.35097010372178,734.7206711409395,211.63342892007321,0.0,146.17795607077488,244.32701647345942,36.35097010372178,549.1558389261745,86.25342892007322,0.0,126.39407565588775,0.0,0.0,165.3002562538133,309.128956680903,0.0,5.2852654057352035
753842929284173502,0.0,51.689918559122944,1061.7464917776038,228.6661096319499,0.0,173.58221456538763,0.0,51.689918559122944,911.2733328112765,192.5816883320282,0.0,158.92048081440876,0.0,0.0,161.03023179326547,78.42740955364135,0.0,18.767475332811276
753942930458126802,0.0,70.40572792362768,782.1701431980906,618.6031742243437,0.0,329.1063723150358,0.0,70.40572792362768,678.8709844868736,235.11102028639618,0.0,144.52146181384248,0.0,0.0,62.72033412887828,135.70592482100238,0.0,0.0
754042930474411501,0.0,61.74387066096053,535.1853090822634,232.66951973371374,0.0,107.14083927722301,0.0,61.74387066096053,491.1215454113172,169.7354422253923,0.0,84.35917261055634,0.0,0.0,46.140366143604375,8.6482929148835,0.0,5.875337612933904
754142930510380702,0.0,124.8276064200977,632.4686671318912,98.68143754361479,0.0,80.82525471039776,0.0,124.8276064200977,424.4238032100489,54.37248429867412,0.0,72.78356594556874,0.0,0.0,510.9444452198186,80.92271458478716,0.0,0.493182135380321
754242930539056601,1072.2641394408893,57.13839676658807,674.2423139104076,91.71619737285282,0.0,96.06187605254296,936.9215257662512,57.13839676658807,484.36532165712356,9.163502862916806,0.0,95.97295722465478,148.60160660154935,0.0,164.6384877062984,201.24621758167734,0.0,1.8290939710340182
754242930546328902,457.74303470919324,31.666257035647284,698.1822138836773,576.8824437148218,0.0,151.47053939962476,457.74303470919324,31.666257035647284,420.6449577861163,26.213189493433394,0.0,150.55737335834897,0.0,7.593841463414634,119.56285178236398,237.4876500938086,0.0,6.151139774859287
754342930508346001,0.0,58.4141897832348,547.9869198120358,273.29190844323176,5.457025920873124,112.8993315143247,0.0,58.4141897832348,445.7373184780961,219.6456828861604,0.0,100.05351826587844,0.0,0.0,90.5405866302865,31.888838866151282,0.0,9.644968925269062
754542930450506301,0.0,179.41572624967287,1295.4947736194715,257.96958911279773,0.0,137.54814184768384,0.0,179.41572624967287,699.9602695629417,155.4350379481811,0.0,127.95550641193405,0.0,0.0,135.41827793771265,70.24503533106517,0.0,2.1733839309081393
754542930521328001,0.0,70.64740923906935,1415.7444082274924,153.49770147240645,0.0,177.22056985500728,0.0,70.64740923906935,1140.018597279982,71.32302686298752,0.0,166.07182196245927,0.0,0.0,245.55690232662693,39.707122625604136,0.13487692480611443,21.392155782848153
754542930534566901,0.0,15.159195280392417,731.0192072119846,581.5900808696806,0.0,77.31972822484423,0.0,15.159195280392417,502.9212130452075,39.17342304123028,0.0,70.49535463343497,0.0,0.0,130.42780856423173,266.9703844624155,0.0,2.0211812276282646
754642930411668402,0.0,48.717615193026155,827.453405977584,182.52003735990036,0.0,143.09616438356164,0.0,48.717615193026155,627.9269053549191,48.302403486924035,0.0,143.0152179327522,0.0,0.0,167.9153113325031,258.8467061021171,0.0,0.0684931506849315
754642930448728702,0.0,6.949491177677473,848.9931776774722,481.4690791957325,0.0,122.15249733278621,0.0,6.949491177677473,636.0800763233484,300.46116864997947,0.0,104.47976364382437,0.0,0.0,225.3177825194912,66.10355437012721,0.0,21.32609519901518
754642930468904202,0.0,1.1787570466107522,393.67415509418396,22.946060085246803,0.0,47.146292451533064,0.0,1.1787570466107522,267.99942664650075,18.35266465007562,0.0,46.249715385673035,0.0,0.0,44.705389797882574,6.134082909390898,0.0,1.3908944039598516
