BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
714242930509730002,505.04212918660284,53.27394736842105,1000.6000717703349,138.88014354066985,0.0,312.09612440191387,505.04212918660284,53.27394736842105,1000.6000717703349,138.88014354066985,0.0,312.09612440191387,0.0,0.0,99.29131578947367,75.57935406698564,0.0,0.0
714242930519201201,0.0,62.89737470167064,803.8605011933174,295.20391408114557,0.0,184.96420047732695,0.0,62.89501193317422,596.2062529832936,223.59491646778045,0.0,128.96575178997614,0.0,0.0,217.20732696897375,32.23054892601432,0.0,17.450334128878282
714342930474663402,0.0,30.269288853375947,982.7207710747103,177.99326008789453,0.0,106.79797043547742,0.0,30.269288853375947,724.1484498601678,58.307003595685174,0.0,88.72904115061927,0.0,0.0,331.11906112664803,42.16362365161806,0.0,0.27979624450659213
714442930532459401,0.0,44.067014363885086,859.1373084815323,6146.8219425444595,0.0,280.06771887824897,0.0,44.067014363885086,517.0417886456909,1343.9061764705882,0.0,247.62793091655266,0.0,0.0,99.79885430916552,170.33366621067032,0.0,47.34021545827633
714542930476876001,0.0,495.3636354548484,499.76311729423526,83.56770909696768,0.0,59.379363545484836,0.0,389.5562829056981,289.1355798067311,9.06896867710763,0.0,49.71583638787071,0.0,19.57427024325225,123.77180439853382,15.419493502165945,0.0,2.84742919026991
714542930509917201,0.0,15.352592592592591,565.0808977455716,98.63184782608695,0.0,93.50428743961352,0.0,15.352592592592591,505.4028019323672,92.61196859903382,0.0,80.0419766505636,0.0,0.0,51.79153381642512,1.5580555555555555,0.0,13.72669887278583
714642928243104701,0.0,39.34298033958892,669.7791420911528,61.60808757819481,0.0,71.61466487935657,0.0,39.34298033958892,506.8307193923145,54.00323503127793,0.0,71.55100089365506,0.0,0.0,378.3769749776586,16.396264521894548,0.0,39.93895889186774
714742930546759701,0.0,64.9323640167364,664.4995083682008,178.5337029288703,79.54410041841004,150.41246861924688,0.0,32.09237447698745,487.3810669456067,172.39290794979078,79.54410041841004,128.90621338912135,0.0,0.0,269.42043933054396,47.05633891213389,0.0,16.71430962343096
715042930457003501,0.0,15.921806282722512,526.4318813263526,59.9856335078534,0.0,68.27031588132635,0.0,15.921806282722512,426.7364694589878,16.14306457242583,0.0,67.78562478184992,0.0,0.0,89.62871727748691,14.42787260034904,0.0,0.0
715042930476333602,0.0,91.26451006797487,1340.1687668333975,193.60489226625626,105.81828972681801,138.6168891881493,0.0,91.26451006797487,1076.01554187508,95.64563485956137,105.81828972681801,137.5168442990894,0.0,0.0,404.35845068616135,7.812211106835962,0.0,6.789472874182377
715042930526729701,1105.5063049450548,194.24086881868132,918.7008791208791,127.15669642857142,0.0,106.84324862637362,836.2195123626375,194.24086881868132,623.945882554945,29.618097527472525,0.0,93.88783653846154,98.72530563186814,0.0,430.4150618131868,195.9444951923077,0.0,20.33195054945055
715242930535188001,0.0,34.584195997239476,415.133226363009,70.16635869565218,0.0,119.22337387853693,0.0,34.584195997239476,302.11329537612147,45.65228174603175,0.0,107.20438578329883,0.0,0.2979278812974465,70.26336870255348,35.56122498274672,0.0,16.596599378881987
715242930541662702,1121.8474753173484,39.65902679830747,2369.150803949224,27.295754583921013,0.0,339.6199858956277,1049.9623272214387,39.65902679830747,1561.9485049365303,0.9824682651622003,0.0,328.0677715091678,0.0,0.0,208.48808180535966,301.900437235543,0.0,8.095952045133991
715342930530796402,0.0,23.697078953300135,547.1756207864593,166.3544654822647,0.0,932.230034425524,0.0,23.697078953300135,339.5227970738304,36.79625540460236,0.0,920.7571644023689,0.0,0.0,94.76815802954857,68.15828651052233,0.0,14.516083276982028
715542930516326301,0.0,130.2878313253012,1242.7094968107726,2540.8162154500355,0.0,459.53262934089304,0.0,130.2878313253012,1080.4051452870303,1645.0969312544296,0.0,458.05545712260806,0.0,0.0,309.62766123316794,497.0199220411056,0.0,1.3283770375620128
715642930458588702,0.0,40.1665306122449,930.6968098818475,1310.3571965628357,0.0,254.38340494092375,0.0,29.07970998925886,758.3136412459721,342.0072824919442,0.0,234.72673469387755,0.0,0.0,279.46065520945217,171.47823845327605,0.0,33.93996777658432
715842930453973101,0.0,69.3060661764706,983.1222426470588,93.54382352941175,0.0,139.43132352941177,0.0,69.3060661764706,744.4974264705882,0.0,0.0,129.230625,0.0,0.0,420.8301102941176,130.64433823529413,0.0,8.469779411764707
715942930462479201,639.5413861845155,25.445757997218358,510.21243393602225,13.098488641631896,0.0,85.89294853963838,483.81661566991187,25.445757997218358,436.2196059341678,6.355948076031526,0.0,83.66514140009272,101.49579044969866,2.125122855818266,121.32108947612424,152.82091330551694,0.0,8.419879462216041
715942930517913801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716042930452054202,45.525229591836734,40.540408163265305,758.8972084548104,2045.3379810495626,0.0,185.42529883381926,45.525229591836734,40.540408163265305,610.907474489796,599.08152696793,0.0,95.44712099125364,0.0,54.16009110787172,109.6824890670554,23.233035714285712,0.0,137.17374271137027
716142930474628101,0.0,20.746829268292682,774.4974454428755,37.63543003851091,0.0,161.90023106546855,0.0,10.252567394094994,618.1082413350449,14.2696919127086,0.0,149.4416559691913,0.0,0.0,127.25003851091142,51.442451861360716,0.0,22.301412066752246
716242930455354902,119.60803416624172,34.722297297297295,629.5336206017338,98.3662723100459,0.0,800.3577893931667,0.0,34.722297297297295,395.33486996430395,60.599793472718005,0.0,800.3577893931667,0.0,0.0,141.76765935747068,198.9037939826619,0.0,0.008778684344722081
716342930453440202,0.0,55.814047430830044,756.8514071146245,150.4089328063241,0.0,132.79230830039526,0.0,55.814047430830044,703.31814229249,73.21183399209487,0.0,125.44709090909092,0.0,0.0,103.20891699604744,52.73709090909091,0.0,12.257652173913044
716342930547575302,0.0,26.651983695652174,554.728777173913,138.12991168478263,0.0,96.53158288043478,0.0,26.651983695652174,477.4355230978261,138.12991168478263,0.0,95.99807065217392,0.0,0.0,67.76625679347826,0.33240489130434786,0.0,0.16239809782608697
716342930548795201,386.8371011595362,37.42487005197921,755.007824870052,503.36173330667737,0.0,996.1388004798081,330.1840643742503,37.42487005197921,521.3547660935626,156.81017393042782,0.0,982.7846021591364,0.0,0.0,243.8712654938025,129.2327469012395,0.0,6.23500399840064
716542930524372901,0.0,9.927520161290323,825.3974126344086,301.10004032258064,0.0,141.9444758064516,0.0,9.927520161290323,688.7745698924732,217.7576747311828,0.0,132.99582661290324,0.0,0.0,107.11710349462365,6.10380376344086,0.0,5.246579301075268
716542930538702501,0.0,121.6441581920904,2187.7573559322036,31.3419209039548,0.0,413.1012542372881,0.0,93.21846327683616,1711.2452881355932,10.452022598870057,0.0,279.407604519774,0.0,0.0,589.586395480226,21.060971751412428,0.0,10.284553672316385
716842930527589702,0.0,117.62771954674221,1414.8231303116147,1367.7764305949008,0.0,194.9306373937677,0.0,117.62771954674221,1074.490254957507,447.68388101983004,0.0,179.2523371104816,0.0,0.0,152.6106090651558,194.5103541076487,0.0,61.98899433427763
716942930510570001,2582.9640955284553,150.46756097560976,1706.2735670731706,1687.0711483739838,0.0,3014.463241869919,1976.0911788617886,150.46756097560976,1041.2545121951218,385.2454674796748,0.0,2983.035274390244,0.0,0.0,259.4357215447154,1225.0094105691057,0.0,209.23233739837397
716942930548060802,0.0,40.194900284900285,871.9381623931623,664.7372222222223,0.0,208.18076923076922,0.0,40.194900284900285,624.8301424501425,365.10935897435894,0.0,200.85843304843303,0.0,0.0,63.870911680911675,915.2423789173789,0.0,0.0
717042930524936602,0.0,47.24028771064529,1102.1186066584462,34.565569256062474,0.0,79.57358816276202,0.0,47.24028771064529,423.78942046855735,18.435010275380186,0.0,66.67701191944103,0.0,0.0,207.64648581997534,9.522983970406905,0.0,8.880542540073982
717142930142250702,0.0,32.75066146540027,585.4687788331072,134.88788670284939,0.0,81.0710854816825,0.0,32.75066146540027,466.9341519674355,19.709915196743555,0.0,75.80496268656717,0.0,0.0,101.0034803256445,72.21372795115333,0.0,0.36295793758480327
717142930448680702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717342930462710901,945.5064760254188,92.62758521086077,1053.7381070672059,1121.6144540727903,0.0,841.0024744848835,711.6496572308877,92.62758521086077,855.4477219333718,309.39918736761024,0.0,825.2973887926054,0.0,0.0,204.5791700365877,202.02565569035238,0.0,0.4535374542653572
717342930516923801,0.0,8.379645587213343,419.55425816539264,103.10519631688673,0.0,64.55128040305767,0.0,4.189822793606671,255.7504256428075,75.90000868658791,0.0,60.133309589993054,0.0,0.0,93.29989576094509,54.50782314107019,0.0,35.65089993050729
717442930526366001,0.0,110.79292028985508,980.4267826086956,49.3535845410628,0.0,99.19698792270532,0.0,110.79292028985508,770.4432028985507,17.686326086956523,0.0,92.17934541062802,0.0,0.0,106.45577053140097,26.308178743961353,0.0,7.448219806763285
717642929528798602,0.0,81.56465317919074,1768.186676300578,1429.1013294797688,0.0,360.3239017341041,0.0,81.56465317919074,1174.734219653179,736.9525433526011,0.0,357.70959537572253,0.0,0.0,485.91664739884396,351.90696531791906,0.0,6.502890173410405
717642930474342302,0.0,48.356584463625154,621.1716769420468,163.39112207151666,0.0,72.15130702836005,0.0,48.356584463625154,371.40129469790384,0.0,0.0,59.25662145499384,0.0,4.91537607891492,143.1412700369914,37.41320591861899,0.0,6.511787916152898
717942929704056301,2937.714289580514,67.2739851150203,1114.7479905277403,1925.8406765899865,0.0,447.81401217861975,2937.714289580514,67.2739851150203,1008.3551082543979,933.8588903924222,0.0,406.29069688768607,0.0,2.600121786197564,113.03934370771312,21.87882949932341,0.0,0.0
717942930545697601,459.9248056155507,67.30863930885529,971.2133288336933,127.85443844492441,0.0,514.7908342332613,459.9248056155507,67.30863930885529,525.4519411447084,44.94824784017278,0.0,501.4592980561555,0.0,46.41402537796976,393.845777537797,138.09834233261338,0.0,26.789557235421167
718042930542624402,0.0,24.424693281402142,670.1888412852969,191.70795520934763,0.0,147.96484907497566,0.0,24.424693281402142,565.3873612463485,152.4396689386563,0.0,138.90683544303798,0.0,0.0,104.38265822784811,12.359104186952287,0.0,14.807828627069133
718042930542813302,347.49206060606065,146.30787878787876,957.0377474747474,68.89885858585858,0.0,1687.3427777777779,347.49206060606065,76.79668686868688,674.0952121212122,39.77171717171717,0.0,1616.304515151515,0.0,0.0,181.84358585858584,574.3539191919192,0.0,0.0
718242930547462902,0.0,65.97757731958762,1018.3161855670103,1254.9144845360825,0.0,787.2998969072164,0.0,65.97757731958762,844.5934020618556,897.3889690721649,0.0,787.2998969072164,0.0,0.0,101.09974226804123,2685.2342783505155,0.0,85.10871134020618
718442930464314901,685.4748754501801,23.291331032412963,656.4659483793517,100.91797418967587,0.0,99.26332232893158,603.9188610444178,23.291331032412963,479.8935849339736,61.63638955582233,0.0,89.105718787515,66.24980492196879,0.0,244.06747148859543,28.675673769507803,0.0,21.460099039615848
718942930448650001,0.0,29.592491730981255,557.8166703417861,1511.9561686879824,0.0,347.01647739801547,0.0,14.796245865490627,446.62185226019847,1036.439051819184,0.0,343.84167034178614,0.0,0.0,67.37492282249173,762.5981091510474,0.0,1.302734288864388
719042930517652301,0.0,32.238173913043475,693.7972826086957,70.19584782608696,0.4246521739130435,210.8894565217391,0.0,32.238173913043475,570.6741304347826,40.743086956521736,0.4246521739130435,202.08784782608697,0.0,0.0,109.33413043478261,635.7686304347826,0.0,1.122717391304348
719042930532077502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719042930546226002,0.0,10.076892307692308,497.65668923076925,77.33347692307692,0.0,75.63238461538461,0.0,10.076892307692308,434.7011138461539,67.96549230769232,0.0,62.60360615384615,0.0,0.0,55.472846153846156,0.0,0.0,14.279033846153846
719142930508420101,0.0,40.13109090909091,1240.106909090909,27.133727272727274,0.0,143.88354545454547,0.0,40.13109090909091,980.8403636363637,20.897363636363636,0.0,143.88354545454547,0.0,0.0,200.43236363636365,184.92236363636363,0.0,3.5883636363636366
719142930528578601,0.0,25.81404960687363,510.7213098808462,25.525765583204993,0.0,117.56149550133743,0.0,25.81404960687363,419.38816162762424,13.949679014347087,0.0,90.06568938964091,0.0,0.0,115.20483991245847,3.0319818432357946,0.0,27.447743373591635
719342929575458001,0.0,48.605195702225636,548.2680506523408,818.0652877973907,0.0,160.4998081350729,0.0,48.605195702225636,454.5007214121258,302.9862471220261,0.0,154.63734458940905,0.0,0.0,205.80781273983118,603.9117881811205,0.0,26.123760552570992
719642930457602102,0.0,139.15179466203088,857.6685213211985,413.27500357909804,0.0,143.7927017077411,0.0,139.15179466203088,714.6929921259842,83.6822292667962,0.0,122.60560282237446,0.0,0.0,144.06321914306167,26.899775028121486,0.0,5.3190377339196235
719642930515572502,0.0,35.8978647463995,624.455278647464,66.96310582341891,0.0,117.36318722604885,0.0,35.8978647463995,509.6207889793363,66.96310582341891,0.0,105.01495929868504,0.0,0.0,55.51828428303068,2.3834690043832185,0.0,9.268015028177834
719642930522915302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719642930529291802,339.0792035988004,71.84727424191937,738.2872709096968,51.77640119960014,0.0,136.23676107964013,339.0792035988004,40.18812395868044,662.8531456181273,23.876521159613464,0.0,133.98963678773742,0.0,0.0,31.45347217594135,27.515278240586472,0.0,0.8277974008663778
719742930478003601,0.0,56.71015109213335,514.4911093775661,120.83436730169159,9.84146247331253,78.9207681885367,0.0,39.83202496304812,444.6738725570701,57.850273854491704,0.0,59.60016505173264,0.0,0.0,57.56237970110035,63.53374445721793,0.0,6.510498439809493
721342930461532101,0.0,120.78924490809737,735.2376602086438,76.54746646795826,0.0,110.70617983109787,0.0,120.78924490809737,615.2081967213115,28.522980625931446,0.0,107.938609041232,0.0,0.0,167.27013412816692,27.971872826626925,0.0,14.63608047690015
721342930476968801,0.0,11.449977156556747,884.2552304699868,187.17110462749355,57.88453883385353,199.33393630976613,0.0,11.449977156556747,626.4441656488895,75.37778282896821,1.0125525851540236,181.27429524584974,0.0,0.0,332.8125889989596,81.86911430768535,0.0,30.528455014248884
721642930525564601,0.0,298.53585003035823,1029.4382058287797,1155.5353066180935,0.0,278.0627413479053,0.0,298.53585003035823,977.4017607771706,835.5599848208864,0.0,236.64490588949604,0.0,0.0,35.25124468731026,421.9061870066788,0.0,0.06406496660595021
721742930464967901,0.0,20.640381921120817,763.6285116591498,290.117283370118,4.030323385471644,141.30515497553017,0.0,20.640381921120817,683.8772843297188,253.89216581901925,4.030323385471644,140.7968985701948,0.0,0.0,162.62654159869493,23.015802706074272,0.0,0.44391133288551965
721942929155598201,0.0,22.704062730899953,617.804932761933,81.43922860942811,0.0,96.67066129747303,0.0,22.704062730899953,492.70500812767847,41.37785872617112,0.0,82.55218449830056,0.0,0.0,74.72185902172306,40.584353480124136,0.0,12.768605364267769
721942930537211101,0.0,14.146433805569126,558.6443038593062,26.466800195407913,0.0,52.71420615534929,0.0,8.6580752320469,435.61756717147045,8.498832437713729,0.0,39.78962872496336,0.0,0.0,149.88078651685393,32.16602344894969,0.0,10.003365901319004
722042930460960701,978.6737417072093,33.86579389650597,1121.6950773993808,196.35975232198143,90.29555506413091,776.4562317558602,978.6737417072093,33.86579389650597,866.0695886775763,138.1874259177355,90.29555506413091,713.1746174259177,166.20232640424592,0.0,238.84071207430338,122.71444493586908,0.0,310.55197700132686
722042930532045801,0.0,32.649876824345306,589.1782703653865,104.98281337335679,0.0,95.92159403788428,0.0,32.649876824345306,486.4934271814512,62.1946020080737,0.0,83.75723010040369,0.0,0.0,74.6114863885726,162.17951040264984,0.0,0.015374184866990995
722042930545968602,289.54405258833197,75.93372391125719,748.9127838948233,88.32468857847165,0.0,103.21919802793754,289.54405258833197,75.93372391125719,584.0694182415776,22.9904026294166,0.0,101.96722760887427,28.743153656532456,0.0,169.6705916187346,29.127513557929337,0.0,7.249076417419885
722242930463139302,184.44512757454658,49.09565093759606,523.4841577005841,138.9248247771288,0.0,145.13029280664003,184.44512757454658,49.09565093759606,413.3552005840763,106.46929987703659,0.0,140.62084306793727,0.0,0.0,108.82861512450046,17.80775438057178,0.0,3.7556194282201045
722542930531607802,0.0,62.89201664025357,527.1654833597464,124.8564738510301,0.0,85.27846671949287,0.0,62.89201664025357,434.1561291600634,113.89150950871631,0.0,74.39893423137876,0.0,2.3771790808240886e-05,97.87938985736925,15.499326465927101,0.0,8.905938985736926
722742929861282501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722742930508588502,0.0,65.28907662082514,814.1076489849377,215.06711853307138,0.0,114.78588736083823,0.0,42.989999999999995,535.4915586116568,118.42584151931894,0.0,107.54146037982973,0.0,0.0,142.0347020301244,52.7672888015717,0.0,0.1370988867059594
722842930456337501,0.0,35.69139305931578,601.3115136598573,124.92059069652966,0.0,116.26080482402166,0.0,35.69139305931578,572.0946295840512,96.46695299040118,0.0,115.79791533349741,0.0,0.0,32.17057592911642,2.976049716957913,0.0,0.09170071375830667
722942930518085401,0.0,45.02047225146639,550.2818574221687,145.41348774251767,0.0,76.16277334937585,0.0,45.02047225146639,414.0589637539479,32.25516619040457,0.0,57.68477214618739,0.0,0.0,135.63624906000902,26.021549105128592,0.0,22.73936832606407
723042930142431802,341.9813024757804,274.03384284176536,784.2847685683531,116.59992465016147,0.0,178.61116254036597,341.9813024757804,274.03384284176536,706.2385037674919,76.77163616792251,0.0,146.09660925726587,0.0,19.201474703982775,216.4141442411195,90.04289558665232,0.0,13.96302475780409
723142929505807502,0.0,31.647354156337798,569.0827499586845,413.9642158320939,160.019831432821,98.83145926293176,0.0,31.647354156337798,493.21554453809284,230.15616427036852,160.019831432821,78.70313336638571,0.0,1.2556271690629648,51.84873409353826,65.42258634936374,0.0,5.781275822178152
723342930479511702,0.0,9.5117316771991,562.2816002033849,110.46803297740975,0.03631873320258589,106.31617636376843,0.0,9.5117316771991,467.3980133652938,65.4037865911237,0.0,106.20623810561487,0.0,0.0,79.41212900414034,86.01524515144911,0.0,7.346845354834024
723342930519547602,0.0,27.724383141762452,556.5667432950191,137.97094252873563,0.0,98.5912183908046,0.0,27.724383141762452,444.8450038314176,89.43059770114942,0.0,93.71447509578545,0.0,0.0,99.21942528735633,0.0,0.0,6.523509578544061
723342930522941101,739.7847143649474,66.681846921797,687.2522684414864,166.02778147531893,0.0,124.71064337215752,687.0965557404327,66.681846921797,493.23983361064893,101.70031613976707,0.0,120.75430393788132,64.08084858569052,0.0,154.6577038269551,41.965507487520796,0.0,18.375379922351634
723342930548142402,0.0,164.2059242371098,1128.0244756225884,397.94132935811996,0.0,203.79156436338127,0.0,164.2059242371098,1015.2256050508594,217.73108733777622,0.0,188.00724307260612,0.0,43.766748509294985,52.78177130831287,256.19965275341985,0.0,6.281830936513504
723442930454249601,0.0,189.9818045112782,1948.5354887218045,1854.2781954887218,0.0,381.5731578947369,0.0,189.9818045112782,1814.3851879699248,1455.5388721804513,0.0,375.373984962406,0.0,0.0,109.76458646616541,9.073233082706768,0.0,75.57165413533835
723442930529973901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723642930526466502,0.0,62.43916603198782,644.2470715917746,151.55546077684693,0.0,100.46515993907083,0.0,62.43916603198782,565.6776999238385,86.16163747143945,0.0,98.02023990860624,0.0,0.0,59.00717060167555,39.702220106626044,0.0,10.19539603960396
723742930543772201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723942928577741801,0.0,29.0625323861262,495.51498537400755,79.00829084830757,0.0,78.10434183033848,0.0,29.0625323861262,405.36814876723776,68.48930631007104,0.0,77.59587129126619,0.0,0.0,119.19551608859173,24.828662766402005,0.0,17.68164646886753
724042930455904601,885.5810642168456,134.906963343642,1006.8728970347463,213.7279170456613,0.0,490.3537006549027,789.9903620156448,134.906963343642,572.0320211024195,5.568967163907586,0.0,455.30779197744226,0.0,0.0,511.4828665635801,84.8458218118974,0.0,5.4612233945788615
724142930534294101,0.0,93.04877509455922,797.6448036077975,281.69521966831536,0.0,160.44684608670354,0.0,93.04877509455922,595.9082601105615,166.561675880128,0.0,144.95881291824264,0.0,0.0,203.04018911841723,121.92760546988653,0.0,8.773721268548153
724142930536224301,0.0,83.98225692398351,882.4559575721862,832.2685327047731,0.0,181.7350559811432,0.0,46.222545668827344,605.1574661166765,575.1579080730701,0.0,176.2876723629935,0.0,0.0,218.40814967589864,52.27849145550972,0.0,58.655827931644076
724242928955424601,0.0,76.3341717791411,1012.1346319018405,432.0694478527608,0.0,222.0101226993865,0.0,37.710214723926384,674.1779141104295,316.9957975460123,0.0,180.08398773006135,0.0,0.0,336.1236809815951,234.23484662576686,0.0,3.2208588957055215
724242929621924102,0.0,109.3211575562701,1493.3064067524115,353.5865434083601,0.0,208.5607395498392,0.0,109.3211575562701,1201.323737942122,241.69702572347265,0.0,207.9534163987138,0.0,0.0,288.2583199356913,51.0227652733119,0.0,1.6114389067524117
724242930452538101,853.6606612244898,141.30612244897958,718.4984653061224,75.72003265306122,56.63913469387755,31.62711020408163,616.3694040816326,141.30612244897958,624.8480163265306,75.49554285714285,56.63913469387755,27.964734693877553,234.0032897959184,0.0,96.44869387755102,16.3445306122449,0.0,0.0
724242930460547301,0.0,15.078254172015404,662.5594993581515,156.00816431322207,0.0,103.52887034659821,0.0,9.097862644415917,538.5378048780487,84.13245827984595,0.0,93.59531450577664,0.0,0.0,120.08787548138639,37.93360077021823,0.0,7.7478498074454425
724342930479595301,382.9508247173973,68.89619658119658,1033.918350220568,139.99764612627516,0.0,304.1159611938241,382.9508247173973,68.89619658119658,634.2429159773917,64.03044423766198,0.0,297.10913564929695,0.0,0.0,352.6079211469534,86.41906120760959,0.0,3.1265911910669977
724542930470416402,748.1245453422289,41.48927971336793,1186.0621089696072,49.19422658759575,0.0,385.7212676056338,629.9438843587843,24.288771929824563,570.5343451939709,11.30012107734124,0.0,365.86040276748207,0.0,0.0,265.2837941685199,123.22766370150728,0.0,4.7395626389918455
724542930518199302,0.0,31.178272071453108,1087.978859498454,74.91573205084164,0.0,129.9461202335967,0.0,21.15467262109241,897.4283971143936,60.91205084163518,0.0,116.70607694950189,0.0,0.0,210.79896461697012,6.709831672964618,0.22827756784610098,12.056023359670217
724542930543143101,0.0,26.71572765072765,757.5948752598753,313.34733887733887,0.0,128.85233887733887,0.0,26.71572765072765,621.1128482328483,217.99371101871102,0.0,123.52689189189189,0.0,0.0,112.95250519750519,33.542557172557174,0.0,3.675322245322245
724642930518447602,0.0,39.82394271785496,691.6898232784887,886.3181901279706,0.0,326.4371663619744,0.0,39.82394271785496,579.4572882388787,807.3671176112126,0.0,320.06621572212066,0.0,0.0,136.88670322973795,160.6357404021938,0.0,4.543187081048141
724742930510510502,875.3890155440414,75.58599309153713,1098.662158894646,204.00822107081174,0.0,218.4965457685665,801.8063385146804,75.58599309153713,565.7550086355786,63.103868739205524,0.0,104.3768566493955,0.0,0.0,109.46639032815199,721.7082728842832,0.0,47.00851468048359
724742930541235102,26.041493123772103,39.68510805500983,718.1568172888016,240.6494629993451,0.0,468.18707924034055,26.041493123772103,39.68510805500983,524.9562868369352,36.57548133595285,0.0,462.1403077930583,0.0,0.0,77.95536345776031,196.69964636542238,0.0,7.202999345121152
724842930543942001,0.0,80.67493565794936,460.1370776255708,321.36040680780405,0.0,2215.344794520548,0.0,80.67493565794936,367.3821917808219,13.148787878787878,0.0,2215.344794520548,0.0,0.0,121.69132420091326,2233.750880033209,0.0,55.77064342050644
724942929331638002,0.0,51.150924608819345,849.880853485064,456.1053769559033,0.0,186.93128022759603,0.0,28.005462304409672,725.2926031294453,346.96238975817926,0.0,185.58817923186345,0.0,0.0,85.59058321479374,36.16382645803698,0.0,3.498307254623044
725042930477408302,0.0,52.16406952098347,579.2840398473929,284.79061890631624,0.0,130.80053412462908,0.0,27.17104705383637,496.2942899533701,238.90917337855024,0.0,115.07517168291649,0.0,0.0,74.52571004662992,4.326155150487494,0.0,39.08830012717253
725142930454394001,0.0,0.0,2343.092366972477,1149.859357798165,0.0,422.1396513761468,0.0,0.0,1914.6585688073396,1019.8673944954128,0.0,421.9561651376147,0.0,0.0,437.17513761467893,242.70255045871562,0.0,0.0
725142930518660101,0.0,21.46826075609574,818.5300555514129,153.24267690701663,0.0,120.86230109611513,0.0,21.46826075609574,648.4505767653419,105.90396838416227,0.0,103.208496756394,0.0,0.0,127.29879725598389,13.978382298113488,0.0,15.255095444038476
725442930528155802,0.0,4.320216346153846,524.6971394230769,181.77901442307694,0.0,111.03492788461539,0.0,4.320216346153846,434.0355048076923,136.22932692307694,0.0,90.29442307692308,0.0,0.0,102.88045673076923,17.760468749999998,0.0,1.5039423076923077
725542929230123302,158.9240437195452,20.9735557661072,573.2952977801841,38.836281131564704,0.0,63.59067068218733,158.9240437195452,20.9735557661072,409.8346413102328,25.19191459122902,0.0,56.25688955062263,0.0,0.0,116.47813684353005,4.591253383865729,0.0,6.6932221169464
725542930523879402,581.603502538071,89.18626057529612,940.2546785109984,351.4662521150592,9.648282571912015,532.1080964467005,581.603502538071,89.18626057529612,747.3728680203045,241.17799492385788,9.648282571912015,519.3531895093063,0.0,0.0,182.04153130287648,15.597377326565143,0.0,28.445186125211507
725642930527444301,0.0,32.0340561694291,1216.0295902394107,17.424953959484345,0.0,332.63334254143643,0.0,16.850253222836095,1045.7021270718233,5.902394106813996,0.0,311.5552900552486,0.0,0.0,172.9056077348066,576.6349953959484,0.0,93.23213627992634
725842930474771402,697.895768148565,20.39902832489214,602.7130829112737,70.79100919152128,0.0,355.3611930219471,562.0083305196024,20.39902832489214,501.9441971487526,48.481758581879575,0.0,351.24555430500845,0.0,5.798882948790096,342.1470896642281,41.266311198649404,0.0,65.68263740386419
726042927901222702,0.0,54.251246376811594,764.2354492753623,202.7632028985507,0.0,119.67469565217391,0.0,54.251246376811594,552.1608985507247,150.1680724637681,0.0,111.62115942028986,0.0,0.0,128.56508695652175,43.73865217391304,0.0,11.046463768115943
726042927945167401,0.0,11.515238539238538,494.89774514374517,29.350739704739706,0.0,63.43605128205128,0.0,11.515238539238538,359.7368267288267,19.21694017094017,0.0,56.86215695415695,0.0,0.0,117.19895881895883,0.9166449106449106,0.0,14.086770784770785
726042930525993201,0.0,76.81382189239332,809.5990538033395,340.7248423005566,0.0,161.8883302411874,0.0,76.81382189239332,597.6780148423006,340.0800927643785,0.0,152.09178107606678,0.0,0.0,205.54005565862707,3.949721706864564,0.0,12.986641929499072
