BDAP,A1,A2,A3,A4,A5
161942930533316402,0.0,0.0,0.0,0.0,0.0
162042930527284502,0.0,0.0,0.0,0.0,0.0
162242930545636301,0.0,0.0,0.0,0.0,0.0
162342930453250801,0.0,0.0,0.0,0.0,0.0
162342930454060301,0.0,0.0,0.0,0.0,0.0
162442930530754802,0.0,0.0,0.0,0.0,0.0
162442930531321102,0.0,0.0,0.0,0.0,0.0
162542930549518202,0.0,0.0,0.0,0.0,0.0
162642928676339002,0.0,0.0,0.0,0.0,0.0
162742930541386401,0.0,0.0,0.0,0.0,0.0
163342930450908301,0.0,0.0,0.0,0.0,0.0
163342930473979502,0.0,0.0,0.0,0.0,0.0
163442930530935502,0.0,0.0,0.0,0.0,0.0
163442930539694902,0.0,0.0,0.0,0.0,0.0
163942930544633802,0.0,0.0,0.0,0.0,0.0
164042930460051801,0.0,0.0,0.0,0.0,0.0
164142930540465502,0.0,0.0,0.0,0.0,0.0
164242930447341201,0.0,0.0,0.0,0.0,0.0
164442929816278102,0.0,0.0,0.0,0.0,0.0
164442930540918602,4.5,11.018639288482582,33.725697610797006,7.247866630554199,66.11183466225151
164542930519765302,0.0,0.0,0.0,0.0,0.0
164642930461808702,0.0,0.0,0.0,0.0,0.0
164642930463614001,0.0,0.0,0.0,0.0,0.0
164942930533952001,3.755319118499756,11.83938047827744,363.8963414634146,87.87012481689453,1112.9017687309079
165442928043802902,0.0,0.0,0.0,0.0,0.0
165442930517273502,0.0,0.0,0.0,0.0,0.0
165542930460232502,0.0,0.0,0.0,0.0,0.0
165542930549612201,0.0,0.0,0.0,0.0,0.0
165742929341386202,0.0,0.0,0.0,0.0,0.0
165742930508698002,0.0,0.0,0.0,0.0,0.0
165742930532248602,0.0,0.0,0.0,0.0,0.0
165842930012164202,0.0,0.0,0.0,0.0,0.0
165842930455941702,0.0,0.0,0.0,0.0,0.0
165842930518748802,0.0,0.0,0.0,0.0,0.0
166042930524047202,0.0,0.0,0.0,0.0,0.0
166342930527989502,0.0,0.0,0.0,0.0,0.0
166542930474173501,0.0,0.0,0.0,0.0,0.0
166642930509729801,0.0,0.0,0.0,0.0,0.0
166842930477693702,0.0,0.0,0.0,0.0,0.0
166942930446842501,0.0,0.0,0.0,0.0,0.0
166942930516676602,0.0,0.0,0.0,0.0,0.0
167142929091270702,0.0,0.0,0.0,0.0,0.0
167142929091319102,0.0,0.0,0.0,0.0,0.0
167242930473687902,0.0,0.0,0.0,0.0,0.0
167242930550454301,0.0,0.0,0.0,0.0,0.0
167342930453887901,0.0,0.0,0.0,0.0,0.0
167342930476156602,0.0,0.0,0.0,0.0,0.0
167342930531512902,0.0,0.0,0.0,0.0,0.0
167442930473715802,0.0,0.0,0.0,0.0,0.0
167442930524318301,0.0,0.0,0.0,0.0,0.0
167542929021132401,0.0,0.0,0.0,0.0,0.0
167642929703741002,0.0,0.0,0.0,0.0,0.0
167642929946319602,0.0,0.0,0.0,0.0,0.0
167642930464043701,0.0,0.0,0.0,0.0,0.0
167842930517704901,0.0,0.0,0.0,0.0,0.0
167942930451477101,0.0,0.0,0.0,0.0,0.0
167942930460089502,0.0,0.0,0.0,0.0,0.0
167942930530333001,0.0,0.0,0.0,0.0,0.0
168142930510642701,0.0,0.0,0.0,0.0,0.0
168242930517025502,0.0,0.0,0.0,0.0,0.0
168342929385464201,0.0,0.0,0.0,0.0,0.0
168342930519986502,5.666666507720947,7.213941394376899,14.060790273556231,2.155876398086548,21.641823070027545
168442927948912302,0.0,0.0,0.0,0.0,0.0
168542929456942701,0.0,0.0,0.0,0.0,0.0
168542930515726001,0.0,0.0,0.0,0.0,0.0
168542930533980102,0.0,0.0,0.0,0.0,0.0
168642930529431702,0.0,0.0,0.0,0.0,0.0
168842929687124301,0.0,0.0,0.0,0.0,0.0
168942930531666302,0.0,0.0,0.0,0.0,0.0
168942930549296402,0.0,0.0,0.0,0.0,0.0
169242930452916401,0.0,0.0,0.0,0.0,0.0
169442930525777302,0.0,0.0,0.0,0.0,0.0
169542930460793202,0.0,0.0,0.0,0.0,0.0
169542930526167301,0.0,0.0,0.0,0.0,0.0
169542930531102902,0.0,0.0,0.0,0.0,0.0
169642930544551501,0.0,0.0,0.0,0.0,0.0
169742930545230402,0.0,0.0,0.0,0.0,0.0
169842930460896602,0.0,0.0,0.0,0.0,0.0
169842930525450402,0.0,0.0,0.0,0.0,0.0
169942928779211601,0.0,0.0,0.0,0.0,0.0
171242930451390501,4.699999809265137,112.38198924731182,653.0483870967741,61.94456100463867,1123.8198893229167
171442930537661702,0.0,0.0,0.0,0.0,0.0
171542930474857101,0.0,0.0,0.0,0.0,0.0
171642930528089402,0.0,0.0,0.0,0.0,0.0
171642930545331501,0.0,0.0,0.0,0.0,0.0
171642930548872901,0.0,0.0,0.0,0.0,0.0
171742930469562402,0.0,0.0,0.0,0.0,0.0
171742930547131501,0.0,0.0,0.0,0.0,0.0
171842930464726602,0.0,0.0,0.0,0.0,0.0
171842930474320601,0.0,0.0,0.0,0.0,0.0
171942930537327601,0.0,0.0,0.0,0.0,0.0
172242930457255402,0.0,0.0,0.0,0.0,0.0
172342930453413201,0.0,0.0,0.0,0.0,0.0
172342930526656302,9.633333206176758,4.874478781434911,87.7483234714004,14.692846298217773,146.23435841095753
172442930461991502,0.0,0.0,0.0,0.0,0.0
172442930516550001,0.0,0.0,0.0,0.0,0.0
172442930519165302,0.0,0.0,0.0,0.0,0.0
172442930532392601,0.0,0.0,0.0,0.0,0.0
172542930479622601,0.0,0.0,0.0,0.0,0.0
172642930519336001,0.0,0.0,0.0,0.0,0.0
172742930527843301,0.0,0.0,0.0,0.0,0.0
172942930455034402,0.0,0.0,0.0,0.0,0.0
172942930519421902,0.0,0.0,0.0,0.0,0.0
173042930533913101,2.5,10.92230868842846,18.517200938232996,3.0517425537109375,21.844616613320955
173142928932478502,0.0,0.0,0.0,0.0,0.0
173142930531959201,0.0,0.0,0.0,0.0,0.0
173242930458027501,2.8809523582458496,5.898044437806982,95.51453604141776,28.433109283447266,247.7178767548762
173342930511232501,0.0,0.0,0.0,0.0,0.0
173342930526722801,0.0,0.0,0.0,0.0,0.0
173742930479305901,0.0,0.0,0.0,0.0,0.0
173742930534262602,0.0,0.0,0.0,0.0,0.0
173842930533276002,0.0,0.0,0.0,0.0,0.0
174042930461713401,0.0,0.0,0.0,0.0,0.0
174042930516249201,0.0,0.0,0.0,0.0,0.0
174042930548710301,0.0,0.0,0.0,0.0,0.0
174242929514158301,0.0,0.0,0.0,0.0,0.0
174242930538951702,0.0,0.0,0.0,0.0,0.0
174442930054961402,0.0,0.0,0.0,0.0,0.0
174542930452423502,0.0,0.0,0.0,0.0,0.0
174642929385350302,0.0,0.0,0.0,0.0,0.0
174742928236055201,0.8333333134651184,9.897000874621785,25.91285930408472,21.3377742767334,237.52801920649864
174842930469978501,0.0,0.0,0.0,0.0,0.0
174842930478757801,0.0,0.0,0.0,0.0,0.0
174942930455252701,0.0,0.0,0.0,0.0,0.0
174942930529771102,0.0,0.0,0.0,0.0,0.0
175042930541851802,0.0,0.0026882519503148264,0.002673399673251151,0.0002668942033778876,0.0026882519503148264
175042930546232402,0.0,0.0,0.0,0.0,0.0
175142930455190102,0.0,0.0,0.0,0.0,0.0
175142930480181001,0.0,0.0,0.0,0.0,0.0
175142930529037101,2.873015880584717,5.416019509140279,191.80289123451124,53.69801330566406,682.418480955535
175342930454055602,0.0,0.0,0.0,0.0,0.0
175342930457543401,0.0,0.0,0.0,0.0,0.0
175342930508312801,0.0,0.0,0.0,0.0,0.0
175442930515676102,0.0,0.0,0.0,0.0,0.0
175442930523935601,0.0,0.0,0.0,0.0,0.0
175442930525537602,0.0,0.0,0.0,0.0,0.0
175542930517516502,0.0,0.0,0.0,0.0,0.0
175842930518895102,0.0,0.0,0.0,0.0,0.0
175842930522254701,0.0,0.0,0.0,0.0,0.0
176042930544553402,0.0,0.0,0.0,0.0,0.0
176142930480559002,0.0,0.0,0.0,0.0,0.0
176242930523833802,0.0,0.0,0.0,0.0,0.0
176342929201182702,0.0,0.0,0.0,0.0,0.0
176442928242942002,0.0,0.0,0.0,0.0,0.0
176442930548703702,0.0,0.0,0.0,0.0,0.0
176542930469300802,0.0,0.0,0.0,0.0,0.0
176642930543382501,0.0,0.0,0.0,0.0,0.0
176742930477931002,5.777777671813965,62.20602815047555,1046.891304347826,61.35952377319336,1679.56281952236
176942930476904801,0.0,0.0,0.0,0.0,0.0
176942930478602102,0.0,0.0,0.0,0.0,0.0
177042930546702502,0.0,0.0,0.0,0.0,0.0
177342930462158901,0.0,0.0,0.0,0.0,0.0
177342930530273402,0.0,0.0,0.0,0.0,0.0
177342930546684601,4.098591327667236,12.648245411365199,94.82496561210453,73.88914489746094,898.0254515696424
177542930508507301,0.0,0.0,0.0,0.0,0.0
177642930453702301,0.0,0.0,0.0,0.0,0.0
177742930456060701,0.0,0.0,0.0,0.0,0.0
177842930460193901,0.0,0.0,0.0,0.0,0.0
178042930479266802,0.0,0.0,0.0,0.0,0.0
178142930462707102,0.0,0.0,0.0,0.0,0.0
178142930528847201,0.0,0.0,0.0,0.0,0.0
178142930543623401,0.0,0.0,0.0,0.0,0.0
178542930476543901,0.0,0.0,0.0,0.0,0.0
178642930459055902,0.0,0.0,0.0,0.0,0.0
178642930460996501,0.0,0.0,0.0,0.0,0.0
178642930528419301,0.0,0.0,0.0,0.0,0.0
178842928062695402,0.0,0.0,0.0,0.0,0.0
178942930474454801,0.0,0.0,0.0,0.0,0.0
179142930463396901,0.0,0.0,0.0,0.0,0.0
179342928213854001,0.0,0.0,0.0,0.0,0.0
179342930546197102,0.0,0.0,0.0,0.0,0.0
179542930525133101,0.0,0.0,0.0,0.0,0.0
179842930449428701,0.0,0.0,0.0,0.0,0.0
179842930510259202,3.814814805984497,18.33717214225488,270.84750662490967,47.02024841308594,495.10365625141156
179842930538524902,0.0,0.0,0.0,0.0,0.0
179942930549169901,0.0,0.0,0.0,0.0,0.0
181142929703907301,0.0,0.0,0.0,0.0,0.0
181142930523877701,0.0,0.0,0.0,0.0,0.0
181142930527486402,3.0,13.398726922841021,383.41020608439646,65.80194854736328,1433.6638262029135
181242930509374402,0.0,0.0,0.0,0.0,0.0
181342930521827301,5.1875,7.969102204840795,73.99427234094968,14.167232513427734,127.50563660062666
181442930476085601,4.607142925262451,10.006038223416773,46.41891313649979,25.859970092773438,280.16906853848457
181442930543003101,0.0,0.0,0.0,0.0,0.0
181642930464002802,0.0,0.0,0.0,0.0,0.0
181742930531711401,3.6666667461395264,9.80951481582264,75.09647112740605,12.964798927307129,117.71417834931398
182242930537956102,0.0,0.0,0.0,0.0,0.0
182342929012808301,0.0,0.0,0.0,0.0,0.0
182342930541689202,0.0,0.0,0.0,0.0,0.0
182442930456071301,0.0,0.0,0.0,0.0,0.0
182942930469857701,0.0,0.0,0.0,0.0,0.0
183042930475213801,8.3421049118042,14.896816979068117,157.95742667928099,33.64092254638672,566.0790528845088
183042930517930602,0.0,0.0,0.0,0.0,0.0
183042930530573402,0.0,0.0,0.0,0.0,0.0
183142930518918701,0.0,0.0,0.0,0.0,0.0
183542930509064901,0.0,0.0,0.0,0.0,0.0
183642930531972901,0.0,0.0,0.0,0.0,0.0
183742930525710802,0.0,0.0,0.0,0.0,0.0
183742930527080001,0.0,0.0,0.0,0.0,0.0
184142930507781401,0.0,0.0,0.0,0.0,0.0
184242930458791701,0.0,0.0,0.0,0.0,0.0
184442930455796202,0.0,0.0,0.0,0.0,0.0
184442930517219702,0.0,0.0,0.0,0.0,0.0
184442930544068301,0.0,0.0,0.0,0.0,0.0
184542930473060602,0.0,0.0,0.0,0.0,0.0
184542930521086801,0.0,0.0,0.0,0.0,0.0
184642930462171501,0.0,0.0,0.0,0.0,0.0
184642930524539701,0.0,0.0,0.0,0.0,0.0
184742929839739802,0.0,0.0,0.0,0.0,0.0
184842929021081301,0.0,0.0,0.0,0.0,0.0
184842930463990202,0.0,0.0,0.0,0.0,0.0
185242930475044302,0.0,0.0,0.0,0.0,0.0
185242930508862201,0.0,0.0,0.0,0.0,0.0
185242930549979501,0.0,0.0,0.0,0.0,0.0
185342930472893601,1.8028168678283691,7.211096591336038,63.45957318905921,0.0,511.9878390948264
185342930542156801,0.0,0.0,0.0,0.0,0.0
185442930539869301,0.0,0.0,0.0,0.0,0.0
185642930527158702,0.0,0.0,0.0,0.0,0.0
185742930316791302,0.0,0.0,0.0,0.0,0.0
185742930531538401,3.6382977962493896,9.7148739123545,291.9976950558949,65.4177017211914,913.1981824079362
185942930529803701,0.0,0.0,0.0,0.0,0.0
186242930525209502,0.0,0.0,0.0,0.0,0.0
186342930457277601,3.375,8.768638073558538,94.5,13.434298515319824,140.29820264896875
186342930526904701,0.0,0.0,0.0,0.0,0.0
186442930519296301,3.6307692527770996,10.033618347414789,229.18775274407858,94.66893768310547,652.1851657468552
186442930549950901,0.0,0.0,0.0,0.0,0.0
186542930507655802,0.0,0.0,0.0,0.0,0.0
186742930451038602,0.0,0.0,0.0,0.0,0.0
186842930478135802,0.0,0.0,0.0,0.0,0.0
187042930475738102,0.0,0.0,0.0,0.0,0.0
187242930521653902,0.0,0.0,0.0,0.0,0.0
187442930519530002,0.0,0.0,0.0,0.0,0.0
187642930455584402,0.0,0.0,0.0,0.0,0.0
187642930527571602,0.0,0.0,0.0,0.0,0.0
187742930446810702,0.0,0.0,0.0,0.0,0.0
187742930459631002,0.0,0.0,0.0,0.0,0.0
187742930522129302,0.0,0.0,0.0,0.0,0.0
187742930531273002,0.0,0.0,0.0,0.0,0.0
187842930460474102,3.53125,8.296772126598947,93.6619011788312,22.81472396850586,265.4967102862134
187842930463290001,0.0,0.0,0.0,0.0,0.0
187942930524637001,0.0,0.0,0.0,0.0,0.0
187942930528980602,0.0,0.0,0.0,0.0,0.0
188242929013166301,0.0,0.0,0.0,0.0,0.0
188242930464850202,0.0,0.0,0.0,0.0,0.0
188242930522584702,0.0,0.0,0.0,0.0,0.0
188342930526586002,0.0,0.0,0.0,0.0,0.0
188442930457576502,0.0,0.0,0.0,0.0,0.0
188442930534496402,0.0,0.0,0.0,0.0,0.0
188642929800356701,0.0,0.0,0.0,0.0,0.0
188742928316187402,0.0,0.0,0.0,0.0,0.0
188742930515997302,0.0,0.0,0.0,0.0,0.0
189142930445491702,0.0,0.0,0.0,0.0,0.0
189242928087944401,0.0,0.0,0.0,0.0,0.0
189442930529519802,0.0,0.0,0.0,0.0,0.0
189442930532402802,0.0,0.0,0.0,0.0,0.0
189542930532566802,0.0,0.0,0.0,0.0,0.0
189742927986105002,0.0,0.0,0.0,0.0,0.0
189742930517890202,0.0,0.0,0.0,0.0,0.0
189942930526846502,0.0,0.0,0.0,0.0,0.0
191142930477001502,0.0,0.0,0.0,0.0,0.0
191242928823204201,0.0,0.0,0.0,0.0,0.0
191342930457253501,0.0,0.0,0.0,0.0,0.0
191342930516577602,0.0,0.0,0.0,0.0,0.0
191342930525032501,0.0,0.0,0.0,0.0,0.0
191342930539983202,0.0,0.0,0.0,0.0,0.0
191342930541755801,0.0,0.0,0.0,0.0,0.0
191442930462855702,0.0,0.0,0.0,0.0,0.0
191442930542916701,0.7777777910232544,6.422326610668766,11.313529909295069,19.735355377197266,231.20375561116856
191942930462739701,0.0,0.0,0.0,0.0,0.0
191942930517330601,0.0,0.0,0.0,0.0,0.0
192042930472522002,3.0,1.372638047906068,1.3726314237263142,0.2054756134748459,1.372638047906068
192442930528707601,0.0,0.0,0.0,0.0,0.0
192542930545880701,0.0,0.0,0.0,0.0,0.0
192642930462426001,0.0,0.0,0.0,0.0,0.0
192642930466614901,0.0,0.0,0.0,0.0,0.0
192642930517070502,2.209876537322998,42.96539900249377,402.68827930174564,106.8074951171875,3480.1972860184096
193142928888081701,0.0,0.0,0.0,0.0,0.0
193142930516186502,0.0,0.0,0.0,0.0,0.0
193242929947863901,0.0,0.0,0.0,0.0,0.0
193242930529969302,0.0,0.0,0.0,0.0,0.0
193442930518696401,0.0,0.0,0.0,0.0,0.0
193842928176142301,0.0,0.0,0.0,0.0,0.0
193842930534095702,0.0,0.0,0.0,0.0,0.0
193942930458399401,0.0,0.0,0.0,0.0,0.0
194042929309310102,0.0,0.0,0.0,0.0,0.0
194242929166198701,0.0,0.0,0.0,0.0,0.0
194242930531402601,4.416666507720947,15.385765759698275,97.77011494252874,37.95601272583008,369.2583690292534
194342930525935501,0.0,0.0,0.0,0.0,0.0
194542930544892701,0.0,0.0,0.0,0.0,0.0
194642930461157702,0.0,0.0,0.0,0.0,0.0
194642930462519702,0.0,0.0,0.0,0.0,0.0
194642930545150301,0.0,0.0,0.0,0.0,0.0
194642930546396201,0.0,0.0,0.0,0.0,0.0
194742930533156002,0.0,0.0,0.0,0.0,0.0
194742930548711401,0.0,0.0,0.0,0.0,0.0
194842930528510301,0.0,0.0,0.0,0.0,0.0
194842930532490002,0.0,0.0,0.0,0.0,0.0
195142930450872301,3.695122003555298,5.538634161205243,71.20673486786019,72.6342544555664,454.1679958073583
195142930540612502,0.0,0.0,0.0,0.0,0.0
195342928779164901,0.0,0.0,0.0,0.0,0.0
195442930454031802,0.0,0.0,0.0,0.0,0.0
195742929321180801,0.0,0.0,0.0,0.0,0.0
195742929476628902,0.0,0.0,0.0,0.0,0.0
195742930478077902,0.0,0.0,0.0,0.0,0.0
195942930456866702,0.0,0.0,0.0,0.0,0.0
195942930473561901,0.0,0.0,0.0,0.0,0.0
195942930532109202,0.0,0.0,0.0,0.0,0.0
196042930540599302,4.0731706619262695,13.666796203053325,218.0584862385321,56.12986755371094,560.3386251849865
196242930528428102,0.0,0.0,0.0,0.0,0.0
196242930528957301,0.0,0.0,0.0,0.0,0.0
196442930527100201,0.0,0.0,0.0,0.0,0.0
196542930536473202,0.0,0.0,0.0,0.0,0.0
196642930516978601,0.0,0.0,0.0,0.0,0.0
196842930540591201,0.0,0.0,0.0,0.0,0.0
196942929885937002,0.0,0.0,0.0,0.0,0.0
197142928135571602,0.0,0.0,0.0,0.0,0.0
197142930526756002,0.0,0.0,0.0,0.0,0.0
197142930529403302,2.3359375,12.794090773262228,254.56436189775653,96.16138458251953,1637.6435959197886
197242930518932201,0.0,0.0,0.0,0.0,0.0
197342930455782501,0.0,0.0,0.0,0.0,0.0
197342930462733702,0.0,0.7659786772181651,0.7659611684449886,0.030440790578722954,0.7659786772181651
197542929575341802,0.0,0.0,0.0,0.0,0.0
197642930528232101,0.0,0.0,0.0,0.0,0.0
197742930548902501,0.0,0.0,0.0,0.0,0.0
197942929165986602,0.0,0.0,0.0,0.0,0.0
197942930508734101,0.0,0.0,0.0,0.0,0.0
197942930541585801,0.0,0.0,0.0,0.0,0.0
198142930550292001,0.0,0.0,0.0,0.0,0.0
198542930542434002,0.0,0.0,0.0,0.0,0.0
198742930458981302,0.0,0.0,0.0,0.0,0.0
198942930550515102,0.0,0.0,0.0,0.0,0.0
199042930461844201,0.0,0.0,0.0,0.0,0.0
199042930548544802,0.0,0.0,0.0,0.0,0.0
199142930541839502,0.0,0.0,0.0,0.0,0.0
199242930451638001,0.0,0.0,0.0,0.0,0.0
199242930462005002,0.0,0.0,0.0,0.0,0.0
199542930509304402,0.0,0.0,0.0,0.0,0.0
199542930510230901,3.576923131942749,12.495171806439652,205.73660465978617,57.261104583740234,649.7489515292424
199642930454548302,0.0,0.0,0.0,0.0,0.0
199742930449773702,0.0,0.0,0.0,0.0,0.0
199842929126793302,0.0,0.0,0.0,0.0,0.0
199942930530867601,0.0,0.0,0.0,0.0,0.0
201242930477969001,0.0,0.0,0.0,0.0,0.0
201442930467818102,0.0,0.0,0.0,0.0,0.0
201542929584070601,0.0,0.0,0.0,0.0,0.0
201542930518523202,0.0,0.0,0.0,0.0,0.0
201842927928402701,0.0,0.0,0.0,0.0,0.0
201942930541697001,0.0,0.0,0.0,0.0,0.0
202142930527320702,0.0,0.0,0.0,0.0,0.0
202442930546098002,0.0,0.0,0.0,0.0,0.0
202542927928301302,0.0,0.0,0.0,0.0,0.0
202542930519452201,3.0789473056793213,30.92395953578496,410.0633245382586,100.37967681884766,2350.2209897519415
202642928676362302,2.6666667461395264,5.209162139002334,30.817677946324388,5.181216239929199,46.88246177041266
202642930461705002,0.0,0.0,0.0,0.0,0.0
202642930475655402,0.0,0.0,0.0,0.0,0.0
202742928043675701,0.0,0.0,0.0,0.0,0.0
202842928570580602,0.0,0.0,0.0,0.0,0.0
203042930545739702,0.0,0.0,0.0,0.0,0.0
203442930479279901,0.0,0.0,0.0,0.0,0.0
203542930446366902,0.0,0.0,0.0,0.0,0.0
203542930476118802,0.0,0.0,0.0,0.0,0.0
203642930519858202,0.0,0.0,0.0,0.0,0.0
203742930456700602,0.0,0.0,0.0,0.0,0.0
203842930508275702,0.0,0.0,0.0,0.0,0.0
203842930509485801,0.0,0.0,0.0,0.0,0.0
203842930547535202,0.0,0.0,0.0,0.0,0.0
203942928119349601,0.0,0.0,0.0,0.0,0.0
204042928042145401,0.0,0.0,0.0,0.0,0.0
204042930475363702,0.0,0.0,0.0,0.0,0.0
204042930542899602,0.0,0.0,0.0,0.0,0.0
204342930461193302,0.0,0.0,0.0,0.0,0.0
204542930457014502,0.0,0.0,0.0,0.0,0.0
204542930524947501,0.0,0.0,0.0,0.0,0.0
204642930475134001,0.0,0.0,0.0,0.0,0.0
204842930342747201,0.0,0.0,0.0,0.0,0.0
204842930388638301,0.0,0.0,0.0,0.0,0.0
204842930534921901,0.0,0.0,0.0,0.0,0.0
205042930456457801,0.0,0.0,0.0,0.0,0.0
205042930531009601,0.0,0.0,0.0,0.0,0.0
205142930518281701,0.0,0.0,0.0,0.0,0.0
205242930462843402,5.125,13.315975069953685,77.29505982246236,7.512294769287109,106.52780593053478
205242930471668002,0.0,0.0,0.0,0.0,0.0
205242930533677402,0.0,0.0,0.0,0.0,0.0
205242930549818802,0.0,0.0,0.0,0.0,0.0
205342930534423002,0.0,0.0,0.0,0.0,0.0
205342930549076202,4.472727298736572,11.899317541787791,131.42550872093022,71.06878662109375,654.4624797140443
205442930451140102,6.0,4.133709710458852,2.3655244029075804,0.6558690667152405,8.26741961105838
205442930526065202,0.0,0.0,0.0,0.0,0.0
205642930474298101,3.886075973510742,15.749325800828618,247.01535974130962,89.24392700195312,1244.1967749595642
205842928288536202,0.0,0.0,0.0,0.0,0.0
205842928932735101,0.0,0.0,0.0,0.0,0.0
205842930534884102,0.0,0.0,0.0,0.0,0.0
205942930459277902,0.0,0.0,0.0,0.0,0.0
206142930464701102,0.0,0.0,0.0,0.0,0.0
206242929321374401,0.0,0.0,0.0,0.0,0.0
206242929476530502,0.0,0.0,0.0,0.0,0.0
206242930461224402,0.0,0.0,0.0,0.0,0.0
206242930528713001,1.5,60.07571048806609,102.76621787025704,8.20292854309082,120.15142336673807
206242930529600601,0.0,0.0,0.0,0.0,0.0
206442930526147401,0.0,0.0,0.0,0.0,0.0
206542930541423001,0.0,0.0,0.0,0.0,0.0
206742929927339802,0.0,0.0,0.0,0.0,0.0
206842930463599601,1.25,3.9096962222388956,6.56062424969988,1.2338497638702393,15.638784888955582
206842930517947502,0.0,0.0,0.0,0.0,0.0
207142930449579901,0.0,0.0,0.0,0.0,0.0
207142930510244802,0.0,0.0,0.0,0.0,0.0
207442930507714902,0.0,0.0,0.0,0.0,0.0
207542929839789102,0.0,0.0,0.0,0.0,0.0
207742930475609901,0.0,0.0,0.0,0.0,0.0
207742930533085401,0.0,0.0,0.0,0.0,0.0
208042930515529002,0.0,0.0,0.0,0.0,0.0
208042930528313102,0.0,0.0,0.0,0.0,0.0
208042930542384402,0.0,0.0,0.0,0.0,0.0
208142930527700802,0.0,0.0,0.0,0.0,0.0
208342930460922602,0.0,0.0,0.0,0.0,0.0
208442930509150801,0.0,0.0,0.0,0.0,0.0
208442930533643502,0.0,0.0,0.0,0.0,0.0
208542930454276302,0.0,0.0,0.0,0.0,0.0
208642930448971302,0.0,0.0,0.0,0.0,0.0
208742930459881901,0.0,0.0,0.0,0.0,0.0
208742930526452502,1.0,19.909267798402254,19.909774436090224,2.0059213638305664,19.909267798402254
209142930342804001,0.0,0.0,0.0,0.0,0.0
209242930452690302,0.0,0.0,0.0,0.0,0.0
209342930470808201,0.0,0.0,0.0,0.0,0.0
209642930542527302,0.0,0.0,0.0,0.0,0.0
209742930473717902,2.8205127716064453,8.576086017264606,291.14123652864436,72.90052032470703,1003.4020560054163
209742930516270101,0.0,0.0,0.0,0.0,0.0
209942930547042502,0.0,0.0,0.0,0.0,0.0
211142930550015701,0.0,0.0,0.0,0.0,0.0
211242930465105802,2.4166667461395264,14.20132843501984,174.14761904761906,29.27292251586914,511.24780990358386
211542929160935901,0.0,0.0,0.0,0.0,0.0
211642928614409302,0.0,0.0,0.0,0.0,0.0
211642930452905601,0.0,0.0,0.0,0.0,0.0
211642930463091102,0.0,0.0,0.0,0.0,0.0
211642930542496201,0.0,0.0,0.0,0.0,0.0
211742929160847802,0.0,0.0,0.0,0.0,0.0
211742930289750601,0.0,0.0,0.0,0.0,0.0
211742930471091801,0.0,0.0,0.0,0.0,0.0
212042928921270801,0.0,0.0,0.0,0.0,0.0
212342930448223102,0.0,0.0,0.0,0.0,0.0
212442930454093601,0.0,0.0,0.0,0.0,0.0
212542930461335402,0.0,0.0,0.0,0.0,0.0
212642930477761102,0.0,0.0,0.0,0.0,0.0
212842928258040302,0.0,0.0,0.0,0.0,0.0
213042930479540402,0.0,0.0,0.0,0.0,0.0
213042930480513401,0.0,0.0,0.0,0.0,0.0
213342930450456101,0.0,0.0,0.0,0.0,0.0
213342930472590701,0.0,0.0,0.0,0.0,0.0
213442930525710701,0.0,0.0,0.0,0.0,0.0
213542930520818802,0.0,0.0,0.0,0.0,0.0
213642930525015001,0.0,0.0,0.0,0.0,0.0
213642930529319202,0.0,0.0,0.0,0.0,0.0
213742930448749601,0.0,0.0,0.0,0.0,0.0
213942930527571901,3.7415730953216553,6.622763587688578,132.03168103448274,84.99298095703125,589.4259492019128
213942930549045802,4.487804889678955,14.478833532660053,173.2044649184975,68.02549743652344,593.6321625757972
214042930461938401,0.0,0.0,0.0,0.0,0.0
214042930533285602,0.0,0.0,0.0,0.0,0.0
214242930476777102,0.0,0.0,0.0,0.0,0.0
214342930528543402,4.338709831237793,13.581214067136498,147.24629080118694,68.65884399414062,842.0352665281438
214542930463014801,0.0,0.0,0.0,0.0,0.0
214642930541063701,0.0,0.0,0.0,0.0,0.0
214742930464176902,0.0,0.0,0.0,0.0,0.0
214742930518803202,2.5,26.355258413461538,52.71057692307692,7.985469818115234,52.710516826923076
214742930529008801,0.0,0.0,0.0,0.0,0.0
214942929249151201,3.0,4.238240965060455,4.238264580369844,0.5016135573387146,4.238240965060455
214942930521792701,0.0,0.0,0.0,0.0,0.0
214942930539115801,3.5714285373687744,5.026624826685153,37.8320819112628,27.589828491210938,140.74549774586544
215242930508075102,0.0,0.0,0.0,0.0,0.0
215242930532660101,0.0,0.0,0.0,0.0,0.0
215342930457772202,0.0,0.0,0.0,0.0,0.0
215342930535908602,0.0,0.0,0.0,0.0,0.0
215642930509549502,0.0,0.0,0.0,0.0,0.0
215742930515530701,0.0,0.0,0.0,0.0,0.0
215842928087914902,0.0,0.0,0.0,0.0,0.0
215842930474952702,0.0,0.0,0.0,0.0,0.0
215942930472937802,0.0,0.0,0.0,0.0,0.0
215942930534226501,0.0,0.0,0.0,0.0,0.0
216042930517885901,0.0,0.0,0.0,0.0,0.0
216042930525548201,0.0,0.0,0.0,0.0,0.0
216042930549546702,0.0,0.0,0.0,0.0,0.0
216142930529762501,0.0,0.0,0.0,0.0,0.0
216142930533879302,0.0,0.0,0.0,0.0,0.0
216242930462445402,0.0,0.0,0.0,0.0,0.0
