BDAP,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10
142542930528712602,44.50191779109067,20.5633959647006,9.725800639491785,129.43977557138368,21.012980195093572,0.17596712713747711,9.147783226795728,0.0,0.0,31.728849544357278
142642930466984202,20.15811671477821,25.921513381145584,6.623867993202019,98.02475002566179,27.702630502353497,2.5112539068755413,15.650500802616037,0.0,0.0,18.094548171502424
142742930454799701,2.5922292606056816,296.04149482151695,49.08542407379809,84.57630862899744,19.275933480748616,4.784882869466905,14.949147496318801,0.0,0.0,14.613778320146128
142742930545407002,47.76695628385365,63.56563708709834,105.42859331637774,-2.968040414102557,20.627800902532723,0.2024888154961242,8.966845956195442,0.0,0.0,45.07784236617841
142842930526424402,46.0300421561787,10.699307385275555,5.38159133197137,107.11248379512948,14.365206864966327,0.7885921774459551,12.959215101919755,0.0,0.0,36.25782008844427
142942930519535801,54.42277250780288,47.75939745501578,41.72844877641267,95.97590309485699,11.0972049582562,4.404169273910346,7.023927895715331,0.0,0.0,47.348774307026375
142942930526801701,39.25807843009224,7.99841883587227,3.8501991848117036,111.19257339487277,19.42206682957275,0.5530153209981132,4.700272487576437,0.0,0.0,9.58670277479377
142942930544449401,-17.564509320376914,47.429343407803366,26.757790724802806,90.63242107363223,30.558593647657652,0.5725199998304303,7.25842831519622,0.0,0.0,24.919770078444277
143042930462302501,16.504115542859765,45.12261431457912,13.068055545229088,91.91140497858827,3.3954788394447495,4.286615797105146,22.0995710940627,0.0,0.0,14.50808801350767
143442930473411701,45.76806871570278,37.10777665748147,50.15424482295357,91.37187370507485,19.068511528773328,0.8517924037929977,9.184974559124074,0.0,0.0,23.3262253967617
143542930508193002,93.90827960765833,3.370349818094344,3.8352671728431686,104.04174972674105,29.022494091961555,0.3168630702767579,4.42571949923777,0.0,0.0,21.734113810654033
143942930476759202,31.99520657326692,35.50798195734461,15.661895375275941,115.60519492563526,17.563284699063146,0.5154598582546988,9.745955090151401,7.163881100570794,0.0,13.720753469090877
143942930547024101,250.89754496563194,4.344369357925488,23.062722477611523,97.9015449655422,18.18133409457275,2.5826539445930683,7.873692524676098,0.0,0.0,21.62573031536217
144042930518784002,44.995346451580524,36.81934424586909,22.112750044380306,112.409412795757,17.27951021891709,1.6148462227686962,17.98321186255198,0.0,0.0,43.945154410496166
144142930516627302,29.97606841000137,48.10178859279951,36.65672717830088,88.80080587219487,33.573838740963176,2.8397306385489673,32.15919963661935,0.0,0.0,22.19190909834871
144242928758061801,31.25970339796817,70.70094153125042,71.07504285273286,40.9240600478767,20.57173573645504,0.21957317724419137,23.454600967951944,0.0,0.0,22.321508403504957
144342930516888102,34.124573550817075,7.691070689897578,3.075869107151253,101.74086855358577,26.03016927839834,3.030642622435428,24.718100290721083,0.0,0.0,24.858578786159402
144342930546083402,16.236320568085194,48.736843552375234,20.432534859161816,85.03794119871955,27.180188028758117,0.9187684321756295,8.358236261127598,0.0,0.0,19.47740017313547
144442930475711802,12.715884645785861,120.50878641465856,85.57295925170196,49.61945908428415,19.101493278417532,0.04823444111179368,0.0,0.0,0.0,42.94541549082142
144542930477317802,13.143977755587088,71.82128510609435,84.52783052089814,42.30237742908197,16.105280275129317,4.067262293053351,19.032952941566986,0.0,0.0,44.437279939963084
144642930465883002,71.46787136418128,13.553028489973212,10.840620114459174,100.1315570019254,17.679002237005438,1.3676394062364372,4.133384311739845e-06,0.0,0.0,36.956412516129475
144642930473806401,150.61401373760032,3.2183023923832743,3.9932414047848224,128.86331523617082,20.99664254488315,1.9661826382246401,10.293912112697592,0.0,0.0,31.259366875854017
144642930532617302,36.56062565391341,18.576532550099607,11.368529098007132,87.44138941573433,17.390409832758706,0.4360906422313736,7.1611152541509995,0.0,0.0,40.05178097270885
144742930542766901,98.9129608383396,11.501114753329114,31.15097817646189,106.9313748630814,11.635745475043144,0.6469229900682718,7.96521857549809,0.0,0.0,66.31664815774676
144842930530614201,23.470705091210185,7.09319866235892,1.956626006872198,102.91851770569087,24.482069220170864,1.9605729764013586,12.972136974861302,0.0,0.0,14.724189617154494
144942930519506501,79.27661102336798,7.032351939389835,11.47026362926274,145.84398561551896,24.080070220990223,0.05604605691044138,99.31550759486247,0.0,0.0,33.625262221124345
145042930473345201,19.04205493772859,59.252894596837166,27.502855689838913,75.57190537619243,21.141248077060425,0.9309924934724527,15.074079934179299,0.0,0.0,28.01312999537827
145042930516473101,30.722274037216014,20.91895064125081,8.179955263656762,89.87065107603071,31.562235402570227,6.805222480890169,35.9723185410486,0.0,0.0,19.198570863489106
145142930461490302,4.058703329697997,113.41130374313306,35.61477833541497,87.95653014420516,19.913650864221726,3.869378390704826,0.005201436786455084,9.096530607917996,0.0,52.6202596837845
145242930530017602,29.614451483510116,35.08731175906243,21.52700797716627,87.88889568804294,27.117948450958252,2.1623799846098755,12.695638362519844,0.0,0.0,19.637999192576274
145342929703889902,-12.718880511970514,115.0867093107882,131.08220881876622,93.23657827683333,18.0729620713126,1.6205256197958748,2.4126743141711926,0.0,0.0,33.66035589336528
145542930449651701,20.12646476551696,59.71072649592099,59.83580810534439,47.0751739614535,19.42624349925755,1.4732325882155894,10.216542584931108,0.0,0.0,15.041512484769726
145542930537934402,58.04955719555027,8.134146121717773,5.414907464074585,107.92781575817196,18.274631202689598,4.488263250063038,11.015919618306539,0.0,0.0,14.193712776032411
145642930539008501,39.73676577876757,40.634218597721414,21.185718780525953,93.85208792192726,18.912680722524698,0.5162743917323351,4.175208977685957,0.0,0.0,65.72664165382017
145842930447522202,128.43651992412154,11.626117570743796,18.000923638101444,100.81646294285278,23.08123372387491,3.957698757283649,6.215335600352233,0.0,0.0,34.479219289170196
145842930541202802,79.2134354121801,12.613410664772582,9.487936010129522,113.84063262269173,14.396618048752652,0.07552373034786368,4.20401856553475,0.0,0.0,20.384233302274815
145942929820831802,31.64309010495494,37.91721053020357,22.569437119777653,80.4284527457376,22.78858628262913,0.0,0.0,0.0,0.0,27.34123343756411
146242930520059602,25.528280987544683,77.2970579560011,84.33508260703948,27.439572640715383,17.34672609154084,1.9358239200879614,10.497241021289746,0.0,0.0,41.35980378772699
146542930451341801,37.51402278656257,31.794070478932785,29.16255565611901,97.55407295632175,24.01786705545374,0.0,0.0,0.0,0.0,29.47025130557122
146642930536166401,19.821646394229393,45.658484702018185,27.82154546717644,60.98591523118456,27.666151640199168,4.490980899737218,10.637606653828849,0.0,0.0,16.82679538298545
146642930542554401,-45.42700346380131,87.15456566199462,58.520666443426386,49.91757166380195,22.16831768041651,1.25054007854401,16.950004171234404,52.34888447282759,0.0,41.59122102289706
146742930476644701,70.0760148972576,52.0104352676053,66.88550432099709,77.23915424064339,32.08757587567358,0.7306484590861744,40.06340713708794,0.0,0.0,54.453879556089504
146742930509457302,66.01213356791965,48.788912272418486,131.69242409258493,51.62464101242262,17.05048627171145,0.2837999365691727,0.9734215531615021,0.0,0.0,42.9991446535732
146842930530364101,81.22381624985542,0.5157980139237709,0.7580953545198811,118.04209036227145,23.073214938327112,0.8141797181798404,8.473115476420098,0.0,0.0,8.296744065513515
146842930542607102,40.60764640481482,21.715344637131953,24.435320326873942,115.57862165243888,23.160075317839716,0.8549563679565861,33.868969626189,0.0,0.0,62.686409578006256
146942928726482201,24.719081178380833,16.140309314651457,4.862508600268375,107.64195055851336,20.415107573233044,4.214978296379178,27.876669596000223,0.0,0.0,42.71228763840255
147042929295093101,-13.63729043813974,91.59131437415476,60.401066421814974,54.88244933632907,12.106705976985404,3.696715023435701,122.51936975429722,34.41384419077009,0.0,29.768182586290614
147042930517911201,26.741116882021455,30.670884636206168,14.486960468887524,81.87051672060784,20.891840454781978,0.6211449728577051,3.5342914476602156,0.0,0.0,18.825816966281643
147342930463839802,8.498815861842267,77.47471041882747,51.34624635481507,52.247149726188404,21.467859268765604,1.2399021872968186,28.940362045784536,6.721846554557441,0.0,37.4173593378055
147442930533789501,19.01226896129608,62.899836304245774,27.780962157911905,81.01904467644064,24.200434912600205,2.2437054912636634,13.938729523809522,0.0,0.0,23.94794421155176
147542930462402502,88.77319669552875,64.86840225130801,129.07205123171175,61.65258067237568,28.51025739774412,1.779569285319037,19.348984049162112,0.0,0.0,30.589041274725687
147642929372880402,74.59987896746331,53.702149042360645,58.29414102063841,89.69912166618668,10.33075504260987,0.2883990801855291,7.926001143965157,0.0,0.0,44.091066536307245
147642930528895902,76.89788874420435,44.85338078734038,77.69545901307833,67.97055445370714,9.471174319858317,1.0946906822504794,9.384564901628531,0.0,0.0,66.58857451470695
147842930535076502,40.84740845629192,17.456288110207517,8.042451795956898,103.11594087676718,20.60466515845814,0.0,0.0,0.0,0.0,21.24891911227766
148042930511023901,28.464385359965604,36.77750581901877,19.265734281776794,92.59136367582302,26.003311892068815,1.7323427352922909,20.542321582867096,0.0,0.0,54.30623788378376
148142930539768402,19.965338845729956,38.73260862572954,11.49609740758243,97.64592507019788,0.0,0.19606934996210124,4.5662958033049,0.0,0.0,30.675380069795565
148242929249038602,21.574120066015897,104.31270406230378,76.28078832958377,47.485026658601456,14.20057934115992,2.9661583314687996,1.7433219492129193,0.0,0.0,115.16755169075441
148342930537454201,18.011215682751477,57.39647077435528,34.55163885497285,71.00786654276135,24.75621838581778,0.8508373169912629,4.881917387489057,0.0,0.0,18.974029524988755
148542930479380901,24.7402830216574,29.555820384029964,33.1201867538456,98.6932908334064,36.712613252954746,1.0813504175598916,6.829017947472942,0.0,0.0,45.687533877750944
148642930479971702,187.89571477812243,7.755910347306048,41.086303504504706,162.23709692809842,16.01756904567368,0.0,0.0,0.0,0.0,48.07268213828168
148942930528636601,27.130863483010494,10.1935971638243,8.616187874928,105.36402145467785,13.495464293364334,0.2974384911048687,5.698184269586539,0.0,0.0,18.929459335082907
149042930519576702,35.5853319662272,17.986024332713896,7.659209839431582,103.07038120728724,12.68242192336982,1.322148220939817,3.896771162950426,0.0,0.0,24.18640540046955
149242930523100401,17.93822614910578,50.84322985118074,18.970014867872727,87.96052484449454,22.517201207077612,0.1176395510317611,1.1243403570128572,0.0,0.0,45.04546032673487
149242930528314001,54.835029492868145,32.322665396022494,25.111426504832764,83.21847363368806,19.536509159912047,1.6780932794361898,2.849402302710232,0.0,0.0,12.363738116747044
149242930538102502,15.119583410656157,27.806485514700956,6.163399094895832,99.21300871264161,10.308690488726944,1.7877898964028984,8.285761820621476,0.0,0.0,29.297386473405606
149342930456788201,277.0902725187562,12.19875959365404,10.153150833889153,355.0713742284922,4.938310920912201,0.9597411968085624,22.45245702437623,0.0,0.0,35.828835158856236
149542928726666202,13.557714589443234,76.2852166804111,97.21684459402336,-4.495855605572903,17.98046719441926,0.5053817609238287,10.047752643553547,0.0,0.0,43.6835896804212
149642928653501701,6.771222044234815,3.3035015045749105,0.4226094620301706,98.53020698290783,22.647950232030535,2.355881640372874,10.849932292422181,0.0,0.0,30.12242762052454
149642930464155901,139.49719891040183,12.864947691438717,15.8395735692521,150.09511754597716,3.878294036857296,0.0,0.0,0.0,0.0,37.9865050735043
149842930518260702,53.395854427545075,8.45672904485304,4.057476169490524,128.7422720788749,16.713787523434934,2.2749287637898306,28.556685405277594,0.0,0.0,23.609042490945402
149842930550702801,49.75471396781458,2.0443306031890303,2.0874558476841556,112.95094819240474,20.576703234334868,3.221490816696162,9.760373436701979,0.0,0.0,16.35134404564818
151342930508974301,186.7687419150476,11.756310563253335,21.20592779251134,110.10242091009104,23.969328426325973,0.0,6.000004252227388,0.0,0.0,20.53098518873731
151542930475519001,53.44684616485538,10.17983042462843,7.2309916146475475,106.14807692447401,29.257025808812465,3.6350291366027263,14.954704107995868,0.0,0.0,58.6759237398182
151742927963730101,31.794301129736812,25.644647153714477,10.534984705161254,100.74920469866467,16.75767840627962,2.4502624767446686,19.234226196970212,0.0,0.0,21.45890271264914
151842930448135701,138.83668429898006,1.6981695816605056,1.9791434044259555,133.9778563949418,21.708197398292686,0.0,12.161687363769072,0.0,0.0,22.867764072505746
151842930463750102,81.78224112360543,5.4795391228931996,14.231668795944788,145.2178672864395,18.719754887466408,1.15669749595598,6.404241618075705,0.0,0.0,50.149698560898706
152042930464035102,32.88834808071765,17.341902871267614,7.030709996014258,99.8105423175447,24.199596145969853,0.8600133188230752,4.448612700739143,0.0,0.0,23.632713032564464
152042930477182301,21.028356234224844,31.223832000860767,13.523967382634138,88.57900893695765,20.372488170082857,2.079721298641412,21.215497096774193,0.0,0.0,18.934771510717997
152042930531609501,42.98460790765672,90.02743052438305,106.23039393629779,36.955277364871286,23.083082561279458,3.3406383311595187,6.3778121984449,0.0,0.0,33.51488535466085
152142930534314602,68.17657145767532,40.77548466046138,43.353099043320356,80.22819279084177,16.687704683281048,2.102587879620031,23.112969567366314,0.0,0.0,41.77235640196555
152242930543096402,18.971892533386693,52.02312909601397,47.06455688540355,56.20565403776063,25.8047823033964,0.35285793582898634,23.99901461307839,0.0,0.0,25.875498742800623
152342928770281901,-1.2490574097158342,102.90925691352888,61.57436641340035,54.7754643486167,19.42123020408885,2.100362849908926,15.365198761325358,78.33117684340382,5.760548747358935,46.439758896535814
152342930450686901,222.33290165831093,3.0266308060709357,7.125635727663619,100.73050017882738,29.978606868840608,0.2817556509301397,6.954186676108912,0.0,0.0,14.966425442928506
152542930476846501,21.263229434922433,68.11445298555418,77.8561434933857,46.82298600527941,33.07483729001717,0.3030378911603111,8.79805455127318,0.0,0.0,35.622021678387476
153142930542972702,17.70373692166939,45.20542217096656,16.62014468402766,84.34705447172854,37.03539222760717,0.0359295629043952,52.81038639876353,0.0,0.0,28.61774089718046
153342930458996002,107.32519545957715,9.898832515896487,43.38902259863088,121.1310732237622,22.50105284498494,1.2991219587274347,13.117162752369179,0.0,0.0,21.102276026332635
153342930475440202,-21.425098383556016,85.56972068769039,12.952895418553256,82.1372462364948,21.119921828476688,1.388390474766543,2.2648745930645746,0.0,0.0,44.35772887460354
153642930449164501,53.82560954005433,48.89952448844526,62.505479124406435,61.699185402899914,16.86220056181957,5.409775327808413,32.26331681282942,0.0,0.0,55.03688208438366
153642930516703902,25.97383234670193,44.25457239421109,30.96771675259642,66.17639994928095,24.803679261436262,3.3787141102684286,30.625684309538244,0.0,0.0,18.880193136843353
153842930524916302,96.32266148018512,37.67360290232625,73.7799122076894,42.633481353684154,7.981070383937331,3.9166205022658698,8.938856470036747,0.0,0.0,20.069359894624995
153942930516129101,41.282860497745396,38.94442171423691,30.838892101869643,76.97527009843745,22.974979885160156,2.8442677258592504,20.719744403150475,0.0,0.0,22.551789417358744
154142928025264602,117.34597470940177,19.44740398955868,24.144565529848876,101.88178857801444,21.161574318844906,1.1066683602452594,8.161650269289401,0.0,0.0,68.3591952839363
154142930537343902,25.935349145193697,55.41054002887588,25.55746149052107,93.31328391487652,15.130808693663116,1.3103360550544318,8.671447709069586,0.0,0.0,27.285135589852093
154342930515951901,58.50471591564259,20.575161963039076,16.439275352387046,86.86868342891249,22.438943749830678,0.0,13.500027046175077,0.0,0.0,39.160403153362225
154342930521332601,89.72797777578118,113.30078811847896,245.09364214466513,13.250618102356773,22.381029840410704,2.402061436959482,29.342594020174367,82.1291456112031,13.07476775349513,58.47805277102488
154342930532730101,30.785056071955847,42.369530418581846,44.693308805903406,80.21207915058956,36.13419438170802,2.8662450891381455,18.13603891096249,34.823585984895324,0.0,23.30755277748224
154342930544862901,-1.7829758336948613,11.81721761939984,2.839728325493355,97.2953924798868,1.2681040191250421,2.91220825567572,5.366657060990174,0.0,0.0,17.897529948544825
154442930342690301,19.466025346120837,106.42126859537937,162.2604505161447,-15.277473661751143,20.367044275492002,4.523664846717891,17.979549677731942,0.8343934342629638,0.0,61.05236417361433
154542930547669701,7.57481385589006,206.3296434476898,66.30079388165015,106.66514666901338,16.940744738571485,3.0773385215004696,0.0,0.0,0.0,54.827963159418736
154642930450207102,34.1855642215397,32.764289784714585,62.63797372661719,87.71728160115264,28.541333109021956,0.0,0.0,0.0,0.0,25.009592316059674
154742928946604302,32.10078589796104,13.203861477961548,8.796178430722058,106.80535950445986,24.468793749953058,2.455315927027156,7.787767632457029,0.0,0.0,23.918430685584973
154842930457094601,93.01780401107852,21.48718351473421,94.34495839660816,95.82709194894609,19.198705950541463,1.7318983193621376,13.529424837488964,0.0,0.0,42.92221722342026
155042930546029701,29.328829514203285,44.71501884840035,20.276267128978436,87.99172017286301,25.91864914289325,1.9522672411751107,5.423397966923139,0.0,0.0,72.20495924662077
155142930532843201,235.110269642714,4.944004274361377,8.699817227937553,188.85703761295645,10.931266259287767,0.7050844145765699,4.718491832353469,0.0,0.0,41.99722382148121
155342930473738501,151.73450125410753,14.035634726290521,50.6906403107501,100.28700655585101,18.98511859655947,0.1588340549104064,2.807076477759757,0.0,0.0,21.291851482114687
155442928135508801,0.299828903026263,118.33423376424048,78.4040911666711,68.70879107218285,11.273063794933751,4.719298745516479,0.0,0.0,0.0,42.63939400187328
155442930458741801,23.965195932167155,20.616862531766753,6.310423317800207,103.24583379856114,34.32957904289067,0.064176438903751,2.1601600340450315,0.0,0.0,25.539816121851732
155442930546716402,21.324762854493017,93.8682415904854,58.076402914883275,70.6672747072912,20.855104952911457,5.961738693956078,23.502850711503545,0.0,0.0,42.645120949088486
155542930467099901,114.99947343422573,8.618676906310117,24.68507561059684,116.19171834808617,19.014189472986235,0.0,0.0,0.0,0.0,18.16715578410945
155642930519275401,138.27642131053003,44.319955399020486,108.9467080937956,9.282917403787213,18.405431009615373,0.2962852493372201,6.572992205046386,0.0,0.0,26.36299175065292
155642930546746501,10.065081524465008,6.708215447453171,0.7285922292506264,104.1314810917515,22.91562729443715,4.244318625033704,32.12003196503979,0.0,0.0,20.040756450600718
155942930517438602,27.72275027374948,15.880844935037056,5.341278743830021,102.33028787699683,24.512884189777985,1.9306817064759538,10.406918874334263,0.0,0.0,14.267633685445972
155942930525766602,33.301319285210965,9.360262706231103,5.798325095366935,105.37358388119272,26.13077961475622,0.41216250965707385,6.7421471331932885,0.0,0.0,10.418330509189753
156042930537289702,21.453442361935828,58.11964475850371,52.333680595815565,75.85014000975977,22.901664000859377,3.355833299820823,0.0,0.0,0.0,18.652512467440296
156342930522775202,13.435286253094558,99.20392196523629,21.34993321600067,99.89162864494111,26.984849705976448,3.2604970702155947,6.062421054987217,0.0,0.0,33.99842405927153
156642929575390702,33.01620663881793,28.17565169009904,17.01255842682893,77.24644976266983,17.64060115414578,1.9817175436774626,11.861269852375885,0.0,0.0,28.165473122943137
156742930529460202,2.656288999444717,129.5479057304562,13.252757881167657,98.07245454658174,18.162995677190413,9.533091698582997,0.0,0.0,0.0,49.619032245006636
156842930516325302,38.25266825923602,20.45252188686678,11.978066927912234,85.35877671626093,21.36344679496731,1.1348565474158345,7.119546481036645,0.0,0.0,39.63984640378403
156942930521143101,83.81203920074155,25.579164162908775,37.0866803856319,78.59721763470719,14.402757144665665,0.2952244717832493,17.493697647825158,0.0,0.0,31.59852471691975
157042928932618502,77.43127353669591,16.16384037565475,38.88055346795412,87.92064586490496,24.15921091734549,0.034589431161732916,2.1439605082139677,0.0,0.0,15.360165967527442
157042930474743902,28.045107575952315,85.07373947021625,122.66043422548603,-4.173381621747843,14.352519907909322,2.856978095440426,13.414514068676594,0.0,0.0,55.41651152638561
157242930550208302,20.4315149253413,49.07655230122534,18.77006805116175,90.22810953961688,22.25657336291619,1.3049394075640048,8.06973679947968,0.0,0.0,25.441089268428275
157442930527548402,20.144717569885223,85.2582558260049,44.79937159126142,96.52194128477635,17.733501427254847,1.7792796051578499,15.708725981378759,0.0,0.0,34.21971298266122
157642930523961501,30.809603952260627,103.56163348075,171.7058836426242,-11.583063236351615,23.874139859541557,2.576172122148778,14.21467896906976,0.0,0.0,65.1683154850881
157742930545228701,60.137833682051244,88.62590092602997,130.12253926415468,26.43434060299653,18.241673306327698,4.499244899186815,41.051834627742124,0.0,0.0,44.13131081061265
157842930467986402,29.609891814838146,5.978520576213322,2.208414413228279,102.30073109648154,23.512423694183944,1.9323302323888587,16.76392447817164,0.0,0.0,49.46850664100824
157842930474296502,70.33398514091228,5.390269178367482,11.264422782791423,101.37906101878585,24.900176647526077,3.3151575360917676,8.071176454103673,0.0,0.0,25.412416934915527
157842930529640802,44.947186101829345,12.456112612890923,5.651932621061435,114.89399276632149,17.516133666683896,1.5583802251216543,7.344279926823434,0.0,0.0,27.50126233749633
157942930475444302,36.03827155985447,14.537737913702987,7.800097336674239,96.04702317616139,15.591317290930947,0.5294841040430436,9.727772115538178,0.0,0.0,29.909185743877607
158042930463092601,-9.652179657410793,127.51943356161269,155.46863095800737,6.0020557097808735,18.92494902025733,2.235374528763799,23.742150836352447,0.0,0.0,40.13588110175465
158042930478706402,25.993506670855872,16.180316552992632,4.948272143287039,102.7782155303633,25.581432732094537,1.7565604926816474,26.56737074055024,0.0,0.0,26.95630357206391
158142929189241902,66.62970617769146,1.7286486567766177,2.2548822529654564,112.44163231946428,28.800839068257734,1.2691194881687886,5.68357202700268,0.0,0.0,16.65970850105907
158242927979933702,72.7120387739469,44.60579342557968,61.54278145662481,76.18016613203719,18.89822318137139,0.8302866784563532,11.553977573836601,0.0,0.0,38.40644601035596
158342930478366301,15.228401489946192,47.15289274140887,14.699351744048755,88.47600715979684,24.26980240766558,2.7589021423489775,7.983409518125922,0.0,0.0,17.610864551803296
158342930516054701,47.27102152051862,3.8705085950008473,1.991741808582053,101.73070539053477,20.554953343911624,0.0,0.0,0.0,0.0,11.391388832157094
158342930526117801,49.00254356067391,34.71013431150691,34.933338405005344,84.18698801836202,16.892268166295782,0.9021467911657871,21.134047200579815,0.0,0.0,29.83961896419713
158442930519045901,14.263451839105493,69.73134511177244,45.60553504034181,65.31119551737244,10.605834692638854,0.5699027923743968,17.12190703770753,0.0,0.0,21.946415947049122
158742930467019501,7.650080592132595,297.13170472622517,72.10743512429421,94.15991280396459,17.488061316171322,4.489708954881469,32.62297960759223,105.35406197268067,11.907042128257318,72.64247103160149
158742930533543501,46.806458695459376,67.02138995549466,53.27414139158475,88.43100442207587,17.99352447219899,4.189855600779967,19.437783619643085,0.0,0.0,41.05600785327493
158742930541831501,22.84046679355735,57.99431933603717,50.35461673147419,54.853538965149596,29.177364748491396,3.472036288035923,25.15717649729055,0.0,0.0,43.37049456228887
158842930544096501,33.34755741911505,37.631966543984696,20.273519934301135,82.77452030998033,26.028300429898398,2.078506164673899,33.98627637302007,0.0,0.0,35.85471598974196
158942930510998002,68.11583143054031,48.50375004692836,63.32991782178574,46.58530777537892,21.10458935000567,1.0600261589719044,7.567849683392839,0.0,0.0,35.365645204704364
158942930526499202,21.578315142438036,22.038223815902974,8.072987193531477,118.1078876933052,10.977016843282227,4.022137674776325,19.005480777974547,8.979402069024497,0.0,17.979298123275473
159142928135435302,73.561624217319,11.238044403537605,11.669264813404464,82.04500170381093,25.803224087265207,0.0,0.0,0.0,0.0,47.57164972044045
159142930465136102,24.743657057232905,41.48445210011258,16.234810168920667,94.00860938962555,16.188012704459158,0.7564696333413495,4.1660428132171905,0.0,0.0,29.716766215721307
159342930458732502,45.140680175494126,33.567676069847444,20.38129858139932,101.94497938721379,26.902362634940513,2.852956270044681,17.868098617934994,0.0,0.0,34.04283079308008
159342930525299201,19.08957262946071,126.1086373010682,51.594997047794934,91.2634149193815,21.4940362214819,6.204655145425553,31.617762008966338,0.0,0.0,50.28192971001856
159442930509101502,39.3304468794199,28.29726147870444,15.510381208426574,100.68266329548989,16.558186994679826,1.3166176232203637,8.817885522264396,0.0,0.0,35.5109931560702
159542930515787101,9.487261942095387,21.666926514683414,3.5413662309109766,93.76715789937272,0.1905807170837504,2.2046336647333953,14.302072503036289,0.0,0.0,25.164868721502483
159642929166032802,15.86500357259292,59.042916454721976,14.548752031910853,95.71710948148841,20.164302004993026,4.279080973945533,19.204024180643632,0.0,0.0,24.37304421980777
159642930549182602,26.973142673177087,57.65579288070262,40.41075905439785,74.63878781561412,19.479036337612936,6.259442484881311,7.236618087902107,0.0,0.0,35.387158726098825
159842930524167302,50.60846553711087,61.94348125879938,72.500012051401,48.21995331798804,10.446640069863639,2.014664541904802,13.920190299450816,0.0,0.0,44.59497460081234
161142930541557502,108.5200224443115,9.334898119410012,11.267381779617388,106.52670179529706,18.272609578543157,0.3363812268211708,5.716290584485011,0.0,0.0,13.623291141316804
161542929309260302,16.199986704395805,158.41994397566768,34.355665453768005,98.88810027386262,25.545901610439664,5.195875222804476,7.88467369784668,0.0,0.0,45.84728498119004
161542930531648401,39.06493424893498,3.3145832061592917,1.8695073431647204,108.50890477401099,19.06594385889,4.0793748325108625,36.92377843596594,0.0,0.0,32.39963764090503
161642930467750602,33.91566837474388,21.03058901600901,9.08585065483915,97.40302028204097,22.994028339341703,2.4613582255205304,13.65675482106743,0.0,0.0,26.761005796232745
161642930549932401,61.29647116631948,67.05880198623235,72.59428600715417,119.72282129059472,16.621031716580603,2.398397571106271,19.67578909756377,0.0,3.1913053624788934,20.37795092449931
161742930524729901,122.86229018257939,19.951121718371414,23.78664063304404,106.02245151074334,17.963964369678422,1.449785220490915,6.419192815537611,0.0,0.0,32.33391907483582
161942930445609901,52.11763945252411,76.4441891342962,102.8853749987529,56.6283739064426,30.04443273968284,1.987013729675846,10.466551552251396,0.0,0.0,77.57291410611099
161942930458787802,14.130599040697668,63.666693212255296,49.35646017047919,78.37973210148742,14.64901498549459,1.1830127438866087,23.14591901006054,0.0,0.0,48.31794753535739
161942930533316402,7.244854711826557,60.10355514398095,14.319166931400426,86.06504298943531,21.689387423764895,4.232566340269978,16.01655610940527,0.0,0.0,21.872220469657
162042930527284502,60.605709310725786,7.51705767145556,4.79466640111597,102.85062387568385,17.701030494899438,1.3168834586646545,18.392649817781244,0.0,0.0,22.671169705603806
162242930545636301,85.99304698488115,19.804798473544302,41.972887351008076,80.0229710416563,17.875665788174775,1.2552062496798415,19.77216808419494,0.0,0.0,31.943917531144887
162342930453250801,28.998341104032765,58.16336598601482,56.50835863523387,55.960149614632094,18.143633298409704,6.381080140511107,11.207990362279102,0.0,0.0,49.83449508381169
162342930454060301,3.9837512217736264,42.97353954781048,3.7340813632263736,92.78287708969025,30.90638598904465,3.308063932009579,35.242309164526915,0.0,0.0,31.681723444353043
162442930530754802,52.411832445571896,91.3045452933822,73.21466237700564,88.5634621673618,20.8790612760832,9.184160272829155,0.0006584362550698704,0.0,0.0,44.076316978032665
162442930531321102,3.2932795055943176,332.32760013466043,76.74423582748969,84.10920755694148,23.926069172851978,2.9864107656869314,0.0,20.33238922107879,0.0,23.277198947781123
162542930549518202,75.3222828813234,0.007275006942599607,0.005270799522275027,112.4451069789651,24.454634795687,1.3958587627509411,0.0,0.0,0.0,12.465559234672703
162742930541386401,0.22283114483890024,1092.481916714204,65.33731953615283,100.21745283087,13.767085499728978,0.2847912034805386,76.08424837542526,0.0,0.0,48.771031339231754
163342930450908301,60.539855992823675,24.243034855077962,19.89136018931309,97.59858571566102,16.06211747001844,1.9754806695255152,34.53203710988094,0.0,0.0,23.784852539766046
163342930473979502,19.536066054361726,24.333306805079395,6.683985998013475,102.29627209594373,11.934981032237404,1.2817364048208242,3.5017668197796774,0.0,0.0,26.960651475769033
163442930530935502,28.486201545288527,58.82341312625056,48.27623819996264,60.596381112393104,21.345952612956935,0.6960214917307447,12.301713145923788,0.0,0.0,18.730345003808573
163442930539694902,112.98334173841933,40.13547790851636,50.6618978954282,101.07239650302364,18.695553673619617,1.5911090782421458,24.58371240355366,0.0,0.0,65.82758417574152
163942930544633802,-92.85455236047662,457.6948230990019,87.6073536565879,14.272199693949267,11.754083227634908,1.7828507328022887,1.8275430058249595,0.0,0.0,159.75629040899443
164042930460051801,13.47977579111089,36.10352693796251,6.8764903458419315,94.29718017733593,25.232171267090337,0.9432379075614558,6.277640979283553,0.0,0.0,27.39745291634184
