BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
211642928614409302,COMUNE DI FOSSA,L'AQUILA,ABRUZZO,SUD,5360935.0,5565277.0,5948610.0,5948610.0,5948610.2,5948610.2,5948610.2,5948610.2
211642930452905601,COMUNE DI SANTA MARIA A MONTE,PISA,TOSCANA,CENTRO,26939834.0,29539404.0,32485795.0,33685309.0,34353271.37,35503763.28,35675828.0,35881141.239999995
211642930463091102,COMUNE DI CORNO DI ROSAZZO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,10237034.0,11212796.0,13179934.0,13506686.0,14424463.190000001,16297514.02,16489411.01,16366213.99
211642930542496201,COMUNE DI NICOSIA,ENNA,SICILIA,ISOLE,28039367.0,29987852.0,28797937.0,28634281.0,28149930.509999998,27911301.14,26918737.19,28175976.84
211742929160847802,COMUNE DI GRAVERE,TORINO,PIEMONTE,NORD-OVEST,3764209.0,3981070.0,4482953.0,4584226.0,4688729.37,4806642.84,4781071.01,4761799.23
211742930289750601,COMUNE DI MINERBIO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,18596000.0,23719743.0,24387954.0,21039629.0,21675080.63,23922057.67,25431319.0,23885666.080000002
211742930471091801,COMUNE DI SAN MAURO PASCOLI,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,24201822.0,24539393.0,24838607.0,24716060.0,24832325.94,26747335.48,28485608.9,28963229.619999997
212042928921270801,COMUNE DI CASTIRAGA VIDARDO,LODI,LOMBARDIA,NORD-OVEST,6886770.0,7679523.0,7912720.0,7828333.0,7946606.920000001,7819421.140000001,8851129.82,7542598.93
212342930448223102,COMUNE DI SANTA MARIA DI SALA,VENEZIA,VENETO,NORD-EST,34621793.0,35473463.0,36322372.0,37043246.0,36872749.17,37288501.269999996,0.0,37137533.61
212442930454093601,COMUNE DI MERGOZZO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,11820464.0,12048996.0,12161627.0,12475298.0,13847068.15,13716688.760000002,10868129.35,10551371.12
212542930461335402,COMUNE DI CENGIO,SAVONA,LIGURIA,NORD-OVEST,5795973.0,6432282.0,6403214.0,6854568.0,7759576.46,7829541.249999999,7691774.9399999995,7722952.44
212642930477761102,COMUNE DI PIEVE DI CENTO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,16922227.0,17932985.0,17565762.0,17775606.0,17820112.13,17455076.96,18169698.45,17818356.8
212842928258040302,COMUNE DI ARPINO,FROSINONE,LAZIO,CENTRO,20773319.0,22330092.0,24864970.0,26474541.0,27400797.85,29226517.840000004,30928617.94,31679130.400000002
213042930479540402,COMUNE DI SANTA SOFIA D'EPIRO,COSENZA,CALABRIA,SUD,6635757.0,6906524.0,7628181.0,7628182.0,7628181.4,7628181.4,7628181.4,7628181.4
213042930480513401,COMUNE DI SARCONI,POTENZA,BASILICATA,SUD,6193021.0,6898742.0,8056675.0,9308733.0,9884879.33,10303334.379999999,10509871.65,10764235.64
213342930450456101,COMUNE DI POGLIANO MILANESE,MILANO,LOMBARDIA,NORD-OVEST,14335148.0,15436359.0,16668128.0,18419369.0,18721573.61,18440970.8,20119054.85,21637646.22
213342930472590701,COMUNE DI OLBIA,SASSARI,SARDEGNA,ISOLE,201573216.0,217071618.0,231671772.0,239904161.0,244470200.83,249391474.91,251743545.19,253535966.99
213442930525710701,COMUNE DI MONTECHIARO D'ACQUI,ALESSANDRIA,PIEMONTE,NORD-OVEST,6897838.0,7071639.0,7707555.0,7775418.0,7620701.11,7620701.11,7725429.75,3442262.51
213542930520818802,COMUNE DI FONDACHELLI-FANTINA,MESSINA,SICILIA,ISOLE,2433546.0,5433728.0,5746838.0,5987543.0,5987543.5,7992543.5,7856690.96,8867090.959999999
213642930525015001,COMUNE DI PIETRABBONDANTE,ISERNIA,MOLISE,SUD,6443387.0,6470581.0,6470581.0,0.0,0.0,0.0,6470581.38,6635951.01
213642930529319202,COMUNE DI RIOLUNATO,MODENA,EMILIA-ROMAGNA,NORD-EST,8528795.0,8750943.0,9008145.0,9205039.0,9134543.89,9226166.34,8967235.57,9709260.52
213742930448749601,COMUNE DI PONTECCHIO POLESINE,ROVIGO,VENETO,NORD-EST,2324193.0,2324193.0,2324193.0,2328909.0,2328909.53,4313065.38,4313065.38,4071556.33
213942930527571901,COMUNE DI FRANCOLISE,CASERTA,CAMPANIA,SUD,2507825.0,2507825.0,2507825.0,17993238.0,17993237.5,17739810.43,19239316.82,22741581.06
213942930549045802,COMUNE DI SUBIACO,ROMA,LAZIO,CENTRO,9848816.0,12033433.0,14410870.0,16974434.0,19538001.92,19269243.319999997,18922182.650000002,22324253.5
214042930461938401,COMUNE DI VERONELLA,VERONA,VENETO,NORD-EST,8733715.0,9291200.0,9535223.0,10380257.0,10633550.0,10497142.15,10414161.95,10279231.21
214042930533285602,COMUNE DI SANTA NINFA,TRAPANI,SICILIA,ISOLE,49067263.0,48367245.0,47617797.0,62374725.0,67238456.57000001,66619515.18,76976026.61,76976026.61
214242930476777102,COMUNE DI SAN NICANDRO GARGANICO,FOGGIA,PUGLIA,SUD,50231494.0,52854826.0,54421343.0,55861053.0,56125115.269999996,56687126.22,57049975.81,57645865.97
214342930528543402,COMUNE DI NAZZANO,ROMA,LAZIO,CENTRO,0.0,3119060.0,6263290.0,829946.0,499559.15,9676389.34,0.0,9798175.870000001
214542930463014801,COMUNE DI CASTELLO D'AGOGNA,PAVIA,LOMBARDIA,NORD-OVEST,2902568.0,4329759.0,4340626.0,4258341.0,4653465.59,4568701.1,4619292.24,4567460.13
214642930541063701,COMUNE DI TIGLIOLE,ASTI,PIEMONTE,NORD-OVEST,3189177.0,3615016.0,3989658.0,4239335.0,4667508.85,4792863.56,4714740.890000001,4867548.72
214742930464176902,COMUNE DI STELLA CILENTO,SALERNO,CAMPANIA,SUD,1225572.0,3898799.0,1306512.0,1733856.0,1731443.3399999999,0.0,1889312.96,2619532.8899999997
214742930518803202,COMUNE DI FOGLIANISE,BENEVENTO,CAMPANIA,SUD,11966316.0,13263716.0,14079073.0,15209976.0,15493286.190000001,15274965.64,15150473.95,19305743.869999997
214742930529008801,COMUNE DI MONTIGNOSO,MASSA-CARRARA,TOSCANA,CENTRO,27746787.0,28973711.0,31075388.0,24659468.0,31149634.43,32620598.33,33409067.41,35298912.72
214942929249151201,COMUNE DI BORGOROSE,RIETI,LAZIO,CENTRO,11322959.0,12264086.0,12403105.0,12941995.0,13344088.74,14438748.68,15891204.0,17612058.34
214942930521792701,COMUNE DI CUMIGNANO SUL NAVIGLIO,CREMONA,LOMBARDIA,NORD-OVEST,587658.0,587658.0,648295.0,624088.0,631347.85,648294.29,686799.22,0.0
214942930539115801,COMUNE DI PIMONTE,NAPOLI,CAMPANIA,SUD,10226349.0,10478865.0,10622840.0,10513629.0,10800415.43,10468049.14,10456852.370000001,15068879.01
215242930508075102,COMUNE DI BROVELLO-CARPUGNINO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,2112644.0,2295191.0,2315055.0,2382012.0,2429389.05,2442410.92,2590637.65,2534359.76
215242930532660101,COMUNE DI GAMBELLARA,VICENZA,VENETO,NORD-EST,10842423.0,11412793.0,12421354.0,12841104.0,13597830.33,13411900.16,0.0,12741642.850000001
215342930457772202,COMUNE DI ROCCARASO,L'AQUILA,ABRUZZO,SUD,18640791.0,17869950.0,19823942.0,21048808.0,21697010.939999998,23117674.14,24286584.35,25560761.89
215342930535908602,COMUNE DI VIMERCATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,62807987.0,66852929.0,69205835.0,75050097.0,74275536.87,78027029.15,79867104.0,80748120.76
215642930509549502,COMUNE DI BOCCHIGLIERO,COSENZA,CALABRIA,SUD,8059649.0,8733989.0,26879587.0,25799744.0,26256420.900000002,24458041.75,23374391.75,23986508.86
215742930515530701,COMUNE DI COLLEPASSO,LECCE,PUGLIA,SUD,21876851.0,22357229.0,22826111.0,23787839.0,24485193.11,24585471.58,25192214.12,26362785.47
215842928087914902,COMUNE DI CRACO,MATERA,BASILICATA,SUD,7160345.0,7255630.0,7604497.0,8542993.0,9168575.2,9368817.57,9571290.65,10485190.75
215842930474952702,COMUNE DI FRONTINO,PESARO E URBINO,MARCHE,CENTRO,4525450.0,4898920.0,5425327.0,5630168.0,5552234.78,5466448.57,5436876.02,5476756.98
215942930472937802,COMUNE DI GUASILA,SUD SARDEGNA,SARDEGNA,ISOLE,27901813.0,28324065.0,28482768.0,28603886.0,29374355.83,29963375.479999997,30181243.94,30515616.32
215942930534226501,COMUNE DI DENNO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216042930517885901,COMUNE DI BORGIO VEREZZI,SAVONA,LIGURIA,NORD-OVEST,11756876.0,11145890.0,11765069.0,11483282.0,11384551.31,11484621.92,11246138.75,10984421.86
216042930525548201,COMUNE DI SERMONETA,LATINA,LAZIO,CENTRO,23849656.0,24935728.0,27845692.0,30204312.0,31665951.139999997,32112925.73,32054525.869999997,32075846.37
216042930549546702,COMUNE DI POGGIO NATIVO,RIETI,LAZIO,CENTRO,12417389.0,13131791.0,13947559.0,14239898.0,14783205.749999998,747568.77,15735901.52,15741095.03
216142930529762501,COMUNE DI SAN GIACOMO VERCELLESE,VERCELLI,PIEMONTE,NORD-OVEST,1232957.0,1296878.0,1287472.0,1323313.0,1396114.3900000001,1408822.95,1548706.63,1598389.48
216142930533879302,COMUNE DI CASALE SUL SILE,TREVISO,VENETO,NORD-EST,21769233.0,23881251.0,24316412.0,26268174.0,25863756.21,25738985.08,25411184.81,25007220.71
216242930462445402,COMUNE DI CASTELRAIMONDO,MACERATA,MARCHE,CENTRO,21181391.0,22276296.0,23288586.0,23981365.0,24551730.46,24912305.67,0.0,25869152.8
216242930539128802,COMUNE DI VERRUA PO,PAVIA,LOMBARDIA,NORD-OVEST,4378449.0,4446907.0,4452334.0,4512090.0,4477333.91,4363523.03,30414.09,4434031.66
216342930464379001,COMUNE DI TORVISCOSA,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,9082541.0,9898936.0,10650317.0,11057707.0,11905236.629999999,11513660.73,10708118.9,9552847.39
216542930527751801,COMUNE DI MONTESEGALE,PAVIA,LOMBARDIA,NORD-OVEST,1831702.0,2002103.0,2135962.0,2402581.0,2405902.62,2584511.81,2686670.7,2669709.79
216742930473831902,COMUNE DI LIMENA,PADOVA,VENETO,NORD-EST,25467709.0,26395083.0,27177142.0,27587266.0,27947301.78,28119060.63,0.0,27163607.060000002
216742930527214301,COMUNE DI SALVE,LECCE,PUGLIA,SUD,18618021.0,17376817.0,17533343.0,23344927.0,23258275.86,23121950.08,22970582.490000002,23497725.06
217142928739711201,COMUNE DI GIAROLE,ALESSANDRIA,PIEMONTE,NORD-OVEST,1806787.0,1903967.0,2169201.0,2360771.0,2357890.2800000003,2319527.3,2248639.2199999997,2266979.66
217142930464930701,COMUNE DI NULVI,SASSARI,SARDEGNA,ISOLE,4650055.0,4650055.0,7264754.0,8373148.0,9093300.370000001,8864374.6,9130794.82,8904215.180000002
217242930462792202,COMUNE DI PIASCO,CUNEO,PIEMONTE,NORD-OVEST,3050050.0,3205968.0,3407507.0,3590943.0,4150714.1000000006,4727299.9,5146481.66,4567296.029999999
217242930523998102,COMUNE DI SCHIAVON,VICENZA,VENETO,NORD-EST,4225774.0,4534365.0,4763734.0,6695343.0,7149966.36,7109231.99,0.0,6988062.06
217342930452353601,COMUNE DI SANGUINETTO,VERONA,VENETO,NORD-EST,11665857.0,13694478.0,13353009.0,12979562.0,13236381.94,12732390.46,12277605.41,11747296.25
217342930461880202,COMUNE DI CEGLIE MESSAPICA,BRINDISI,PUGLIA,SUD,35129052.0,35551162.0,35273977.0,35564367.0,36498271.58,37624771.53,39676903.6,39676903.6
217342930474375302,COMUNE DI MONTORIO NEI FRENTANI,CAMPOBASSO,MOLISE,SUD,1582589.0,1582589.0,2602908.0,2589749.0,2589749.33,2589749.33,2589749.33,2589749.33
217442930510769402,COMUNE DI CASTELLARANO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,39282085.0,42082402.0,42505082.0,42366417.0,46190582.97,48167455.980000004,47530295.89,46516733.29
217642930478744201,COMUNE DI SAN PAOLO BEL SITO,NAPOLI,CAMPANIA,SUD,5829041.0,6607863.0,7225610.0,8076874.0,8263514.89,826351489.0,8263514.89,8263514.890000001
217742930478248501,COMUNE DI TRIBOGNA,GENOVA,LIGURIA,NORD-OVEST,1967198.0,8138218.0,7932917.0,7668978.0,7425339.93,7430173.21,7365577.88,7510596.09
217842930542664701,COMUNE DI LIMBIATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,64812025.0,66934746.0,73060944.0,72326832.0,78148371.8,78672439.75,0.0,81992790.91
218142930548310601,COMUNE DI VERDELLO,BERGAMO,LOMBARDIA,NORD-OVEST,33853536.0,32703641.0,0.0,33223048.0,32670790.689999998,32639358.61,32071227.17,31601762.22
218442927995017401,COMUNE DI BIRORI,NUORO,SARDEGNA,ISOLE,10838937.0,10594675.0,10621337.0,10429663.0,10152742.82,10021262.21,9910919.1,10370037.89
218542930447738002,COMUNE DI FIORANO MODENESE,MODENA,EMILIA-ROMAGNA,NORD-EST,87077185.0,85236427.0,87254746.0,85587913.0,83594985.27000001,0.0,85148616.37,93748988.21
218642930516546502,COMUNE DI COMISO,RAGUSA,SICILIA,ISOLE,52545936.0,53299256.0,70335646.0,76500891.0,53482601.0,56595512.67,58264674.99,55874130.150000006
218742928694273101,COMUNE DI BUONVICINO,COSENZA,CALABRIA,SUD,3166371.0,3553462.0,3526072.0,3559191.0,3545435.0,4196997.19,4178984.0,4098515.0
218842929013215201,COMUNE DI VILLASIMIUS,SUD SARDEGNA,SARDEGNA,ISOLE,31446864.0,32128333.0,33205912.0,34707087.0,37394166.47,38997453.51,39779197.26,42566997.77
218942930515688402,COMUNE DI CARINI,PALERMO,SICILIA,ISOLE,25196955.0,24229529.0,27393979.0,27807811.0,27769280.150000002,26915434.9,26722852.029999997,0.0
219142930460880402,COMUNE DI BURONZO,VERCELLI,PIEMONTE,NORD-OVEST,7948660.0,7537967.0,7559019.0,7607995.0,7440810.2299999995,7272586.84,7070092.71,7566285.85
219142930540645401,COMUNE DI VESTENANOVA,VERONA,VENETO,NORD-EST,10640708.0,11995890.0,12482583.0,13737936.0,13891519.86,13568383.629999999,13322371.08,13244866.21
219342930184422702,COMUNE DI CETRARO,COSENZA,CALABRIA,SUD,22492376.0,23847824.0,24614497.0,25278948.0,24711489.27,26783913.98,26633625.91,28605462.62
219342930461496201,COMUNE DI BUSSERO,MILANO,LOMBARDIA,NORD-OVEST,18973572.0,19429388.0,19443274.0,20234439.0,21448206.92,21576664.67,22591482.189999998,22308589.45
219342930479864602,COMUNE DI SAN COLOMBANO AL LAMBRO,MILANO,LOMBARDIA,NORD-OVEST,11755648.0,11890665.0,15415133.0,15450483.0,15438041.629999999,14804938.79,14595475.63,17218408.490000002
219642930519637602,COMUNE DI MONTEFALCONE NEL SANNIO,CAMPOBASSO,MOLISE,SUD,7250441.0,7515554.0,6861432.0,6991505.0,6995202.71,7282720.42,0.0,7285310.42
219742930532576901,COMUNE DI ANDRETTA,AVELLINO,CAMPANIA,SUD,15422168.0,15930644.0,17242172.0,18324451.0,18355292.89,19254073.76,19558324.95,22740305.09
219742930533665601,COMUNE DI MONTEROSI,VITERBO,LAZIO,CENTRO,9965254.0,10381957.0,13804612.0,14667586.0,15864361.01,16890721.919999998,17315918.45,11521073.9
219842930546832202,COMUNE DI ROVESCALA,PAVIA,LOMBARDIA,NORD-OVEST,3394601.0,3423113.0,3654987.0,3581204.0,3357470.86,3381865.3200000003,3329256.04,3464155.02
219942930478109202,COMUNE DI SPARONE,TORINO,PIEMONTE,NORD-OVEST,5821970.0,6625658.0,6887263.0,6791849.0,7272915.13,7283989.37,7553287.11,2408319.88
219942930526327501,COMUNE DI SALI VERCELLESE,VERCELLI,PIEMONTE,NORD-OVEST,585095.0,621873.0,663828.0,672774.0,681520.36,698062.38,679700.29,695971.46
221142930546480202,COMUNE DI FRANCICA,VIBO VALENTIA,CALABRIA,SUD,2458988.0,2458988.0,2968958.0,2458988.0,2602508.91,2602508.9099999997,2602508.91,2602508.91
221242930525006201,COMUNE DI MOTTA MONTECORVINO,FOGGIA,PUGLIA,SUD,0.0,0.0,0.0,16949662.0,18465556.700000003,19388591.67,20207311.53,20792219.65
221542930460197101,COMUNE DI ARDORE,REGGIO DI CALABRIA,CALABRIA,SUD,8762576.0,8762576.0,8762576.0,12324336.0,17377900.81,17377900.81,17377900.810000002,17377900.810000002
221542930530640802,COMUNE DI PIETRA MARAZZI,ALESSANDRIA,PIEMONTE,NORD-OVEST,2339651.0,2477462.0,2539290.0,2682470.0,2661102.74,2637579.49,2587176.4,2539172.93
221542930541745402,COMUNE DI LORSICA,GENOVA,LIGURIA,NORD-OVEST,3260270.0,3318877.0,3265445.0,3160453.0,3018362.77,2958645.9699999997,2935686.5999999996,2891826.55
221642930455184701,COMUNE DI MALEGNO,BRESCIA,LOMBARDIA,NORD-OVEST,7694348.0,8029662.0,8760453.0,8986846.0,9035328.32,8916861.94,8852389.5,8620025.91
221642930525763302,COMUNE DI TORRE DEL GRECO,NAPOLI,CAMPANIA,SUD,93161819.0,102100842.0,113938944.0,114162284.0,118772740.06,109104480.35000001,110132318.61,130878846.61000001
221742930526945402,COMUNE DI TREPPO GRANDE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,5706617.0,7151914.0,7599953.0,8061667.0,8316374.99,8499228.01,8440490.17,8295978.720000001
221742930548772001,COMUNE DI VAILATE,CREMONA,LOMBARDIA,NORD-OVEST,10186016.0,10863655.0,11412641.0,11475162.0,11647640.0,11519538.0,11636158.0,11551453.0
221842930543068801,COMUNE DI SPINEDA,CREMONA,LOMBARDIA,NORD-OVEST,3673811.0,3755447.0,3981157.0,4048405.0,4007503.47,4383677.18,4431562.32,4432711.2
221842930548629802,COMUNE DI VERGATO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,29175534.0,29502974.0,29397698.0,29342365.0,29739652.17,30232016.57,29840580.94,29327850.919999998
222242930544009002,COMUNE DI LENI,MESSINA,SICILIA,ISOLE,4493441.0,4890965.0,4982819.0,5365404.0,5494932.51,5819641.89,5980298.61,6240640.720000001
222342930530148102,COMUNE DI VILLAR PEROSA,TORINO,PIEMONTE,NORD-OVEST,10778915.0,10406578.0,10466541.0,10569929.0,10230560.12,10139730.879999999,9909149.069999998,9643672.360000001
222442930529814102,COMUNE DI SERRATA,REGGIO DI CALABRIA,CALABRIA,SUD,1933127.0,2265472.0,2347855.0,2466884.0,2865672.2,2997580.69,3147364.29,4262544.67
222542930509430901,COMUNE DI CASTENASO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,51495150.0,56471449.0,56982562.0,57539376.0,57748332.95,60044445.62,0.0,0.0
222542930542764902,COMUNE DI SAVIGNANO SUL PANARO,MODENA,EMILIA-ROMAGNA,NORD-EST,21661600.0,24147976.0,23736782.0,23875666.0,23126693.78,22500738.740000002,21811968.87,21072680.37
222642930457658001,COMUNE DI NEONELI,ORISTANO,SARDEGNA,ISOLE,5637742.0,3881075.0,4036692.0,4707078.0,4667829.87,5262400.41,5262400.41,6572983.59
222742930520958001,COMUNE DI FELIZZANO,ALESSANDRIA,PIEMONTE,NORD-OVEST,3422055.0,3518041.0,3904309.0,4391638.0,4598808.36,4611891.9799999995,4608216.489999999,4715445.779999999
222842930519131302,COMUNE DI PICCIANO,PESCARA,ABRUZZO,SUD,3350059.0,4856536.0,3087628.0,3087609.0,3180164.29,3116259.35,3309115.02,4509697.74
222942930524801801,COMUNE DI PRAY,BIELLA,PIEMONTE,NORD-OVEST,10413630.0,10926972.0,11422585.0,11874075.0,12320849.8,12171172.5,12081712.03,12897868.91
223042930446533101,COMUNE DI ROGLIANO,COSENZA,CALABRIA,SUD,31968763.0,32870622.0,33395413.0,32734773.0,33315570.0,32908002.5,32260782.5,32763245.61
223142930524586801,COMUNE DI MANTA,CUNEO,PIEMONTE,NORD-OVEST,5666360.0,5960612.0,6013909.0,6048737.0,6343521.93,6770787.34,7009955.55,7357105.6
223242929687182701,COMUNE DI CORTE DE' FRATI,CREMONA,LOMBARDIA,NORD-OVEST,4815626.0,5282469.0,5490168.0,5617687.0,5579964.670000001,5506543.7700000005,5466153.2,5405215.2700000005
223242930515474901,COMUNE DI COMO,COMO,LOMBARDIA,NORD-OVEST,363739896.0,366334628.0,364634452.0,361033435.0,355618611.81,350117671.96,347939678.38,342717284.77
223242930522271402,COMUNE DI ARGENTA,FERRARA,EMILIA-ROMAGNA,NORD-EST,108152340.0,108060759.0,108398774.0,108171141.0,109221562.74,109998172.59,109209824.82000001,110849088.66
223542930509711401,COMUNE DI CESA,CASERTA,CAMPANIA,SUD,12107226.0,18145947.0,16818078.0,18445397.0,19506385.27,21233261.95,21563229.25,20998979.68
223542930524943702,COMUNE DI PUGLIANELLO,BENEVENTO,CAMPANIA,SUD,6358888.0,6417299.0,6417299.0,6274913.0,6284271.859999999,6194231.52,6126133.22,6070275.13
223742929259310802,COMUNE DI CLETO,COSENZA,CALABRIA,SUD,4257678.0,4257679.0,4257678.0,3569511.0,3708572.9299999997,3814934.63,4099977.7699999996,4931310.149999999
223942930510424802,COMUNE DI BASCHI,TERNI,UMBRIA,CENTRO,6822828.0,10764886.0,11131192.0,11249710.0,11538810.530000001,11393391.5,11374387.26,11249805.77
224042928592854201,COMUNE DI CONCOREZZO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,35692871.0,38479614.0,40305639.0,44736067.0,46627419.519999996,46080267.81,45345747.84,43964726.97
224042930519163101,COMUNE DI CASTELLETTO MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,2630629.0,2632447.0,2647036.0,2897412.0,2897412.2,2897412.1999999997,2897412.2,2897412.2
224242930455491302,COMUNE DI VILLASOR,SUD SARDEGNA,SARDEGNA,ISOLE,34340635.0,27043965.0,27447496.0,30449725.0,30857343.59,30426434.62,32033217.98,31520946.86
224342928021699402,COMUNE DI AVEGNO,GENOVA,LIGURIA,NORD-OVEST,7092726.0,7847386.0,8452505.0,9111192.0,10118793.1,10759589.1,11209959.18,11555422.61
224342930465361801,COMUNE DI CASTILENTI,TERAMO,ABRUZZO,SUD,8914632.0,8730288.0,9024447.0,9278489.0,8941442.969999999,9186442.969999999,8957550.76,8797556.59
224442930059407701,COMUNE DI CASTELBALDO,PADOVA,VENETO,NORD-EST,5440126.0,5397269.0,5569177.0,5508442.0,7166979.42,7318445.550000001,7305829.16,7458732.09
224442930465045101,COMUNE DI VARZI,PAVIA,LOMBARDIA,NORD-OVEST,12951109.0,15055575.0,16090924.0,16397310.0,16528513.75,16296648.23,16308494.389999999,16515828.500000002
224542930521392801,COMUNE DI CELLE ENOMONDO,ASTI,PIEMONTE,NORD-OVEST,832419.0,927110.0,1071312.0,1206945.0,1242632.61,1442918.8199999998,1481558.43,1550704.47
224542930535872302,COMUNE DI VINADIO,CUNEO,PIEMONTE,NORD-OVEST,6298771.0,6452009.0,6661905.0,6878691.0,7411150.290000001,8171360.16,8442813.72,8658270.14
224942930459667401,COMUNE DI SANZA,SALERNO,CAMPANIA,SUD,10084569.0,12861225.0,12599561.0,12561830.0,12184175.49,12189175.49,12230124.57,14339786.510000002
225042929800207601,COMUNE DI MANTOVA,MANTOVA,LOMBARDIA,NORD-OVEST,264736791.0,272226449.0,270366064.0,267792017.0,269601626.51,260286733.93,261572554.89999998,257743596.7
225442930536192201,COMUNE DI VILLA LITERNO,CASERTA,CAMPANIA,SUD,24033822.0,32359301.0,34800918.0,37075035.0,39893864.019999996,40883815.23,43675996.97,0.0
225542930526813002,COMUNE DI SLUDERNO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,19939157.0,20758207.0,22682932.0,22430380.0,22336424.92,23071362.5,23331615.44,24351704.7
225642928823251301,COMUNE DI GODIASCO SALICE TERME,PAVIA,LOMBARDIA,NORD-OVEST,12462469.0,12753163.0,12800131.0,12980413.0,12531946.07,12252648.370000001,12197035.96,12167041.4
225742930542785202,COMUNE DI URI,SASSARI,SARDEGNA,ISOLE,9469404.0,9469404.0,9469404.0,10862347.0,11983164.12,12500085.559999999,12695627.0,14067061.33
225942930518197202,COMUNE DI DALMINE,BERGAMO,LOMBARDIA,NORD-OVEST,59075749.0,64917430.0,65779165.0,65903686.0,66747058.67,68259488.51,64912457.17,65395254.480000004
226142930510564702,COMUNE DI COLLOBIANO,VERCELLI,PIEMONTE,NORD-OVEST,170000.0,170000.0,431141.0,420518.0,424517.75,424517.75,506888.96,511601.41000000003
226242930530711402,COMUNE DI CAMISANO VICENTINO,VICENZA,VENETO,NORD-EST,25688890.0,25825019.0,25170750.0,27599077.0,26273335.240000002,26067219.5,0.0,27530511.04
226442930530900801,COMUNE DI CHEREMULE,SASSARI,SARDEGNA,ISOLE,5876062.0,5609971.0,6055515.0,6315250.0,7221099.56,7466958.07,7509306.9399999995,7748761.69
226542930518849501,COMUNE DI COLONNA,ROMA,LAZIO,CENTRO,5514007.0,6296139.0,6983099.0,7559041.0,6656990.65,6962741.13,6798203.21,7186136.45
226642930455066701,COMUNE DI SPOTORNO,SAVONA,LIGURIA,NORD-OVEST,17637785.0,17969675.0,17775052.0,17571880.0,18897556.759999998,18046355.02,18242848.28,0.0
226642930474481301,COMUNE DI LATRONICO,POTENZA,BASILICATA,SUD,30288249.0,31219004.0,30291635.0,30255284.0,30417894.16,29831922.130000003,31292157.02,31829623.82
