BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
463242930452818801,COMUNE DI GORIZIA,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,9511334.0,9712997.0,9342599.0,9495158.0,9295687.28,10257894.610000001,9025316.85,8773954.34
463242930517357101,COMUNE DI CHIEUTI,FOGGIA,PUGLIA,SUD,422507.0,983244.0,1300929.0,358803.0,240369.68,220087.47,438296.5,484151.52
463242930541785001,COMUNE DI SAMO,REGGIO DI CALABRIA,CALABRIA,SUD,143494.0,124064.0,167092.0,162087.0,180153.36000000002,110005.11,271096.62,250481.99
463342928232635702,COMUNE DI BARZIO,LECCO,LOMBARDIA,NORD-OVEST,650027.0,571893.0,645704.0,527355.0,520112.95,400642.4,565982.3600000001,587507.9800000001
463342930449213002,COMUNE DI SAN PIETRO IN LAMA,LECCE,PUGLIA,SUD,145971.0,145230.0,171519.0,198323.0,179753.88,134021.42,154834.86,179159.44
463342930478795301,COMUNE DI SAN LORENZO NUOVO,VITERBO,LAZIO,CENTRO,527819.0,570879.0,696880.0,760062.0,2481231.75,932987.0700000001,566953.3099999999,3538998.8000000003
463342930545461902,COMUNE DI LA LOGGIA,TORINO,PIEMONTE,NORD-OVEST,797167.0,676201.0,821774.0,893549.0,813457.61,1303211.45,1513419.6,2759244.5599999996
463442930549415502,COMUNE DI RIVOLI,TORINO,PIEMONTE,NORD-OVEST,7006918.0,7473168.0,8280537.0,7511251.0,23177529.64,19925324.35,14103148.729999999,13873129.540000001
463542928021859501,COMUNE DI BRISIGHELLA,RAVENNA,EMILIA-ROMAGNA,NORD-EST,1007118.0,874113.0,895166.0,899902.0,847370.51,855192.21,599694.65,870064.71
463542928932642301,COMUNE DI DOMICELLA,AVELLINO,CAMPANIA,SUD,0.0,180584.0,182221.0,201049.0,286825.62,336144.25000000006,264296.43,0.0
463542930142380002,COMUNE DI MONTECALVO VERSIGGIA,PAVIA,LOMBARDIA,NORD-OVEST,163434.0,78223.0,76399.0,112558.0,122667.73,108417.20999999999,97673.11,108807.28
463542930468513501,COMUNE DI VAIE,TORINO,PIEMONTE,NORD-OVEST,161128.0,163567.0,176689.0,165011.0,181830.61000000002,153569.08,168152.75,186716.58
463542930515915102,COMUNE DI COGOLETO,GENOVA,LIGURIA,NORD-OVEST,3637124.0,3596967.0,3441990.0,3490067.0,3764523.3099999996,3675862.23,3423338.7499999995,3621543.7
463742930457863702,COMUNE DI VIGO DI CADORE,BELLUNO,VENETO,NORD-EST,564026.0,777110.0,928470.0,884472.0,532330.5599999999,726153.86,1067709.8,689858.5499999999
463842928091046702,COMUNE DI COVO,BERGAMO,LOMBARDIA,NORD-OVEST,477625.0,885910.0,504555.0,446379.0,533369.24,550590.35,507074.27,520165.16
463942928119476901,COMUNE DI CRESSA,NOVARA,PIEMONTE,NORD-OVEST,120548.0,132330.0,138517.0,140575.0,160055.16,215478.37999999998,242831.08,236474.63999999998
463942929331512802,COMUNE DI ESINE,BRESCIA,LOMBARDIA,NORD-OVEST,649927.0,614641.0,669555.0,585737.0,713940.46,764758.55,756100.15,714335.4299999999
463942930540578001,COMUNE DI MARIANO DEL FRIULI,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,316773.0,357253.0,333508.0,347988.0,379835.58999999997,264098.58,428725.03,336566.94
464242930478339501,COMUNE DI VALLI DEL PASUBIO,VICENZA,VENETO,NORD-EST,548414.0,376464.0,371443.0,354760.0,511883.76,349819.82,0.0,542350.93
464442930451305101,COMUNE DI PALMA DI MONTECHIARO,AGRIGENTO,SICILIA,ISOLE,1793474.0,2270064.0,1512935.0,2305398.0,2052668.55,1765592.98,1638255.74,2776376.34
464742928878383001,COMUNE DI CASALBORGONE,TORINO,PIEMONTE,NORD-OVEST,201582.0,161238.0,211805.0,225293.0,257837.22,157271.98,258906.02999999997,340597.76
464842928168330801,COMUNE DI AGRIGENTO,AGRIGENTO,SICILIA,ISOLE,5765393.0,3129629.0,3348094.0,2954025.0,2805069.29,2653601.08,4205522.09,3472930.81
464942930458282102,COMUNE DI RADDUSA,CATANIA,SICILIA,ISOLE,274731.0,181546.0,586618.0,0.0,679617.15,215324.87,314523.15,0.0
465042930548323001,COMUNE DI VERRETTO,PAVIA,LOMBARDIA,NORD-OVEST,19873.0,13937.0,16408.0,11080.0,43717.3,97755.99,40200.92,22427.07
465142930459723502,COMUNE DI CIMONE,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,317295.0,258689.0,0.0,0.0,336146.19,256158.58000000002,357242.70999999996,0.0
465242930476132702,COMUNE DI LUNANO,PESARO E URBINO,MARCHE,CENTRO,210223.0,137709.0,229211.0,199834.0,208600.85,114956.87,98120.22,202436.59
465342930534731001,COMUNE DI VENETICO,MESSINA,SICILIA,ISOLE,396488.0,181902.0,403197.0,378083.0,239739.97000000003,372323.43000000005,355465.68,276073.39
465442930525456901,COMUNE DI MONTEFINO,TERAMO,ABRUZZO,SUD,134208.0,121149.0,34556.0,390621.0,202595.84,113320.05,189333.5,128640.10999999999
465442930545557502,COMUNE DI MAGLIOLO,SAVONA,LIGURIA,NORD-OVEST,1061401.0,323036.0,130115.0,373331.0,277943.55,95963.39,361495.29000000004,205383.25
465742930536585001,COMUNE DI STAITI,REGGIO DI CALABRIA,CALABRIA,SUD,40535.0,29116.0,33731.0,34410.0,32783.0,27936.13,36376.41,29204.55
465842930460001301,COMUNE DI CARNAGO,VARESE,LOMBARDIA,NORD-OVEST,774400.0,862396.0,719277.0,901487.0,786641.7100000001,775381.49,991559.42,895454.09
465842930528454901,COMUNE DI OCRE,L'AQUILA,ABRUZZO,SUD,76649.0,20517.0,54263.0,82949.0,91069.37,55983.590000000004,98963.73,235036.37
466042928166732401,COMUNE DI ALCARA LI FUSI,MESSINA,SICILIA,ISOLE,205955.0,155234.0,127474.0,137637.0,151826.22,156290.74000000002,122790.94,118079.08
466142930526490301,COMUNE DI PALMI,REGGIO DI CALABRIA,CALABRIA,SUD,887844.0,1412581.0,1360398.0,1136821.0,1042719.62,1432213.59,837479.8300000001,1166828.12
466242930455505001,COMUNE DI VIESTE,FOGGIA,PUGLIA,SUD,2833124.0,3017342.0,2075419.0,1120006.0,1295415.3699999999,1254292.48,1318012.47,3134461.48
466242930525743701,COMUNE DI GORGOGLIONE,MATERA,BASILICATA,SUD,85330.0,110165.0,50790.0,53795.0,57188.37,47583.119999999995,110334.87,55992.45
466342930457832802,COMUNE DI ROCCASECCA,FROSINONE,LAZIO,CENTRO,877006.0,960688.0,643544.0,649920.0,360302.61,445375.24000000005,1439417.7000000002,1165591.93
466342930461729302,COMUNE DI BOMPENSIERE,CALTANISSETTA,SICILIA,ISOLE,37015.0,26811.0,23408.0,7810.0,20970.4,55901.47,13220.86,17950.52
466542930519226202,COMUNE DI MONTEMITRO,CAMPOBASSO,MOLISE,SUD,72780.0,95924.0,108064.0,37089.0,80709.3,106642.98,42873.01,109761.55
466642930524025601,COMUNE DI NUXIS,SUD SARDEGNA,SARDEGNA,ISOLE,136209.0,190987.0,113945.0,104569.0,115800.86,159015.91,119572.86,322530.44
466642930525797101,COMUNE DI TRECENTA,ROVIGO,VENETO,NORD-EST,494082.0,523646.0,626322.0,367043.0,493568.15,328234.68999999994,369870.75,569806.13
466842930545666201,COMUNE DI SANT'ALESSIO CON VIALONE,PAVIA,LOMBARDIA,NORD-OVEST,66185.0,48934.0,63926.0,81429.0,62099.78,68802.73,134035.34,171674.1
466942930458474701,COMUNE DI RIOLO TERME,RAVENNA,EMILIA-ROMAGNA,NORD-EST,835155.0,792081.0,817402.0,809619.0,994823.22,940860.38,685615.73,1277272.4500000002
467042930458964601,COMUNE DI SAN MAURO MARCHESATO,CROTONE,CALABRIA,SUD,241300.0,54458.0,56128.0,63421.0,49742.44,50032.92,63890.57,52107.74
467042930546302601,COMUNE DI GUARCINO,FROSINONE,LAZIO,CENTRO,231325.0,202090.0,244299.0,276156.0,266436.77,254847.71,238006.88,246166.23
467142928570715002,COMUNE DI CUTROFIANO,LECCE,PUGLIA,SUD,407396.0,446548.0,463914.0,401936.0,443499.9,501330.56,397502.73,788454.8200000001
467142930529166402,COMUNE DI SORICO,COMO,LOMBARDIA,NORD-OVEST,441601.0,398061.0,431307.0,421552.0,516588.29000000004,467440.87,475894.7,501277.75
467142930541650701,COMUNE DI GARDONE RIVIERA,BRESCIA,LOMBARDIA,NORD-OVEST,1356133.0,1028775.0,1202917.0,1422733.0,1317157.53,1252908.5,1185408.69,1335209.34
467142930542033202,COMUNE DI MOGORELLA,ORISTANO,SARDEGNA,ISOLE,331498.0,122845.0,296143.0,216510.0,306864.02,221723.62000000002,205398.62,111427.96
467142930549650102,COMUNE DI RIPI,FROSINONE,LAZIO,CENTRO,676575.0,613027.0,626822.0,308533.0,458750.87,314840.23,326001.25,322069.55
467542930544167502,COMUNE DI SETTIMO SAN PIETRO,CAGLIARI,SARDEGNA,ISOLE,345992.0,302901.0,172217.0,314100.0,319602.61,337987.88,280027.13,254945.71000000002
467642930475072302,COMUNE DI BADALUCCO,IMPERIA,LIGURIA,NORD-OVEST,101064.0,132268.0,101543.0,175767.0,175066.86,262966.86,278515.17,343403.13999999996
468042930449809502,COMUNE DI RIALTO,SAVONA,LIGURIA,NORD-OVEST,116508.0,116440.0,85250.0,116348.0,183397.31,123563.75,151836.82,73183.79000000001
468042930473361702,COMUNE DI SANT'ANGELO A CUPOLO,BENEVENTO,CAMPANIA,SUD,149695.0,363557.0,326074.0,122921.0,157083.45,135289.01,111053.13,132797.73
468042930474736401,COMUNE DI NETRO,BIELLA,PIEMONTE,NORD-OVEST,80786.0,97367.0,79275.0,89928.0,88688.47,97965.98999999999,105209.26,109097.67
468042930518820101,COMUNE DI ESPORLATU,SASSARI,SARDEGNA,ISOLE,37503.0,85283.0,66938.0,44903.0,41884.0,69601.77,66062.47,70225.76000000001
468042930529448601,COMUNE DI GRUMOLO DELLE ABBADESSE,VICENZA,VENETO,NORD-EST,1471787.0,1054314.0,621446.0,969414.0,670546.6,750089.71,0.0,754006.2
468242930509685501,COMUNE DI CESANA BRIANZA,LECCO,LOMBARDIA,NORD-OVEST,599149.0,575007.0,308283.0,418248.0,331141.04,271095.73,406744.93,338286.13
468342930448583102,COMUNE DI MONACILIONI,CAMPOBASSO,MOLISE,SUD,238307.0,166839.0,294160.0,173141.0,147754.63999999998,136471.97999999998,98433.88,98952.37
468442930460274501,COMUNE DI BUSNAGO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,683299.0,645131.0,653070.0,756667.0,585109.47,669723.34,1064148.06,564267.04
468442930474428202,COMUNE DI TURRI,SUD SARDEGNA,SARDEGNA,ISOLE,45539.0,67355.0,91422.0,69667.0,51838.55,62764.05,84890.91,61943.27
468642928800830101,COMUNE DI COLLAZZONE,PERUGIA,UMBRIA,CENTRO,568751.0,446669.0,328067.0,265120.0,462927.92,452470.51,304978.64,368761.65
468742929127193901,COMUNE DI MONTERONI D'ARBIA,SIENA,TOSCANA,CENTRO,2107876.0,2403533.0,2499564.0,3215210.0,3388062.65,3490224.26,3181860.31,2995032.86
468942930461994101,COMUNE DI ATELETA,L'AQUILA,ABRUZZO,SUD,250659.0,214361.0,268168.0,254061.0,295296.27999999997,242961.59,331376.05,164962.52000000002
468942930529548902,COMUNE DI VOLPARA,PAVIA,LOMBARDIA,NORD-OVEST,12801.0,17874.0,17852.0,15033.0,21158.13,31795.48,19608.83,25449.62
469142930479823702,COMUNE DI POGGIO MOIANO,RIETI,LAZIO,CENTRO,394101.0,604754.0,1386368.0,1400198.0,1777238.22,1451431.23,1171125.74,1164259.48
469142930532768202,COMUNE DI CAGLIO,COMO,LOMBARDIA,NORD-OVEST,249803.0,244944.0,211356.0,210286.0,212243.39,248115.36999999997,223635.96,298616.36
469242930456536202,COMUNE DI MAMOIADA,NUORO,SARDEGNA,ISOLE,167572.0,182312.0,144593.0,183087.0,132393.94,286174.05,203530.05,198132.88
469242930464238102,COMUNE DI TRAONA,SONDRIO,LOMBARDIA,NORD-OVEST,358611.0,378885.0,407725.0,354651.0,620008.74,542862.82,585012.23,500518.72000000003
469342930460128602,COMUNE DI CURA CARPIGNANO,PAVIA,LOMBARDIA,NORD-OVEST,163171.0,138539.0,183822.0,137679.0,134971.86,107640.86,94225.89,89603.54000000001
469442930476395602,COMUNE DI LALLIO,BERGAMO,LOMBARDIA,NORD-OVEST,406162.0,284166.0,336172.0,379764.0,522511.45,397745.08999999997,363748.2,482731.07999999996
469442930477083301,COMUNE DI OSPEDALETTO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,370571.0,159675.0,231814.0,216044.0,156049.52,290003.07999999996,191763.99,384503.96
469542930534434102,COMUNE DI BOSCONERO,TORINO,PIEMONTE,NORD-OVEST,200058.0,202780.0,195191.0,207100.0,180953.53,228183.5,160503.27,181553.35
469542930541619202,COMUNE DI GUARDIA PERTICARA,POTENZA,BASILICATA,SUD,47884.0,33400.0,89858.0,88740.0,168956.84000000003,295730.63,129584.06,151209.93
469642930530191302,COMUNE DI SANNAZZARO DE' BURGONDI,PAVIA,LOMBARDIA,NORD-OVEST,4638369.0,5713512.0,4758857.0,3864792.0,4548421.85,5009974.279999999,3492745.19,4752951.71
469742930465097501,COMUNE DI BESENZONE,PIACENZA,EMILIA-ROMAGNA,NORD-EST,130052.0,125458.0,152880.0,154450.0,116952.97,252390.74,267616.89999999997,265599.81000000006
469742930471751402,COMUNE DI VILLAMAR,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,193235.0,206986.0,174125.0,186872.44,245299.0,156996.43,270452.75
469742930524778402,COMUNE DI RHEMES-SAINT-GEORGES,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,126780.0,112522.0,96863.0,112977.0,150157.9,131677.55,135580.0,162116.37
469842930547519201,COMUNE DI SARTEANO,SIENA,TOSCANA,CENTRO,2820111.0,2495896.0,2940366.0,2263118.0,2273059.9899999998,2570835.8,2573164.71,2089764.05
471142930475783801,COMUNE DI CIVITELLA CASANOVA,PESCARA,ABRUZZO,SUD,219435.0,1034661.0,503992.0,436596.0,295339.73,284730.18,289014.10000000003,170561.12
471142930508056702,COMUNE DI BRENTINO BELLUNO,VERONA,VENETO,NORD-EST,372724.0,356303.0,385719.0,287771.0,353587.33999999997,375760.62,188184.33000000002,447970.38
471242928890508701,COMUNE DI FALCONE,MESSINA,SICILIA,ISOLE,331695.0,385476.0,442887.0,331780.0,312309.26,250549.2,237904.23,277050.36
471242930517623201,COMUNE DI BRIENZA,POTENZA,BASILICATA,SUD,326740.0,340742.0,278036.0,387752.0,511037.16000000003,342608.87,348979.63,498654.71
471442930519177702,COMUNE DI ORUNE,NUORO,SARDEGNA,ISOLE,414367.0,179435.0,313691.0,413636.0,305540.98,145243.6,530065.79,323508.18
471442930532511302,COMUNE DI ALMENNO SAN SALVATORE,BERGAMO,LOMBARDIA,NORD-OVEST,656389.0,641387.0,553456.0,603831.0,458214.23,403144.11000000004,343737.41000000003,703147.62
471642929346172602,COMUNE DI FIRENZUOLA,FIRENZE,TOSCANA,CENTRO,1751990.0,1705504.0,2336490.0,1855480.0,1941763.16,1560011.35,2187834.66,1820747.52
471642930518281602,COMUNE DI ISOLA DEL PIANO,PESARO E URBINO,MARCHE,CENTRO,197511.0,173361.0,159728.0,171903.0,161018.57,222136.03999999998,182336.98,173021.06
471642930530253501,COMUNE DI CARNATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,734380.0,761309.0,672363.0,643221.0,879673.61,829074.37,699001.21,627294.02
471742930459609601,COMUNE DI CIRCELLO,BENEVENTO,CAMPANIA,SUD,411821.0,438959.0,356900.0,345498.0,412409.66000000003,343038.5,226657.81000000003,251970.77000000002
471942930509142702,COMUNE DI CARDITO,NAPOLI,CAMPANIA,SUD,1051556.0,1471535.0,1473184.0,1675654.0,1327416.02,1536820.62,1728556.53,1622341.6400000001
471942930548031302,COMUNE DI USELLUS,ORISTANO,SARDEGNA,ISOLE,102094.0,133566.0,55912.0,150883.0,189479.53,217992.26,151030.1,197873.87
472042930464677601,COMUNE DI SANTA GIUSTINA,BELLUNO,VENETO,NORD-EST,551782.0,695351.0,684364.0,635751.0,731823.22,687505.64,518777.24,859401.84
472142930468182101,COMUNE DI VAGLIO SERRA,ASTI,PIEMONTE,NORD-OVEST,39233.0,36676.0,41200.0,31278.0,31005.7,15768.7,34169.07,63655.43
472142930475906602,COMUNE DI PREMILCUORE,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,278962.0,252767.0,152086.0,190454.0,259424.72999999998,175370.27,200191.91,189777.29
472142930518773901,COMUNE DI CADEO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,902651.0,808448.0,1056155.0,1372718.0,1452147.73,1392962.12,1060845.1800000002,967807.4400000001
472142930532073701,COMUNE DI SAN GIOVANNI IN CROCE,CREMONA,LOMBARDIA,NORD-OVEST,694352.0,726994.0,574656.0,511156.0,512605.49,693079.37,538814.32,332958.67000000004
472242930480688601,COMUNE DI SADALI,SUD SARDEGNA,SARDEGNA,ISOLE,171732.0,58435.0,49822.0,57165.0,128734.7,88872.0,107542.09999999999,97066.54000000001
472442929189265702,COMUNE DI CAMPO DI TRENS,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,846496.0,807319.0,936345.0,1121239.0,1128495.14,1178052.88,1293217.17,1373401.87
472442930516125302,COMUNE DI NURACHI,ORISTANO,SARDEGNA,ISOLE,121171.0,130322.0,135886.0,244048.0,237852.30000000002,185497.1,162203.92,218101.99
472442930526224901,COMUNE DI LESINA,FOGGIA,PUGLIA,SUD,867036.0,645503.0,882355.0,664819.0,737565.79,909140.29,630963.1499999999,1272016.61
472442930533753802,COMUNE DI AGGIUS,SASSARI,SARDEGNA,ISOLE,543182.0,668985.0,501050.0,521359.0,530418.66,377669.81,417315.35,537148.84
472542930523904701,COMUNE DI RIVALBA,TORINO,PIEMONTE,NORD-OVEST,92610.0,99500.0,114317.0,85449.0,103296.81999999999,127974.55,61735.18,148181.96
472542930528826501,COMUNE DI TERRUGGIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,136403.0,147544.0,132972.0,159206.0,172839.71000000002,142151.56,157605.51,142467.03
472742930528923302,COMUNE DI MALITO,COSENZA,CALABRIA,SUD,209396.0,120807.0,264176.0,262086.0,186520.86,309600.79000000004,232638.7,201352.16
472842930524195801,COMUNE DI LIPARI,MESSINA,SICILIA,ISOLE,928448.0,1489841.0,2474942.0,1724283.0,2131352.3800000004,2509167.95,2296574.4,2286909.6399999997
472842930529543301,COMUNE DI BUGGERRU,SUD SARDEGNA,SARDEGNA,ISOLE,137956.0,104097.0,88319.0,175093.0,155747.62,135359.65,124606.7,181893.86999999997
472842930533150401,COMUNE DI ORA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1259029.0,1355796.0,1231812.0,1210119.0,1334563.72,1505494.34,0.0,1419188.45
472942930480232901,COMUNE DI RENDE,COSENZA,CALABRIA,SUD,6618902.0,2730860.0,1381290.0,1818422.0,3470206.6499999994,3410284.63,3632968.3600000003,2521016.42
472942930525044502,COMUNE DI TORRE SANTA SUSANNA,BRINDISI,PUGLIA,SUD,369115.0,344928.0,451682.0,1212672.0,670219.1799999999,691543.2000000001,614621.97,388765.49
473042930452072501,COMUNE DI VALLATA,AVELLINO,CAMPANIA,SUD,559177.0,352225.0,482788.0,740576.0,330358.11,473659.35,900734.53,203790.09000000003
473142930458053402,COMUNE DI MONASTEROLO DEL CASTELLO,BERGAMO,LOMBARDIA,NORD-OVEST,184889.0,293467.0,259676.0,212719.0,253713.48,326567.02,188007.38,304729.65
473142930532079502,COMUNE DI CUGGIONO,MILANO,LOMBARDIA,NORD-OVEST,1949666.0,1811543.0,2092767.0,2286333.0,2120985.95,2146858.91,2290015.9699999997,1514709.48
473642929189480701,COMUNE DI INGRIA,TORINO,PIEMONTE,NORD-OVEST,192218.0,145663.0,160718.0,179352.0,180080.49,253485.21999999997,260997.98,224186.99999999997
473742930453944302,COMUNE DI MERCENASCO,TORINO,PIEMONTE,NORD-OVEST,157913.0,126556.0,124331.0,120710.0,117393.01000000001,95941.33,67628.17,126410.54
473742930525907602,COMUNE DI SAMBUCA DI SICILIA,AGRIGENTO,SICILIA,ISOLE,248339.0,140383.0,127012.0,288081.0,158478.83000000002,121132.31999999999,265779.91000000003,236724.9
474042930462750101,COMUNE DI ALME',BERGAMO,LOMBARDIA,NORD-OVEST,371084.0,403813.0,519012.0,235644.0,352953.51,232973.22,308766.01,265747.26
474142930476260601,COMUNE DI FIESSO D'ARTICO,VENEZIA,VENETO,NORD-EST,347203.0,356606.0,283544.0,534596.0,332989.18,657478.28,490118.17,775002.38
474142930545496402,COMUNE DI LA MORRA,CUNEO,PIEMONTE,NORD-OVEST,387193.0,371164.0,364119.0,398299.0,518948.43,662977.36,511220.03,545054.89
474242928759826901,COMUNE DI INARZO,VARESE,LOMBARDIA,NORD-OVEST,83551.0,72985.0,78131.0,66900.0,92762.53,89589.04,71854.16999999998,83241.65
474342927929265602,COMUNE DI CAMERI,NOVARA,PIEMONTE,NORD-OVEST,1392575.0,1138170.0,1531584.0,1255967.0,1176668.91,1466015.3399999999,1217583.27,1326578.69
474442930463813901,COMUNE DI CITTA' DI CASTELLO,PERUGIA,UMBRIA,CENTRO,5178449.0,9426776.0,9035003.0,6516903.0,5515241.76,16607615.059999999,6590020.57,5975951.45
474742928592599302,COMUNE DI CANDIDONI,REGGIO DI CALABRIA,CALABRIA,SUD,35051.0,57039.0,27540.0,31588.0,49015.24,36539.76,59630.33,5528.12
474742930523946102,COMUNE DI PONTI SUL MINCIO,MANTOVA,LOMBARDIA,NORD-OVEST,231617.0,240301.0,290715.0,285467.0,351919.0,453487.89999999997,325109.05,256980.88999999998
474742930545769002,COMUNE DI MONTEGIORDANO,COSENZA,CALABRIA,SUD,725671.0,994012.0,815277.0,440505.0,777086.6599999999,317682.88,330944.26,592032.48
474942930448140102,COMUNE DI SERLE,BRESCIA,LOMBARDIA,NORD-OVEST,2590523.0,1827366.0,1729565.0,1136798.0,1669304.0699999998,1832651.64,2106844.13,1814425.81
474942930480281202,COMUNE DI SANT'ILARIO DELLO IONIO,REGGIO DI CALABRIA,CALABRIA,SUD,229028.0,65072.0,365370.0,159719.0,326266.21,202031.80000000002,159401.11000000002,288188.65
474942930522669201,COMUNE DI NOLE,TORINO,PIEMONTE,NORD-OVEST,816531.0,810463.0,1045305.0,761836.0,685409.21,665899.21,921974.6200000001,785091.5599999999
475042930549926102,COMUNE DI SAN MARZANO SUL SARNO,SALERNO,CAMPANIA,SUD,256576.0,215743.0,255314.0,268177.0,569181.03,500292.47,311052.87,607274.88
475142930465272501,COMUNE DI CANNARA,PERUGIA,UMBRIA,CENTRO,407457.0,318182.0,333820.0,310458.0,305940.95,270543.07,381492.12,524321.31
475142930527132602,COMUNE DI SOSSANO,VICENZA,VENETO,NORD-EST,271433.0,378374.0,284709.0,224568.0,248208.88999999998,429635.43000000005,0.0,218155.22
475342930533480402,COMUNE DI ALBAGIARA,ORISTANO,SARDEGNA,ISOLE,61091.0,32826.0,47190.0,26228.0,31889.010000000002,30461.3,18135.79,48218.740000000005
475342930545136301,COMUNE DI SANT'ANGELO DEI LOMBARDI,AVELLINO,CAMPANIA,SUD,593976.0,668884.0,583185.0,473190.0,366235.97000000003,0.0,359180.94,482758.32
475442930472575302,COMUNE DI MORRO REATINO,RIETI,LAZIO,CENTRO,37563.0,64934.0,76677.0,81989.0,75415.82,105356.27,44706.75,82605.65000000001
475742930461738401,COMUNE DI PARATICO,BRESCIA,LOMBARDIA,NORD-OVEST,1042592.0,1120286.0,974419.0,1110186.0,1160383.03,879308.04,773985.7300000001,914920.13
475942930516528102,COMUNE DI CERTALDO,FIRENZE,TOSCANA,CENTRO,3135056.0,3247779.0,2977007.0,3357288.0,3170201.73,2770652.37,2663455.2,3109389.89
476142930470075602,COMUNE DI VILLAGA,VICENZA,VENETO,NORD-EST,122023.0,125961.0,118871.0,131195.0,126971.53,284300.51,0.0,142801.66
476142930475967801,COMUNE DI CELLE DI BULGHERIA,SALERNO,CAMPANIA,SUD,194029.0,257766.0,312988.0,127313.0,174027.34,116951.03,159921.47,170054.97
476142930527268702,COMUNE DI CURCURIS,ORISTANO,SARDEGNA,ISOLE,45923.0,22816.0,19225.0,30209.0,26279.39,23271.3,34504.689999999995,31275.27
476242930528458102,COMUNE DI PREGANZIOL,TREVISO,VENETO,NORD-EST,984003.0,1027150.0,780175.0,1129823.0,1243841.12,1239519.21,1063050.25,1247786.58
476342930515666102,COMUNE DI CAMPAGNOLA EMILIA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,1571903.0,1013132.0,817999.0,637095.0,477652.29,564357.61,455812.82,504339.67
476342930519796601,COMUNE DI CALOPEZZATI,COSENZA,CALABRIA,SUD,182221.0,225318.0,277229.0,228371.0,178099.40000000002,161144.01,288054.46,0.0
476442928043634301,COMUNE DI BOSARO,ROVIGO,VENETO,NORD-EST,257127.0,105008.0,155797.0,109630.0,227029.14,161772.2,126116.83,106699.27
476442930537266702,COMUNE DI VILLALFONSINA,CHIETI,ABRUZZO,SUD,34655.0,61652.0,57196.0,44790.0,68541.49,65414.23,126741.68,109451.78
476542930460255501,COMUNE DI CARPI,MODENA,EMILIA-ROMAGNA,NORD-EST,19095766.0,14179356.0,12107222.0,13386606.0,6647796.39,9550304.51,8672167.69,8895897.05
476542930469712102,COMUNE DI ZIANO PIACENTINO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,285204.0,282592.0,281861.0,214528.0,250823.75,313554.14999999997,366592.51,241194.29
476642930454569401,COMUNE DI LUNGRO,COSENZA,CALABRIA,SUD,309283.0,298066.0,302691.0,381391.0,384406.35,437759.39,444510.22,475117.92
