BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
886242930541392601,COMUNE DI PALO DEL COLLE,BARI,PUGLIA,SUD,965603.0,815301.0,741081.0,863520.0,663430.44,768986.79,710173.23,1019792.01
886342930547993002,COMUNE DI VETTO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,226584.0,231462.0,219890.0,205918.0,220003.2,148333.44,152371.53,300274.91
886442930461291402,COMUNE DI CENADI,CATANZARO,CALABRIA,SUD,107419.0,176500.0,112944.0,122292.0,138754.09,79611.7,71506.05,2402044.7
886442930479641201,COMUNE DI SUBBIANO,AREZZO,TOSCANA,CENTRO,448652.0,313272.0,287238.0,325402.0,301908.86,316865.91,271678.18,220591.92
886442930526393201,COMUNE DI PEDEROBBA,TREVISO,VENETO,NORD-EST,708740.0,431381.0,370724.0,430475.0,340421.07,325290.25,388109.13,409930.83
886542930453863001,COMUNE DI PENTONE,CATANZARO,CALABRIA,SUD,664145.0,201793.0,240894.0,270607.0,238220.65,218059.38,246277.56,529850.58
886742930453000701,COMUNE DI SPONGANO,LECCE,PUGLIA,SUD,261472.0,395408.0,227264.0,230670.0,367006.43,211431.68,195348.96,2970829.96
886742930479942201,COMUNE DI PRUNETTO,CUNEO,PIEMONTE,NORD-OVEST,48092.0,47249.0,55317.0,42946.0,59839.9,40073.67,37075.13,155455.87
886742930509750502,COMUNE DI ALFONSINE,RAVENNA,EMILIA-ROMAGNA,NORD-EST,1013116.0,867319.0,761627.0,1038822.0,794025.05,1825658.83,384289.6,1009976.23
886742930516418501,COMUNE DI TONEZZA DEL CIMONE,VICENZA,VENETO,NORD-EST,118029.0,101041.0,92981.0,95437.0,94572.2,88659.32,0.0,159187.49
886942930525439601,COMUNE DI VERNANTE,CUNEO,PIEMONTE,NORD-OVEST,178081.0,179380.0,171528.0,171986.0,168629.27,159784.06,108058.46,209425.06
887042930519802501,COMUNE DI MURA,BRESCIA,LOMBARDIA,NORD-OVEST,46933.0,34360.0,41081.0,36853.0,40346.16,44656.24,39152.83,62149.72
887142927963846701,COMUNE DI MANDELA,ROMA,LAZIO,CENTRO,99629.0,123822.0,79857.0,127703.0,93798.57,95275.13,83888.98,98286.29
887342930475309002,COMUNE DI SESTRI LEVANTE,GENOVA,LIGURIA,NORD-OVEST,2614218.0,2963535.0,2698891.0,2764717.0,1940572.06,2652431.75,1971082.28,3026521.14
887542930532755102,COMUNE DI CAVAZZO CARNICO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,47425.0,29254.0,34066.0,57595.0,122482.84,130082.75,106180.68,256905.22
887642930460145701,COMUNE DI CERESARA,MANTOVA,LOMBARDIA,NORD-OVEST,226180.0,289221.0,207929.0,306051.0,142002.88,164747.77,135365.48,110217.04
887842930519240601,COMUNE DI MISSAGLIA,LECCO,LOMBARDIA,NORD-OVEST,445997.0,367404.0,339137.0,320483.0,318922.2,277925.19,285567.98,525960.08
887842930521675302,COMUNE DI FIASTRA,MACERATA,MARCHE,CENTRO,137236.0,106402.0,112302.0,144522.0,117492.4,151741.74,98068.35,156818.65
887842930524419802,COMUNE DI MOMPANTERO,TORINO,PIEMONTE,NORD-OVEST,66129.0,68183.0,72680.0,68512.0,81133.3,87242.08,72027.82,105088.04
887942930461968101,COMUNE DI BONARCADO,ORISTANO,SARDEGNA,ISOLE,218720.0,176741.0,179469.0,190566.0,147435.45,193357.88,0.0,1291635.0
888042930480079302,COMUNE DI PIEVE FOSCIANA,LUCCA,TOSCANA,CENTRO,262635.0,242683.0,253013.0,226736.0,213512.29,151110.15,241826.81,302211.34
888142930464421702,COMUNE DI BELFORTE ALL'ISAURO,PESARO E URBINO,MARCHE,CENTRO,148346.0,142263.0,95785.0,100402.0,85645.45,96800.0,82214.12,102393.85
888442930544244301,COMUNE DI SAN MARCELLINO,CASERTA,CAMPANIA,SUD,793784.0,1086443.0,0.0,754248.0,0.0,617735.53,653857.44,995916.95
888542928602970201,COMUNE DI MODICA,RAGUSA,SICILIA,ISOLE,8686956.0,8713051.0,7248253.0,7680747.0,5519547.0,7216798.59,8142995.0,85440281.39
888542929372994801,COMUNE DI PASTURO,LECCO,LOMBARDIA,NORD-OVEST,163741.0,154849.0,134512.0,183201.0,118730.24,105178.58,108091.32,132652.44
888742930460589802,COMUNE DI CASALNOCETO,ALESSANDRIA,PIEMONTE,NORD-OVEST,82138.0,92213.0,71188.0,94091.0,91669.95,77292.78,78424.02,118892.55
888742930515417702,COMUNE DI BRESSANVIDO,VICENZA,VENETO,NORD-EST,130529.0,156421.0,142084.0,158221.0,127780.64,165508.21,153390.16,205227.69
888842930523174002,COMUNE DI GAIBA,ROVIGO,VENETO,NORD-EST,80635.0,96359.0,106298.0,97663.0,78927.28,67078.83,72021.33,115298.65
888842930525252101,COMUNE DI SAN MICHELE ALL'ADIGE,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,247061.0,243726.0,232367.0,235782.0,256744.25,273249.12,232480.57,488121.5
888842930534199202,COMUNE DI BELGIOIOSO,PAVIA,LOMBARDIA,NORD-OVEST,358452.0,469487.0,544513.0,493941.0,782033.21,396936.01,291870.38,609803.37
888942930456231601,COMUNE DI MONTEU DA PO,TORINO,PIEMONTE,NORD-OVEST,50065.0,65846.0,42775.0,71682.0,38372.52,43488.6,46860.27,68662.83
889142930540539802,COMUNE DI PATERNO,POTENZA,BASILICATA,SUD,391862.0,319354.0,315461.0,368327.0,329601.28,343672.64,231514.62,420570.62
889342930468765601,COMUNE DI SANT'ANDREA APOSTOLO DELLO IONIO,CATANZARO,CALABRIA,SUD,193088.0,194284.0,193300.0,353504.0,240963.22,160611.34,166534.85,266933.89
889342930477304901,COMUNE DI LUSTRA,SALERNO,CAMPANIA,SUD,132825.0,123956.0,112197.0,110230.0,119868.48,94457.83,113932.97,352703.13
889742930527794902,COMUNE DI MIGNANEGO,GENOVA,LIGURIA,NORD-OVEST,233506.0,229374.0,210177.0,227705.0,231932.61,224818.12,225435.92,476079.64
889742930538694302,COMUNE DI SANTA MARIA MAGGIORE,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,180061.0,170433.0,181844.0,181332.0,148498.83,153508.09,322299.04,283318.66
891142929197828702,COMUNE DI CASTELLO DI CISTERNA,NAPOLI,CAMPANIA,SUD,820800.0,857627.0,729696.0,499509.0,385878.41,371908.41,344090.03,746125.97
891142930524308901,COMUNE DI STORO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,539371.0,494022.0,528273.0,518733.0,705336.0,768359.72,602881.57,1099459.13
891142930524983002,COMUNE DI POLCENIGO,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,492099.0,396782.0,363477.0,374702.0,250696.83,363011.97,316656.51,393184.93
891142930526397302,COMUNE DI LEONESSA,RIETI,LAZIO,CENTRO,419568.0,453327.0,426212.0,411515.0,476402.87,377404.15,358760.69,577707.53
891142930533040802,COMUNE DI ORATINO,CAMPOBASSO,MOLISE,SUD,185222.0,151938.0,129825.0,124475.0,82911.68,90906.42,98187.47,175899.19
891242930480126701,COMUNE DI ULTIMO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,412888.0,484059.0,364789.0,327316.0,0.0,369854.29,0.0,520575.52
891342930518678402,COMUNE DI DUMENZA,VARESE,LOMBARDIA,NORD-OVEST,78199.0,90712.0,93917.0,101695.0,92687.73,103423.02,113752.67,201548.73
891442930474265002,COMUNE DI MORBEGNO,SONDRIO,LOMBARDIA,NORD-OVEST,803114.0,1144042.0,774433.0,827483.0,643900.67,728975.91,685884.04,1124343.48
891442930519394501,COMUNE DI MONTEMURLO,PRATO,TOSCANA,CENTRO,1269840.0,1191527.0,1204393.0,1238258.0,1109087.58,1349065.48,1191490.43,1627542.43
891642928099619102,COMUNE DI CESIO,IMPERIA,LIGURIA,NORD-OVEST,38000.0,56444.0,31181.0,33920.0,27480.97,26205.63,27048.4,56022.16
891642930545936502,COMUNE DI OSTIGLIA,MANTOVA,LOMBARDIA,NORD-OVEST,970353.0,950754.0,842203.0,792174.0,572961.13,580088.25,570876.36,914237.66
891742930542655002,COMUNE DI SCLAFANI BAGNI,PALERMO,SICILIA,ISOLE,240368.0,258338.0,236245.0,254322.0,265187.23,229543.88,220710.82,404150.6
891842930529493501,COMUNE DI SIAMANNA,ORISTANO,SARDEGNA,ISOLE,105705.0,122168.0,102334.0,107263.0,109485.84,184361.33,160339.33,300547.88
891842930536029501,COMUNE DI VILLETTE,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,28177.0,37957.0,27245.0,27066.0,25678.38,38008.28,30122.25,35449.89
891942928074491401,COMUNE DI CASSANO MAGNAGO,VARESE,LOMBARDIA,NORD-OVEST,1879681.0,2413661.0,1781345.0,1633554.0,1393255.61,1364878.73,1038359.77,1475181.77
891942930534585101,COMUNE DI ARZAGO D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,122904.0,175950.0,152951.0,143908.0,145042.06,132755.81,113739.02,182695.74
892342930479133402,COMUNE DI SAN VALENTINO TORIO,SALERNO,CAMPANIA,SUD,834488.0,850047.0,1240616.0,2029400.0,2450743.44,1469333.76,973167.74,1213258.23
892442930459069701,COMUNE DI SGONICO,TRIESTE,FRIULI-VENEZIA GIULIA,NORD-EST,297780.0,239635.0,243048.0,228793.0,214495.99,233240.6,167740.84,323079.94
892442930528126802,COMUNE DI MONTEROSSO AL MARE,LA SPEZIA,LIGURIA,NORD-OVEST,280278.0,230134.0,391382.0,225813.0,258357.8,284368.98,238972.35,565354.82
892442930545085002,COMUNE DI MONTELEONE DI SPOLETO,PERUGIA,UMBRIA,CENTRO,108843.0,115601.0,118877.0,120850.0,140349.01,123380.94,109497.25,222650.35
892742930547903302,COMUNE DI VIZZINI,CATANIA,SICILIA,ISOLE,1480989.0,1107594.0,974421.0,1021462.0,863235.19,1169093.72,834956.62,7583207.57
893142927975166402,COMUNE DI BRENNA,COMO,LOMBARDIA,NORD-OVEST,97987.0,109686.0,96657.0,136347.0,90057.24,110995.56,87037.16,146317.48
893142930455255102,COMUNE DI VITTORITO,L'AQUILA,ABRUZZO,SUD,104540.0,83696.0,110221.0,109880.0,106520.77,106853.42,95544.42,0.0
893342930528780001,COMUNE DI RUVO DI PUGLIA,BARI,PUGLIA,SUD,3284596.0,3107971.0,2812916.0,1717842.0,2681981.34,2177293.13,2173694.8,2653175.55
893442930545531201,COMUNE DI OCCIMIANO,ALESSANDRIA,PIEMONTE,NORD-OVEST,148735.0,144553.0,115712.0,179995.0,89832.09,83620.5,114750.16,548140.4
893642928077920702,COMUNE DI CAVALLINO,LECCE,PUGLIA,SUD,1241584.0,2345727.0,1234509.0,1214984.0,985802.12,1055646.41,1010318.81,1997874.85
893642929424116302,COMUNE DI FARINDOLA,PESCARA,ABRUZZO,SUD,156995.0,169251.0,123416.0,210656.0,136449.95,431755.87,256436.24,225075.53
893742930463306101,COMUNE DI PIEVE DI SOLIGO,TREVISO,VENETO,NORD-EST,1010018.0,1027769.0,968493.0,783121.0,654174.52,724034.03,832573.07,955167.71
893842930527186101,COMUNE DI MALEO,LODI,LOMBARDIA,NORD-OVEST,386014.0,285353.0,316445.0,337310.0,250210.12,228206.1,205737.39,330176.44
894042930477690402,COMUNE DI CASELLE TORINESE,TORINO,PIEMONTE,NORD-OVEST,1117019.0,1431901.0,1108716.0,1161484.0,997458.0,838830.18,711580.34,1419664.05
894342930184380301,COMUNE DI MONTECARLO,LUCCA,TOSCANA,CENTRO,429122.0,372770.0,347112.0,255677.0,280327.48,212567.52,217854.54,217096.84
894442930463609702,COMUNE DI ADRARA SAN MARTINO,BERGAMO,LOMBARDIA,NORD-OVEST,99768.0,76941.0,106048.0,126904.0,132035.35,102800.35,94145.37,167191.73
894742930518898001,COMUNE DI ESCALAPLANO,SUD SARDEGNA,SARDEGNA,ISOLE,240977.0,237707.0,237947.0,265563.0,216719.37,329543.37,305475.5,463807.01
894742930521856602,COMUNE DI MASCHITO,POTENZA,BASILICATA,SUD,340254.0,277879.0,225685.0,736425.0,110137.65,532971.01,147910.54,299598.38
894942928210492902,COMUNE DI CASTELNOVO DEL FRIULI,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,117569.0,120327.0,122068.0,146272.0,108093.61,116803.69,103149.31,177733.79
895042930546773801,COMUNE DI SAN FIORANO,LODI,LOMBARDIA,NORD-OVEST,74333.0,76364.0,85650.0,104540.0,83143.23,83044.0,64290.52,137413.95
895342927982896301,COMUNE DI ARONA,NOVARA,PIEMONTE,NORD-OVEST,1697870.0,1379663.0,1340984.0,1258060.0,999417.27,1005000.23,1298687.87,1841167.34
895542930447808001,COMUNE DI SPINEA,VENEZIA,VENETO,NORD-EST,1972042.0,2140154.0,2204890.0,1988801.0,1141633.88,1340034.49,1128451.84,2460394.14
895742930457228602,COMUNE DI OFENA,L'AQUILA,ABRUZZO,SUD,98575.0,75959.0,98615.0,100573.0,113771.89,90865.37,98966.01,91073.98
895742930530491102,COMUNE DI BINASCO,MILANO,LOMBARDIA,NORD-OVEST,652645.0,555121.0,473070.0,531972.0,451113.18,416176.26,384816.62,576124.41
896042930535044301,COMUNE DI BIANDRATE,NOVARA,PIEMONTE,NORD-OVEST,152228.0,144010.0,182770.0,208043.0,144984.64,109883.19,143694.2,258912.51
896142930453359302,COMUNE DI ROCCAGORGA,LATINA,LAZIO,CENTRO,501937.0,422757.0,429642.0,399493.0,562333.11,612463.78,397558.09,2712082.32
896242930449464402,COMUNE DI PRAGELATO,TORINO,PIEMONTE,NORD-OVEST,248108.0,196005.0,287966.0,180201.0,139841.63,164634.06,145620.48,242193.62
896242930528754401,COMUNE DI MONTEMARCIANO,ANCONA,MARCHE,CENTRO,1055953.0,1127167.0,1046361.0,1048242.0,1057370.82,964450.17,1092760.53,3247350.71
896242930539614902,COMUNE DI VALDISOTTO,SONDRIO,LOMBARDIA,NORD-OVEST,415006.0,294207.0,267983.0,307608.0,298348.2,237176.34,280556.33,498423.02
896342930538899601,COMUNE DI SAN SEVERINO MARCHE,MACERATA,MARCHE,CENTRO,3237216.0,2786945.0,3210404.0,2066710.0,988061.76,2550991.03,1702373.19,1759421.29
896342930546451101,COMUNE DI ISSIME,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,143026.0,157572.0,111433.0,152879.0,136113.49,140448.87,121305.8,167557.66
896442930459265001,COMUNE DI STREMBO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,155880.0,134338.0,154068.0,226023.0,156976.78,156949.79,147673.24,229445.59
896542928119391301,COMUNE DI CERZETO,COSENZA,CALABRIA,SUD,152267.0,167952.0,200096.0,153150.0,147536.77,218274.11,160029.19,2252911.21
896642930521106401,COMUNE DI LUCIGNANO,AREZZO,TOSCANA,CENTRO,383427.0,356748.0,370267.0,341184.0,323678.37,303297.86,279246.71,250807.11
896742927944985902,COMUNE DI BORGO SAN DALMAZZO,CUNEO,PIEMONTE,NORD-OVEST,648009.0,650286.0,664683.0,730437.0,598708.22,578827.87,527449.23,1165398.96
896842930460665702,COMUNE DI CASTIGLIONE IN TEVERINA,VITERBO,LAZIO,CENTRO,205236.0,182113.0,145016.0,156228.0,112608.38,157254.7,112347.48,294158.1
896842930522097502,COMUNE DI FAVALE DI MALVARO,GENOVA,LIGURIA,NORD-OVEST,51893.0,57261.0,29283.0,30283.0,24850.08,31653.28,28860.81,59792.22
896842930529787402,COMUNE DI SANZENO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,128621.0,143491.0,108194.0,111768.0,158571.64,109717.84,120479.31,230674.25
897042930455342701,COMUNE DI SOSTEGNO,BIELLA,PIEMONTE,NORD-OVEST,49677.0,59895.0,51660.0,53863.0,46046.61,48294.8,40381.99,77828.17
897042930460206502,COMUNE DI CARLOPOLI,CATANZARO,CALABRIA,SUD,125546.0,1340122.0,110966.0,120929.0,106800.95,101114.74,98197.81,137852.64
897242930545432902,COMUNE DI PONTECURONE,ALESSANDRIA,PIEMONTE,NORD-OVEST,334079.0,326690.0,277737.0,290648.0,230204.24,271625.03,277637.17,446657.82
897242930547626402,COMUNE DI SAURIS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,62924.0,46128.0,85595.0,60886.0,81128.2,51830.37,45682.93,181625.62
897642930523595201,COMUNE DI MONTEROTONDO MARITTIMO,GROSSETO,TOSCANA,CENTRO,238299.0,228471.0,199229.0,179010.0,167723.07,170927.81,169423.67,302728.26
897842930459772701,COMUNE DI BUSANO,TORINO,PIEMONTE,NORD-OVEST,102790.0,112366.0,102039.0,133181.0,100775.63,99069.05,87693.09,152863.15
897942929946658301,COMUNE DI BASTIA MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,48777.0,46841.0,55380.0,45432.0,55932.48,36039.45,35441.76,68351.7
897942930478722601,COMUNE DI TREMESTIERI ETNEO,CATANIA,SICILIA,ISOLE,2001835.0,4182640.0,2602803.0,2954296.0,1549355.66,1755778.39,1329350.55,1575869.59
898142930472063702,COMUNE DI VILLANOVA SULL'ARDA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,145132.0,161322.0,135733.0,145260.0,143947.64,145605.8,144738.5,196048.46
898242929118597101,COMUNE DI BARLASSINA,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,379531.0,375684.0,348430.0,468455.0,324989.58,321302.59,306275.5,546526.52
898542930460696001,COMUNE DI CHAMPDEPRAZ,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,218938.0,235653.0,190286.0,185279.0,170642.71,144274.91,175857.47,297306.61
898642928878430201,COMUNE DI FOLLINA,TREVISO,VENETO,NORD-EST,239636.0,247489.0,358641.0,246138.0,215400.87,192202.7,266776.52,160163.16
898642929269102702,COMUNE DI MILLESIMO,SAVONA,LIGURIA,NORD-OVEST,464446.0,417829.0,406469.0,470753.0,421467.99,410201.35,363238.43,564091.0
898642930457963402,COMUNE DI PALAGANO,MODENA,EMILIA-ROMAGNA,NORD-EST,223625.0,200966.0,199890.0,229163.0,188361.9,320805.84,209770.83,344461.43
898642930464550601,COMUNE DI ARCISATE,VARESE,LOMBARDIA,NORD-OVEST,910750.0,852211.0,890066.0,817976.0,696451.81,702870.18,759978.09,922408.1
898642930515610702,COMUNE DI CHIANNI,PISA,TOSCANA,CENTRO,161919.0,199008.0,136349.0,145049.0,130072.79,125524.12,159996.63,137912.96
898642930525899401,COMUNE DI SONNINO,LATINA,LAZIO,CENTRO,445825.0,464966.0,339747.0,411344.0,457540.23,398994.94,412117.53,2296148.76
898642930526253401,COMUNE DI VILLABATE,PALERMO,SICILIA,ISOLE,1812447.0,2385756.0,2456561.0,2283745.0,1405138.79,1162707.26,1036368.68,3204601.99
898742930527914001,COMUNE DI FUMANE,VERONA,VENETO,NORD-EST,256421.0,285499.0,282501.0,592414.0,266258.99,244248.51,218422.67,218168.6
898942930534781701,COMUNE DI CARPINETI,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,320583.0,284286.0,246308.0,342149.0,313423.71,324852.05,235157.94,511794.56
899142930458916502,COMUNE DI RODERO,COMO,LOMBARDIA,NORD-OVEST,60528.0,51171.0,71126.0,71137.0,55817.57,50754.36,65006.0,104288.39
899142930520949702,COMUNE DI CUGLIERI,ORISTANO,SARDEGNA,ISOLE,372588.0,297638.0,292559.0,319367.0,294848.68,317053.37,396182.11,495757.45
899442930477602002,COMUNE DI ROVOLON,PADOVA,VENETO,NORD-EST,206007.0,190131.0,203441.0,196465.0,215899.28,250239.71,254755.58,332461.84
899542930479072802,COMUNE DI TIONE DEGLI ABRUZZI,L'AQUILA,ABRUZZO,SUD,84773.0,69478.0,65151.0,87050.0,74665.62,111976.89,42108.11,79398.61
899542930518010302,COMUNE DI DASA',VIBO VALENTIA,CALABRIA,SUD,111350.0,131400.0,119142.0,123014.0,69245.8,77597.33,88745.11,621458.1
899542930529210902,COMUNE DI QUART,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,389131.0,393968.0,311079.0,357284.0,375187.48,314556.56,298197.11,559059.52
899642929259359502,COMUNE DI GOZZANO,NOVARA,PIEMONTE,NORD-OVEST,423259.0,343969.0,463318.0,376995.0,332389.15,334649.79,398806.69,721618.66
899642930538859901,COMUNE DI URBE,SAVONA,LIGURIA,NORD-OVEST,114994.0,125930.0,106690.0,124511.0,97835.6,100576.16,95815.78,112931.23
899742929012951802,COMUNE DI CIVITA CASTELLANA,VITERBO,LAZIO,CENTRO,1849043.0,945005.0,1116125.0,1116486.0,1041117.76,1206916.4,1040722.39,1390977.2
899742930519645701,COMUNE DI ANGUILLARA SABAZIA,ROMA,LAZIO,CENTRO,1240984.0,1269651.0,1397864.0,1079526.0,979519.04,1010084.43,818398.78,12866972.71
901242928823042002,COMUNE DI LAINATE,MILANO,LOMBARDIA,NORD-OVEST,1144914.0,1142265.0,1727688.0,1248890.0,1065472.67,1126948.46,1147522.9,2135792.71
901242930509448502,COMUNE DI CALASCIBETTA,ENNA,SICILIA,ISOLE,794947.0,565770.0,823095.0,1559196.0,489822.95,430899.32,400615.88,681199.93
901342930543043201,COMUNE DI SINIO,CUNEO,PIEMONTE,NORD-OVEST,45105.0,129102.0,289126.0,57681.0,48630.19,49513.66,40947.73,182730.6
901442928087989501,COMUNE DI CHIOGGIA,VENEZIA,VENETO,NORD-EST,4050260.0,3843885.0,4111432.0,2905694.0,4402909.03,7281086.62,2531827.86,19190111.41
901542930540856402,COMUNE DI VICENZA,VICENZA,VENETO,NORD-EST,15054153.0,14566310.0,15882473.0,13829846.0,10856411.57,10318372.4,9358451.5,14957379.24
901742930453905802,COMUNE DI MERETO DI TOMBA,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,235759.0,286027.0,191713.0,219687.0,186498.24,199628.02,190670.71,287422.09
901842930462787701,COMUNE DI GANDINO,BERGAMO,LOMBARDIA,NORD-OVEST,302222.0,707082.0,408108.0,597848.0,324545.94,268788.65,295490.39,470306.08
901942928175981702,COMUNE DI ARTA TERME,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,431844.0,385199.0,260215.0,371453.0,224762.58,274750.37,280463.78,429611.89
902042930476478901,COMUNE DI AZZIO,VARESE,LOMBARDIA,NORD-OVEST,64392.0,72308.0,72824.0,70021.0,76069.83,67697.44,70807.0,89040.85
902442930542582601,COMUNE DI SANT'ILARIO D'ENZA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,967633.0,1106189.0,914182.0,1131504.0,959716.25,850897.82,785315.64,1164266.99
902542930463173102,COMUNE DI PREGNANA MILANESE,MILANO,LOMBARDIA,NORD-OVEST,396374.0,388085.0,406181.0,577770.0,746334.45,805343.09,841511.22,883968.45
902642930517698402,COMUNE DI GUSSOLA,CREMONA,LOMBARDIA,NORD-OVEST,294508.0,266881.0,273975.0,337208.0,260051.94,265320.81,278887.66,321814.3
902742928109525001,COMUNE DI CHITIGNANO,AREZZO,TOSCANA,CENTRO,91668.0,105692.0,104193.0,102101.0,100879.33,73870.12,73469.73,76106.82
902742930453899501,COMUNE DI MAZZARINO,CALTANISSETTA,SICILIA,ISOLE,1837876.0,2281142.0,1330871.0,1163512.0,1087366.31,939014.38,792865.75,1478734.53
902742930519255402,COMUNE DI PETRELLA TIFERNINA,CAMPOBASSO,MOLISE,SUD,115530.0,117060.0,129612.0,121753.0,104979.62,100203.92,95471.54,266064.15
902842930524465902,COMUNE DI TORRICELLA DEL PIZZO,CREMONA,LOMBARDIA,NORD-OVEST,177692.0,88743.0,93979.0,130654.0,58177.85,39468.85,45477.45,53990.95
903142930518312801,COMUNE DI CREMA,CREMONA,LOMBARDIA,NORD-OVEST,4859620.0,10008200.0,7748725.0,6094766.0,11004155.94,5106440.76,9495666.23,6531539.98
903142930518862702,COMUNE DI BREZZO DI BEDERO,VARESE,LOMBARDIA,NORD-OVEST,411116.0,120840.0,126163.0,127263.0,134758.76,129169.93,89068.22,133325.07
903342930466703601,COMUNE DI VOLTURARA APPULA,FOGGIA,PUGLIA,SUD,280880.0,159528.0,127678.0,128365.0,145489.5,129337.9,115733.03,1057916.5
903442930527707601,COMUNE DI ROANA,VICENZA,VENETO,NORD-EST,442792.0,438952.0,366620.0,366539.0,348404.69,316800.64,0.0,1406395.74
903542930447094901,COMUNE DI PONTIDA,BERGAMO,LOMBARDIA,NORD-OVEST,220876.0,208330.0,419075.0,208718.0,218579.47,181517.19,153974.71,282881.9
903742929488676902,COMUNE DI CASTELLETTO MOLINA,ASTI,PIEMONTE,NORD-OVEST,27129.0,21591.0,26793.0,26304.0,19350.17,22302.47,15435.44,34513.29
903842930509351502,COMUNE DI CANONICA D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,258589.0,219996.0,217943.0,197853.0,171447.71,193585.28,167342.47,303729.91
903942930475834401,COMUNE DI PONZANO MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,53815.0,50319.0,41696.0,87939.0,42807.85,44494.69,41367.04,55557.78
904042929922159801,COMUNE DI FENEGRO',COMO,LOMBARDIA,NORD-OVEST,144726.0,134975.0,151601.0,146834.0,130148.57,145685.33,123415.19,226061.9
904042930465200202,COMUNE DI CASTIGLIONE TINELLA,CUNEO,PIEMONTE,NORD-OVEST,88120.0,118711.0,86397.0,71733.0,137546.63,68161.84,66248.95,81241.68
904042930548901001,COMUNE DI SESTO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,261516.0,257631.0,216063.0,279397.0,243502.12,490173.97,189520.98,495935.63
904142929735970401,COMUNE DI PLAUS,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,69870.0,66648.0,57272.0,68232.0,94640.99,75827.92,67781.49,231362.57
904142930515785701,COMUNE DI BOFFALORA D'ADDA,LODI,LOMBARDIA,NORD-OVEST,77730.0,92092.0,93381.0,103389.0,101660.13,96353.35,42816.79,22916.03
904342930466563902,COMUNE DI VOLVERA,TORINO,PIEMONTE,NORD-OVEST,447331.0,431116.0,700119.0,448916.0,404649.53,414431.53,428882.5,617766.99
904642930462924201,COMUNE DI ROCCASPINALVETI,CHIETI,ABRUZZO,SUD,146906.0,122205.0,113953.0,117228.0,137274.52,122833.2,124280.68,148479.22
904642930524324701,COMUNE DI MONTELLO,BERGAMO,LOMBARDIA,NORD-OVEST,169292.0,401227.0,143377.0,178166.0,127752.14,163931.24,192625.0,242233.68
904642930526554502,COMUNE DI MAZZO DI VALTELLINA,SONDRIO,LOMBARDIA,NORD-OVEST,154910.0,83415.0,128923.0,118076.0,96467.47,77591.36,63107.38,119991.02
904742930459111701,COMUNE DI TELTI,SASSARI,SARDEGNA,ISOLE,265701.0,247527.0,245542.0,266042.0,260730.36,224402.78,244619.86,323671.78
904742930527109901,COMUNE DI SEMPRONIANO,GROSSETO,TOSCANA,CENTRO,165661.0,234537.0,143266.0,160576.0,135791.01,161032.1,143408.39,759494.63
