BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
594142930457190501,COMUNE DI RODENGO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,3099486.0,2383125.0,3604528.0,996481.0,2397551.5,1418013.12,1004966.81,1008112.57
594442930508177201,COMUNE DI BROCCOSTELLA,FROSINONE,LAZIO,CENTRO,706472.0,886859.0,452094.0,537487.0,678853.54,61026.130000000005,252620.0,479147.63
594542930541697702,COMUNE DI LOREO,ROVIGO,VENETO,NORD-EST,244951.0,536912.0,112894.0,1967604.0,58449.78,250291.22,65662.87,53550.85
594642930449328501,COMUNE DI SANTA LUCIA DI PIAVE,TREVISO,VENETO,NORD-EST,2490457.0,3246250.0,1017483.0,1207803.0,1094300.0,783643.47,2061000.0,1054520.12
594642930515594001,COMUNE DI BORGHETTO D'ARROSCIA,IMPERIA,LIGURIA,NORD-OVEST,233645.0,87259.0,516624.0,145600.0,176335.0,39378.68,233403.0,101827.9
594642930531581601,COMUNE DI CASTEL DEL GIUDICE,ISERNIA,MOLISE,SUD,706036.0,1032982.0,86362.0,237322.0,134139.0,370780.8,1085314.82,1829612.44
595342930546098901,COMUNE DI OTTAVIANO,NAPOLI,CAMPANIA,SUD,10808143.0,960024.0,1110492.0,1087187.0,291307.04,1784097.8800000001,1346256.24,1888140.91
595642930465653401,COMUNE DI CESENA,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,32241177.0,23827693.0,27637925.0,18612495.0,12008307.120000001,13645300.69,12012106.33,23835153.68
595642930532404801,COMUNE DI VILLAVERLA,VICENZA,VENETO,NORD-EST,188736.0,255955.0,405625.0,2755736.0,77744.77,335319.14999999997,0.0,950910.13
595942930518746201,COMUNE DI GALLESE,VITERBO,LAZIO,CENTRO,1566847.0,366446.0,799020.0,363803.0,661319.24,1332494.0,334623.64,587913.16
596042930526196402,COMUNE DI OSSANA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1496026.0,1324653.0,634735.0,618209.0,7089550.22,795808.8099999999,775377.33,1744704.9500000002
596142930529081401,COMUNE DI TERDOBBIATE,NOVARA,PIEMONTE,NORD-OVEST,146197.0,30397.0,152570.0,39956.0,43786.229999999996,58618.64000000001,11451.029999999999,19312.4
596142930531579402,COMUNE DI CAGGIANO,SALERNO,CAMPANIA,SUD,1592554.0,2734814.0,2323836.0,606708.0,9077416.73,1412581.18,7014810.13,5265624.2
596142930546348202,COMUNE DI LUSON,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,989937.0,1126679.0,1395300.0,3705237.0,2833981.67,2417910.25,939015.34,1116880.19
596242930523059101,COMUNE DI CAPODIMONTE,VITERBO,LAZIO,CENTRO,758687.0,451738.0,1378755.0,369831.0,295646.3,442981.97,471149.05000000005,418540.19
596342928865348301,COMUNE DI EGNA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,10721255.0,11743392.0,4259285.0,6217386.0,2625065.6,4864421.91,5935353.83,3946981.8400000003
596342930458865101,COMUNE DI ROCCAPIEMONTE,SALERNO,CAMPANIA,SUD,287078.0,473159.0,2168012.0,267618.0,37110.32,468298.3,4799457.82,2301681.3400000003
596342930519682902,COMUNE DI JERZU,NUORO,SARDEGNA,ISOLE,1374690.0,3371997.0,2455268.0,3091481.0,1242932.98,545217.96,589386.73,1620321.61
596342930530862902,COMUNE DI CASARGO,LECCO,LOMBARDIA,NORD-OVEST,232338.0,539280.0,560710.0,218475.0,291641.22000000003,224032.96000000002,123698.76999999999,100448.43
596442930460384102,COMUNE DI TREVIGLIO,BERGAMO,LOMBARDIA,NORD-OVEST,7423464.0,7581821.0,12966691.0,5279543.0,7459383.5200000005,6252732.05,4565196.16,4432904.8
596442930475623901,COMUNE DI PIEA,ASTI,PIEMONTE,NORD-OVEST,272070.0,58747.0,76818.0,52719.0,245020.0,171650.0,37963.56,110553.31
596542928666175601,COMUNE DI CASTELL'UMBERTO,MESSINA,SICILIA,ISOLE,2459050.0,747790.0,883026.0,1064775.0,4112316.3,533135.53,1540224.74,3748111.46
596542930459563002,COMUNE DI VILLADOSE,ROVIGO,VENETO,NORD-EST,807813.0,518056.0,1387365.0,973291.0,965683.67,389818.13,1051043.11,153129.85
596542930459823601,COMUNE DI CASTEL ROZZONE,BERGAMO,LOMBARDIA,NORD-OVEST,825414.0,651214.0,246047.0,55679.0,264029.76999999996,122802.99,769058.19,385753.41000000003
596542930478696401,COMUNE DI VEZZANO LIGURE,LA SPEZIA,LIGURIA,NORD-OVEST,1307363.0,921755.0,1054498.0,1738789.0,723721.0800000001,789044.75,838374.65,592173.88
596842930531387001,COMUNE DI TRAVES,TORINO,PIEMONTE,NORD-OVEST,206073.0,98619.0,286290.0,206395.0,266379.58,61013.520000000004,110166.87,131681.01
597042930457165401,COMUNE DI SALMOUR,CUNEO,PIEMONTE,NORD-OVEST,306848.0,741036.0,435179.0,513872.0,746320.02,171410.63,893048.2899999999,153741.5
597242930449725302,COMUNE DI SAN QUIRICO D'ORCIA,SIENA,TOSCANA,CENTRO,732355.0,78348.0,630879.0,360257.0,290394.5,476067.39,415175.92,161659.44
597542930525509602,COMUNE DI ROSSA,VERCELLI,PIEMONTE,NORD-OVEST,363158.0,679639.0,75653.0,103204.0,125873.6,40891.78,55090.07,49559.79
597542930540997201,COMUNE DI VOGOGNA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,676500.0,228058.0,961354.0,877296.0,252978.28,265849.24,198379.7,164549.7
597842927910570102,COMUNE DI BASELICE,BENEVENTO,CAMPANIA,SUD,4157371.0,1975121.0,7704782.0,176450.0,429558.45999999996,756996.46,5598458.45,19775.02
598042930480248302,COMUNE DI SPESSA,PAVIA,LOMBARDIA,NORD-OVEST,82862.0,44198.0,506678.0,117268.0,365757.0,0.0,429719.19000000006,97754.47
598342930464702101,COMUNE DI AMEGLIA,LA SPEZIA,LIGURIA,NORD-OVEST,1475005.0,1254143.0,1739701.0,792450.0,770730.54,225495.25,893267.1799999999,807646.63
598542930461791302,COMUNE DI BORMIDA,SAVONA,LIGURIA,NORD-OVEST,225022.0,299214.0,290300.0,242720.0,133171.29,458641.4,60253.81,20231.59
598542930475870101,COMUNE DI GIBELLINA,TRAPANI,SICILIA,ISOLE,6225727.0,3609364.0,1281908.0,1442896.0,288908.87,3552325.7199999997,889401.66,2121353.43
598542930533871601,COMUNE DI AGAZZANO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,412891.0,391416.0,364088.0,128214.0,485400.0,526116.4,198970.0,158547.16
598642929013099802,COMUNE DI CEPPALONI,BENEVENTO,CAMPANIA,SUD,10259578.0,1680536.0,302149.0,1408557.0,6992610.18,1000464.7,1209429.57,3147170.9000000004
598642930477505101,COMUNE DI MARANO DI VALPOLICELLA,VERONA,VENETO,NORD-EST,461789.0,1041597.0,472181.0,332852.0,395581.16000000003,214274.65,286218.3,186190.95
598742930519103702,COMUNE DI SAN GIOVANNI DI GERACE,REGGIO DI CALABRIA,CALABRIA,SUD,897824.0,926824.0,474574.0,291800.0,140000.0,832000.0,1057788.17,1106363.9100000001
598742930532516401,COMUNE DI ESCOLCA,SUD SARDEGNA,SARDEGNA,ISOLE,360492.0,415615.0,1044109.0,3090741.0,1274157.87,2293984.02,947155.14,1113108.81
598942930524473502,COMUNE DI GONNESA,SUD SARDEGNA,SARDEGNA,ISOLE,472795.0,1328961.0,1457860.0,1034342.0,1016189.42,318197.58999999997,916333.12,967229.38
598942930528649802,COMUNE DI STRAMBINO,TORINO,PIEMONTE,NORD-OVEST,747955.0,578367.0,545278.0,555288.0,1304456.93,1160354.8900000001,1158226.7599999998,465296.73
599242930479376201,COMUNE DI TERRASINI,PALERMO,SICILIA,ISOLE,1567507.0,1325990.0,1690146.0,994287.0,979118.73,965266.11,424213.76,857089.8999999999
599242930523902202,COMUNE DI COSTA DI ROVIGO,ROVIGO,VENETO,NORD-EST,1066868.0,540750.0,446615.0,777197.0,620917.71,512284.49,410005.41,215455.93
599242930530515602,COMUNE DI CASSINELLE,ALESSANDRIA,PIEMONTE,NORD-OVEST,280885.0,154560.0,274100.0,265584.0,291509.73,217591.57,127227.95,50021.31
599442930455207201,COMUNE DI RIPALTA GUERINA,CREMONA,LOMBARDIA,NORD-OVEST,79139.0,30764.0,104815.0,35029.0,203362.38,32086.91,77998.33,87005.31999999999
599442930479292302,COMUNE DI SANTO STEFANO AL MARE,IMPERIA,LIGURIA,NORD-OVEST,679886.0,1572631.0,671445.0,1636483.0,557264.71,1098652.0,888887.92,839808.2599999999
599542930517704302,COMUNE DI CASTELLUCCIO INFERIORE,POTENZA,BASILICATA,SUD,3308182.0,4791253.0,5200388.0,775269.0,903826.29,2093693.95,401446.01999999996,1903737.62
599642930529222701,COMUNE DI POVIGLIO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,1247520.0,1221326.0,2528617.0,613923.0,634853.97,725274.01,746317.36,1381330.01
599742930537896002,COMUNE DI SANT'ANATOLIA DI NARCO,PERUGIA,UMBRIA,CENTRO,266734.0,682104.0,275864.0,435255.0,451404.02999999997,124291.29,1277200.0,678291.82
599742930543267201,COMUNE DI LATTARICO,COSENZA,CALABRIA,SUD,1276472.0,165245.0,2404146.0,946690.0,67468.64,2587819.65,792819.95,4166115.83
599842930469507701,COMUNE DI SPINO D'ADDA,CREMONA,LOMBARDIA,NORD-OVEST,925040.0,676732.0,2857830.0,862422.0,906451.0499999999,310606.59,196072.37,982772.1699999999
599942930477494401,COMUNE DI SAN CASCIANO IN VAL DI PESA,FIRENZE,TOSCANA,CENTRO,4405060.0,3425264.0,5476871.0,1498627.0,642795.06,434221.19,1696028.8099999998,1620809.92
599942930517386201,COMUNE DI MONTERODUNI,ISERNIA,MOLISE,SUD,1421951.0,706174.0,113385.0,371881.0,1015811.82,429849.86,2950643.1799999997,1238734.71
601142930530304601,COMUNE DI RIFIANO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,685007.0,609955.0,864980.0,959555.0,770295.43,1207539.32,2169230.49,475215.88
601142930532628902,COMUNE DI VIGONOVO,VENEZIA,VENETO,NORD-EST,816327.0,837410.0,501962.0,889940.0,895124.6,267917.14,441393.81,609810.11
601342930534500301,COMUNE DI CAMBURZANO,BIELLA,PIEMONTE,NORD-OVEST,138134.0,44660.0,418164.0,48098.0,38028.75,0.0,34199.11,15163.25
601542930548744701,COMUNE DI SAN VALENTINO IN ABRUZZO CITERIORE,PESCARA,ABRUZZO,SUD,387487.0,285134.0,199153.0,2138015.0,1341008.04,454196.38,300741.95,254094.51
601742929704138702,COMUNE DI LIGNANA,VERCELLI,PIEMONTE,NORD-OVEST,130914.0,159238.0,429960.0,463369.0,24610.4,59681.479999999996,123958.13,175370.15
601842930531541802,COMUNE DI CADORAGO,COMO,LOMBARDIA,NORD-OVEST,1263856.0,3202416.0,1420758.0,1442076.0,573941.72,751029.99,669602.46,730827.0900000001
601942930477296302,COMUNE DI RUFFIA,CUNEO,PIEMONTE,NORD-OVEST,313028.0,139422.0,113772.0,35532.0,130251.43000000001,380493.15,0.0,2013.0
601942930545625601,COMUNE DI CASINA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,646408.0,486108.0,819715.0,982287.0,840574.78,448254.95,449435.02999999997,498139.28
602042930459604702,COMUNE DI SERRASTRETTA,CATANZARO,CALABRIA,SUD,1455772.0,397927.0,267616.0,2715791.0,211687.33,667170.06,534576.23,942690.1699999999
602042930533617202,COMUNE DI COLLERETTO CASTELNUOVO,TORINO,PIEMONTE,NORD-OVEST,139501.0,311213.0,167937.0,827402.0,209428.7,127934.06,160457.90999999997,232476.41999999998
602142930459145702,COMUNE DI VARESE,VARESE,LOMBARDIA,NORD-OVEST,19542633.0,7604544.0,12099715.0,10184709.0,10128832.69,2480387.44,8684643.16,12608941.17
602142930463647002,COMUNE DI AFRAGOLA,NAPOLI,CAMPANIA,SUD,7945454.0,3285426.0,13227188.0,7028049.0,12914268.23,6809261.83,7954263.67,24073833.560000002
602442930461109002,COMUNE DI CAPANNORI,LUCCA,TOSCANA,CENTRO,6172067.0,8717710.0,8403695.0,5664741.0,7662095.68,8049545.04,4439021.11,3666265.2299999995
602442930476369502,COMUNE DI OCCHIOBELLO,ROVIGO,VENETO,NORD-EST,2611306.0,1170679.0,4378495.0,1368360.0,1136626.78,572361.26,3291009.52,2974112.77
602442930543862902,COMUNE DI SANTO STEFANO DI SESSANIO,L'AQUILA,ABRUZZO,SUD,69466.0,1395528.0,479892.0,2271136.0,1048265.88,6041633.12,488081.71,1005656.93
602542930516182701,COMUNE DI GEMMANO,RIMINI,EMILIA-ROMAGNA,NORD-EST,532813.0,536622.0,392458.0,429388.0,75251.61,45878.95,366496.07999999996,74324.76000000001
602642930517270801,COMUNE DI CAINES,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1320225.0,491859.0,516593.0,604173.0,576589.03,667523.41,211815.73,310632.05
602742928923797302,COMUNE DI BUTTIGLIERA ALTA,TORINO,PIEMONTE,NORD-OVEST,1305580.0,2870524.0,1639476.0,914317.0,896506.25,741058.27,1345032.8,983645.32
602842930465367401,COMUNE DI BUDOIA,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,1742756.0,2029061.0,665680.0,386342.0,276843.1,115245.15,225472.52000000002,495789.31999999995
602842930550309601,COMUNE DI SPIGNO MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,309229.0,742319.0,279608.0,851403.0,247188.63,60000.0,55061.62,26131.9
603042930517565201,COMUNE DI GRAVINA IN PUGLIA,BARI,PUGLIA,SUD,3217606.0,2924222.0,10076372.0,8132834.0,2234916.85,6501076.11,2145632.68,7303436.72
603042930517800901,COMUNE DI CEREA,VERONA,VENETO,NORD-EST,2171236.0,1601600.0,1417893.0,3310816.0,1062050.9,462811.21,1612666.3399999999,870563.55
603142930464879901,COMUNE DI CALTANISSETTA,CALTANISSETTA,SICILIA,ISOLE,4006723.0,2823749.0,3358288.0,6838210.0,11859074.61,6132464.02,4171450.31,8844358.34
603142930536135501,COMUNE DI ZENEVREDO,PAVIA,LOMBARDIA,NORD-OVEST,232730.0,154171.0,122484.0,103875.0,134500.40000000002,92965.6,33787.61,60814.34
603242929528873402,COMUNE DI FONTE,TREVISO,VENETO,NORD-EST,1416417.0,227836.0,1728852.0,815655.0,265827.89,349738.21,478308.33,634314.24
603242930453273701,COMUNE DI SAN PIETRO IN GU,PADOVA,VENETO,NORD-EST,905448.0,714106.0,1090397.0,1280415.0,1092933.44,621827.36,18951.25,357677.11
603442930540543902,COMUNE DI ZERI,MASSA-CARRARA,TOSCANA,CENTRO,60573.0,218130.0,862030.0,963503.0,243026.96000000002,204743.75,1541872.1600000001,1589268.4000000001
603542930459425401,COMUNE DI MONSERRATO,CAGLIARI,SARDEGNA,ISOLE,7502010.0,6122083.0,5821703.0,3081750.0,11251698.16,7010354.13,710596.34,3317545.49
603542930461122101,COMUNE DI CORMONS,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,3165561.0,2730754.0,1857748.0,1971667.0,598517.65,1185899.33,545014.4299999999,1130752.01
603642930473938801,COMUNE DI LIMBADI,VIBO VALENTIA,CALABRIA,SUD,312885.0,950927.0,158363.0,1218897.0,145498.46000000002,245328.68,102493.43,432890.80000000005
603742930532254401,COMUNE DI AGUGLIARO,VICENZA,VENETO,NORD-EST,105691.0,497626.0,596755.0,349891.0,374952.58,251860.0,0.0,508724.47
603942928288395502,COMUNE DI BENE VAGIENNA,CUNEO,PIEMONTE,NORD-OVEST,1350327.0,1989164.0,856175.0,1203589.0,2930809.55,1116289.14,698586.19,1578177.91
604042930533456501,COMUNE DI NOCARA,COSENZA,CALABRIA,SUD,840780.0,178078.0,425187.0,634035.0,708707.01,1164500.0,293610.45999999996,150000.0
604442930516714501,COMUNE DI CASTIONS DI STRADA,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,963602.0,1220950.0,331164.0,810019.0,143590.41999999998,574749.9700000001,28496.95,312197.38
604442930524119801,COMUNE DI VERNASCA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,532829.0,638682.0,1925370.0,658259.0,556846.41,476528.26,227810.19,125680.98
604542930549186401,COMUNE DI PORTO VIRO,ROVIGO,VENETO,NORD-EST,1505099.0,2520800.0,4713604.0,1410492.0,2483555.9899999998,3557618.44,616715.1,1490933.94
604742930527736902,COMUNE DI PESCOSANSONESCO,PESCARA,ABRUZZO,SUD,215650.0,162339.0,802636.0,170933.0,701541.5,306165.51,678057.4199999999,931063.15
604942930455731001,COMUNE DI MALVICINO,ALESSANDRIA,PIEMONTE,NORD-OVEST,74330.0,59210.0,20268.0,11544.0,307456.0,1331.0,0.0,46500.46
604942930518583101,COMUNE DI FANANO,MODENA,EMILIA-ROMAGNA,NORD-EST,1194563.0,1176870.0,1636063.0,1160796.0,1500885.1199999999,486257.16,1499753.3,1224429.44
605042930463498402,COMUNE DI MONTEMEZZO,COMO,LOMBARDIA,NORD-OVEST,104984.0,117508.0,290358.0,307625.0,300198.03,278139.86,4400.0,279649.5
605142928043599202,COMUNE DI BOSCO MARENGO,ALESSANDRIA,PIEMONTE,NORD-OVEST,1181633.0,336348.0,1027417.0,609754.0,257446.0,1603117.0,173102.02000000002,1361126.55
605242928247165901,COMUNE DI CERETTO LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,23580.0,32515.0,45358.0,44911.0,20309.3,258.0,8857.2,65360.85
605242929514279101,COMUNE DI MASSALENGO,LODI,LOMBARDIA,NORD-OVEST,2726296.0,445484.0,728742.0,826775.0,664140.7,77331.14,69771.41,174271.75
605442930523496602,COMUNE DI LONGARE,VICENZA,VENETO,NORD-EST,540014.0,275712.0,802708.0,265174.0,367617.42,391091.14,0.0,259284.87999999998
605542930518208001,COMUNE DI CASTELMAGNO,CUNEO,PIEMONTE,NORD-OVEST,865262.0,1383229.0,698355.0,546000.0,453064.94,152585.2,385770.07,175276.56
605642930462346002,COMUNE DI VENTIMIGLIA,IMPERIA,LIGURIA,NORD-OVEST,10113028.0,4132717.0,12722825.0,3943997.0,3449046.24,1817906.49,1767830.28,4395199.0
605842927909613602,COMUNE DI CARRARA,MASSA-CARRARA,TOSCANA,CENTRO,10628035.0,34500464.0,13801919.0,3802472.0,9567463.02,4013734.37,9562779.350000001,13527865.79
605842929488900701,COMUNE DI INCUDINE,BRESCIA,LOMBARDIA,NORD-OVEST,1947910.0,180298.0,731682.0,661885.0,298972.67,55442.32,99066.16,134356.14
606042930459235902,COMUNE DI BELLIZZI,SALERNO,CAMPANIA,SUD,8464973.0,4323765.0,4450271.0,7342291.0,2822658.4,413322.44,3166739.71,1126719.69
606042930524723102,COMUNE DI RIARDO,CASERTA,CAMPANIA,SUD,894346.0,225410.0,2032014.0,1463273.0,449729.83,125084.56,3320159.57,1679834.1600000001
606042930533821802,COMUNE DI CAMPIGLIA MARITTIMA,LIVORNO,TOSCANA,CENTRO,3543108.0,4650921.0,1805761.0,1598245.0,1434278.56,871352.97,581039.05,315746.55
606142930530396101,COMUNE DI CERESETO,ALESSANDRIA,PIEMONTE,NORD-OVEST,1015746.0,134686.0,157849.0,516926.0,515472.41,171113.7,48341.42,230627.88
606242930529461702,COMUNE DI STIO,SALERNO,CAMPANIA,SUD,1116199.0,3877801.0,3661573.0,1324965.0,122741.35,592136.16,3399510.9699999997,4814713.64
606342930473257802,COMUNE DI FRANCAVILLA D'ETE,FERMO,MARCHE,CENTRO,302504.0,309146.0,427856.0,340564.0,71386.53,202099.25,256144.44,36993.58
606342930520935601,COMUNE DI LOVERE,BERGAMO,LOMBARDIA,NORD-OVEST,5163921.0,1241967.0,1325434.0,2439124.0,683061.28,1115014.92,1315892.61,1182059.12
606342930525324901,COMUNE DI TORITTO,BARI,PUGLIA,SUD,5998850.0,733102.0,3088548.0,7889970.0,144658.78,2418153.13,1315458.1199999999,853962.8300000001
606442930266044402,COMUNE DI MUROS,SASSARI,SARDEGNA,ISOLE,328234.0,519529.0,1143265.0,319717.0,234458.59,257400.0,712785.34,565693.45
606442930509031902,COMUNE DI CASTELMEZZANO,POTENZA,BASILICATA,SUD,1465996.0,1122297.0,1302754.0,1104588.0,1476869.92,910146.8500000001,555334.78,1585592.84
606542930474426001,COMUNE DI GIRASOLE,NUORO,SARDEGNA,ISOLE,632238.0,951701.0,956251.0,658334.0,489095.45999999996,239310.85,307591.39,1701448.66
606542930508410601,COMUNE DI ARITZO,NUORO,SARDEGNA,ISOLE,447864.0,797729.0,375098.0,712955.0,1025617.04,815333.5,433898.73,264005.2
606742930451742602,COMUNE DI TRECASTAGNI,CATANIA,SICILIA,ISOLE,1294547.0,489424.0,509369.0,652197.0,123013.69,465271.83,265472.55,0.0
607042929816234301,COMUNE DI MELTINA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,3417000.0,1025124.0,0.0,0.0,4026522.93,2679622.23,2811636.91,1007257.73
607042930523355301,COMUNE DI GAIOLE IN CHIANTI,SIENA,TOSCANA,CENTRO,2047903.0,2480824.0,1286746.0,637625.0,279454.64,298934.89,298711.3,420543.14
607342928096763401,COMUNE DI CASSANO ALLO IONIO,COSENZA,CALABRIA,SUD,2718617.0,5183308.0,1619354.0,2273428.0,1028520.28,7189203.91,4032072.16,5630599.64
607342930517964902,COMUNE DI CASTELPAGANO,BENEVENTO,CAMPANIA,SUD,2360412.0,5790538.0,6164107.0,1173879.0,3181056.87,3955736.7800000003,2686505.9,2622396.25
607542930518974101,COMUNE DI ORTONA,CHIETI,ABRUZZO,SUD,2597721.0,3048894.0,3084338.0,2517162.0,6301153.3100000005,598012.66,10642172.26,2497364.76
607642930454021201,COMUNE DI NOVAFELTRIA,RIMINI,EMILIA-ROMAGNA,NORD-EST,907756.0,985919.0,1402072.0,2040668.0,280561.72,106468.25,147484.51,314434.24
607642930463621501,COMUNE DI MOLISE,CAMPOBASSO,MOLISE,SUD,131542.0,0.0,422138.0,1938.0,111027.90000000001,25032.5,150000.0,495025.12
607642930468169701,COMUNE DI TALAMELLO,RIMINI,EMILIA-ROMAGNA,NORD-EST,132602.0,303687.0,327167.0,215969.0,218987.7,328716.00999999995,620532.8,905835.85
607642930537271102,COMUNE DI VIARIGI,ASTI,PIEMONTE,NORD-OVEST,303883.0,57210.0,47419.0,95497.0,309335.32,147187.81,54604.380000000005,40223.4
607742930533867501,COMUNE DI SAN SECONDO DI PINEROLO,TORINO,PIEMONTE,NORD-OVEST,849980.0,1637306.0,422653.0,392353.0,541005.45,656178.85,253771.32,560445.8200000001
608142929309521301,COMUNE DI DARFO BOARIO TERME,BRESCIA,LOMBARDIA,NORD-OVEST,2195758.0,1301867.0,5216383.0,1510482.0,1482643.91,2812597.17,2155680.91,1246622.3900000001
608242929166128302,COMUNE DI BRINDISI,BRINDISI,PUGLIA,SUD,35105960.0,23061157.0,30103127.0,23452878.0,18528330.830000002,54673487.910000004,76290608.85,51962880.31
608342930460180901,COMUNE DI SAN GERMANO VERCELLESE,VERCELLI,PIEMONTE,NORD-OVEST,208307.0,237982.0,118809.0,369646.0,171380.0,22591.79,199162.89,219125.26
608342930466842201,COMUNE DI ROTA D'IMAGNA,BERGAMO,LOMBARDIA,NORD-OVEST,46852.0,201384.0,352041.0,382489.0,118556.69,114801.43,52092.7,134426.95
608442930450561601,COMUNE DI SALICE SALENTINO,LECCE,PUGLIA,SUD,777165.0,3683609.0,1297621.0,3868868.0,801488.8899999999,235536.91999999998,158696.66,463738.92
608442930544190202,COMUNE DI PIETRAMONTECORVINO,FOGGIA,PUGLIA,SUD,3159305.0,1639658.0,1552192.0,3472387.0,1973841.24,903560.74,383971.28,811698.1
608642930550485002,COMUNE DI VENAROTTA,ASCOLI PICENO,MARCHE,CENTRO,346130.0,140175.0,457845.0,324374.0,46060.310000000005,553953.3099999999,896446.08,430119.08999999997
608742930527235302,COMUNE DI ZOLA PREDOSA,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,4066691.0,3177202.0,2073799.0,1502697.0,470147.1,1103823.98,997210.8300000001,620035.37
608842930448699501,COMUNE DI MOMPEO,RIETI,LAZIO,CENTRO,419966.0,508493.0,48132.0,87579.0,171406.83000000002,12331.54,16359.93,181813.81
608942930519744202,COMUNE DI CASTELLINA MARITTIMA,PISA,TOSCANA,CENTRO,434441.0,630825.0,154595.0,354126.0,313925.85,164444.6,110692.33,75249.81
609142930478083502,COMUNE DI SARROCH,CAGLIARI,SARDEGNA,ISOLE,3023339.0,2284389.0,3713391.0,1881736.0,1215806.54,1422486.54,749163.72,774711.89
609142930545018002,COMUNE DI PAESANA,CUNEO,PIEMONTE,NORD-OVEST,774864.0,2215971.0,484031.0,640671.0,1070796.3599999999,175300.48,408555.2,600289.95
609242930475241401,COMUNE DI BLELLO,BERGAMO,LOMBARDIA,NORD-OVEST,218049.0,51098.0,107826.0,184836.0,83093.64,50291.1,56080.24,88130.43999999999
609342930519980402,COMUNE DI GREMIASCO,ALESSANDRIA,PIEMONTE,NORD-OVEST,63273.0,145953.0,170610.0,159723.0,64873.81,166870.02000000002,81654.73,60933.32
609442929613635201,COMUNE DI PETTINENGO,BIELLA,PIEMONTE,NORD-OVEST,396944.0,78393.0,463075.0,234696.0,117690.11,169825.77000000002,88267.77,76481.8
609542928176021402,COMUNE DI ACQUAVIVA DELLE FONTI,BARI,PUGLIA,SUD,4530468.0,7179278.0,1028179.0,1303333.0,1524925.5,7265678.92,1567815.05,8164823.7299999995
609742930471752701,COMUNE DI MEDIGLIA,MILANO,LOMBARDIA,NORD-OVEST,2283273.0,2718084.0,3947204.0,883406.0,308748.12,711180.8200000001,817835.7,406546.98
609942930510039901,COMUNE DI ACQUAVIVA PICENA,ASCOLI PICENO,MARCHE,CENTRO,192265.0,548368.0,80159.0,146470.0,203103.83000000002,304784.98,106967.63,158144.02000000002
609942930528550401,COMUNE DI PREVALLE,BRESCIA,LOMBARDIA,NORD-OVEST,1219123.0,877985.0,1338579.0,740942.0,906979.3300000001,829771.8300000001,481852.45999999996,206853.42
611142930519056902,COMUNE DI SAN GIOVANNI TEATINO,CHIETI,ABRUZZO,SUD,8120103.0,4282079.0,5746657.0,5800065.0,3922905.1500000004,3486442.46,2221803.52,3019747.22
