BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
196442930527100201,COMUNE DI TRESCORE BALNEARIO,BERGAMO,LOMBARDIA,NORD-OVEST,1096304.0,1697275.0,1348323.0,1249596.0,778931.9700000001,549394.3200000001,597256.77,665305.33
196542930536473202,COMUNE DI STANGHELLA,PADOVA,VENETO,NORD-EST,1925477.0,96894.0,169351.0,83365.0,693645.9299999999,346365.77,181397.46,244382.51
196642930516978601,COMUNE DI CONTRADA,AVELLINO,CAMPANIA,SUD,1322923.0,1210959.0,1163983.0,372442.0,476277.8,149949.72,257463.98,3122879.51
196842930540591201,COMUNE DI MEDUNO,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,436045.0,1134136.0,422083.0,480220.0,205979.9,369440.6,186287.69,70645.35
196942929885937002,COMUNE DI LOZIO,BRESCIA,LOMBARDIA,NORD-OVEST,517417.0,292167.0,407608.0,212611.0,154622.63,263387.27999999997,109803.19,367673.43
197142928135571602,COMUNE DI ALBAREDO PER SAN MARCO,SONDRIO,LOMBARDIA,NORD-OVEST,627513.0,453443.0,952499.0,498127.0,615789.79,265578.41000000003,174388.00999999998,263764.86
197142930526756002,COMUNE DI LUSCIANO,CASERTA,CAMPANIA,SUD,2346888.0,2404495.0,819353.0,1551929.0,1336161.52,479770.39999999997,436967.41,2070852.49
197142930529403302,COMUNE DI BUDONI,SASSARI,SARDEGNA,ISOLE,3240619.0,1279109.0,1059669.0,1778216.0,1368894.99,1987905.4200000002,2522934.64,1872321.2399999998
197242930518932201,COMUNE DI ERVE,LECCO,LOMBARDIA,NORD-OVEST,208897.0,328344.0,90109.0,138925.0,156269.61,80744.94,11604.47,153403.9
197342930455782501,COMUNE DI PETTORANO SUL GIZIO,L'AQUILA,ABRUZZO,SUD,1026617.0,548199.0,447936.0,349153.0,389098.82,121849.13,285761.56,397883.76
197342930462733702,COMUNE DI CAMPO TURES,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,4217174.0,7399181.0,4319595.0,4367046.0,3631484.3099999996,3891347.52,3299416.24,2439158.4899999998
197542929575341802,COMUNE DI SAN GIORGIO IN BOSCO,PADOVA,VENETO,NORD-EST,257455.0,1522155.0,585320.0,787823.0,528623.46,408300.57999999996,217555.95,666010.58
197642930528232101,COMUNE DI ROBECCO SUL NAVIGLIO,MILANO,LOMBARDIA,NORD-OVEST,1281653.0,597814.0,968014.0,942162.0,653538.69,264630.37,132142.64,240635.85
197742930548902501,COMUNE DI SANTO STEFANO BELBO,CUNEO,PIEMONTE,NORD-OVEST,1189994.0,578208.0,1095969.0,602094.0,645554.53,834270.56,541723.62,802947.59
197942929165986602,COMUNE DI LEVERANO,LECCE,PUGLIA,SUD,2040687.0,825791.0,917602.0,3789825.0,1180230.49,703082.01,1043609.42,2733789.66
197942930508734101,COMUNE DI CAMPO LIGURE,GENOVA,LIGURIA,NORD-OVEST,657215.0,335290.0,705469.0,191657.0,330760.8,267453.18,346439.03,778805.49
197942930541585801,COMUNE DI MONFALCONE,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,3284546.0,7916330.0,5185622.0,6491689.0,3968120.61,3208751.07,4134376.89,3516000.81
198142930550292001,COMUNE DI SAMONE,TORINO,PIEMONTE,NORD-OVEST,303109.0,475967.0,187939.0,82474.0,76033.11,119916.6,49528.7,129530.39
198542930542434002,COMUNE DI MOSSA,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,1864331.0,4987059.0,2135694.0,263791.0,5111319.2700000005,1108536.63,196956.97,226129.57
198742930458981302,COMUNE DI TEGLIO,SONDRIO,LOMBARDIA,NORD-OVEST,611728.0,1054239.0,645219.0,799262.0,2193671.83,742119.64,908608.16,667412.23
198942930550515102,COMUNE DI SAN GIUSEPPE JATO,PALERMO,SICILIA,ISOLE,1828030.0,277801.0,325913.0,450565.0,774500.51,1002335.47,589602.3899999999,781923.91
199042930461844201,COMUNE DI BUSSI SUL TIRINO,PESCARA,ABRUZZO,SUD,397612.0,2186132.0,3153118.0,1718462.0,3419871.6,5203218.369999999,371201.22,4703106.350000001
199042930548544802,COMUNE DI SAN LORENZO DI SEBATO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,3299696.0,4168332.0,1972909.0,2811389.0,4202303.43,5647677.0200000005,1886075.3,1610825.3000000003
199142930541839502,COMUNE DI GARLENDA,SAVONA,LIGURIA,NORD-OVEST,407600.0,513111.0,863607.0,272462.0,500603.71,294847.68,228798.11000000002,399173.58999999997
199242930451638001,COMUNE DI NOLI,SAVONA,LIGURIA,NORD-OVEST,2139947.0,717692.0,580983.0,514296.0,411758.25,453908.32,208381.86,903114.8899999999
199242930462005002,COMUNE DI PIEVE SANTO STEFANO,AREZZO,TOSCANA,CENTRO,1079413.0,716422.0,461716.0,661362.0,616705.9400000001,546890.84,576960.02,424420.66000000003
199542930509304402,COMUNE DI CHATILLON,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,1807507.0,3433629.0,1719049.0,2259977.0,3323695.4,3675172.79,1883121.88,889348.47
199542930510230901,COMUNE DI CASTELLANETA,TARANTO,PUGLIA,SUD,4243698.0,7507819.0,1298720.0,2262725.0,2115586.9,910902.3200000001,3793821.5400000005,2683509.63
199642930454548302,COMUNE DI TERLANO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,2439728.0,3280831.0,2997860.0,2031640.0,1232968.65,1252846.64,1883033.14,1972557.16
199742930449773702,COMUNE DI PISOGNE,BRESCIA,LOMBARDIA,NORD-OVEST,1269216.0,2069736.0,1764424.0,1277872.0,1052664.6099999999,893879.8200000001,866238.83,1649761.6099999999
199842929126793302,COMUNE DI MONTERIGGIONI,SIENA,TOSCANA,CENTRO,5225577.0,4689195.0,4532088.0,3371205.0,4235255.44,2557836.88,2541335.3600000003,1539219.86
199942930530867601,COMUNE DI BEREGUARDO,PAVIA,LOMBARDIA,NORD-OVEST,241828.0,266039.0,259753.0,162844.0,260831.51,297103.1,198913.49,149600.27
201242930477969001,COMUNE DI NAVELLI,L'AQUILA,ABRUZZO,SUD,344157.0,2096274.0,3167995.0,1362051.0,4109174.45,6651093.97,1005481.0599999999,3209527.06
201442930467818102,COMUNE DI RIVOLI VERONESE,VERONA,VENETO,NORD-EST,736373.0,202565.0,339873.0,253619.0,1089246.17,502864.6,85775.44,173888.49
201542929584070601,COMUNE DI PORTO CERESIO,VARESE,LOMBARDIA,NORD-OVEST,462830.0,502934.0,488995.0,686558.0,587774.14,392652.11000000004,392182.8,509818.47
201542930518523202,COMUNE DI L'AQUILA,L'AQUILA,ABRUZZO,SUD,7461814.0,23053781.0,60378819.0,64829437.0,185826982.66000003,761279811.3800001,323629341.90000004,857740663.07
201842927928402701,COMUNE DI CAPRIANA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1252358.0,204292.0,573315.0,509818.0,774649.9999999999,0.0,0.0,0.0
201942930541697001,COMUNE DI PEIO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,230347.0,3066016.0,1857573.0,2421616.0,5448381.33,2653560.62,2717543.69,7015343.19
202142930527320702,COMUNE DI ORMELLE,TREVISO,VENETO,NORD-EST,212448.0,482726.0,249630.0,241402.0,107553.91,201060.91,182070.03,0.0
202442930546098002,COMUNE DI LANZADA,SONDRIO,LOMBARDIA,NORD-OVEST,1343928.0,452418.0,755273.0,405722.0,448695.83999999997,471128.47,367437.14,279966.39
202542927928301302,COMUNE DI CAMEROTA,SALERNO,CAMPANIA,SUD,2433225.0,2581837.0,843027.0,358727.0,212821.57,220045.19,460284.93,1662312.37
202542930519452201,COMUNE DI OPI,L'AQUILA,ABRUZZO,SUD,678993.0,182323.0,61959.0,36299.0,42106.67,62259.12,138610.64,210452.98
202642928676362302,COMUNE DI MARZABOTTO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,2737562.0,3175812.0,3804211.0,1315216.0,825236.63,461255.17,1092985.8,1465261.0
202642930461705002,COMUNE DI BOLTIERE,BERGAMO,LOMBARDIA,NORD-OVEST,1202759.0,582020.0,1688471.0,599673.0,476416.89999999997,124976.42,623761.9,171058.78000000003
202642930475655402,COMUNE DI MONTALTO DORA,TORINO,PIEMONTE,NORD-OVEST,339496.0,214133.0,909707.0,280429.0,262549.32,137113.8,355363.45,245958.28999999998
202742928043675701,COMUNE DI CAVASSO NUOVO,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,452929.0,806277.0,422648.0,247087.0,740742.09,62925.439999999995,66200.34,233763.15000000002
202842928570580602,COMUNE DI LONGOBARDI,COSENZA,CALABRIA,SUD,504891.0,542323.0,685172.0,128202.0,93602.87,144355.2,271155.6,794793.5
203042930545739702,COMUNE DI PAULI ARBAREI,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,326172.76,490815.04,1360436.54
203442930479279901,COMUNE DI SAN VINCENZO LA COSTA,COSENZA,CALABRIA,SUD,668183.0,439561.0,295491.0,602113.0,811650.9600000001,37243.880000000005,89382.88,308662.42
203542930446366902,COMUNE DI POLISTENA,REGGIO DI CALABRIA,CALABRIA,SUD,2009426.0,1524928.0,713613.0,1266889.0,635308.72,349165.47000000003,276253.48,497382.3
203542930476118802,COMUNE DI CELLERE,VITERBO,LAZIO,CENTRO,112568.0,546173.0,468423.0,900015.0,246229.74999999997,0.0,181668.43,271300.5
203642930519858202,COMUNE DI MELPIGNANO,LECCE,PUGLIA,SUD,1315321.0,458744.0,580953.0,810003.0,1710008.35,331607.31,1251557.29,1961251.99
203742930456700602,COMUNE DI PIANA DEGLI ALBANESI,PALERMO,SICILIA,ISOLE,1754495.0,780927.0,297955.0,428016.0,291701.47,195879.07,355338.32,864890.3
203842930508275702,COMUNE DI ARLENA DI CASTRO,VITERBO,LAZIO,CENTRO,152835.0,649220.0,286007.0,673558.0,333264.51,154969.6,207274.31999999998,248830.21
203842930509485801,COMUNE DI COTTANELLO,RIETI,LAZIO,CENTRO,97283.0,819354.0,213101.0,865057.0,338256.99,680839.9600000001,190691.24,125217.56
203842930547535202,COMUNE DI VALLELUNGA PRATAMENO,CALTANISSETTA,SICILIA,ISOLE,377848.0,256427.0,227555.0,721853.0,159696.63999999998,57030.01,108673.33,115530.95
203942928119349601,COMUNE DI CANOSIO,CUNEO,PIEMONTE,NORD-OVEST,192301.0,170033.0,374333.0,90615.0,266161.77,127612.88,1250.0,54231.21
204042928042145401,COMUNE DI BONATE SOPRA,BERGAMO,LOMBARDIA,NORD-OVEST,1236876.0,733896.0,1024150.0,1353860.0,1489177.52,747112.9199999999,606454.36,614785.9199999999
204042930475363702,COMUNE DI SAN PAOLO SOLBRITO,ASTI,PIEMONTE,NORD-OVEST,86913.0,145744.0,69328.0,124011.0,75513.39,46436.5,69300.0,69540.14
204042930542899602,COMUNE DI SIMERI CRICHI,CATANZARO,CALABRIA,SUD,1171194.0,733522.0,695534.0,491119.0,1374704.7,786878.63,1167131.58,491639.29000000004
204342930461193302,COMUNE DI VIGGIU',VARESE,LOMBARDIA,NORD-OVEST,848974.0,1076657.0,1713843.0,1084908.0,1214563.4600000002,769144.74,725841.54,792001.3
204542930457014502,COMUNE DI SAN MANGO D'AQUINO,CATANZARO,CALABRIA,SUD,250264.0,708749.0,96155.0,339850.0,642132.47,274442.85,65934.28,550956.14
204542930524947501,COMUNE DI RIACE,REGGIO DI CALABRIA,CALABRIA,SUD,916813.0,1344012.0,427711.0,228646.0,742211.5900000001,191193.65,247615.11999999997,603321.0900000001
204642930475134001,COMUNE DI MANGO,CUNEO,PIEMONTE,NORD-OVEST,164130.0,287582.0,478595.0,272339.0,155763.52000000002,371884.14999999997,360774.86,186308.61
204842930342747201,COMUNE DI ARGENTERA,CUNEO,PIEMONTE,NORD-OVEST,130357.0,271725.0,376718.0,1223429.0,419155.63,707404.9299999999,975057.2999999999,349902.64
204842930388638301,COMUNE DI PORTICI,NAPOLI,CAMPANIA,SUD,7155826.0,7705275.0,3152554.0,2819694.0,3507840.7500000005,2629567.42,5811710.04,6185221.06
204842930534921901,COMUNE DI CASALEGGIO NOVARA,NOVARA,PIEMONTE,NORD-OVEST,56711.0,151148.0,109775.0,50086.0,57008.8,34673.43,37914.91,17463.96
205042930456457801,COMUNE DI FURCI,CHIETI,ABRUZZO,SUD,469557.0,178719.0,87135.0,144912.0,227247.89,101489.65,122549.01999999999,79669.85
205042930531009601,COMUNE DI CASASCO,ALESSANDRIA,PIEMONTE,NORD-OVEST,216369.0,109280.0,63142.0,861.0,7546.77,15730.92,38071.2,165086.87
205142930518281701,COMUNE DI CREMENAGA,VARESE,LOMBARDIA,NORD-OVEST,125568.0,244486.0,327416.0,275131.0,295390.51,226473.07,292433.31,274338.58999999997
205242930462843402,COMUNE DI CORLEONE,PALERMO,SICILIA,ISOLE,5323384.0,3869812.0,3386624.0,936403.0,731697.6799999999,796248.8500000001,1148970.18,917891.34
205242930471668002,COMUNE DI ZERFALIU,ORISTANO,SARDEGNA,ISOLE,318318.0,489284.0,464059.0,338992.0,398535.62,366704.84,198793.97,194251.42
205242930533677402,COMUNE DI ROCCHETTA BELBO,CUNEO,PIEMONTE,NORD-OVEST,80416.0,211423.0,201422.0,193363.0,86556.39,60631.729999999996,32803.88,176464.01
205242930549818802,COMUNE DI STERNATIA,LECCE,PUGLIA,SUD,333148.0,221442.0,492676.0,584112.0,183472.9,144025.47999999998,187833.76,405827.62999999995
205342930534423002,COMUNE DI ARRE,PADOVA,VENETO,NORD-EST,172105.0,338519.0,581993.0,361689.0,518217.3,541657.15,288259.33,153430.64
205342930549076202,COMUNE DI STURNO,AVELLINO,CAMPANIA,SUD,1332893.0,817506.0,630861.0,584174.0,172903.79,279954.62,79931.76,1408771.19
205442930451140102,COMUNE DI PALIZZI,REGGIO DI CALABRIA,CALABRIA,SUD,1248853.0,1508869.0,988695.0,288655.0,731255.8200000001,936405.53,697114.66,164167.38999999998
205442930526065202,COMUNE DI VOLPEGLINO,ALESSANDRIA,PIEMONTE,NORD-OVEST,130838.0,180204.0,86762.0,25799.0,145800.0,145800.0,16858.14,119880.81
205642930474298101,COMUNE DI SINAGRA,MESSINA,SICILIA,ISOLE,365489.0,538684.0,200272.0,388279.0,112371.08,141474.25,519328.78,571100.87
205842928288536202,COMUNE DI BRUNO,ASTI,PIEMONTE,NORD-OVEST,52385.0,159420.0,102564.0,124299.0,33951.24,28647.5,47484.93,4896.51
205842928932735101,COMUNE DI CENTURIPE,ENNA,SICILIA,ISOLE,1622919.0,386335.0,670905.0,50377.0,7948.490000000001,108673.95999999999,15460.34,60679.61
205842930534884102,COMUNE DI BARESSA,ORISTANO,SARDEGNA,ISOLE,338893.0,220099.0,406840.0,278736.0,79231.93,220245.54,486314.0,284812.91000000003
205942930459277902,COMUNE DI CARLINO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,244597.0,210886.0,394081.0,328224.0,139942.5,81319.06,216847.71,163949.22
206142930464701102,COMUNE DI ANDALO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1200405.0,2120669.0,2332846.0,2011139.0,1703824.6800000002,2611693.97,1727202.41,6111680.82
206242929321374401,COMUNE DI CARUNCHIO,CHIETI,ABRUZZO,SUD,32428.0,265840.0,86881.0,253249.0,146047.33000000002,162187.87,101499.42,446022.2
206242929476530502,COMUNE DI COLORINA,SONDRIO,LOMBARDIA,NORD-OVEST,1241702.0,839321.0,1571290.0,1381724.0,1419691.75,644956.26,280896.86,202492.82
206242930461224402,COMUNE DI VILLAR SAN COSTANZO,CUNEO,PIEMONTE,NORD-OVEST,151949.0,512720.0,798942.0,264146.0,321177.64,172145.81,109150.53,128223.54
206242930528713001,COMUNE DI SAN MASSIMO,CAMPOBASSO,MOLISE,SUD,295082.0,799318.0,248934.0,0.0,93938.07,17815.489999999998,169100.67,965839.31
206242930529600601,COMUNE DI STIGLIANO,MATERA,BASILICATA,SUD,1980496.0,1574766.0,1051903.0,1042571.0,344514.76,873809.9600000001,666749.11,4433150.25
206442930526147401,COMUNE DI TORRICELLA,TARANTO,PUGLIA,SUD,361420.0,323508.0,1943248.0,2433876.0,1369498.55,833831.63,1246174.95,534329.73
206542930541423001,COMUNE DI POZZILLI,ISERNIA,MOLISE,SUD,471707.0,405435.0,292259.0,121807.0,56079.71000000001,273026.58,46972.0,230018.63
206742929927339802,COMUNE DI LOZZO DI CADORE,BELLUNO,VENETO,NORD-EST,648479.0,1048743.0,535288.0,1143664.0,892772.3,417781.03,862444.8999999999,466455.91
206842930463599601,COMUNE DI ARCIDOSSO,GROSSETO,TOSCANA,CENTRO,555149.0,635752.0,1146769.0,292048.0,444660.52,265134.02,454038.78,517434.82
206842930517947502,COMUNE DI ISOLA DEL GRAN SASSO D'ITALIA,TERAMO,ABRUZZO,SUD,1063252.0,745880.0,770615.0,680998.0,1138488.1400000001,965226.23,692000.31,906766.9
207142930449579901,COMUNE DI SAN TEODORO,MESSINA,SICILIA,ISOLE,78613.0,175716.0,200142.0,70897.0,109392.81,196953.19,175235.11,177248.77
207142930510244802,COMUNE DI ACQUAFORMOSA,COSENZA,CALABRIA,SUD,528501.0,293416.0,437495.0,617938.0,391587.44,677258.48,183205.95,1162809.24
207442930507714902,COMUNE DI CAMPO NELL'ELBA,LIVORNO,TOSCANA,CENTRO,400733.0,1566648.0,587730.0,2782627.0,2222770.02,1299212.4300000002,1495393.3,1535420.1
207542929839789102,COMUNE DI CHIAVENNA,SONDRIO,LOMBARDIA,NORD-OVEST,588630.0,847814.0,999519.0,598427.0,492212.79,604632.41,634353.1,1668133.78
207742930475609901,COMUNE DI CASTEL SAN NICCOLO',AREZZO,TOSCANA,CENTRO,1161392.0,267532.0,601798.0,220039.0,211849.99,316757.69,681139.0599999999,301649.88
207742930533085401,COMUNE DI CORNIGLIO,PARMA,EMILIA-ROMAGNA,NORD-EST,1450210.0,1527535.0,1089703.0,393468.0,267806.62,279009.69,5554784.640000001,337581.94
208042930515529002,COMUNE DI CASTIGLIONE COSENTINO,COSENZA,CALABRIA,SUD,1048529.0,788912.0,677076.0,727868.0,42418.83,501407.54000000004,277510.68,392999.7
208042930528313102,COMUNE DI PREONE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,304615.0,403072.0,475684.0,949265.0,534925.63,501237.77,210506.21,662308.94
208042930542384402,COMUNE DI FORMAZZA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,1435570.0,670638.0,2276420.0,379209.0,45476.95,52703.61,274671.45999999996,61960.12
208142930527700802,COMUNE DI PESCOCOSTANZO,L'AQUILA,ABRUZZO,SUD,486935.0,838414.0,632836.0,500196.0,184061.02,210978.63,247549.15,336239.65
208342930460922602,COMUNE DI BOZZOLE,ALESSANDRIA,PIEMONTE,NORD-OVEST,83819.0,75569.0,110571.0,77903.0,35714.34,32013.600000000002,27980.7,3463.8199999999997
208442930509150801,COMUNE DI BOSCHI SANT'ANNA,VERONA,VENETO,NORD-EST,143717.0,105833.0,85239.0,172164.0,410605.16000000003,38476.65,69930.5,44363.369999999995
208442930533643502,COMUNE DI ROCCHETTA PALAFEA,ASTI,PIEMONTE,NORD-OVEST,97487.0,116370.0,121782.0,166188.0,58071.719999999994,31374.79,58674.51,45813.67
208542930454276302,COMUNE DI NOCERA TERINESE,CATANZARO,CALABRIA,SUD,932082.0,733133.0,377017.0,1069463.0,340859.0,1014195.94,864746.09,1422334.54
208642930448971302,COMUNE DI RIANO,ROMA,LAZIO,CENTRO,1084753.0,1234986.0,1303802.0,1610124.0,843273.12,533545.16,520516.24000000005,1168572.29
208742930459881901,COMUNE DI CINGOLI,MACERATA,MARCHE,CENTRO,2714052.0,2320408.0,1258377.0,1720711.0,1300560.5799999998,1556962.5499999998,1602327.62,1907972.3199999998
208742930526452502,COMUNE DI MIAGLIANO,BIELLA,PIEMONTE,NORD-OVEST,28307.0,35431.0,60352.0,73061.0,17299.42,76684.4,4323.4,9075.2
209142930342804001,COMUNE DI CAPORCIANO,L'AQUILA,ABRUZZO,SUD,247961.0,1280245.0,185532.0,845670.0,1910217.07,4537663.37,166814.36,286310.60000000003
209242930452690302,COMUNE DI GORLE,BERGAMO,LOMBARDIA,NORD-OVEST,1388957.0,309715.0,314660.0,295627.0,286569.57,190674.34999999998,27488.67,60967.83
209342930470808201,COMUNE DI SPILINGA,VIBO VALENTIA,CALABRIA,SUD,299294.0,215364.0,108649.0,195575.0,68571.83,568771.77,207983.96,316486.36
209642930542527302,COMUNE DI IMOLA,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,21634620.0,2265223.0,4230538.0,7200565.0,11692034.55,6566259.7299999995,5502011.88,5066929.93
209742930473717902,COMUNE DI NIZZA DI SICILIA,MESSINA,SICILIA,ISOLE,325575.0,365763.0,122518.0,150840.0,132037.38,412712.2,449075.5,1148252.88
209742930516270101,COMUNE DI CEGGIA,VENEZIA,VENETO,NORD-EST,887911.0,972975.0,560056.0,423651.0,1097479.77,908180.7699999999,515142.31,740428.77
209942930547042502,COMUNE DI QUINCINETTO,TORINO,PIEMONTE,NORD-OVEST,427807.0,421234.0,624063.0,490840.0,1264844.59,397876.56,261291.53,498291.01999999996
211142930550015701,COMUNE DI SEFRO,MACERATA,MARCHE,CENTRO,820525.0,56661.0,219383.0,163409.0,175727.93,214494.27,530371.62,228800.72999999998
211242930465105802,COMUNE DI CANNA,COSENZA,CALABRIA,SUD,570477.0,355542.0,105288.0,244609.0,348535.34,432073.86,504132.82000000007,782070.5599999999
211542929160935901,COMUNE DI CISANO BERGAMASCO,BERGAMO,LOMBARDIA,NORD-OVEST,1565905.0,1437127.0,563841.0,483005.0,358019.14999999997,371409.33,753084.5700000001,454255.99
211642928614409302,COMUNE DI FOSSA,L'AQUILA,ABRUZZO,SUD,85488.0,3383536.0,2133537.0,1839215.0,3896365.58,9815501.55,254983.63999999998,106146.26000000001
211642930452905601,COMUNE DI SANTA MARIA A MONTE,PISA,TOSCANA,CENTRO,2156184.0,2410321.0,3396898.0,2254821.0,2391620.58,1292284.04,701881.29,1434078.3499999999
211642930463091102,COMUNE DI CORNO DI ROSAZZO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,249979.0,583724.0,388631.0,210022.0,346751.73,160104.0,351468.39999999997,191756.71
211642930542496201,COMUNE DI NICOSIA,ENNA,SICILIA,ISOLE,543239.0,1685839.0,1305866.0,491417.0,606510.81,364381.85,444712.7,1654444.9
211742929160847802,COMUNE DI GRAVERE,TORINO,PIEMONTE,NORD-OVEST,186117.0,171424.0,614758.0,243313.0,38894.34,115649.39,11529.88,19255.08
211742930289750601,COMUNE DI MINERBIO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,4508089.0,1363605.0,728754.0,702096.0,988101.6,1889386.1800000002,1234119.04,268419.26
211742930471091801,COMUNE DI SAN MAURO PASCOLI,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,1629735.0,911669.0,1404275.0,566059.0,843388.0399999999,1123453.9100000001,489497.77,938477.58
212042928921270801,COMUNE DI CASTIRAGA VIDARDO,LODI,LOMBARDIA,NORD-OVEST,328365.0,243321.0,231974.0,119010.0,286699.36,152685.0,252521.63,114129.63
212342930448223102,COMUNE DI SANTA MARIA DI SALA,VENEZIA,VENETO,NORD-EST,2138418.0,1323884.0,752628.0,932100.0,838973.7100000001,547953.9,650081.21,636401.36
212442930454093601,COMUNE DI MERGOZZO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,751283.0,481542.0,380597.0,207309.0,1055092.8299999998,352399.34,253755.32,222051.5
212542930461335402,COMUNE DI CENGIO,SAVONA,LIGURIA,NORD-OVEST,237967.0,2315267.0,1448931.0,1237857.0,449416.8,155063.86,136759.64,101995.02
212642930477761102,COMUNE DI PIEVE DI CENTO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,1535874.0,687377.0,598434.0,438043.0,551828.0800000001,6017959.12,1973210.31,1397263.18
212842928258040302,COMUNE DI ARPINO,FROSINONE,LAZIO,CENTRO,1188263.0,1271286.0,2230927.0,779691.0,604704.3799999999,601829.73,1566549.11,789255.5499999999
213042930479540402,COMUNE DI SANTA SOFIA D'EPIRO,COSENZA,CALABRIA,SUD,1193644.0,547969.0,1018649.0,311617.0,602400.5,361489.66000000003,325507.57,1078892.26
213042930480513401,COMUNE DI SARCONI,POTENZA,BASILICATA,SUD,860291.0,814675.0,764846.0,771780.0,643259.04,633576.25,310894.36,323412.43000000005
213342930450456101,COMUNE DI POGLIANO MILANESE,MILANO,LOMBARDIA,NORD-OVEST,1072006.0,1136517.0,965438.0,1334650.0,543880.89,681387.75,625310.46,783106.39
213342930472590701,COMUNE DI OLBIA,SASSARI,SARDEGNA,ISOLE,18473473.0,13599157.0,11114745.0,9369530.0,13865319.209999999,6631381.73,6769514.58,8807187.52
213442930525710701,COMUNE DI MONTECHIARO D'ACQUI,ALESSANDRIA,PIEMONTE,NORD-OVEST,163910.0,113904.0,74644.0,191024.0,163593.92,90635.44,140903.27,222517.56
213542930520818802,COMUNE DI FONDACHELLI-FANTINA,MESSINA,SICILIA,ISOLE,183475.0,462489.0,310314.0,89953.0,314713.45,211857.24,363244.75,342260.27
213642930525015001,COMUNE DI PIETRABBONDANTE,ISERNIA,MOLISE,SUD,883679.0,1410867.0,1260872.0,2479047.0,920318.5700000001,702366.36,450212.82999999996,1392789.76
213642930529319202,COMUNE DI RIOLUNATO,MODENA,EMILIA-ROMAGNA,NORD-EST,475723.0,320262.0,1740370.0,228967.0,298352.05,411713.83,465686.41000000003,306687.15
213742930448749601,COMUNE DI PONTECCHIO POLESINE,ROVIGO,VENETO,NORD-EST,164748.0,94984.0,139638.0,227134.0,240799.5,43570.53,30918.239999999998,102590.65
213942930527571901,COMUNE DI FRANCOLISE,CASERTA,CAMPANIA,SUD,601297.0,356586.0,642919.0,106865.0,349682.12,551343.84,475785.29000000004,3026957.39
