BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
822942930544325501,COMUNE DI SESTRIERE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823142929022556501,COMUNE DI BOSSOLASCO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823342930446736401,COMUNE DI SOLETO,LECCE,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823342930466729101,COMUNE DI VERNATE,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823442930461957001,COMUNE DI BELMONTE DEL SANNIO,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823542928281571202,COMUNE DI AYMAVILLES,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823542930448997102,COMUNE DI PUEGNAGO DEL GARDA,BRESCIA,LOMBARDIA,NORD-OVEST,31032.0,15000.0,214027.0,61927.0,435582.97,135343.62,830031.62,24658.71
823642930519878201,COMUNE DI CASTELLINA IN CHIANTI,SIENA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823742930522802202,COMUNE DI MELISSA,CROTONE,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823842930452734401,COMUNE DI GORLA MAGGIORE,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824242930518683202,COMUNE DI CASTELGRANDE,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824442930516415402,COMUNE DI CASALBELTRAME,NOVARA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824442930527155301,COMUNE DI MALBORGHETTO VALBRUNA,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824542929380254101,COMUNE DI DAMBEL,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824542930464352301,COMUNE DI TOSCOLANO-MADERNO,BRESCIA,LOMBARDIA,NORD-OVEST,9500.0,12002.0,10691.0,5872.0,0.0,2797.3,0.0,0.0
824542930550604002,COMUNE DI TONARA,NUORO,SARDEGNA,ISOLE,2426.0,2901.0,2935.0,2940.0,2902.6,2446.24,0.0,0.0
824942930461485102,COMUNE DI CUORGNE',TORINO,PIEMONTE,NORD-OVEST,4799.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0
824942930534355601,COMUNE DI TRINO,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825042930527969201,COMUNE DI FEROLETO DELLA CHIESA,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825342930517966301,COMUNE DI CLAVESANA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825342930528662702,COMUNE DI SORDEVOLO,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825442930458105101,COMUNE DI PITIGLIANO,GROSSETO,TOSCANA,CENTRO,11.0,343.0,369.0,424.0,1460.22,0.0,0.0,2442.69
825442930516566802,COMUNE DI FALERIA,VITERBO,LAZIO,CENTRO,85886.0,827037.0,1696690.0,1960345.0,1363532.16,791770.37,540260.64,133720.42
825442930525679301,COMUNE DI VILLA DEL BOSCO,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825542930537831702,COMUNE DI BORGHI,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825642930475638602,COMUNE DI CIVITAVECCHIA,ROMA,LAZIO,CENTRO,0.0,0.0,83386.0,37046.0,0.0,0.0,0.0,0.0
825742930478649902,COMUNE DI SANT'ANGELO LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825942929761688202,COMUNE DI FERRANDINA,MATERA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825942930463971702,COMUNE DI ALBANO SANT'ALESSANDRO,BERGAMO,LOMBARDIA,NORD-OVEST,106738.0,140258.0,184989.0,181846.0,174358.87,0.0,199935.36,225049.75
826142928119230302,COMUNE DI CASTELNUOVO DI FARFA,RIETI,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826242930510359201,COMUNE DI ACIREALE,CATANIA,SICILIA,ISOLE,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826342929021034101,COMUNE DI CITTANOVA,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826342930475486701,COMUNE DI SAN PIETRO DI CADORE,BELLUNO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826442930515901101,COMUNE DI BASTIGLIA,MODENA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826542930464180701,COMUNE DI CAMPO CALABRO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826542930469923401,COMUNE DI SOVRAMONTE,BELLUNO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826542930479871801,COMUNE DI PORTO RECANATI,MACERATA,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827042930522281002,COMUNE DI CASALVIERI,FROSINONE,LAZIO,CENTRO,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827142929604523301,COMUNE DI MISSANELLO,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827142930530486801,COMUNE DI CARAFFA DI CATANZARO,CATANZARO,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827242928197098401,COMUNE DI BRUSSON,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827442930457227302,COMUNE DI TERRICCIOLA,PISA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827642930544739202,COMUNE DI LOANO,SAVONA,LIGURIA,NORD-OVEST,79239.0,115935.0,109820.0,122044.0,100230.77,122738.23,71491.16,22036.82
827842930517436002,COMUNE DI GARBAGNA NOVARESE,NOVARA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828042930452839902,COMUNE DI VALLE AGRICOLA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828242930549987701,COMUNE DI SAN GIORGIO A CREMANO,NAPOLI,CAMPANIA,SUD,9667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828442930466467401,COMUNE DI VILLAMAGNA,CHIETI,ABRUZZO,SUD,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0
828442930476132101,COMUNE DI PAGANICO SABINO,RIETI,LAZIO,CENTRO,2155285.0,2556413.0,1828117.0,1828117.0,1828116.95,0.0,0.0,0.0
828542930452138102,COMUNE DI SAVONA,SAVONA,LIGURIA,NORD-OVEST,3529.0,18155.0,34571.0,38432.0,35910.29,43088.44,44020.02,0.0
828542930528993801,COMUNE DI ORZIVECCHI,BRESCIA,LOMBARDIA,NORD-OVEST,2278.0,8015.0,7514.0,5080.0,3535.73,2493.1,2224.05,1551.0
828642930475053801,COMUNE DI SPINETOLI,ASCOLI PICENO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828642930480325302,COMUNE DI SAN SALVATORE TELESINO,BENEVENTO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828842930531300102,COMUNE DI VILLASALTO,SUD SARDEGNA,SARDEGNA,ISOLE,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829042930475597601,COMUNE DI PIAZZOLO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829342930536253801,COMUNE DI VILLA BISCOSSI,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829342930545907002,COMUNE DI NANTO,VICENZA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829442930452869901,COMUNE DI TREVICO,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01
829442930508923701,COMUNE DI BRUGHERIO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829442930534169102,COMUNE DI BELLA,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829742930529086402,COMUNE DI SAINT-OYEN,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829742930530184901,COMUNE DI CAPRIOLO,BRESCIA,LOMBARDIA,NORD-OVEST,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829842928213735102,COMUNE DI ALBONESE,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831142930289817501,COMUNE DI MIRABELLA ECLANO,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831242930453786301,COMUNE DI SAN PAOLO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831242930531796201,COMUNE DI SAN PIETRO IN CARIANO,VERONA,VENETO,NORD-EST,5719881.0,5144508.0,5144508.0,0.0,0.0,0.0,0.0,0.0
831542930518419202,COMUNE DI CREMONA,CREMONA,LOMBARDIA,NORD-OVEST,9414203.0,10072002.0,10805117.0,11650960.0,13888681.75,13911284.87,14143788.14,14693582.97
832042930511109702,COMUNE DI BERCETO,PARMA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832242930474068801,COMUNE DI MADDALONI,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832342930523521702,COMUNE DI LOCRI,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
832442929613539201,COMUNE DI MONTEMILONE,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832642930475823402,COMUNE DI GRIZZANA MORANDI,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,539.0,600.0,498.0,558.0,560.16,560.16,3300.71,578.09
832642930520792801,COMUNE DI LOTZORAI,NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832742930459978602,COMUNE DI RIETI,RIETI,LAZIO,CENTRO,0.0,0.0,383410.0,0.0,0.0,0.0,0.0,0.0
833042929126817802,COMUNE DI CIRIMIDO,COMO,LOMBARDIA,NORD-OVEST,9614.0,41302.0,41302.0,49877.0,40669.81,39986.76,1846.85,0.0
833042930525249402,COMUNE DI ORSARA BORMIDA,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833142930542841402,COMUNE DI ROCCA SAN GIOVANNI,CHIETI,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.43
833342930544656502,COMUNE DI LAPEDONA,FERMO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833442930527530001,COMUNE DI MARIANOPOLI,CALTANISSETTA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833542930446907502,COMUNE DI RONSECCO,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833642930474043501,COMUNE DI VISONE,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833642930479236101,COMUNE DI SERRAVALLE SCRIVIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833742930509863801,COMUNE DI APECCHIO,PESARO E URBINO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833742930539239902,COMUNE DI REVINE LAGO,TREVISO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833742930547538101,COMUNE DI SARRE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833842930476862502,COMUNE DI LODRINO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833942930463710902,COMUNE DI MONTEROSSO CALABRO,VIBO VALENTIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834042930458153801,COMUNE DI MONASTERO DI VASCO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834242929800241602,COMUNE DI LIONI,AVELLINO,CAMPANIA,SUD,0.0,7889.0,7889.0,6520.0,6523.34,32562.86,0.0,0.0
834442927928420801,COMUNE DI CAMERATA CORNELLO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834442930515364402,COMUNE DI CUVEGLIO,VARESE,LOMBARDIA,NORD-OVEST,0.0,247.0,0.0,0.0,0.01,0.01,0.01,0.01
834442930517835102,COMUNE DI LECCE NEI MARSI,L'AQUILA,ABRUZZO,SUD,2415.0,2983.0,2984.0,0.0,0.0,0.0,0.0,0.0
834442930525675402,COMUNE DI SENISE,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834442930531819002,COMUNE DI BORGO VERCELLI,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834742930532099001,COMUNE DI RAVARINO,MODENA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834842930542858001,COMUNE DI FORNO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834942930526462301,COMUNE DI MAZZARRA' SANT'ANDREA,MESSINA,SICILIA,ISOLE,4908.0,4673.0,5371.0,4174.0,4126.2,2471.52,1660.0,0.0
835042930480274002,COMUNE DI SPIGNO SATURNIA,LATINA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835242930450010401,COMUNE DI PISTOIA,PISTOIA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,2924032.59,3610125.74
835242930522282001,COMUNE DI CASTELPETROSO,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835342930450913802,COMUNE DI TARSIA,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835342930524987902,COMUNE DI ROISAN,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,4269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835342930541093701,COMUNE DI MOGGIO UDINESE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835542930480626901,COMUNE DI VAJONT,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836042929800256801,COMUNE DI LINAROLO,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,421.81,435.18,438.77,877.54
836042930522772702,COMUNE DI MARUDO,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836042930528204101,COMUNE DI SANGANO,TORINO,PIEMONTE,NORD-OVEST,14630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836142930474183802,COMUNE DI SINI,ORISTANO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836342930524210302,COMUNE DI FIORANO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836642930454674902,COMUNE DI SIRONE,LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836642930477249101,COMUNE DI MONTECATINI VAL DI CECINA,PISA,TOSCANA,CENTRO,1947526.0,1876453.0,1291334.0,963359.0,785359.65,1168235.21,1117415.51,1100770.25
836642930530434802,COMUNE DI BORGO SAN LORENZO,FIRENZE,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836642930545490301,COMUNE DI CAZZANO SANT'ANDREA,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836842928015410501,COMUNE DI BISIGNANO,COSENZA,CALABRIA,SUD,6997.0,24750.0,51731.0,79015.0,0.0,0.0,0.0,0.0
836842930525650601,COMUNE DI TERRANUOVA BRACCIOLINI,AREZZO,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837042930479968701,COMUNE DI POGGIO PICENZE,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837242930518141601,COMUNE DI PONTESTURA,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837442930528264801,COMUNE DI GELA,CALTANISSETTA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837442930529264402,COMUNE DI GIOIA DEL COLLE,BARI,PUGLIA,SUD,1274.0,1316.0,1326.0,1344.0,6203.31,6107.47,433.39,0.0
837542930542795001,COMUNE DI SCILLA,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837742928967046502,COMUNE DI ARBUS,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837742930470022902,COMUNE DI VERRUA SAVOIA,TORINO,PIEMONTE,NORD-OVEST,2006.0,2372.0,64.0,2681.0,3287.83,63.85,3277.52,2518.44
837942928676524701,COMUNE DI CASAPE,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837942930464892901,COMUNE DI BOSIA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837942930529605302,COMUNE DI CASAZZA,BERGAMO,LOMBARDIA,NORD-OVEST,640.0,500.0,646.0,0.0,0.0,0.0,0.0,0.0
838042928665736602,COMUNE DI CASTEGGIO,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838142930465161002,COMUNE DI CASTIGLION FIORENTINO,AREZZO,TOSCANA,CENTRO,5222498.0,0.0,0.0,0.0,25269.89,0.0,0.0,0.0
838142930515602502,COMUNE DI CASTELNUOVO BOCCA D'ADDA,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838242930470782301,COMUNE DI VAL DI NIZZA,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838542930519555902,COMUNE DI CERCHIARA DI CALABRIA,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838642930475790101,COMUNE DI GRIGNO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838642930477805401,COMUNE DI SAN GIOVANNI LIPIONI,CHIETI,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838942930465195502,COMUNE DI BOLOGNETTA,PALERMO,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839142930463661901,COMUNE DI MOLVENO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839242928607176801,COMUNE DI BASTIA UMBRA,PERUGIA,UMBRIA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839442930521478501,COMUNE DI CASTEGNERO,VICENZA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839542930008406001,COMUNE DI CASTROREALE,MESSINA,SICILIA,ISOLE,0.0,756.0,841.0,0.0,0.0,0.0,0.0,703753.21
839542930289421302,COMUNE DI MONTECASSIANO,MACERATA,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839542930463726301,COMUNE DI PRATIGLIONE,TORINO,PIEMONTE,NORD-OVEST,0.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0
839542930526547302,COMUNE DI PERCA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839642930467637102,COMUNE DI VISTARINO,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839842930462171301,COMUNE DI PERGOLA,PESARO E URBINO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841342928096721201,COMUNE DI BURGOS,SASSARI,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841442930507801702,COMUNE DI BASIANO,MILANO,LOMBARDIA,NORD-OVEST,492789.0,438074.0,651100.0,373583.0,278607.2,36773.69,0.0,0.0
841442930526434201,COMUNE DI PETTORANELLO DEL MOLISE,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841542930529205201,COMUNE DI PREMOLO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841642930459290601,COMUNE DI VIONE,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,140.0,140.0,2906.22,825.98,736.54,41.56
841642930524385902,COMUNE DI SAN VITO DEI NORMANNI,BRINDISI,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841942929428305502,COMUNE DI CORTAZZONE,ASTI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841942930480076802,COMUNE DI PIEVE PORTO MORONE,PAVIA,LOMBARDIA,NORD-OVEST,83353.0,41206.0,317124.0,245392.0,0.0,1650.0,10443.44,6897.91
842042928932295402,COMUNE DI CABIATE,COMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842142930477007101,COMUNE DI OSTIANO,CREMONA,LOMBARDIA,NORD-OVEST,2336.0,75.0,1656.0,286.0,120.3,0.0,739.73,0.0
842142930521528501,COMUNE DI ISCA SULLO IONIO,CATANZARO,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842142930548550901,COMUNE DI MONTECHIARUGOLO,PARMA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842242930533564601,COMUNE DI CANICATTINI BAGNI,SIRACUSA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842342930459389101,COMUNE DI VEZZANO SUL CROSTOLO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842442930479262601,COMUNE DI TOLMEZZO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,8564.0,9158.0,9239.0,9218.0,9733.1,16806.67,4720.79,4720.79
842542930543771002,COMUNE DI MONTAQUILA,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842642929946490901,COMUNE DI CUGNOLI,PESCARA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842642930459093802,COMUNE DI STIGNANO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842742930518445901,COMUNE DI ISOLA RIZZA,VERONA,VENETO,NORD-EST,0.0,0.0,46939.0,69712.0,46937.98,0.0,148400.93,168412.78
842742930545257801,COMUNE DI CELLINO SAN MARCO,BRINDISI,PUGLIA,SUD,1811.0,1811.0,1809.0,1810.0,1808.8,1811.43,0.0,0.0
842842930548514102,COMUNE DI SAN LORENZO IN CAMPO,PESARO E URBINO,MARCHE,CENTRO,0.0,3979.0,3979.0,3979.0,4359.33,0.0,0.0,0.0
842942930546835001,COMUNE DI TREVISO BRESCIANO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843042930523606401,COMUNE DI GEROCARNE,VIBO VALENTIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843142930469340002,COMUNE DI SELVAZZANO DENTRO,PADOVA,VENETO,NORD-EST,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0
843242930459766502,COMUNE DI CAPRIGLIA IRPINA,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843242930476303802,COMUNE DI CAZZANO DI TRAMIGNA,VERONA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843342930541339502,COMUNE DI ORTA NOVA,FOGGIA,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843642930529697002,COMUNE DI BLERA,VITERBO,LAZIO,CENTRO,0.0,8666.0,0.0,9235.0,9677.76,162.81,0.0,0.0
843842930515847702,COMUNE DI GIANICO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843942930509736802,COMUNE DI ABBADIA CERRETO,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844142930547098901,COMUNE DI SPORMINORE,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844542930527015502,COMUNE DI TORRIONI,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
