BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
537842930472684901,COMUNE DI PENNABILLI,RIMINI,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537842930539585501,COMUNE DI VILLANOVAFRANCA,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538242930527708102,COMUNE DI PESSANO CON BORNAGO,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538742930051294101,COMUNE DI CASTEGNATO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,20023.7,0.0
538742930544730402,COMUNE DI GENGA,ANCONA,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538842930458550301,COMUNE DI SAN VITO,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538942928601996601,COMUNE DI DELEBIO,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539142930531965102,COMUNE DI META,NAPOLI,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539142930533963502,COMUNE DI TRANA,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,400437.0,0.0,110142.84,0.0,0.0
539242930080248202,COMUNE DI CORZANO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539242930452638301,COMUNE DI MASSIMINO,SAVONA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539342930460514101,COMUNE DI ROSAZZA,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539342930534180401,COMUNE DI CORTACCIA SULLA STRADA DEL VINO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539442930457747202,COMUNE DI TESERO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539542930524258101,COMUNE DI TORCHIAROLO,BRINDISI,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539542930529863002,COMUNE DI DUGENTA,BENEVENTO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539642930547018201,COMUNE DI ROVIANO,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539742930456462402,COMUNE DI MORICONE,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539742930542241701,COMUNE DI MONTICELLO D'ALBA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539842930509501001,COMUNE DI CANNOLE,LECCE,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539842930544496001,COMUNE DI POMEZIA,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,638600.0,0.0,0.0
539942928887267601,COMUNE DI FOLIGNANO,ASCOLI PICENO,MARCHE,CENTRO,798.0,1983.0,798.0,1298.0,1297.99,797.99,674.83,874.83
541342930547951202,COMUNE DI ZONE,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0
541442930463825901,COMUNE DI CASTELLAMMARE DEL GOLFO,TRAPANI,SICILIA,ISOLE,0.0,0.0,0.0,0.0,98150.0,50202.88,35094.08,0.0
541542930479667301,COMUNE DI SERRAPETRONA,MACERATA,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541542930538712902,COMUNE DI SORAGA DI FASSA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541642930526968002,COMUNE DI TUSA,MESSINA,SICILIA,ISOLE,19021.0,3100.0,2320.0,17730.0,2320.0,59658.74,2320.0,4000.0
541642930549264901,COMUNE DI SILIQUA,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541742930456042502,COMUNE DI NARDO',LECCE,PUGLIA,SUD,54784.0,38690.0,51396.0,32546.0,24987.38,87494.07,95382.27,40892.48
541742930475975601,COMUNE DI GROPPARELLO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541742930544290302,COMUNE DI LAINO CASTELLO,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541842930473594102,COMUNE DI PESCAROLO ED UNITI,CREMONA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541942930465491901,COMUNE DI PIAGGINE,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541942930516487601,COMUNE DI GOLASECCA,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542042930527285602,COMUNE DI POSADA,NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542042930541493402,COMUNE DI FERRARA,FERRARA,EMILIA-ROMAGNA,NORD-EST,4134831.0,7521769.0,6995900.0,8377109.0,10574840.57,0.0,11405381.4,12203979.37
542142930451723601,COMUNE DI SUPERSANO,LECCE,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542142930461059702,COMUNE DI CHIUSAFORTE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542142930550147302,COMUNE DI SPEZZANO ALBANESE,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542242930460488801,COMUNE DI CASSINE,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542342930463533802,COMUNE DI MOLOCHIO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542442930459874901,COMUNE DI CASTEL ROCCHERO,ASTI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542642930475186901,COMUNE DI FORTE DEI MARMI,LUCCA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542842930515348302,COMUNE DI COMPIANO,PARMA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542942928269661402,COMUNE DI COLOBRARO,MATERA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542942930467896902,COMUNE DI VILLA LAGARINA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543042930517155302,COMUNE DI GRASSANO,MATERA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543142930510592802,COMUNE DI CERISANO,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543142930519755302,COMUNE DI CASTELVECCANA,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543242930461378502,COMUNE DI BRUMANO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543242930463811702,COMUNE DI COLLERETTO GIACOSA,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543242930519274302,COMUNE DI GAZZANIGA,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543242930531815101,COMUNE DI SAN DONACI,BRINDISI,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543242930542042201,COMUNE DI MARCHIROLO,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,13007.0,36703.0,0.0,0.0,0.0,0.0
543442930541462601,COMUNE DI POZZOL GROPPO,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543542930467923101,COMUNE DI REMEDELLO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543742928086481802,COMUNE DI CASTENEDOLO,BRESCIA,LOMBARDIA,NORD-OVEST,30916.0,0.0,51385.0,64533.0,82731.48,0.0,0.0,0.0
543742929568598802,COMUNE DI PORTICO DI CASERTA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0
543842930470748101,COMUNE DI VAL DI VIZZE,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543942929861115802,COMUNE DI GRAZZANISE,CASERTA,CAMPANIA,SUD,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,349907.47
543942930454431102,COMUNE DI PARODI LIGURE,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544042930546906902,COMUNE DI CASELLA,GENOVA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544142930477290902,COMUNE DI GRAGLIA,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544142930527736401,COMUNE DI RAPOLLA,POTENZA,BASILICATA,SUD,7824.0,16041.0,13041.0,19041.0,18041.0,1463.93,0.0,177.22
544342930461160202,COMUNE DI CIRIE',TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544442930534290402,COMUNE DI SAN BARTOLOMEO AL MARE,IMPERIA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544842929091483101,COMUNE DI CHIEVE,CREMONA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544842930472859602,COMUNE DI VALGIOIE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545142927968949301,COMUNE DI CALVERA,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545142930525857501,COMUNE DI SANTA MARIA A VICO,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545242930452170201,COMUNE DI VALLANZENGO,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545442930516399001,COMUNE DI COLLARMELE,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545442930549864302,COMUNE DI SEDILO,ORISTANO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545542929704005801,COMUNE DI CAMPAGNANO DI ROMA,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545542930518725601,COMUNE DI CERASO,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545742930518330102,COMUNE DI CODROIPO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545842930462759002,COMUNE DI SAN DONA' DI PIAVE,VENEZIA,VENETO,NORD-EST,0.0,0.0,128768.0,87671.0,20000.0,20000.0,20187.93,182761.8
545842930521406102,COMUNE DI GALLICANO NEL LAZIO,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545842930528948202,COMUNE DI RACCUJA,MESSINA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545942930531461501,COMUNE DI SALISANO,RIETI,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546142930543021401,COMUNE DI ROCCA DI PAPA,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546442930463560202,COMUNE DI ACRI,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546642930527206702,COMUNE DI VOLTIDO,CREMONA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546842930522448401,COMUNE DI SALCEDO,VICENZA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547042930474978302,COMUNE DI MARSAGLIA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547042930517487202,COMUNE DI NOVELLO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547042930531498801,COMUNE DI ROCCABRUNA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547642930532282601,COMUNE DI AICURZIO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547742930526035202,COMUNE DI VOLTAGGIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547742930538261001,COMUNE DI SEMIANA,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548142928074373402,COMUNE DI BUROLO,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548242930550008501,COMUNE DI SAN GIULIANO DEL SANNIO,CAMPOBASSO,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548342930527872802,COMUNE DI NOVA LEVANTE,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548542928790834402,COMUNE DI CEDRASCO,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548642929800443002,COMUNE DI GIAVERA DEL MONTELLO,TREVISO,VENETO,NORD-EST,106366.0,111198.0,111284.0,116300.0,118119.75,116919.3,117281.7,117123.15
548842930519045702,COMUNE DI CASTELLI,TERAMO,ABRUZZO,SUD,25823.0,25823.0,25823.0,0.0,25823.0,24684.0,40772.4,15000.0
548842930524558501,COMUNE DI NOVARA,NOVARA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548842930531426702,COMUNE DI CUTRO,CROTONE,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548942930459670202,COMUNE DI BUSCATE,MILANO,LOMBARDIA,NORD-OVEST,80000.0,51000.0,80000.0,51905.0,0.0,0.0,0.0,0.0
548942930468881502,COMUNE DI TORRAZZO,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549842930531368902,COMUNE DI BONORVA,SASSARI,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551142930012217002,COMUNE DI CATIGNANO,PESCARA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551142930534783602,COMUNE DI CANNERO RIVIERA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0
551142930546057701,COMUNE DI FILATTIERA,MASSA-CARRARA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551242930516939202,COMUNE DI RAVISCANINA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551242930525237102,COMUNE DI ORSENIGO,COMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551342930475628502,COMUNE DI GRICIGNANO DI AVERSA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551342930510981301,COMUNE DI BRESSANA BOTTARONE,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551442930461046401,COMUNE DI CANTALUPO NEL SANNIO,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551542930510651401,COMUNE DI ALBIATE,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,0.0,0.0,156091.0,0.0,0.0,0.0,0.0,0.0
551642930462492502,COMUNE DI ALBISSOLA MARINA,SAVONA,LIGURIA,NORD-OVEST,196761.0,160494.0,68000.0,69000.0,88600.0,0.0,0.0,0.0
551742930537219302,COMUNE DI PIOMBINO DESE,PADOVA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551842930474095401,COMUNE DI SCONTRONE,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551942930461508601,COMUNE DI CASTELDELFINO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552042930517985101,COMUNE DI MILITELLO ROSMARINO,MESSINA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552142930517714802,COMUNE DI CAPRIATI A VOLTURNO,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552242928021779802,COMUNE DI AUSONIA,FROSINONE,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552442930517302801,COMUNE DI CAMPOSPINOSO ALBAREDO,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552542930469038101,COMUNE DI SANT'AGATA BOLOGNESE,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,24156.0,24156.0,31723.0,45565.0,41455.15,0.0,0.0,0.0
552642930476017702,COMUNE DI TREVIGNANO,TREVISO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552742930511122301,COMUNE DI BRUSAPORTO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552742930519002501,COMUNE DI ORTIGNANO RAGGIOLO,AREZZO,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552842930520109302,COMUNE DI TARVISIO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552842930526058302,COMUNE DI MELISSANO,LECCE,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552842930534076701,COMUNE DI SANSEPOLCRO,AREZZO,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553042930522335502,COMUNE DI MUSILE DI PIAVE,VENEZIA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553142927979773102,COMUNE DI ARMENTO,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553142930519641901,COMUNE DI CORTE FRANCA,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553142930525095601,COMUNE DI RONCHIS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553442930447528101,COMUNE DI GRUARO,VENEZIA,VENETO,NORD-EST,51386.0,0.0,0.0,0.0,0.0,0.0,68543.9,0.0
553442930457344001,COMUNE DI ODERZO,TREVISO,VENETO,NORD-EST,500000.0,525975.0,0.0,0.0,0.0,0.0,0.0,0.0
553642930530697802,COMUNE DI CASALE MONFERRATO,ALESSANDRIA,PIEMONTE,NORD-OVEST,716663.0,799671.0,828668.0,1024268.0,723993.1,764725.19,1379850.17,1614089.17
553742928726828901,COMUNE DI GUALTIERI SICAMINO',MESSINA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553942930537403801,COMUNE DI VILLA GUARDIA,COMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
554042930531433001,COMUNE DI SCANZANO JONICO,MATERA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554142930459817702,COMUNE DI CAPRIVA DEL FRIULI,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554242930542090802,COMUNE DI PRALI,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554242930543050701,COMUNE DI SPINETO SCRIVIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554342930457428302,COMUNE DI RIPACANDIDA,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554442929583904102,COMUNE DI CASTELLETTO UZZONE,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554442930480398002,COMUNE DI SAN GILLIO,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554542928560706302,COMUNE DI AILOCHE,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554542928683902002,COMUNE DI BRESIMO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554542930523931701,COMUNE DI SAN MANGO SUL CALORE,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554642930527272401,COMUNE DI SOVERIA MANNELLI,CATANZARO,CALABRIA,SUD,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554842930541292702,COMUNE DI PENNA IN TEVERINA,TERNI,UMBRIA,CENTRO,40583.0,42443.0,44904.0,37769.0,8934.18,8042.4,14801.75,15554.6
554942928088031901,COMUNE DI CHIUPPANO,VICENZA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63222.01
554942930477615202,COMUNE DI ROVIGO,ROVIGO,VENETO,NORD-EST,297996.0,297996.0,343026.0,243237.0,340882.0,228391.0,188183.0,143130.0
554942930525147302,COMUNE DI RANDAZZO,CATANIA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555042930460461801,COMUNE DI CEVA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555142929726669102,COMUNE DI FAGGIANO,TARANTO,PUGLIA,SUD,0.0,0.0,0.0,5336.0,2100.0,0.0,0.0,0.0
555142930521219102,COMUNE DI CATANIA,CATANIA,SICILIA,ISOLE,19460875.0,17350981.0,18358083.0,17715317.0,6046287.33,0.0,24102815.03,22581017.47
555542929774131802,COMUNE DI PAUPISI,BENEVENTO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556042930456816801,COMUNE DI SAN FELICE A CANCELLO,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556342930477631501,COMUNE DI PIGNA,IMPERIA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556442930454854102,COMUNE DI TRESIVIO,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556742930508706002,COMUNE DI CANNETO PAVESE,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556742930527870101,COMUNE DI PESCOLANCIANO,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
556742930538894801,COMUNE DI URBANA,PADOVA,VENETO,NORD-EST,0.0,0.0,0.0,2933.0,0.0,0.0,0.0,49563.13
556742930544434101,COMUNE DI PRATA DI PRINCIPATO ULTRA,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556842930548802901,COMUNE DI VALSTRONA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557042930543946701,COMUNE DI MANERBA DEL GARDA,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,274680.0,0.0,0.0,0.0,0.0,0.0
557142930527185802,COMUNE DI RAGALNA,CATANIA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557142930548186002,COMUNE DI SANT'AMBROGIO DI VALPOLICELLA,VERONA,VENETO,NORD-EST,416234.0,466634.0,460817.0,80000.0,0.0,501113.0,397750.79,399822.94
557242928726103501,COMUNE DI GHISLARENGO,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557242930515969802,COMUNE DI BOLOTANA,NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557342930519016702,COMUNE DI FONTEGRECA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557442930461953502,COMUNE DI MEZZANA MORTIGLIENGO,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557842930459073502,COMUNE DI SEROLE,ASTI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557942930462279901,COMUNE DI AYAS,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557942930533494001,COMUNE DI PRATO,PRATO,TOSCANA,CENTRO,0.0,0.0,509858.0,1110691.0,771250.05,0.0,0.0,0.0
558042930452454801,COMUNE DI SONA,VERONA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558142930464202002,COMUNE DI TRAPPETO,PALERMO,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558142930542231401,COMUNE DI PRAIANO,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,2475.18,0.0,2062.28,0.0,0.0
558342930459575501,COMUNE DI BICCARI,FOGGIA,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558442930469720701,COMUNE DI TORRE PALLAVICINA,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558442930509513301,COMUNE DI CANSANO,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
